Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,TXT,TXT,TXT,TXT,TXT,,,,,,,,
Date,,,,,,,,,,,,,
2016-08-11,38.908382415771484,39.00716198815248,38.700950965854496,38.700950965854496,490100,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-08-12,38.730560302734375,38.89848359354773,38.533005041564095,38.80958391442376,518400,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-08-15,39.81712341308594,39.82699948326328,38.62191544669864,38.78983878414736,1374300,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-08-16,39.708465576171875,39.925773020386764,39.254091012385985,39.55042208580922,1160300,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-08-17,39.915897369384766,39.985041161640204,39.56029857032589,39.76772994709221,1176100,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-08-18,40.044307708740234,40.152963312824845,39.886264221359156,39.90602012828854,668000,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-08-19,40.162837982177734,40.17271405127116,39.787483299712385,39.915894806249916,613100,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-08-22,40.28136444091797,40.39989986302877,39.738090277763504,40.014665393248684,727300,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-08-23,40.49869155883789,40.65673508249165,40.301136212256985,40.40979184127922,1054600,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-08-24,40.49869155883789,40.696246905418796,40.28138030079341,40.399915769574854,1994200,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-08-25,40.370269775390625,40.46904930764562,40.192470385385505,40.459169470393185,2048800,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-08-26,40.43941116333008,40.64684628472462,40.14308012026399,40.429535094717785,1006000,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-08-29,40.70610809326172,40.79500777831493,40.38014509343558,40.42953297000882,1482200,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-08-30,40.735740661621094,40.82464033975183,40.54806146998224,40.67647295351622,833900,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-08-31,40.35050582885742,40.69622847078177,40.15295433981851,40.68634863549795,1466400,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-09-01,40.31100082397461,40.409776575923736,39.75784681612066,40.38014460394968,1378300,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-09-02,40.617218017578125,40.76538545040528,40.38015464671988,40.53819814997682,929700,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-09-06,40.21223068237305,40.72587300201898,40.07394309017112,40.607341318425085,1062100,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-09-07,40.33081817626953,40.409876871285526,39.96515993086485,40.06398801201712,857000,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-09-08,40.34069061279297,40.51857735153847,40.004682747374254,40.133157340891565,1031400,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-09-09,39.3623161315918,40.07385929519346,39.352431440901476,39.93550378476827,1179300,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-09-12,39.945396423339844,40.07387105066702,39.01643503090381,39.046081571861606,1380900,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-09-13,39.312904357910156,39.74774031635803,39.13501760580063,39.569853564248504,1052300,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-09-14,38.512428283691406,39.45127068022349,38.3543071018633,39.362331049732376,1987800,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-09-15,38.917606353759766,39.00654973657317,38.39382697945609,38.502535977328655,1307100,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-09-16,38.4531364440918,38.89785350410502,38.403724275180736,38.71996668009973,1458000,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-09-19,38.63100814819336,38.976896965099186,38.50253354338319,38.71006683352668,566100,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-09-20,38.4531364440918,38.947265673016084,38.42348989672653,38.868206956739755,1083200,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-09-21,38.81877899169922,38.85831022254386,38.37406583936685,38.670542530890316,852800,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-09-22,39.25361633300781,39.391971875787874,38.90772370615186,39.12514171332384,854200,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-09-23,38.986785888671875,39.31290912716619,38.957135579786375,39.11526050742698,656900,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-09-26,38.73971176147461,39.09548522085065,38.64088370614524,38.87806726903088,561800,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-09-27,39.12514114379883,39.144906759609086,38.53218774911395,38.67054328988004,745300,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-09-28,39.708213806152344,39.74774503796264,39.10537571571552,39.204200025335496,845200,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
