Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,KEY,KEY,KEY,KEY,KEY,,,,,,,,
Date,,,,,,,,,,,,,
2010-01-21,4.561744689941406,4.8165559417026955,4.5368850700793315,4.574174499872443,57005100,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-01-22,4.505810737609863,4.654968468055123,4.188850115888585,4.4498764405178575,27104500,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-01-25,4.387726783752441,4.648753072544093,4.27585850127746,4.617678401459362,29787100,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-01-26,4.282073497772217,4.480950751895108,4.275858741016837,4.41258664948567,36998500,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-01-27,4.443663120269775,4.512027250340124,4.251000841298938,4.26964541545893,23381300,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-01-28,4.5182414054870605,4.648754592557054,4.474736911013688,4.512026647048078,27513800,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-01-29,4.462306499481201,4.654968726859559,4.437446876358193,4.555530234367525,17818300,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-02-01,4.561744689941406,4.58038925666294,4.431231537490491,4.493380587145678,17914300,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-02-02,4.673613548278809,4.6860433597230315,4.524455810948141,4.524455810948141,29768900,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-02-03,4.605247974395752,4.6425373968841805,4.499594462503544,4.6425373968841805,30732000,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-02-04,4.319362163543701,4.567958613149452,4.313147407887302,4.530669190161088,30016100,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-02-05,4.282073497772217,4.375297219903261,4.120485969581778,4.313148170599246,35451500,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-02-08,4.2385687828063965,4.344222005271287,4.139130019971785,4.2945027720289835,25541600,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-02-09,4.300719261169434,4.369083377892098,4.251000011316624,4.306934019225982,12635000,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-02-10,4.2758588790893555,4.350437740662413,4.188849910904069,4.219924584734536,24267300,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-02-11,4.2696452140808105,4.306934656992198,4.226141012192601,4.275860269407783,9413300,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-02-12,4.21992301940918,4.238567876061404,4.151558940150947,4.2137082647584,9090700,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-02-16,4.300719261169434,4.325578886095838,4.2572147693731734,4.263429823779827,9443500,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-02-17,4.244784832000732,4.331793516682785,4.21371044993219,4.325578758809115,12498800,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-02-18,4.188849449157715,4.238568981075776,4.151560022481684,4.226139172183766,14011800,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-02-19,4.21992301940918,4.244782630712184,4.163988745802449,4.163988745802449,10628800,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-02-22,4.33179235458374,4.344222163346606,4.21370931951153,4.21370931951153,20247300,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-02-23,4.188849449157715,4.319362590698832,4.1702048839947095,4.306932781806822,11928800,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-02-24,4.418801784515381,4.425016541385982,4.2012799597434665,4.207494716614067,19088100,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-02-25,4.344222545623779,4.362867408583772,4.213709690304006,4.319362925910485,15527600,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-02-26,4.450028419494629,4.468699700965736,4.33177588200383,4.356671121815086,14077600,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-03-01,4.337998390197754,4.487370086125542,4.294431880498699,4.456250896247997,9943000,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-03-02,4.381565093994141,4.443803175516158,4.337998288541438,4.337998288541438,7789700,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-03-03,4.381565093994141,4.437579515751247,4.344222245080931,4.381565093994141,9324200,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-03-04,4.418909072875977,4.462475889469243,4.356670975438924,4.40023779203219,6691200,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-03-05,4.512267112731934,4.518491071891009,4.425133761927821,4.462476626558154,10951200,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-03-08,4.524715423583984,4.574505917342995,4.474924929824974,4.487372553264726,8176000,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-03-09,4.518488883972168,4.568279346036672,4.4064600475524704,4.493593356165352,12701800,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-03-10,4.705203533172607,4.786113189576039,4.5433845171403355,4.574503410297709,20269700,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-03-11,4.9043660163879395,4.916813633819397,4.692756223278556,4.7300990755729275,17572600,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-03-12,4.698980331420898,5.097304102030853,4.649189563320036,5.016395031287634,31948000,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-03-15,4.711427688598633,4.711427688598633,4.543384708782016,4.692756114496963,25890100,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-03-16,4.7923383712768555,4.8047859918473925,4.649190586328343,4.736324227096783,17002300,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-03-17,4.916813373565674,4.991499370975793,4.80478452583779,4.829680056157559,17953400,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-03-18,4.705203533172607,4.86702284597947,4.667860683319007,4.86702284597947,19632900,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-03-19,4.730098724365234,4.773665530527825,4.649189068680963,4.730098724365234,15160600,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-03-22,4.754995822906494,4.81101026755245,4.611848028524932,4.667862473170888,14027000,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-03-23,4.7861127853393555,4.7985604009058935,4.72387470750667,4.75499359803573,11010000,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-03-24,4.916813373565674,4.979051457428612,4.767441675520026,4.773665632293617,20819900,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-03-25,4.935484409332275,5.053736911284759,4.910589177002761,4.997722490156062,23956200,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-03-26,4.891918659210205,4.991499900734269,4.7985613751202925,4.966604367772284,17553600,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-03-29,4.804786205291748,4.935486375475855,4.723876816376342,4.910591133228853,17037000,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-03-30,4.829680442810059,4.8545756783482865,4.761218396692624,4.804784910497213,11073300,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-03-31,4.823456287384033,4.885694373672777,4.773665818353038,4.77988947859461,6360200,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-04-01,4.854576587677002,4.904367068079897,4.8047858104994345,4.860800249340028,10153600,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-04-05,5.078632354736328,5.08485631146473,4.848351297728093,4.904365721185347,16163200,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-04-06,5.271572113037109,5.352481789114224,5.041291001225009,5.059962282304551,30550000,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-04-07,5.3026933670043945,5.582765066011064,5.296469406381021,5.582765066011064,51481600,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-04-08,5.190662384033203,5.228004945811523,4.991500471750651,5.147095864108724,37575600,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-04-09,5.196885585784912,5.25289942029971,5.134647200480606,5.240452099368387,13399100,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-04-12,5.190662384033203,5.240452862103841,5.147095864108724,5.234228903957682,11614600,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-04-13,5.066183567047119,5.128421335651982,4.910587958436942,5.035064385970183,31228500,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-04-14,5.3026933670043945,5.333811983022149,5.115978703150096,5.128426030847287,20911200,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-04-15,5.196885585784912,5.3338090837756145,5.1533184786522055,5.3151378056040155,17960900,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-04-16,4.979053497314453,5.18443940659472,4.885696184884864,5.178215447271214,36335700,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-04-19,5.059961795806885,5.109752269598033,4.9105900776588065,4.941709272165591,30415000,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-04-20,5.340032577514648,5.4396135105187815,5.066185011753284,5.09730360815519,33602000,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-04-21,5.564090728759766,6.124234473136467,5.464509776928163,5.483181650558558,75415100,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-04-22,5.676120758056641,5.713463919411031,5.333810720914147,5.402273084472293,30510000,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-04-23,5.719685077667236,5.769476138107493,5.464508786463198,5.701013800970381,30169000,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-04-26,5.476956367492676,5.75702787514106,5.445837179187489,5.7445799623993254,24597600,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-04-27,5.364928722381592,5.5080767830608295,5.26534777245653,5.439614434825389,28290200,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-04-28,5.420942783355713,5.588985476443256,5.358704397145963,5.483181169565463,28467800,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-04-29,5.576536655426025,5.676117571738245,5.458284465692534,5.4894030568782926,17909200,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-04-30,5.613881587982178,5.6636720620333,5.4894048093051,5.588985757407346,23067400,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-05-03,5.595208644866943,5.713461443282342,5.483180396453966,5.657447022301275,15413300,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-05-04,5.377376556396484,5.576538453228078,5.3213621245252805,5.576538453228078,21842800,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-05-05,5.315138816833496,5.470734216147766,5.196886574516362,5.290243576685186,18498000,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-05-06,4.9603800773620605,5.333808891879879,4.649189349134778,5.302690293896519,42021000,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-05-07,4.9043660163879395,5.103527895291257,4.848351589559077,4.954156486113769,33996000,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-05-10,5.196885585784912,5.277794655711586,5.016394980661502,5.159542435892482,24683700,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-05-11,5.340032577514648,5.452061423918888,5.05996105505323,5.072408374904157,29700300,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-05-12,5.433391571044922,5.464510772549468,5.327587235608506,5.420944246572743,13109900,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-05-13,5.402270793914795,5.545418232388522,5.371151604905544,5.414718113388998,16611700,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-05-14,5.246677398681641,5.3275870828538245,5.1159772309495555,5.315139165189158,23588900,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-05-17,5.140871524810791,5.290242947948088,4.947932991429828,5.252899795389126,19949000,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-05-18,4.898142337799072,5.240452281790211,4.829680586420545,5.228004366876341,21731700,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-05-19,4.848351001739502,4.966603501388584,4.748770074361148,4.860798617661796,16610200,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-05-20,4.649190425872803,4.817233446162792,4.549609464745306,4.748771683774974,22706800,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-05-21,4.898142337799072,4.929261531534494,4.524713496847137,4.574503969404112,20656500,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-05-24,4.667860984802246,4.916813630013288,4.64918941028221,4.910589672915073,11821500,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-05-25,4.848351001739502,4.879470189932524,4.462474611373807,4.518489031411417,24621000,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-05-26,4.798562049865723,4.97905268599092,4.761219190333751,4.954157446302939,10349700,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-05-27,5.110156059265137,5.110156059265138,4.817256994439861,4.910735520544963,18403500,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-05-28,4.997983455657959,5.1288527686243475,4.948128012323922,5.103925195537385,10934300,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-06-01,4.916966915130615,5.103923656923401,4.916966915130615,5.016677474580122,15975300,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-06-02,5.1350836753845215,5.1350836753845215,4.923199350981598,4.954358661872593,13023900,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-06-03,5.091461658477783,5.265954668452578,5.060302043830801,5.216099522745494,11643400,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-06-04,4.842185020446777,5.016678305515522,4.811025409740194,4.941895299251733,16323800,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-06-07,4.698851108551025,4.923199521681117,4.667691499419604,4.86711234410858,12617000,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-06-08,4.867112159729004,4.879575943477399,4.655227538846241,4.736242281790832,16319600,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-06-09,4.929431438446045,5.0603013259410785,4.885808340721078,4.898272125379649,22418500,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-06-10,5.128851413726807,5.128851413726807,4.935662921917838,5.004213581217784,16826700,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-06-11,5.1350836753845215,5.141315715858748,4.9855182699236344,5.047837486025716,7502500,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-06-14,5.060301780700684,5.2347947816020355,5.047838292082108,5.172476149868788,8943300,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-06-15,5.178708076477051,5.203635647481506,5.029142056130148,5.135084381479125,11333000,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-06-16,5.228560924530029,5.328271164801415,5.122618645661704,5.122618645661704,14260000,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-06-17,5.178708076477051,5.290881848837012,5.097693322132528,5.278418360494871,8704800,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-06-18,5.216098308563232,5.259721402322469,5.13508356706745,5.184938701169457,7666100,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-06-21,5.259718894958496,5.33450215478161,5.216095821994841,5.297110524870053,9056600,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-06-22,5.091461658477783,5.259722626659139,5.085229616684344,5.253491179185915,8858300,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-06-23,5.122620582580566,5.203635332013609,5.066533402640758,5.122620582580566,12692100,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-06-24,5.016678810119629,5.166244243371146,4.985519196278846,5.0852294851131905,8801400,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-06-25,5.153781414031982,5.20363656482985,5.035374985146839,5.1039256689138375,11397600,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-06-28,5.122620582580566,5.216098819600156,5.110156500673882,5.153780193027142,5369000,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-06-29,4.867112159729004,5.103924050948512,4.823488768029598,5.0478374698208,18671000,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-06-30,4.79232931137085,5.0104456689088135,4.7798655280018245,4.867112011585003,15115900,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-07-01,4.592909336090088,4.84218534707752,4.468271479176417,4.748706805812222,24890700,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-07-02,4.499430179595947,4.698851020550136,4.449575043647413,4.624068316627334,9705500,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-07-06,4.617837429046631,4.698852193770988,4.55551849355102,4.586678109878887,11233000,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-07-07,4.985518455505371,4.997982536917789,4.617836374320632,4.648995983531563,14346600,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-07-08,5.066531658172607,5.1101547411857755,4.966821117371151,5.029140019647082,12587900,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-07-09,5.203633785247803,5.253488909414971,5.054067818426339,5.060299857527225,8916200,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-07-12,5.128851413726807,5.241025760144961,5.103923847225002,5.184938586935884,10676000,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-07-13,5.216098308563232,5.26595344266524,5.160011134118454,5.216098308563232,12389600,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-07-14,5.1350836753845215,5.1911708510123775,5.047837486025716,5.166243283435563,11869500,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-07-15,5.116388320922852,5.172475498443242,4.954358829046194,5.14131588934079,12039500,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-07-16,4.829721927642822,5.097693786068703,4.76117095256177,5.097693786068703,15607200,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-07-19,4.842185020446777,4.916967729550494,4.736242700636477,4.829721235596158,14706900,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-07-20,4.823488712310791,4.873344143888509,4.673923309057762,4.730010483857669,17312800,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-07-21,4.698851108551025,4.935663305901675,4.692619365020775,4.91696748099081,16968200,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-07-22,4.95435905456543,5.060301373744124,4.804793637249675,4.973054880309934,24758800,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-07-23,5.004213809967041,5.0353734180986605,4.829720836478103,4.954358674684487,11070900,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-07-26,5.178708076477051,5.203635647481506,4.954359343116782,4.997983038114708,11077000,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-07-27,5.247258186340332,5.3843601093455495,5.197403049669364,5.284649241683503,14070300,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-07-28,5.272186756134033,5.315809860427365,5.191171995074831,5.228563651840703,10058900,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-07-29,5.259718894958496,5.353197672577491,5.178704786403079,5.328270117409718,9067300,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-07-30,5.272186756134033,5.29711432920454,5.160012380156643,5.18493995322715,10527600,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-08-02,5.552621841430664,5.552621841430664,5.3033461224125285,5.340737183105151,16960200,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-08-03,5.303345203399658,5.533925352114415,5.259721514390857,5.502765744056725,14725200,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-08-04,5.284650802612305,5.384361699725986,5.253491778729582,5.3220424633199706,11573500,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-08-05,5.272186756134033,5.290882287356858,5.191171995074831,5.247259183063527,7393200,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-08-06,5.091461658477783,5.222331564538933,5.047838554564138,5.222331564538933,9083300,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-08-09,5.216098308563232,5.222330348906003,4.973054381235924,5.128851526724679,12228400,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
2010-08-10,5.290882110595703,5.309578235514137,5.122621146571208,5.153780760448397,15850700,KEY,KeyCorp,Financials,Regional Banks,"Cleveland, Ohio",1994-03-01,91576,1825
