Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-01-19,20.845951080322266,21.046112045316704,20.6082582442323,20.762550280556763,3195800,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-01-20,20.449804306030273,20.741706393080424,20.349722999624532,20.654134653448498,3143400,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-01-21,22.32213592529297,22.422217192081757,21.805053887307913,21.913473801486145,17290600,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-01-22,22.17201805114746,22.509790586196225,22.051088557526747,22.305460289888874,5699200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-01-25,22.17201805114746,22.44724117723475,22.080278599856367,22.355500135205652,4302400,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-01-26,22.33048439025879,22.505626273979253,22.038582311216913,22.15534409727668,4617800,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-01-27,22.368013381958008,22.413883910525577,21.99688141916696,22.28461256553863,3802800,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-01-28,22.1178035736084,22.4097055175908,22.013552992953084,22.172012730218075,5303000,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-01-29,21.900972366333008,22.23040473627855,21.730001398128344,22.213724253834595,5374800,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-02-01,22.43473243713379,22.49311252807552,21.87177974220917,22.034410450043477,5915800,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-02-02,23.352144241333008,23.473075370074312,22.317978044391175,22.326318286794567,7339800,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-02-03,23.5898380279541,23.7357883082986,23.064415427975163,23.177006325986095,5416200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-02-04,23.28541374206543,23.510595416578113,23.11027190942071,23.381324101786486,5238000,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-02-05,23.10194969177246,23.22705018078428,22.605715471966317,23.197860119706153,4525400,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-02-08,23.21453285217285,23.760806804335836,23.08943239638994,23.10611288135796,4760600,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-02-09,23.45639419555664,23.610684698636177,23.168662999423688,23.4021834168979,5144200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-02-10,23.377159118652344,23.57732011402979,23.14363716200956,23.314608111648933,3846200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-02-11,23.71493148803711,23.748292451251682,23.202018609150148,23.381329809582777,3272600,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-02-12,23.627370834350586,23.70660076769616,23.285428777770242,23.431379073601274,3844800,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-02-16,24.336261749267578,24.37379203110353,23.744117479271196,23.744117479271196,3086200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-02-17,24.544767379760742,24.607316800254672,24.307076082259556,24.39881555046498,2646800,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-02-18,24.815820693969727,24.874202386351108,24.45302892608985,24.503068785963997,3067600,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-02-19,24.532255172729492,24.76994644464144,24.473873492853432,24.765775529281232,2963200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-02-22,24.640674591064453,24.728244722923485,24.52808373978652,24.536423979592822,2258400,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-02-23,24.46136474609375,24.80747755860938,24.43217470054884,24.590636084034198,2486000,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-02-24,25.02431869506836,25.04933941710423,24.561447267941677,24.561447267941677,4780200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-02-25,25.257844924926758,25.307884786706072,24.598981707493756,24.861692174889065,4276800,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-02-26,25.074369430541992,25.328741297914565,25.020158641412056,25.328741297914565,2507800,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-03-01,25.920879364013672,25.950069416290223,25.141085013254234,25.207805359991855,6075200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-03-02,25.733224868774414,25.937556801445528,25.62063399861748,25.904195836626425,5706000,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-03-03,25.51222038269043,25.80412253442435,25.46634984003726,25.695700962564356,2958400,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-03-04,25.470518112182617,25.687358051908408,25.437157142539522,25.58310740788161,3211200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-03-05,25.71237564086914,25.83330675495749,25.17444200156998,25.616465250959262,2567800,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-03-08,25.995943069458008,26.000112395680834,25.558090642079286,25.85416211680084,2747200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-03-09,25.708208084106445,25.929218928636057,25.624807255179146,25.85415834167534,2561000,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-03-10,25.795778274536133,25.879179103579464,25.570596513340696,25.63731685842766,2232000,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-03-11,26.35038948059082,26.387919772180368,25.72905659739971,25.74573708049249,3195600,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-03-12,26.483827590942383,26.517188553886918,26.25030721328372,26.421278171528783,2061000,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-03-15,26.317033767700195,26.492174092333514,26.06683125870291,26.488004766349285,3338000,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-03-16,26.454635620117188,26.483825665202,26.216944344004766,26.304516069997355,2054000,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-03-17,26.658973693847656,26.767395249878074,26.429622604805875,26.46715289870279,1851200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-03-18,26.604761123657227,26.80492214737781,26.43796106592595,26.688161947892073,1728800,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-03-19,26.32536506652832,27.10515920121824,26.162734365839107,26.32536506652832,2724200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-03-22,27.08431053161621,27.130181060167633,25.84998513014471,26.208605936366723,2954400,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-03-23,27.230274200439453,27.26363199437286,26.884161238873865,27.025940612154578,1868200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-03-24,26.55888557434082,27.209409971615273,26.554716249748868,27.15936853208316,3276000,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-03-25,26.43378448486328,26.934186141555955,26.421274920667386,26.671475749013723,2484400,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-03-26,26.654800415039062,26.70484186295879,26.350388765183403,26.46297963689523,3380800,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-03-29,27.138526916503906,27.17605561917008,26.71735344710278,26.750714414901818,2496600,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-03-30,27.313657760620117,27.41790836275989,27.034266910439744,27.196897595259717,2883200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-03-31,27.050960540771484,27.30533238818652,26.875817026099984,27.251120012571143,2460000,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-04-01,27.347023010253906,27.41374175173052,27.134350857686673,27.171882734716842,1948200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-04-05,27.000913619995117,27.51382812799308,26.942533520740298,27.38872609731744,3065600,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-04-06,26.387920379638672,26.971724575418015,26.200270508109593,26.850793456319106,5862400,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-04-07,26.471324920654297,26.55889508508722,26.07934304837929,26.42128505394101,3241600,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-04-08,26.7048397064209,26.834109459595133,26.07099573393552,26.379576684162643,2405600,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-04-09,27.29698371887207,27.34285424914748,26.73403097087353,26.788240151436902,2697000,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-04-12,27.488805770874023,27.60973688528146,27.255285374212374,27.3178363894544,2290800,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-04-13,27.459613800048828,27.593054471872986,27.271963948928676,27.44293331838624,3906000,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-04-14,27.818241119384766,27.851602088606988,27.463789570460772,27.47212822202776,2440600,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-04-15,28.0267333984375,28.122645358760867,27.684791527485327,27.814061264834283,2045000,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-04-16,28.310306549072266,28.402047631047076,27.87662345885877,27.880794375715098,3693400,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-04-19,28.114309310913086,28.39370023750837,27.709816354943648,28.239411340287244,3911200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-04-20,28.58552360534668,28.618881388542118,28.05175771502255,28.243581671149002,2682200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-04-21,28.20188331604004,28.56467670566273,27.930834184452735,28.56467670566273,4532400,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-04-22,28.760679244995117,28.777359736232267,27.864122725238357,28.08513366654338,4611200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-04-23,28.98168182373047,29.02338144905185,28.564679207561685,28.74816137674874,2742800,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-04-26,29.181848526000977,29.72812101086113,28.860754685397406,28.860754685397406,7463400,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-04-27,27.964191436767578,28.31864616785168,26.959216893459505,27.405409517865778,12835400,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-04-28,27.772367477416992,28.28528198206957,27.50131520037219,28.176860434956293,4337000,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-04-29,27.60973358154297,27.997546011866334,27.51799252769583,27.859934431095628,4171000,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-04-30,27.488805770874023,27.793219014930923,27.39289697144947,27.522166736533343,3263400,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-05-03,27.57636833190918,27.67228028642009,27.405398997532235,27.563858768598173,3061200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-05-04,27.130184173583984,27.397065544068294,26.896663769779433,27.30949539264159,4738000,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-05-05,26.187755584716797,27.080142233550443,26.129375491680758,26.93835973512259,6720200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-05-06,25.349580764770508,26.221115998665805,23.560639770342554,26.104354224296646,9160400,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-05-07,24.40715789794922,25.3329040359537,24.20699687176363,25.3329040359537,8608600,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-05-10,26.19610023498535,26.262820579791963,25.262015407692772,25.407965664851456,8139000,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-05-11,26.32954216003418,26.6422940892536,25.85415948213883,26.154401843225816,5243600,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-05-12,26.64645767211914,26.667307476847743,26.241964779284043,26.421275963278685,2848000,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-05-13,26.35455894470215,26.86330092509496,26.350388028789546,26.563060199659066,3381600,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-05-14,25.453828811645508,26.241963153006374,25.2870272026775,26.241963153006374,6037200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-05-17,25.758255004882812,25.791614391153633,25.078540210328907,25.441332086245865,5132200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-05-18,25.199459075927734,26.11269390120316,25.049337934076835,25.92087314916619,4971200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-05-19,25.053512573242188,25.207803062748628,24.68654990425812,25.091041273544644,3424200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-05-20,24.206998825073242,24.694892658244694,24.123597993081532,24.57396153139364,5638200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-05-21,24.561450958251953,24.615660144700445,23.560644196783453,23.915095729820194,4708000,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-05-24,24.43217658996582,24.640677840403917,24.232015580433842,24.49889692647648,3284800,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-05-25,24.006834030151367,24.040194994028717,23.49809046618996,23.698253067977436,4527400,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-05-26,23.54813003540039,24.377964061489163,23.543959119878956,24.156953260998677,8316200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-05-27,24.473876953125,24.511407242982532,23.92343376237344,23.92343376237344,4447200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-05-28,24.298736572265625,24.62399802268489,24.25703536661037,24.448857731147854,2989600,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-06-01,24.15277671813965,24.59479980687217,23.844195852453282,24.0360165625543,4622800,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-06-02,24.473876953125,24.523918400093944,23.906754870788806,24.202826273699138,3403200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-06-03,24.815820693969727,24.89922152091895,24.598980770935604,24.603150096450754,3627000,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-06-04,23.07691764831543,24.34043467237638,23.022706879706533,24.248695207120832,6274600,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-06-07,22.889272689819336,23.38967613300269,22.822552336777466,23.110283561007016,7389200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-06-08,23.381328582763672,23.443879590139804,22.589023246110926,22.855906165609316,4683000,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-06-09,23.76497459411621,24.302906642279208,23.38133144402198,23.41052149350608,4615400,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-06-10,24.232019424438477,24.26120947687126,23.969307361804876,23.990157172008498,3027800,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-06-11,24.127769470214844,24.131938796078956,23.656556110640437,23.981817613153403,3622200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-06-14,24.252864837646484,24.48638680551024,23.944282294067175,24.190313827637436,3786600,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-06-15,25.124404907226562,25.14108539184679,24.20699893271539,24.357120112820308,3678400,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-06-16,24.79079818725586,25.024318562063122,24.649017277949344,24.89504880907717,3816600,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-06-17,24.907550811767578,24.95342132595902,24.419658813340998,24.95342132595902,2936400,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-06-18,24.995140075683594,25.091050501230026,24.73659885939587,24.83668020255766,2986400,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-06-21,24.59480857849121,25.353753041945456,24.457198573293088,25.349583716646645,3099800,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-06-22,24.0860652923584,24.88671097247145,24.02768519301713,24.56978816070685,2839200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-06-23,23.91092300415039,24.056873240355646,23.514770317786923,24.056873240355646,2773600,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-06-24,23.56481170654297,23.85671378870635,23.498091366968914,23.78165320784324,2421400,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-06-25,23.448047637939453,23.79416043595804,23.327116545325385,23.652379538933506,2442200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-06-28,23.43136978149414,23.644041946210795,23.306269350286968,23.543960646802084,1222400,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-06-29,23.0977725982666,23.27291450864565,22.84757168714065,23.27291450864565,3479000,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-06-30,23.239547729492188,23.606510352719358,23.07274769401671,23.106107064816523,3667200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-07-01,23.731613159179688,23.79416417297321,23.0977691429762,23.26039986995333,4656200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-07-02,23.9317684173584,24.186140145823934,23.389665594306493,23.431365199642034,3725400,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-07-06,24.46136474609375,24.978448507117367,24.1778029401676,24.252863511779708,5175000,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-07-07,25.18277931213379,25.191119552555957,24.553106272273133,24.553106272273133,4169800,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-07-08,25.645660400390625,25.687360024908784,25.13691670942779,25.387119228752873,2681200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-07-09,25.933380126953125,26.154392492957875,25.520548618785497,25.587268942870065,3805400,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-07-12,25.916706085205078,26.0334662765018,25.64565382313677,25.812455459907774,2665400,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-07-13,26.57556915283203,26.700669584772495,26.05014670238676,26.15022641164381,3489800,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-07-14,27.15520477294922,27.159372507413092,26.28366786701929,26.44212926725549,4603800,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-07-15,27.07597541809082,27.105165469029156,26.73820437416477,27.092655901695146,6257200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-07-16,26.467147827148438,26.950869047981737,26.34204581097139,26.89248895549283,3298400,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-07-19,26.191925048828125,26.729857012518778,26.05431347366526,26.642286877817757,2845200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-07-20,26.029294967651367,26.037635208437816,25.424642622647497,25.962574632098057,4630600,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-07-21,25.503875732421875,26.296181208686164,25.324564509801416,26.133548878998543,3356000,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-07-22,25.96674346923828,26.075163409306604,25.624801578057525,25.749901998363484,3236800,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-07-23,26.13355255126953,26.141892794277158,25.232826986049233,25.407968907731938,5098200,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-07-26,26.25864601135254,26.25864601135254,25.60395226154892,25.670672593034062,4976800,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
2010-07-27,26.45047378540039,26.642294590486518,26.258652980314263,26.375413193716497,4671000,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,"New York City, New York",2006-01-05,1001250,1946
