Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,PWR,PWR,PWR,PWR,PWR,,,,,,,,
Date,,,,,,,,,,,,,
2010-01-04,20.850130081176758,20.889396762019445,20.61453561313581,20.732333783325483,2460200,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-01-05,20.9384765625,21.105356198029106,20.712698782765983,20.92865989307614,2156000,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-01-06,21.537281036376953,21.694344007918037,20.869762471158197,20.96792729645595,2901900,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-01-07,21.86122703552246,21.939758533457514,21.45875287456298,21.576549185296262,1940800,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-01-08,21.458749771118164,21.812140524547914,21.30168679796309,21.723792368105894,2612400,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-01-11,20.594900131225586,21.55691124377934,20.27095753731103,21.517646439357858,6053300,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-01-12,20.212059020996094,20.545818277932785,20.054996061536258,20.467286798202867,3404200,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-01-13,20.25132179260254,20.32003846876684,19.672153357921562,20.221873660870102,3291000,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-01-14,19.08316993713379,20.025547774849862,18.985005110953782,19.839034792341685,5720000,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-01-15,18.710140228271484,19.210779056508613,18.690508764834345,19.16169758940884,5393000,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-01-19,18.140789031982422,18.30766866379307,17.630333467345352,18.160422370392663,7047900,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-01-20,18.307668685913086,18.356752031997996,17.82666312831021,18.15060572311779,4834200,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-01-21,18.16042709350586,18.76904763614427,18.150610421747647,18.376388255170486,5301500,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-01-22,18.032808303833008,18.818123068452664,17.983724960832973,18.405832348942823,5362000,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-01-25,18.07207679748535,18.40583610871038,17.934647153688626,18.278223135518914,2922900,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-01-26,18.091705322265625,18.29784973308031,17.81684423550808,18.081888654273786,2911100,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-01-27,18.17024040222168,18.189873742104265,17.591069982053778,18.081892245088383,3536400,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-01-28,17.86593246459961,18.641430724795395,17.84629912324314,18.641430724795395,3047800,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-01-29,17.885560989379883,18.32730173549077,17.865929523593536,18.091707295011023,2578100,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-02-01,18.042625427246094,18.258588419625134,17.944462473261073,18.11134211630927,2303300,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-02-02,18.042625427246094,18.18987360290029,17.924829133528736,18.12115691383711,1734200,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-02-03,18.111343383789062,18.317487848390137,17.96409519783005,18.06226003102324,2372700,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-02-04,17.365285873413086,17.954272749265307,17.326019207932028,17.94445608289504,2989300,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-02-05,16.845020294189453,17.384924046663603,16.44254617928944,17.316209227876534,5757600,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-02-08,17.011899948120117,17.286761095701685,16.737038800538553,16.95300179947349,2515200,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-02-09,17.27694320678711,17.44382284312918,16.99226540912312,17.237676528900383,2515900,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-02-10,17.11006736755371,17.26713036927991,16.79594136410131,17.208232211717256,2385700,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-02-11,17.267127990722656,17.365292821363937,16.884287210793925,17.090431670036036,1444300,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-02-12,17.168960571289062,17.247492049493168,16.894099461405627,17.0707957554494,1876700,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-02-16,17.34565544128418,17.424186913040987,17.159142493735022,17.375105445319722,2156300,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-02-17,17.286762237548828,17.50272337841032,17.178780730948827,17.394741871810318,1916700,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-02-18,17.669601440429688,17.69905145020554,17.218045857896666,17.227860655483607,2115700,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-02-19,17.551803588867188,17.836481404797766,17.463457302629752,17.61070360947664,3549600,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-02-22,18.906471252441406,19.132249013692153,18.13097128248698,18.18005462558807,7420900,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-02-23,18.69051170349121,19.004637635930013,18.523632067840815,18.857389466803358,4103800,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-02-24,18.808305740356445,19.063533497993024,18.631609456428194,18.749407603159703,3267800,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-02-25,18.87702178955078,18.88683845845336,18.199688486316035,18.582529211825946,2050800,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-02-26,18.651241302490234,18.994817174635262,18.572709835057477,18.827937572298413,3186900,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-03-01,18.837764739990234,18.94574439768726,18.611985006975186,18.76904990172697,3216800,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-03-02,18.592348098754883,19.014455550231613,18.582531428681197,18.88684071161204,2210100,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-03-03,18.454917907714844,18.94574021241299,18.454917907714844,18.680697590853253,2875300,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-03-04,18.278221130371094,18.5727137268688,18.18005630742577,18.464732234395115,3170100,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-03-05,18.346935272216797,18.445100091563848,18.07207415251269,18.307668595542697,2373200,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-03-08,18.25859260559082,18.42547228689786,18.248775933474082,18.34694078230271,1648700,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-03-09,18.346935272216797,18.474548226731226,18.170238971859742,18.189872310196794,2230200,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-03-10,18.268402099609375,18.327300236828542,18.01317434187562,18.288033563790414,2430600,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-03-11,18.337120056152344,18.366568193653304,18.052442244720748,18.21932188913346,1493200,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-03-12,18.778865814208984,18.78868248773339,18.288043372022937,18.533454593115962,3572200,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-03-15,18.621793746948242,18.86720484896445,18.454914122683697,18.74940856850602,916600,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-03-16,19.092985153198242,19.200964768669916,18.57271292469586,18.729775885689374,2672600,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-03-17,19.39729881286621,19.69179146354897,19.18133766052143,19.18133766052143,3671500,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-03-18,19.259870529174805,19.691792864595097,19.22060384104274,19.34821683279447,1891800,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-03-19,19.063535690307617,19.436559765235607,18.97518753818342,19.063535690307617,2255700,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-03-22,19.358028411865234,19.397295089666514,18.886839512279387,18.945737656643058,2178200,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-03-23,19.691789627075195,19.70160629749426,19.318765512843022,19.416930344695203,1952000,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-03-24,19.613258361816406,19.701606524266445,19.466012048512493,19.701606524266445,2438200,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-03-25,19.132253646850586,19.672159317680197,19.112620304855646,19.642709304687784,2351800,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-03-26,19.053722381591797,19.338400226944906,18.906476059526444,19.240235388121814,1686100,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-03-29,19.102806091308594,19.20097094157302,19.034091257825132,19.181339469391162,3011100,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-03-30,18.759231567382812,19.142072416565725,18.68070006313148,19.132255744491964,2863800,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-03-31,18.808305740356445,18.89665388232057,18.49417984552312,18.680692797707167,3920800,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-04-01,19.19114875793457,19.210782096816846,18.886839494612314,18.886839494612314,1787300,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-04-05,19.387474060058594,19.42674072902897,19.12242966152203,19.191144459882363,1335200,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-04-06,19.593626022338867,19.593626022338867,19.1322537177786,19.328583393778764,2761400,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-04-07,19.39729881286621,19.55436180954216,19.269683957855367,19.51509512420387,2773400,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-04-08,19.52490997314453,19.53472664356285,19.21078400911216,19.3187655113752,2178100,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-04-09,19.966646194458008,19.966646194458008,19.45619068397452,19.524905488782295,3297400,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-04-12,19.632888793945312,20.123711013793947,19.632888793945312,20.094261006561283,3387000,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-04-13,19.446374893188477,19.60343784621773,19.230413800857775,19.58380638134264,2319800,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-04-14,19.19114875793457,19.534724699021375,19.15188395250827,19.534724699021375,3509300,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-04-15,19.259870529174805,19.4463816807859,19.01445934536561,19.18133902524941,3433700,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-04-16,18.97518539428711,19.367842763620448,18.808305778278186,19.18133168339838,2466800,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-04-19,19.112611770629883,19.112611770629883,18.7984859283295,18.916284055361,2654000,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-04-20,19.407115936279297,19.485647436446623,19.0733565924835,19.19115290656516,1907300,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-04-21,19.81940460205078,19.878302752618588,19.39729713291485,19.39729713291485,3133000,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-04-22,19.839027404785156,19.87829406957057,19.436553452422835,19.652516364067342,2427600,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-04-23,19.72123908996582,19.986283566895388,19.593624250404893,19.740872430258023,3808200,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-04-26,19.564176559448242,19.68197285921694,19.02427092310335,19.65252472044398,3979000,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-04-27,19.21078109741211,19.809584795802095,19.20096442848167,19.50527554831096,3078000,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-04-28,19.39729881286621,19.63289330788014,19.22060247352111,19.318767314528234,2050200,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-04-29,19.956832885742188,20.01573103230094,19.515092105705723,19.54454211515426,2204800,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-04-30,19.760498046875,20.035359112560784,19.632885117440285,19.956827646984536,3018500,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
2010-05-03,19.750690460205078,19.86848676539159,19.524910775976988,19.839036752925708,2089600,PWR,Quanta Services,Industrials,Construction & Engineering,"Houston, Texas",2009-07-01,1050915,1997
