Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-01-25,52.746421813964844,53.25397574960883,52.47312700080817,52.92211334467588,672705,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-01-26,52.23888397216797,52.60978776442864,51.789891915988726,52.49265817970579,608077,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-01-27,51.96558380126953,52.21935801036691,50.98952266361419,52.043672065668,502679,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-01-28,51.106666564941406,52.1217750419743,51.087145896803726,52.04369236942358,313438,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-01-29,51.20425796508789,55.498932795503244,50.89191613739249,51.12616969700888,354284,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-02-01,51.5361213684082,51.7508542703915,51.30186218232604,51.39947111357868,294374,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-02-02,52.62932205200195,52.922137656162015,51.379960106600976,51.379960106600976,564664,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-02-03,53.52727508544922,53.82009054907963,52.41456395457434,52.5512085471911,485956,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-02-04,55.108497619628906,55.596530927835104,52.88307517968815,53.00020474790422,732652,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-02-05,54.87427520751953,55.24517915773311,54.483850588590755,54.87427520751953,819137,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-02-08,54.23002624511719,55.01088046589484,54.23002624511719,54.952312885394136,368062,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-02-09,54.40574264526367,54.581434222569854,54.13244775962648,54.46431025257266,253982,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-02-10,54.28860855102539,54.698553614186025,54.09339634845798,54.62046535977346,150471,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-02-11,54.32767868041992,54.46432898138406,53.976295404976334,54.03485741011283,250924,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-02-12,54.171485900878906,54.32765680734528,53.995794333892995,53.995794333892995,173386,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-02-16,54.425270080566406,54.50335835926027,53.85915395485801,54.191016489106985,243223,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-02-17,55.147552490234375,55.44037367159557,54.71808667172786,54.83521626873446,337145,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-02-18,55.01091384887695,55.186605452380654,54.718092635600385,54.8547429099502,154171,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-02-19,56.02599334716797,56.299293782835825,54.854720223100024,54.854720223100024,341562,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-02-22,56.53355407714844,56.553074735997924,56.16265031438907,56.24073294978701,215213,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-02-23,57.11919021606445,58.368551727804316,56.299300062231445,56.37738269695477,641599,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-02-24,57.372982025146484,58.23191938250039,56.96303682230238,57.04112510332251,389580,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-02-25,57.431549072265625,57.68532333286548,56.78734465505731,56.884953599787224,470516,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-02-26,58.134315490722656,58.153836155209014,57.43154907996885,57.52915240240066,354284,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-03-01,58.89563751220703,59.07132909585517,57.99765893159554,58.11478290582056,345375,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-03-02,59.18844985961914,59.754565904598316,58.5052098467679,59.09084655305909,287881,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-03-03,58.934661865234375,59.93024347099737,58.83705295917853,59.4812571211438,323933,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-03-04,59.461753845214844,59.461753845214844,58.778508170036396,59.071329351487336,265760,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-03-05,59.813133239746094,59.8716952234167,59.07132562401072,59.48127075432548,243865,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-03-08,60.04741668701172,60.65257435310616,59.598424388441224,59.98885467419024,415703,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-03-09,61.023460388183594,61.49197321982498,59.85218674254725,59.85218674254725,390335,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-03-10,60.92584228515625,61.21865781438971,60.691583114997435,61.003924927002494,206983,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-03-11,61.10151672363281,61.35529086080514,60.41827130976548,61.00390782637671,261343,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-03-12,61.35533142089844,61.49198171846884,60.925865482605374,61.0039481541815,165194,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-03-15,61.41386795043945,61.66764777241973,60.711107330819075,61.16009375076903,210381,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-03-16,61.960453033447266,62.07758259514683,61.277213186741754,61.29673384330686,133786,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-03-17,62.155670166015625,62.409449966168545,61.921416646290076,62.097108191661576,235296,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-03-18,62.13618087768555,62.468043477853165,61.82384456780326,61.90192723969578,296451,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-03-19,61.218666076660156,61.9409531004603,60.886809181715094,61.21866607666016,375650,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-03-22,61.706695556640625,61.84334581184524,61.003929241085935,61.21866214365866,207210,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-03-23,62.31184768676758,62.46801859064646,61.64812837316976,61.823819937244764,313514,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-03-24,61.550540924072266,62.33139009358497,61.27724596366759,62.1361778012068,222687,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-03-25,62.233760833740234,62.46801436254832,61.55051528388128,61.76524815381449,219743,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-03-26,62.155670166015625,62.74131239879353,61.940937304408095,62.17519082413364,206039,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-03-29,62.92328643798828,62.94296781577456,61.88013940371807,62.45091636531887,267836,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-03-30,62.66740036010742,63.179133050922516,62.667400360107415,62.86421975371352,129218,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-03-31,61.58489990234375,62.62804104500555,61.486487365851985,62.41154026704172,291317,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-04-01,61.66365051269531,62.56902240907069,61.1715989670172,61.74237603907548,375537,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-04-05,62.11630630493164,62.313131371510586,61.50616673805113,61.565210856865896,182861,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-04-06,62.23440170288086,62.25408307629086,61.40776134526727,62.15567620924083,188033,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-04-07,62.66740036010742,62.667400360107415,61.8604414131822,62.195036082891995,260135,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-04-08,62.82489013671875,62.82489013671875,62.214750261668584,62.31316284466432,185013,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-04-09,62.98234176635742,63.336617966681615,62.667428328602455,62.98234176635742,183956,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-04-12,63.02171325683594,63.37598950622402,62.33284781067143,63.1201258454888,194639,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-04-13,63.061065673828125,63.74993667552071,62.903614627590244,63.37597910350481,203019,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-04-14,63.86799621582031,63.946721696520854,63.139762844950695,63.43498906617513,171158,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-04-15,63.73025131225586,64.10420886090326,63.513750468607384,63.5924759868068,110683,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-04-16,63.671165466308594,64.04512276999819,63.375933629249914,63.55307159776584,202982,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-04-19,63.061065673828125,63.710573913961234,62.62806395947303,63.29725358038587,152170,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-04-20,64.95052337646484,64.95052337646484,62.942960714174305,63.120098762864615,317591,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-04-21,65.7181167602539,66.11175559116987,64.57656301687787,64.95052047310791,350471,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-04-22,65.40321350097656,65.63939570218135,64.79307378594771,65.14734992205467,397205,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-04-23,65.81654357910156,66.0724128647561,65.20640377314146,65.54099858139715,291996,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-04-26,65.60004425048828,66.22987112036117,65.44258753302006,65.73781958684805,170592,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-04-27,64.98988342285156,65.93461775368235,64.98988342285156,65.58034167104597,424838,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-04-28,65.34414672851562,65.44255358300683,64.47813806600502,65.24573420542681,417741,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-04-29,68.57201385498047,68.84756448896051,67.13522788725534,67.1942776908795,763796,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-04-30,67.80441284179688,68.6704217732794,67.21395452566762,68.6704217732794,581274,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-05-03,68.5916976928711,68.72947301480144,67.66664453465297,67.80441985658332,201207,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-05-04,66.66287231445312,68.23742813947499,66.07241388006993,68.23742813947499,273046,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-05-05,65.18668365478516,66.328237065727,65.04890840350679,66.30855569677253,300301,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-05-06,64.12388610839844,65.6393975848804,61.99823489938733,65.06862060891446,469383,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-05-07,62.60838317871094,64.59626501112047,62.39188231945852,64.41912691380476,512871,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-05-10,64.85211181640625,64.9702057401956,63.690876628774035,64.57656688569651,356662,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-05-11,64.75370788574219,65.30480344085572,63.73024228256022,63.927061718772244,277651,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-05-12,65.14732360839844,65.34414297467171,64.30099636540527,64.93082287235757,312494,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-05-13,64.79307556152344,65.44257804978533,64.75371280501055,65.16703308559535,176104,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-05-14,63.25789260864258,64.77340432036571,62.844566594772125,64.28135278114885,354699,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-05-17,63.0413703918457,63.63183435943685,61.91949792318123,63.45469630287935,440769,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-05-18,60.97477340698242,63.69088882547671,60.81731670131027,63.51375074017056,545072,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-05-19,61.643951416015625,61.742358295710915,60.502397599955934,60.69921702794557,484710,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-05-20,59.53797912597656,61.0141277435528,59.380528110639865,60.443350807159256,422045,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-05-21,60.16779327392578,60.16779327392578,58.5735510597815,58.5735510597815,321970,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-05-24,59.26241683959961,60.167788255859094,59.16400998380928,59.87255635129273,119101,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-05-25,58.416099548339844,58.416099548339844,56.959632625580845,58.33736838925665,791013,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-05-26,58.63261795043945,59.40021438792802,58.47516125351363,58.79007464736528,316534,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-05-27,60.522071838378906,60.62047870646882,59.08528621547888,59.63638168257763,247489,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-05-28,60.26619338989258,60.71888191938821,60.03001127414563,60.60078802721598,277878,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-06-01,59.931617736816406,60.600801491545404,59.616704400121115,59.990661861722224,242317,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-06-02,59.73478698730469,60.22683260538019,58.96718516614321,60.22683260538019,771685,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-06-03,61.68330383300781,61.7029852056493,60.38429355848258,61.09284564796872,612003,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-06-04,60.26619338989258,60.77792603117557,59.91192305057091,60.403968652660595,384635,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-06-07,59.872581481933594,60.955091361581054,59.69544339856219,60.285907455533575,460512,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-06-08,60.65983581542969,60.758242665176766,59.36082571858687,59.872552674466355,461607,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-06-09,60.8763542175293,61.88013271919547,60.64016637240868,61.05349226707027,367345,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-06-10,62.54931640625,63.43500090379853,61.80140152563664,63.41531952995065,395016,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-06-11,62.470584869384766,62.80517955999854,61.840763904216445,61.840763904216445,442732,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-06-14,61.762054443359375,62.50996384507511,60.77795148976519,62.50996384507511,717250,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-06-15,62.58868408203125,62.58868408203125,61.99822581430812,61.99822581430812,350207,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-06-16,63.474388122558594,63.73025172697177,62.35251546931598,62.391878228671835,394148,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-06-17,63.21852493286133,63.61216390149875,62.88393577754001,63.57280113835514,323064,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-06-18,63.33662033081055,63.47439567354608,62.88393720716626,63.29725756677205,249074,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-06-21,63.710540771484375,64.41909278536511,63.3365833940026,64.16322363113179,318346,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-06-22,63.17913055419922,63.90736398234277,63.02167391181712,63.90736398234277,142355,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-06-23,62.096649169921875,63.257890306728775,61.95887950557902,63.00202102146266,260966,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-06-24,61.604576110839844,62.23439701834689,61.309344194715905,61.860439614508785,556661,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-06-25,61.191261291503906,61.72267543487108,61.15189854057277,61.329036588361824,479274,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-06-28,61.56837463378906,61.80654860526801,60.91338906671698,61.80654860526801,623668,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-06-29,60.1591682434082,61.48898104926474,59.94084162101446,60.81415382699355,511626,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-06-30,59.64313888549805,60.67523597779634,59.504207355554996,60.29812467799618,180860,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-07-01,59.86144256591797,59.92098462160453,58.611019381677686,59.56372085467874,262136,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-07-02,60.00038528442383,60.1988645570142,59.50418996115004,59.80190601183346,354208,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-07-06,60.595829010009766,60.69507151418277,59.78206448469138,60.27826557274676,673309,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-07-07,61.33021926879883,61.429461797509205,60.278280476343745,60.437065092436605,482143,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-07-08,61.6676139831543,61.766856476652436,61.230960731132576,61.52867677881858,413136,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-07-09,62.52109909057617,62.99744720766221,61.528696699902476,61.62793922553227,409059,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-07-12,62.52109909057617,62.67988370174021,61.96535580970509,62.38216184125689,272744,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-07-13,63.71196365356445,63.8112061613649,62.89819909850196,63.056983681139656,407209,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-07-14,63.414249420166016,63.63257608403501,62.779111071014164,63.61272872517467,196375,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-07-15,63.116539001464844,63.414260870940346,62.620337791141075,63.2951709798689,198414,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-07-16,62.263084411621094,63.0371545440694,62.263084411621094,62.85852825172644,303472,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-07-19,62.77909851074219,62.89818835648304,62.18366071484601,62.52107718077506,334729,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-07-20,63.116539001464844,63.195928451241656,61.866115152636446,62.22337910944456,544430,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-07-21,63.017276763916016,63.33484589651462,62.719560703958706,63.25545647156719,292336,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-07-22,63.71196365356445,63.83105351964398,63.29515769689367,63.47378963781044,365420,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-07-23,63.69210433959961,63.950125665199366,63.39438258848886,63.473777723106906,308795,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-07-26,63.61272048950195,63.77149933982828,63.27530399974958,63.69210991466512,345752,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-07-27,63.61272048950195,64.08906847328986,63.25545664345879,63.69210991466512,156247,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-07-28,63.434104919433594,63.53334172647024,63.05699361988249,63.4341049194336,324763,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-07-29,59.980525970458984,62.44167188974227,58.23390757660704,58.23390757660704,1219174,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-07-30,60.73478698730469,60.81418216105984,59.424820926209016,59.722542824078985,288599,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-08-02,62.0645866394043,62.12413443560755,60.77446822894797,61.52869077200808,517817,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-08-03,61.429420471191406,62.104253206494356,61.33017800924586,62.104253206494356,229180,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
2010-08-04,60.99280548095703,61.66763292165192,60.675236263920624,61.42945886707761,298112,WTW,Willis Towers Watson,Financials,Insurance Brokers,"London, United Kingdom",2016-01-05,1140536,2016
