Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-02-09,17.072250366210938,17.229382761992223,16.7787049186404,16.965192188527716,6248500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-02-10,16.52141761779785,16.911659849307128,16.309028738623798,16.675096760043715,11035500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-02-11,17.179304122924805,17.331255820231977,16.697544094072633,16.73035218373441,6733000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-02-12,17.35542869567871,17.405504543788673,16.973820400050375,17.037709139539416,4822500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-02-16,17.985689163208008,18.01504238135827,17.459033970167656,17.490114623147633,6140000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-02-17,17.75257682800293,18.087564104800347,17.543641226965182,18.02367372625511,5536500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-02-18,17.67487907409668,17.859640529029093,17.550553147391323,17.743948484462553,3133500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-02-19,17.87173080444336,17.975334114995157,17.548830471508897,17.559190143866104,5828000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-02-22,17.743947982788086,17.996051405833036,17.714593113694995,17.925254562343184,3766500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-02-23,17.643800735473633,17.911444529986206,17.586818423261544,17.640345864768175,4339000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-02-24,17.992599487304688,18.046128570887223,17.70078150377618,17.7180476220732,4109500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-02-25,18.146276473999023,18.20843943266878,17.58681478620477,17.705958398557826,4361000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-02-26,18.526153564453125,18.5572342112535,18.066842073184294,18.199800186073052,4721000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-03-01,18.664297103881836,18.72646006011291,18.351758181287657,18.515796982898348,3943000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-03-02,18.681568145751953,18.93712481501703,18.57969063574317,18.71264880595151,5128000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-03-03,18.53479766845703,18.85251734316976,18.498536344937694,18.714378497359437,4201500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-03-04,18.81280517578125,18.897414941364843,18.5088983591512,18.526166128748503,4111500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-03-05,18.897415161132812,18.956123273003193,18.709200422521686,18.900868385743404,4078500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-03-08,19.032094955444336,19.06317561413797,18.700560793485426,18.87323514493698,2684500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-03-09,18.94402503967285,19.03726863638738,18.816247570385332,18.9768331243265,4824500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-03-10,18.994102478027344,19.06144444090552,18.67983614219239,18.966475048301536,4408000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-03-11,19.280744552612305,19.33599942114416,18.897408756095675,18.957844283160078,3558000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-03-12,19.033815383911133,19.441325289446432,18.850781413352415,19.33772202514598,4762000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-03-15,18.80244255065918,18.855971644649458,18.477816409131727,18.75236668099972,3415000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-03-16,18.771352767944336,18.90776411985622,18.643573649294424,18.823154401237336,2029000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-03-17,18.899131774902344,19.04590445344075,18.786894619193856,18.864597898816793,2911500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-03-18,18.914674758911133,19.241026574672567,18.74890687526087,18.968202187366707,3108000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-03-19,18.667747497558594,19.064897736526632,18.602131328161853,18.667747497558594,4318000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-03-22,18.97338104248047,19.021729455036024,18.45708718355443,18.550330785875047,2470500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-03-23,18.968202590942383,19.033818771825946,18.767902471844067,19.030365548633835,2417000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-03-24,19.078716278076172,19.20994865574126,18.77135796906551,18.933671005969302,3467500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-03-25,18.97683334350586,19.372256151836062,18.954386573085788,19.178862511007576,3265000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-03-26,19.18059539794922,19.399890759728986,19.03727590222261,19.03900333754545,3185500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-03-29,19.228939056396484,19.339450427535922,19.0510857190323,19.25138747630101,3769500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-03-30,19.0562686920166,19.253115603410492,18.9785654004748,19.228941392419234,2385500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-03-31,19.370529174804688,19.619179302566234,19.028635454975575,19.04935478944026,6380500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-04-01,19.45686912536621,19.677891877648403,19.3204577518485,19.465503006739915,3868500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-04-05,19.06144905090332,19.536302715743624,19.00101351915422,19.448238100842303,5715000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-04-06,18.48816680908203,18.833513770125023,18.242969890381037,18.807613777261928,7411000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-04-07,18.332767486572266,18.56587739463204,18.25851905458962,18.45536599421678,2956500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-04-08,18.48126220703125,18.56069127495775,18.22225237210386,18.261966906067112,3489000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-04-09,18.482995986938477,18.650488061020322,18.410471693256984,18.489902435195788,2989000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-04-12,18.748910903930664,18.945759484690935,18.470905798838313,18.470905798838313,3559000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-04-13,18.8076171875,18.904314024776475,18.697105810579238,18.778262319971212,2264500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-04-14,19.111520767211914,19.12706109389967,18.82315606582942,18.8766851385551,3617500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-04-15,19.279014587402344,19.279014587402344,19.0510854028181,19.0510854028181,3201500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-04-16,18.56414794921875,19.261748453886383,18.51061887153494,19.196132271354262,4925500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-04-19,18.897415161132812,18.947489388104135,18.441556577631463,18.48127113077101,2912000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-04-20,19.411977767944336,19.42579231022224,18.80244011380922,18.988927377464428,4692000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-04-21,19.3170108795166,19.491411059067385,19.04591218483541,19.460330393299238,2871500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-04-22,20.17519760131836,20.498097934064248,19.106346516706445,19.19613693072953,9719000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-04-23,20.42039680480957,20.49291945923399,20.02152055873017,20.25290306668931,4883500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-04-26,20.769193649291992,21.180156934599427,20.380678789440903,20.461835314658412,7469000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-04-27,19.999067306518555,20.89351810228416,19.964533423249627,20.88661000823461,6112000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-04-28,20.10784912109375,20.410026718070483,19.89373282752807,20.170010428617882,3442500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-04-29,20.51708984375,20.63278189948502,20.03187648922258,20.373770350550508,3234500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-04-30,20.138931274414062,20.608604219285546,20.13202482789588,20.406575014555703,3870000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-05-03,20.178651809692383,20.372047190384965,20.030153284946213,20.254627684208213,3133000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-05-04,19.586366653442383,20.043950627706153,19.520750502702064,19.978334476965834,3131000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-05-05,20.537811279296875,20.720845320745752,19.38607794306043,19.494861906731835,5933000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-05-06,20.209726333618164,20.793362181578193,18.99410292935428,20.539533003589042,8548000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-05-07,19.802215576171875,20.47909500328916,19.596733174671485,20.254619052939944,6483000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-05-10,21.306203842163086,21.33555870877276,20.454922590949273,20.58442751492462,7146000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-05-11,20.795087814331055,21.5583043637523,20.76400551694325,21.14734122635373,8583000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-05-12,21.166343688964844,21.392545494640075,20.888338585436976,20.888338585436976,5752500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-05-13,21.05237579345703,21.584210057399584,21.042014476800446,21.16288552616363,4234000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-05-14,20.408300399780273,20.960855587605767,20.202817992429665,20.94186203821618,4776500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-05-17,20.610322952270508,20.674211677554794,20.12856306753474,20.5032648341639,5738000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-05-18,19.803943634033203,20.92977673763045,19.662351601967238,20.727747535788453,6558000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-05-19,19.688249588012695,19.926538412654242,19.211670291985406,19.67961570822032,4858500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-05-20,18.911222457885742,19.512127824254023,18.89050146961479,19.251390505817934,5429000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-05-21,19.873016357421875,19.8920115583645,18.63667331765557,18.819707352295527,7121000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-05-24,19.71588134765625,20.340959231931635,19.71242812432933,19.950717001332315,5357500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-05-25,19.66753578186035,19.702069666885865,18.890502784476414,19.27383862405388,4997000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-05-26,19.529390335083008,19.988701883576983,19.436145089576495,19.73314529264539,3912500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-05-27,20.263259887695312,20.28052765443562,19.759052955441454,19.759052955441454,3914000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-05-28,20.052589416503906,20.416931556418476,19.961073257933908,20.22008305598409,3885500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-06-01,20.000795364379883,20.41866508073676,19.70897572561177,19.97662115131563,4083000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-06-02,20.962581634521484,20.97984774793959,20.21490375758519,20.21490375758519,7605500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-06-03,20.931501388549805,21.150796694525052,20.77091581418349,21.104175713610083,3967000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-06-04,20.35822105407715,20.812353547298834,20.2632500299522,20.486000160350127,5358000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-06-07,20.197633743286133,20.795085662969267,20.182093419572073,20.489453258531242,3967000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-06-08,20.042236328125,20.397943058557257,19.59846498592244,20.313333317116697,5484000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-06-09,19.819480895996094,20.513629702854395,19.71587762875244,20.047410060025225,4356500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-06-10,20.542987823486328,20.580974925685805,19.997339032355892,19.997339032355892,4244000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-06-11,21.309656143188477,21.41153363107644,20.415207171601455,20.415207171601455,6052500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-06-14,21.225048065185547,21.656732257777488,21.188786751095297,21.632558048383988,5655000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-06-15,21.28203582763672,21.482337647409416,21.05410656814415,21.26649549571585,6359500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-06-16,21.91919708251953,22.36642160504137,21.054101258481563,21.054101258481563,9850000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-06-17,21.123172760009766,21.49787469121279,20.85898221752835,21.395997184847754,11812500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-06-18,21.095542907714844,21.278576911168866,20.993665413021354,21.105902577309074,5546000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-06-21,20.976404190063477,21.416722396613142,20.86416699078376,21.273402885371272,3561500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-06-22,20.618961334228516,21.30965530280075,20.580972589596534,21.023018046878214,3334500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-06-23,20.292617797851562,20.746750579945687,20.135485378542334,20.52572774348744,3430000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-06-24,19.774585723876953,20.19418274406823,19.729690535569567,20.099213356808015,4682500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-06-25,20.437658309936523,20.572342257304687,19.857473958874692,19.943811131523066,5027000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-06-28,20.375490188598633,20.634499994213456,20.004241592938317,20.437653134774095,5022000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-06-29,19.664079666137695,20.19936884746881,19.525940841293153,20.13375265865595,5494500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-06-30,19.517305374145508,20.01287828505427,19.439602092192764,19.646810295151944,4210000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-07-01,19.4482364654541,19.760777062531297,18.94575705320418,19.61918502194767,4072500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-07-02,18.343116760253906,19.463768712977995,18.08928602837174,19.462041278760335,9594000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-07-06,17.942523956298828,18.629764879459813,17.567822011096858,18.579690665363444,8047000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-07-07,18.438098907470703,18.488173122368792,17.711141782997647,17.971879115801155,7591000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-07-08,18.52960777282715,18.65047879097696,18.227428580708516,18.501980346784926,4490500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-07-09,18.413923263549805,18.683294482330695,18.241250545411013,18.491626563072938,4116500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-07-12,18.408742904663086,18.52961396319345,18.267150857992565,18.362120269661563,2672500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-07-13,18.64875030517578,18.752353549531584,18.520971213943493,18.59867447058228,4050000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-07-14,18.28614044189453,18.615947098651187,18.032309627331134,18.543424479274307,6299000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-07-15,18.222257614135742,18.432919094971112,17.897629862923957,18.27060604273764,5125500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-07-16,17.53327751159668,18.196343820500267,17.498742001789658,18.009856678424843,4977000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-07-19,17.766395568847656,17.88726827414337,17.517747004612552,17.576455098732488,3670000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-07-20,18.569326400756836,18.619402253651604,17.700779019394545,17.787114538996207,6911500,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
2010-07-21,18.023679733276367,18.835246557417495,17.992599074310434,18.835246557417495,3757000,ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,"Atlanta, Georgia",2007-09-26,1571949,2000
