Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,TXN,TXN,TXN,TXN,TXN,,,,,,,,
Date,,,,,,,,,,,,,
2010-05-28,16.648601531982422,16.97584645783254,16.498614599390056,16.887218111381536,14589500,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-06-01,16.60087776184082,16.948575968228575,16.546336943212683,16.55315470808566,15099700,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-06-02,16.88039779663086,16.894033324904065,16.5258818636608,16.716775358419035,12846000,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-06-03,17.0712947845459,17.16674090127759,16.805407130234205,16.914488778029224,12150800,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-06-04,16.48497772216797,17.009933893883822,16.409983611821236,16.81222262128085,14542600,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-06-07,16.137279510498047,16.74404625611008,16.096374223245324,16.580423806743543,16883500,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-06-08,16.280454635620117,16.3622665404792,15.741864038181188,16.355448773377937,19113300,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-06-09,16.185007095336914,16.73041671300223,16.11683073058425,16.566792917453437,19882500,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-06-10,16.723600387573242,16.75087015561056,16.389537601890414,16.498619274751903,17308800,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-06-11,16.669055938720703,16.764502056700948,16.464526871162686,16.546338758257058,13942700,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-06-14,16.750871658325195,16.969035023619533,16.709966352421564,16.866771108682343,14604200,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-06-15,17.52125358581543,17.562158870896432,16.723593374780286,16.873580286981003,17740500,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-06-16,17.330364227294922,17.453081412202785,17.112200920950215,17.269005634840987,19305300,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-06-17,17.40535545349121,17.514437088501463,17.187190883115047,17.514437088501463,10056300,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-06-18,17.35081672668457,17.514439198915746,17.228099547422232,17.391722019653407,12038300,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-06-21,17.21446418762207,17.62352102244861,17.119018069626346,17.56216243220684,11123000,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-06-22,16.873577117919922,17.439438439961204,16.832671840521424,17.275816030011892,11927500,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-06-23,16.89403533935547,17.112198616318445,16.68268852698635,16.96221038813962,11448400,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-06-24,16.55315399169922,16.873581124727636,16.47815988169774,16.77131725677011,14724700,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-06-25,16.38953399658203,16.655420353148717,16.266816816518695,16.512249876289545,26127200,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-06-28,16.607696533203125,16.703142646497838,16.375897714896734,16.471343828191447,11670500,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-06-29,16.287273406982422,16.423626156702937,16.144104190096456,16.396355086616357,19408500,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-06-30,15.8713960647583,16.409986562170236,15.789584175093314,16.369081267515675,17478500,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-07-01,15.796401023864746,16.0009287856195,15.441885023157765,15.823670785266009,16440000,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-07-02,15.75549602508545,15.9463882595177,15.482790603857971,15.8850296697771,11337000,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-07-06,15.762314796447754,16.048654466723335,15.639597609135947,15.93275504541284,13470200,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-07-07,16.53270149230957,16.546337022120554,15.782764257329543,15.816853081857,16852400,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-07-08,16.51224136352539,16.682681514554016,16.266808430285675,16.648594004490352,10670900,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-07-09,16.68951416015625,16.709967464647566,16.47816854850459,16.62133777887485,7698500,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-07-12,16.873577117919922,16.90766463235945,16.607690864296703,16.607690864296703,9822500,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-07-13,17.309911727905273,17.41217692028151,17.00993781802652,17.098566177682528,15212100,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-07-14,17.105377197265625,17.589426702078615,17.016747572210438,17.43943980629616,17591100,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-07-15,17.316726684570312,17.350815509950365,16.873582357475435,17.09174563848487,14120800,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-07-16,16.887216567993164,17.337178625002224,16.85994550982019,17.1803739415745,12003700,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-07-19,17.418989181518555,17.439442475127983,16.95539289623883,16.95539289623883,15506000,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-07-20,16.887216567993164,16.969027141800833,16.369078165907293,16.471342033344694,30930000,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-07-21,16.703147888183594,16.98948761828099,16.634971514283038,16.887223707608243,15249900,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-07-22,17.24173355102539,17.330361894665288,16.8054056967089,16.819041226609098,15635900,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-07-23,17.303085327148438,17.357626129032745,17.044016843286805,17.214457011719674,12517200,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-07-26,17.493988037109375,17.493988037109375,17.10538445559312,17.234919416217195,9569100,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-07-27,17.4394474029541,17.671246261270667,17.36445327221757,17.582617897964212,13152100,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-07-28,17.275047302246094,17.549038002827505,17.192851137259257,17.412042652536798,11958100,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-07-29,17.042160034179688,17.398346984259238,16.877766358716386,17.364098791802846,12190000,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-07-30,16.91201400756836,17.04215816985336,16.610624982280353,16.843516323664087,13150900,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-08-02,17.1997013092041,17.28189747549932,16.7202188820388,16.884612521113745,9116900,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-08-03,16.994213104248047,17.192856291067297,16.918866814838054,17.172306590418273,9204100,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-08-04,17.247655868530273,17.2956038682363,16.86407056439707,17.001064662630714,10671300,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-08-05,17.39834213256836,17.487389498498953,17.055855077571014,17.17230072852949,13410400,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-08-06,17.4394474029541,17.53534470629748,17.165457907297963,17.26135521064134,12003500,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
2010-08-09,17.603837966918945,17.70658383856555,17.364096728753776,17.5010907887877,8919100,TXN,Texas Instruments,Information Technology,Semiconductors,"Dallas, Texas",2001-03-12,97476,1930
