Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,PG,PG,PG,PG,PG,,,,,,,,
Date,,,,,,,,,,,,,
2010-02-05,39.59067916870117,39.68109794502041,39.02878929891242,39.45505100422232,14844400,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-02-08,39.40340805053711,39.72633387527549,39.27423969162457,39.43570260399376,11431800,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-02-09,39.88777160644531,40.042776988505196,39.403383175132745,39.64234990846369,11427100,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-02-10,39.82964324951172,39.94589666531877,39.53901217372095,39.874855101193894,9854600,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-02-11,40.01695251464844,40.146123288562265,39.57131593155969,39.66819216419937,10383400,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-02-12,39.88777160644531,40.12673833977626,39.584223198157105,39.88777160644531,16188300,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-02-16,40.57883834838867,40.60467052794761,40.2688275564096,40.430290381357075,13273100,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-02-17,40.591766357421875,40.669270312390346,40.372176745800516,40.559474274715676,14384400,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-02-18,40.94052505493164,41.011569112157034,40.26883892227249,40.51426317530715,17709000,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-02-19,40.979270935058594,41.166568428296,40.701554641976244,40.863017488478654,10897800,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-02-22,40.95989227294922,41.25698577246418,40.88239079920626,41.13427243666645,9675300,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-02-23,40.82426452636719,41.21823425645622,40.63696703768102,40.8371818494208,11948500,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-02-24,41.26344680786133,41.3086562101393,40.77260081296013,40.830727539278605,12808800,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-02-25,41.14072799682617,41.244064105508684,40.69508902635451,40.837177099690656,10085600,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-02-26,40.86948013305664,41.25699249234375,40.77906132167467,41.1730311116057,10640900,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-03-01,41.01802062988281,41.20531812398072,40.78551619938225,40.98572855317947,7748600,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-03-02,41.14719772338867,41.25053386295522,40.908233362589996,41.15365761795853,8004000,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-03-03,41.043853759765625,41.26990321578932,40.96635228579654,41.114897804123714,8608300,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-03-04,41.1213493347168,41.43136011357576,40.953429087918025,41.1084344773475,8600300,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-03-05,41.134281158447266,41.19240789201107,40.72093659253934,41.134281158447266,10101100,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-03-08,40.81134796142578,41.12135632928879,40.70801183880478,41.04385485325491,11293300,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-03-09,40.882389068603516,41.01155982852544,40.72092623463294,40.740303450043996,7100900,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-03-10,40.695091247558594,40.87593129541891,40.59821502622761,40.83717932865013,9813200,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-03-11,40.798431396484375,40.80489129011499,40.37216957478354,40.53363242336306,10047900,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-03-12,40.895320892333984,41.04386645661347,40.72740056950054,40.90178078767077,8099000,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-03-15,41.14072799682617,41.14072799682617,40.811342456588235,40.811342456588235,7674900,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-03-16,41.03093719482422,41.26990397821203,40.95989314915366,41.15365053324701,8939300,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-03-17,41.3409538269043,41.35386868817773,40.92760681804752,41.19240582125374,10135400,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-03-18,41.16010284423828,41.41844188468947,41.10843602163891,41.269898845818595,8867400,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-03-19,41.23115539550781,41.33449152577314,41.02448313497716,41.23115539550781,17458100,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-03-22,41.25697708129883,41.399062675941366,41.02447024532225,41.02447024532225,9648000,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-03-23,41.676795959472656,41.70909050503105,41.114905851692995,41.289286050051075,11807900,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-03-24,41.08260726928711,41.59283045815005,40.998645898830894,41.547621057995364,11732100,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-03-25,41.08906936645508,41.41199756152758,41.06323718038064,41.29574163741746,8203200,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-03-26,41.134281158447266,41.289286602526715,40.9469860958332,41.12782372748594,10630300,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-03-29,41.16010284423828,41.36031763316287,41.069684056894005,41.16010284423828,8176700,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-03-30,41.114898681640625,41.31511349603867,41.018019989316,41.16010808106478,6113600,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-03-31,40.8630256652832,41.121364793144934,40.80489893036191,41.030945975206926,8193800,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-04-01,40.92112731933594,41.14071679848076,40.817791238781105,40.9921713366661,10554900,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-04-05,41.179481506347656,41.263442872740114,40.88239047293116,40.940517193706334,8579800,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-04-06,40.759681701660156,41.06969007385602,40.69509508428964,41.063232643982744,11052300,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-04-07,40.36570358276367,40.688629211425784,40.17840612684516,40.63050249971752,14043500,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-04-08,40.40446853637695,40.591763588789334,40.12029231499793,40.333424481032196,8458800,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-04-09,40.51425552368164,40.68863568655703,40.372167436065965,40.410919404614084,9146700,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-04-12,40.494895935058594,40.67573359521174,40.307598379198076,40.3334330345709,9164400,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-04-13,40.68862533569336,40.908214840816015,40.41736901604427,40.43028387188078,11229400,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-04-14,40.81134796142578,40.83718260801291,40.50133959356277,40.63696779255393,7685600,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-04-15,40.68862533569336,40.77904410890973,40.50778778926063,40.70800008317493,11314800,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-04-16,40.591766357421875,41.00511339273643,40.44968070076899,40.559474274715676,12568700,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-04-19,40.830726623535156,40.85010137729757,40.49488359719702,40.57238507597425,9548900,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-04-20,40.81134796142578,41.005105347101725,40.70801183880478,40.99218802380816,11230400,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-04-21,41.095523834228516,41.114898587157924,40.76613825206374,40.824264974579435,9858500,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-04-22,41.0696907043457,41.16656940002496,40.83718380569754,41.01802140965608,8372900,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-04-23,41.03739547729492,41.101979626972366,40.817805919173274,40.99864350925203,8452600,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-04-26,41.295711517333984,41.334463463772636,40.94695385429017,40.97924591112604,9262400,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-04-27,40.759681701660156,41.26990489211332,40.714472301364566,40.84364307237806,12849900,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-04-28,41.11241912841797,41.30115807938166,40.61779556600781,40.77399391779914,13090000,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-04-29,40.48113250732422,40.98226578994636,39.58950698294699,40.53319698096997,27302400,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-04-30,40.45509719848633,41.00178780181813,40.422556593594116,40.695900653915515,15768900,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-05-03,40.793514251708984,40.89764564966525,40.246823791766495,40.62429917834982,9756600,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-05-04,40.162227630615234,40.695901506634655,40.06460581389309,40.546212734842776,11402600,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-05-05,40.45509719848633,40.721934130904884,40.0255547589177,40.10365270719681,11611000,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-05-06,39.537445068359375,40.78702238747091,25.622866997708,40.292398652661625,28560400,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-05-07,39.251068115234375,39.83029918587199,39.049312440523835,39.44631418089931,23976600,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-05-10,40.62430191040039,40.80653373109551,39.804267406682186,40.071104287058354,16011300,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-05-11,40.59177017211914,40.98226488796897,40.337949972295746,40.37700018868745,12397400,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-05-12,41.01480484008789,41.086395660987414,40.416047278401045,40.42255688904048,11004800,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-05-13,40.839073181152344,41.275122651316416,40.82605644556243,40.9432045831832,11157600,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-05-14,40.702415466308594,41.1319579607731,40.44859523994629,40.84559464267054,14651600,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-05-17,41.24911117553711,41.31419240158461,40.78051840338825,41.00830517724415,14659000,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-05-18,41.13846206665039,41.620071486359144,41.08639759253247,41.262119847722595,15873100,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-05-19,41.14496994018555,41.392280526508586,40.87813300453981,41.066869508272866,15928300,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-05-20,40.097137451171875,40.70240201369161,40.07761358873205,40.656844679539674,23365800,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-05-21,40.25334167480469,40.27286802398773,39.29012536563824,39.309651714821285,23162500,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-05-24,39.96047592163086,40.33795142963188,39.70014610165907,39.97999978918754,12718900,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-05-25,39.732666015625,39.77822333799033,39.08184428733404,39.146927949775865,18250900,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-05-26,39.335693359375,39.83682675747844,39.26410500195139,39.61554710744172,17432200,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-05-27,39.66761016845703,39.81078935189059,39.446330540216685,39.622052816997794,14963400,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-05-28,39.75870895385742,40.14269396434821,39.60251060946776,39.667594287416975,13952100,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-06-01,39.80426025390625,40.18173808073165,39.38773470891827,39.62853807411043,15341700,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-06-02,40.1817512512207,40.24032533035164,39.72617535605665,39.804273300668264,12985200,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-06-03,40.220794677734375,40.44207423269326,40.1557134779712,40.33143569655813,10739800,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-06-04,39.56997299194336,39.778235811688695,39.42028424541944,39.778235811688695,17909700,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-06-07,39.45283126831055,39.74570168209611,39.43330740162119,39.517914961756816,13182300,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-06-08,40.44206619262695,40.50714986213983,39.36821171388991,39.491866961932175,15336800,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-06-09,40.00602340698242,40.741450374158724,39.87585852907975,40.643828577748124,14211600,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-06-10,40.292388916015625,40.53970196500185,40.13619054752726,40.331439128809926,14756000,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-06-11,39.70665740966797,39.96048012806923,39.29664125168243,39.927937035130235,19772400,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-06-14,39.86284637451172,40.16873350033574,39.83681289940141,39.953961054708955,10972800,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-06-15,40.292388916015625,40.305405653613725,39.9214205838807,40.0971428174218,11944100,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-06-16,39.82379913330078,40.181753236054185,39.58950528789267,40.03857159495282,14628800,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-06-17,40.19475555419922,40.23380575818065,39.58949352996089,39.81728017979852,12060100,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-06-18,39.895389556884766,40.31191525482892,39.830308347589366,40.22080056873976,17518700,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-06-21,39.765220642089844,40.214289382046054,39.55695781413779,40.16873204359959,9688200,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-06-22,39.517913818359375,40.12317849510733,39.49838746954594,39.739193404296145,13228700,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-06-23,39.94744110107422,40.07109634411208,39.51138922239368,39.628537340087675,13424400,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-06-24,39.61552429199219,39.947444817231805,39.537426367160386,39.745689155170695,12932700,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-06-25,38.91264343261719,39.693630237971206,38.91264343261719,39.62854655595668,44195600,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-06-28,39.45283126831055,39.661094121960495,38.76946862460361,39.04932229969992,14115500,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-06-29,39.25758361816406,39.40076525545761,38.88661526943892,39.26409322859865,17814300,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-06-30,39.036293029785156,39.400754148019686,38.860570837923234,39.133917297271196,17273600,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-07-01,38.74993896484375,39.23805542061716,38.632790816843034,38.94518505061538,19338700,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-07-02,38.645816802978516,38.97773497996187,38.53517575552455,38.80852232717785,12101900,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-07-06,38.619781494140625,39.00376661237222,38.34643493543364,38.9712260056114,13959000,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-07-07,39.58298873901367,39.64156281077085,38.4831005945607,38.7239040083675,15470000,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-07-08,40.31842041015625,40.33143714711477,39.55695743555951,39.59600764643507,14770600,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-07-09,40.18825912475586,40.31191441291017,39.934438938040266,40.31191441291017,9626800,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-07-12,40.40953063964844,40.45508797264592,39.921414229513864,40.05157910208744,8324500,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-07-13,40.604766845703125,40.90414424203225,40.461585272377086,40.546192791405,10497300,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-07-14,40.78049850463867,40.86510604336808,40.35095616732629,40.48762816495104,13797100,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-07-15,40.8260612487793,40.93019266306129,40.578748208851266,40.75447043595628,10267200,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-07-16,40.344451904296875,40.787008525725895,40.11015561591831,40.643829391585676,14142400,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-07-19,40.25984573364258,40.53969936734752,40.1622214492567,40.344453281264435,9643600,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-07-20,40.39652633666992,40.42906694415599,39.83681895022835,40.1101655150276,10930100,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-07-21,40.08298873901367,40.54868805211116,39.91900989619468,40.48309751583099,14913600,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-07-22,40.2535285949707,40.614281575279556,40.01739864360672,40.050196416277416,13007300,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-07-23,40.607730865478516,40.640526141961125,40.14858948836441,40.27321504196521,8461600,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-07-26,41.007835388183594,41.04719121705383,40.44374768497158,40.44374768497158,7807300,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
2010-07-27,41.375144958496094,41.55880047126285,40.89632451086499,41.13901501229958,12532500,PG,Procter & Gamble,Consumer Staples,Personal Care Products,"Cincinnati, Ohio",1957-03-04,80424,1837
