Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,VMC,VMC,VMC,VMC,VMC,,,,,,,,
Date,,,,,,,,,,,,,
2010-01-04,46.09209060668945,46.686489164452254,45.60258493133049,46.686489164452254,1128000,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-01-05,46.26691818237305,46.26691818237305,45.453990772944294,46.19698736524654,830300,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-01-06,47.07109451293945,47.51689505957906,46.31935836445056,46.31935836445056,1082900,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-01-07,46.4766960144043,47.2371785153837,46.05712118687306,47.2371785153837,1126900,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-01-08,46.02217102050781,46.63404905150845,45.707488984858806,46.42426325073257,702000,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-01-11,45.61132049560547,46.43298738670358,45.19174570007766,46.406765004009365,973600,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-01-12,45.523921966552734,45.82111793834353,45.09560404432292,45.20049693639525,894800,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-01-13,46.14453125,46.16201394998644,45.11307529218853,45.60257755387257,680100,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-01-14,46.02217102050781,46.2144741154715,45.51518255540993,46.03965039183482,482600,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-01-15,44.71973419189453,46.1620256280478,44.57987589110576,46.03964669718332,1117100,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-01-19,45.261680603027344,45.35783380135189,44.31763799158145,44.7109904690525,718500,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-01-20,44.54490661621094,44.80714049061986,44.13407476894798,44.79840080641623,724400,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-01-21,42.342132568359375,44.544902933347,42.315910183431875,44.544902933347,1477100,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-01-22,41.13585662841797,42.57814450142487,41.048443120230516,41.97500630011119,1644600,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-01-25,40.88236618041992,41.695293540949535,40.42782589989376,41.6253627280295,1594600,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-01-26,41.03096389770508,41.54669196904549,40.27922767045782,40.646354432521505,1020500,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-01-27,40.40160369873047,40.725025373766385,39.46630074575938,40.725025373766385,1506100,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-01-28,39.4837646484375,40.60263388065722,39.07293295225935,40.60263388065722,995700,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-01-29,38.62716293334961,40.10442026963977,38.48730458604559,39.67610220537281,1654800,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-02-01,39.291481018066406,39.291481018066406,38.55722407723467,38.93309390018931,858500,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-02-02,40.0694465637207,40.24427029532257,39.24777936002284,39.57120109607084,931200,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-02-03,39.440086364746094,40.2530139627885,39.195335116986456,39.999519693617074,812400,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-02-04,37.84918975830078,39.239033142859505,37.5694731443191,38.968059548712596,1976200,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-02-05,38.16386032104492,38.29497890330771,37.228557548723614,37.84043870847652,1577200,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-02-08,38.024009704589844,38.70581846674048,37.805480913184155,38.233798811512585,1544500,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-02-09,37.26353454589844,37.84919017077845,36.53801727801832,37.56947355374843,3844900,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-02-10,37.43834686279297,38.20756565810666,36.625419650111205,38.190082958056244,2004300,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-02-11,37.63066864013672,37.648151348896164,36.85270644001309,37.41213978237229,1215500,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-02-12,37.534507751464844,37.57821618168899,36.704100928967065,36.96633483788663,1457400,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-02-16,38.88064193725586,39.003017526203124,37.604434603256216,37.77051528332969,1312600,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-02-17,38.76699447631836,39.3351704950402,38.43483321518852,39.02048859756249,1008500,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-02-18,38.85441970825195,38.985534982166364,38.399879422815594,38.60966519487255,620600,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-02-19,39.772239685058594,39.86839288594662,38.49603235478139,38.653373349964575,1372600,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-02-22,40.051963806152344,40.57643166580532,39.66735426470584,39.95581058716939,1215900,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-02-23,39.49250793457031,40.26172991177756,39.16908638400499,40.12187167360201,1340500,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-02-24,39.44856262207031,39.73862383204393,38.956333372583714,39.65951561968068,697600,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-02-25,39.15849685668945,39.19365680622407,38.42894634555155,38.991492125956036,757400,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-02-26,38.15647506713867,39.272778706213735,37.98067861122224,39.17609048780778,1617500,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-03-01,37.804874420166016,38.3146837027093,37.37417671198493,38.3146837027093,1574300,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-03-02,37.51482009887695,38.270742496992554,37.47087182404107,37.97188953385472,1302700,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-03-03,38.57839584350586,38.71024406230194,37.56757179388068,37.66425668755305,1242700,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-03-04,38.4729118347168,38.982717919118414,38.09495059055613,38.5696000627168,1286500,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-03-05,39.6331787109375,39.67712700748053,38.80693933559221,38.85967595022781,867300,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-03-08,40.38908767700195,40.441824273611616,39.457368684776746,39.65953346220469,984100,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-03-09,40.16054153442383,40.53850269955575,39.72105211943677,40.26602140820818,1400200,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-03-10,39.9144287109375,40.48576629415427,39.77379223164327,40.21328164856751,948900,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-03-11,40.116600036621094,40.12539170410653,39.30794098597322,39.59800230525736,685700,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-03-12,39.7825813293457,40.43302715456023,39.6155765547141,40.37149890322026,935200,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-03-15,39.9759635925293,40.07265181677799,39.46615752790717,39.73863886565671,835800,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-03-16,40.863739013671875,40.97800388018889,39.81775175973334,40.160553065362606,2481200,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-03-17,43.64130401611328,44.3005381954924,41.0922638479653,41.17137208361233,4235700,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
2010-03-18,42.53379440307617,43.641309850189984,41.795451889346594,43.641309850189984,1943300,VMC,Vulcan Materials Company,Materials,Construction Materials,"Birmingham, Alabama",1999-06-30,1396009,1909
