Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-01-19,32.231658935546875,32.231658935546875,31.794913634096545,32.017258476648585,1781256,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-01-20,31.874313354492188,31.96166165813121,31.44550896525789,31.921957883749837,2472882,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-01-21,31.683738708496094,32.00137260061046,31.262878605783634,31.82667232828523,3787547,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-01-22,31.493165969848633,32.112548721468535,31.112009584800635,31.532869759957798,4203026,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-01-25,31.72343635559082,31.985484900433168,31.405806150831104,31.66785106975787,3105736,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-01-26,30.921424865722656,32.62869493209724,30.88172107933797,32.62869493209724,2824681,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-01-27,31.302583694458008,31.683740029790922,30.778490107458815,31.397872778291237,2933967,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-01-28,30.23851776123047,31.55668890085283,30.07970261656209,31.516985114685735,2738018,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-01-29,30.00823402404785,31.1199454097537,29.92088569965396,30.32586610752926,2146221,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-02-01,30.421154022216797,30.476739317427,30.111462707373278,30.214694354293183,2216844,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-02-02,29.65884017944336,30.095583606315667,29.222094939612916,29.555608530469147,3856734,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-02-03,29.83353614807129,30.532324527436252,29.666780262906013,30.0638180847281,2240305,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-02-04,28.72976303100586,29.68265734526434,28.7218240882276,29.51590147480438,2094750,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-02-05,28.5312442779541,28.82505405459634,27.8086336894483,28.76152800839433,2800860,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-02-08,28.769474029541016,29.261802790670238,28.102446796425117,28.594775557554343,2362878,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-02-09,29.142688751220703,29.468261600852365,28.72976757467665,29.174451779188843,2135209,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-02-10,28.817113876342773,29.253857293168913,28.642419047753645,29.15856821596134,1587342,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-02-11,29.222095489501953,29.2697418430564,28.634477675856292,28.785352054411188,1802682,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-02-12,28.983869552612305,29.039454843772646,28.483600119211296,28.856817458531534,1573457,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-02-16,30.389392852783203,30.460859665276313,29.26180174086443,29.38091309501961,2747594,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-02-17,30.762603759765625,30.818189049934237,30.325862194155096,30.643492423690027,1607691,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-02-18,31.25493812561035,31.318464179411922,30.63555547512874,30.63555547512874,1174018,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-02-19,31.223175048828125,31.366108669653308,30.857900240052658,31.05641915786541,1656409,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-02-22,31.223175048828125,31.50904229047849,31.05641915786541,31.37404942636582,1064851,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-02-23,30.865840911865234,31.175530422801295,30.611733071847553,31.07230058582261,2112226,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-02-24,31.342288970947266,31.532867147683213,30.818195359006804,30.818195359006804,2045434,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-02-25,31.286701202392578,31.326404986081858,30.524384929642046,30.857900338548333,1576928,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-02-26,30.81024932861328,31.350224362867543,30.738782524568506,31.15964621874815,2228096,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-03-01,31.31051254272461,31.532853653769696,30.89759333649802,30.89759333649802,1422635,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-03-02,31.659910202026367,31.7313769978431,31.389924528940934,31.47727283493916,1764857,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-03-03,32.009307861328125,32.39840487061356,31.667851757876267,31.723437044917045,1977923,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-03-04,31.914020538330078,32.207828500140494,31.78696482082053,32.04107262992377,1139185,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-03-05,32.906612396240234,32.906612396240234,32.06488882296595,32.06488882296595,2197094,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-03-08,33.35924530029297,34.12156155790394,33.23219319501052,33.29571924765174,2357851,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-03-09,34.02626419067383,34.54241324265792,33.66098585104664,34.042145699965644,2716472,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-03-10,34.065982818603516,34.3518501105106,33.93098993075851,34.04216054427793,1634743,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-03-11,34.34390640258789,34.439195491705824,33.653060506482866,33.92304625898368,1400251,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-03-12,34.58212661743164,34.693297213340294,34.24861482970567,34.50271904892546,1064013,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-03-15,34.4868278503418,34.65358369737499,33.930975026897805,34.582116905789334,1193529,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-03-16,34.91564178466797,34.93946405505171,34.35184442633653,34.53448183261184,1321727,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-03-17,35.280921936035156,35.76531179972016,35.0585807121416,35.0585807121416,2256584,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-03-18,34.82034683227539,35.28091064870796,34.470949966307366,35.185621583239154,1418086,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-03-19,34.224796295166016,35.10622402771852,34.129507202556745,34.224796295166016,2019100,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-03-22,34.463016510009766,34.629776035815055,33.93098578179316,34.097741681681946,1022597,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-03-23,35.130043029785156,35.23327287049976,34.4233120328226,34.55036414447134,1331303,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-03-24,36.5037956237793,36.63085135442109,35.654134673427116,35.654134673427116,4103915,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-03-25,36.059120178222656,36.765851272320766,35.97177183945869,36.614973243084265,1909095,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-03-26,35.63031005859375,36.2099889331567,35.43973189465515,36.12264060801817,1504509,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-03-29,36.249691009521484,36.32115781763153,35.685897301097796,35.77324562212118,1365657,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-03-30,36.059120178222656,36.42439504941743,35.84471971034746,36.217935339611685,1473866,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-03-31,35.88441467285156,36.138518868562414,35.733540306648244,35.89235542896753,1233748,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-04-01,36.34498977661133,36.5832125338219,36.075003985106015,36.146470812269186,1259483,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-04-05,36.662601470947266,36.8452388071799,36.35290844881176,36.503782770047415,1399054,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-04-06,36.059120178222656,36.734088240042965,35.955890323319785,36.43233580748688,3129916,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-04-07,35.233272552490234,36.28145609004806,34.83623470717151,35.85265521710384,3335560,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-04-08,35.16179656982422,35.28090789235455,34.80446260223324,35.01092222795247,2209303,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-04-09,37.80609130859375,38.338122058482256,35.082400621713106,35.225334256011514,11688466,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-04-12,37.115238189697266,37.60756873052491,36.877015488933715,37.60756873052491,2592582,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-04-13,37.59961700439453,37.702850447146005,37.019941879085316,37.09140867535632,2405012,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-04-14,38.004608154296875,38.06813421049017,37.416988508592446,37.782266957620344,1455313,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-04-15,38.04430389404297,38.30634882042467,37.71873292490207,37.87754803180007,1144691,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-04-16,37.24229431152344,37.95696611677265,36.7261450708944,37.93314384412823,2134850,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-04-19,37.13905715942383,37.472568910855394,36.61496363840111,37.08347186751857,1656050,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-04-20,37.774322509765625,37.99666368471778,37.131117627737936,37.49639604107543,1274805,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-04-21,38.2190055847168,38.38576146909442,37.63932674167844,37.84579003396689,1343752,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-04-22,38.79073715209961,38.83044092742158,37.258164172840566,37.8854874488432,1439991,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-04-23,39.07661056518555,39.25924796078814,38.504872483469995,38.83044711893858,1527611,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-04-26,38.6478157043457,39.465717358884014,38.274596473135645,39.39424691493242,2199488,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-04-27,37.686981201171875,40.243912440567435,36.5911530091571,37.1549468076568,4598395,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-04-28,38.41753005981445,39.03691277457064,38.004610667254795,38.004610667254795,2089004,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-04-29,39.680110931396484,39.71981471230796,38.79074261306352,39.02102454235004,1864567,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-04-30,38.29047393798828,39.86275102027808,38.211066370793475,39.79922496652223,2164296,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-05-03,39.01308059692383,39.14013268545427,38.24282368429228,38.63986508686567,1916038,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-05-04,36.908775329589844,38.71133419492927,36.694371291494555,38.40164471067028,3476926,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-05-05,36.297340393066406,36.83731553010971,35.749428124423204,36.52762236104688,2592941,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-05-06,35.15385818481445,36.78966104300282,32.676331631419906,36.02734490150329,2725928,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-05-07,33.62921905517578,35.137969520264,32.874847448546625,34.852102385120325,3901622,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-05-10,35.860599517822266,36.37674876774345,35.130046184324755,35.24915754969118,2779793,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-05-11,35.527076721191406,36.41644502457221,34.89975699333677,35.32061706392279,2966166,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-05-12,37.16288375854492,37.21846905692839,35.73354388848216,35.74148464539409,2265682,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-05-13,37.07553482055664,37.65521369147551,36.70231925185638,37.09141633411836,2416145,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-05-14,36.61496353149414,36.79760454456556,35.876473226909035,36.78966378860228,3100589,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-05-17,36.44026565551758,37.107292759563755,35.44766756809826,36.67055119650223,2391726,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-05-18,35.77323913574219,37.480505090282506,35.638242674540045,36.87700770900119,1716857,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-05-19,34.20097351074219,35.6700172924244,33.581590792124345,35.48737986765355,4000733,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-05-20,32.390472412109375,33.422774490348324,32.160190449668235,33.35130767441831,3239321,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-05-21,33.398948669433594,33.58952682499631,31.76314920827072,31.882260555497417,2767584,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-05-24,32.39841079711914,33.31954220535209,32.33488474316627,33.29571993511976,1736009,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-05-25,32.271358489990234,32.28724000338041,31.231115737017458,31.76315006150463,3177437,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-05-26,32.13636016845703,33.176602744765454,32.056952614991935,32.66045002132665,1732179,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-05-27,33.69276428222656,33.71658292858136,32.85898112680983,33.00191476043842,1849006,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-05-28,33.160728454589844,33.7324665899462,32.85103892864324,33.7324665899462,1347343,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-06-01,31.945789337158203,33.27189940884938,31.85843738247809,32.882798682076825,1566873,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-06-02,33.811866760253906,33.811866760253906,31.81872629278173,32.33487901563818,4190817,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-06-03,34.70124435424805,34.87594101884697,34.002454069935695,34.33596588417,4556740,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-06-04,31.874313354492188,33.58952003368297,31.802846560605715,33.438645691033756,3215142,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-06-07,30.603788375854492,31.763145955292796,30.50849930783203,31.540801170657883,2622268,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-06-08,31.270816802978516,31.366105875038702,30.460856064550953,30.754664036736525,2447745,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-06-09,31.461397171020508,32.54134368995712,31.26287825686235,31.572567762949074,1858343,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-06-10,32.67634582519531,32.71604961929496,32.05696663724085,32.27930788419886,1531562,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-06-11,32.41427993774414,32.54927275086585,31.779016014785867,32.17605732635289,1974212,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-06-14,32.382537841796875,33.34337328768319,32.27930797684152,33.08926900471617,1445258,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-06-15,33.18454360961914,33.24806965260085,32.36664218031395,32.72397617208606,1739361,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-06-16,33.192481994628906,33.5577567156885,32.85102953798625,32.922496331237035,1450884,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-06-17,32.97809600830078,33.33543013051466,32.46194309474149,33.29572633915756,1322446,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-06-18,33.04954528808594,33.11307132053391,32.75573376209897,33.02572302591795,1395822,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-06-21,33.081321716308594,34.018334700719876,32.89868429897488,33.5339448810052,1355603,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-06-22,32.263423919677734,33.510126585773044,32.16813482106538,33.08926640023514,907446,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-06-23,32.088722229003906,32.39841175114347,31.334346690183416,32.37458948020966,1508459,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-06-24,31.25493812561035,32.08872120767226,31.159649044907997,31.94578758661873,1312391,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-06-25,31.366104125976562,31.65991208177858,30.937303325616867,31.42168941491208,2262330,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-06-28,30.865840911865234,31.191411936182632,30.62761458522889,31.048478315750604,1251344,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-06-29,29.309444427490234,30.540265301776433,29.015634626211558,30.42115395515998,2360125,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-06-30,28.936227798461914,29.754129358633293,28.88064250195914,29.071220661397223,1726313,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-07-01,28.467721939086914,28.658300102511827,27.721287173089653,28.57095177760874,2691814,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-07-02,28.134204864501953,28.64241686343476,27.800691306751656,28.45977766642386,1756358,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-07-06,28.64241600036621,29.237974482507664,28.269196861762055,28.69799947653211,1509297,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-07-07,29.627077102661133,29.674719829321816,28.523306495950894,28.626536331791655,1521746,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-07-08,29.674718856811523,30.000291679828425,29.237977257952114,29.78589125857017,1971339,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-07-09,30.151166915893555,30.222635537989362,29.436497011558593,29.770010600492572,982737,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-07-12,29.666780471801758,30.087640565896614,29.507963528996537,29.936766192541853,988004,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-07-13,30.699087142944336,30.865846690585474,30.040002401266527,30.040002401266527,1013739,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-07-14,30.556150436401367,30.707024826664963,30.2067571115804,30.500565134725303,1114168,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-07-15,29.96058464050293,30.587906136341374,29.428552210418495,30.54820235894387,1670892,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-07-16,28.73770523071289,29.658838381268325,28.698001450036973,29.627075356727588,1558255,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-07-19,28.991811752319336,29.17444914665601,28.54712758793286,29.150628690787542,856693,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-07-20,29.865297317504883,29.920882609105007,28.57094865994235,28.57094865994235,1112731,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-07-21,29.341211318969727,30.04794054829727,29.17445359877821,30.024118275835384,1336810,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-07-22,30.643489837646484,30.826130830131625,29.912938558410378,29.912938558410378,1052283,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-07-23,31.207292556762695,31.254937095543653,30.41321328449718,30.643495221938483,901580,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-07-26,31.739320755004883,31.763146648446273,31.03259348508234,31.59638714985201,1439752,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-07-27,29.452381134033203,31.088184384385517,29.277684473997173,31.088184384385517,4778663,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-07-28,28.6900634765625,29.531787334447202,28.277142304525512,29.48414279301503,3798440,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-07-29,28.570953369140625,28.888585472167208,28.52330882563038,28.856822443160375,2663684,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-07-30,29.039464950561523,29.17445784750478,28.038925735535503,28.285091066449446,2860710,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-08-02,29.912940979003906,29.94470400184718,29.261797197758835,29.57942742619159,1976486,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-08-03,29.563547134399414,29.952645993239543,29.34914672136232,29.738245580202452,1813814,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-08-04,29.40473175048828,29.83353438568311,29.261798143076,29.595309893704655,1577646,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-08-05,29.0076961517334,29.5238471739671,28.864762524549423,29.214155835443584,2124316,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
2010-08-06,29.1506290435791,29.174449499735857,28.348607211172318,28.674180035366383,1667301,J,Jacobs Solutions,Industrials,Construction & Engineering,"Dallas, Texas",2007-10-26,52988,1947
