Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,TSCO,TSCO,TSCO,TSCO,TSCO,,,,,,,,
Date,,,,,,,,,,,,,
2010-03-04,2.5686516761779785,2.6086094071974,2.5604784301118815,2.5899927493653725,7408000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-03-05,2.6099720001220703,2.615874864599223,2.5654734999493463,2.5727384639909556,10396000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-03-08,2.6199615001678467,2.628588780685833,2.5972581075925567,2.614058635419519,4048000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-03-09,2.606339454650879,2.6335836126958796,2.592263558929163,2.614512702064379,6038000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-03-10,2.62404727935791,2.6449343167214634,2.5895383834834305,2.5986196946625606,5884000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-03-11,2.6386139392852783,2.639979563981938,2.601745328096965,2.609483072226115,3796000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-03-12,2.6536343097686768,2.6536343097686768,2.612669044602803,2.63997936607433,3392000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-03-15,2.6413450241088867,2.653179425521679,2.6149451888771624,2.6422552958971206,3664000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-03-16,2.743757486343384,2.749219550173538,2.6408894133606102,2.6408894133606102,13264000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-03-17,2.6845855712890625,2.71599233074369,2.638613597234415,2.6973304596261864,15082000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-03-18,2.712350845336914,2.713261116928066,2.6540891226753818,2.678668409008998,4810000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-03-19,2.698695659637451,2.7264608962661683,2.6873163966947575,2.7264608962661683,10246000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-03-22,2.7451229095458984,2.7569573079630536,2.6709303515492238,2.6854957816812135,6102000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-03-23,2.726461172103882,2.7419370928148306,2.705068268468807,2.7419370928148306,5338000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-03-24,2.6750271320343018,2.729192203382807,2.6718409641338843,2.7123510922067178,4868000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-03-25,2.644075632095337,2.7055233087664727,2.6427102246321574,2.6813993739190782,6080000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-03-26,2.6504476070404053,2.681399009075107,2.635427041782186,2.6518132313591742,4542000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-03-29,2.652268409729004,2.6823095407280757,2.6317857809493868,2.664102807822055,3626000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-03-30,2.6850407123565674,2.7009715502195686,2.6422546924594696,2.6627373223069783,4476000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-03-31,2.64225435256958,2.705522777134181,2.641799216837954,2.685040366962842,4344000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-04-01,2.703702926635742,2.703702926635742,2.6495378539558745,2.651358397348627,4134000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-04-05,2.7756195068359375,2.776529778501877,2.689592540203786,2.7191785397609123,4974000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-04-06,2.798377275466919,2.8001980354873552,2.759688132665283,2.77106717740857,4302000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-04-07,3.0291483402252197,3.0896857413606122,2.9658796902563305,3.015493181264678,34018000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-04-08,3.0259623527526855,3.062831178264428,3.004114312589687,3.0500865062561306,10288000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-04-09,3.0250513553619385,3.093326708664145,3.0104859264002735,3.091505948653425,6780000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-04-12,3.017768621444702,3.046899261091492,3.0032031931006293,3.0409822796506103,4550000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-04-13,3.0414376258850098,3.0496305035495146,3.007754975552423,3.0182239660723815,6580000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-04-14,3.0468997955322266,3.0605549548253985,3.01731401497291,3.057368787163891,11004000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-04-15,3.0473551750183105,3.0842237798701113,3.030513847916394,3.0573688138932527,3896000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-04-16,3.045989990234375,3.0692036560658296,3.0305142853605473,3.0537279511920024,6514000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-04-19,3.101519823074341,3.12655402539471,3.0391616681046822,3.0446237311305655,13258000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-04-20,3.091960906982422,3.151587805407873,3.0783057512474814,3.122457168242229,7022000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-04-21,3.148857593536377,3.1597815031722423,3.0655616702258373,3.096968208860846,9084000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-04-22,3.1802632808685303,3.2007459043848208,3.101519170432439,3.108346639257429,12454000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-04-23,3.1757123470306396,3.181629328707214,3.127464268763426,3.1748018585069353,5758000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-04-26,3.1952857971191406,3.2708437871875935,3.188458324117669,3.2412577814592782,6092000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-04-27,3.078761577606201,3.185726300894948,3.072844378300514,3.170705734737541,9698000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-04-28,3.0509958267211914,3.1251883734230663,3.0323339603786548,3.08376798526871,7078000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-04-29,3.169795513153076,3.182085047744637,3.0610100279618626,3.0610100279618626,7558000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-04-30,3.0573692321777344,3.185726880051008,3.0573692321777344,3.185726880051008,11300000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-05-03,3.091960906982422,3.112443315022827,3.037795636768272,3.060099021628452,4518000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-05-04,3.0264177322387695,3.0805828057914004,3.0059350994503573,3.049631180160312,7702000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-05-05,2.9995622634887695,3.060554798792163,2.967700371456681,2.9854519691120953,11762000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-05-06,2.915811061859131,2.984996688974837,2.6968749184050522,2.969976123765234,12636000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-05-07,2.871204376220703,2.960872627792927,2.8115772537517945,2.915355798400231,9892000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-05-10,3.039161443710327,3.039161443710327,2.960872458230061,2.9813550845441186,7456000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-05-11,3.0878653526306152,3.1279203457060016,2.9963765362334946,3.005024768442012,7744000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-05-12,3.1761674880981445,3.1807190625588415,3.0769407339916617,3.1042508318799387,9204000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-05-13,3.165243625640869,3.231698224405661,3.142485100318584,3.1611471865810663,16482000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-05-14,3.113809823989868,3.1493130219485654,3.0682929870074607,3.1356578623331437,7688000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-05-17,3.165243625640869,3.1666090329803422,3.0482652656120552,3.131561190478649,8558000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-05-18,3.0387067794799805,3.2599188307285796,3.03597574774494,3.20711917323964,11018000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-05-19,3.0523617267608643,3.0864995149913366,2.9849968559489244,3.0086656530021423,8180000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-05-20,2.967700481414795,3.0532723053633712,2.9403903802502853,2.9822659121108117,10884000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-05-21,2.992279291152954,3.04507894571502,2.9135351621082735,2.9235487998874077,12214000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-05-24,2.995920419692993,3.045533904023627,2.948583048097717,2.981355208150668,6138000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-05-25,3.003659248352051,3.0091213127833822,2.890322171046898,2.9267356445338786,6034000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-05-26,2.942666530609131,3.0673826483354714,2.9240044420485685,3.028238144912274,12462000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-05-27,3.1156296730041504,3.118816057072242,2.954044774940709,3.011396215504747,12758000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-05-28,3.084223508834839,3.1720710060379878,3.0673821832129033,3.116540535736765,9234000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-06-01,3.0168588161468506,3.1115340133025313,3.0168588161468506,3.0710241032405445,10454000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-06-02,3.0746655464172363,3.0874102182922605,2.9868178167495287,3.021865881447259,114540000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-06-03,3.0769405364990234,3.1579605534797395,3.030968356852643,3.0746646408940705,16756000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-06-04,2.9240033626556396,3.032788817802828,2.9148999981744965,3.0309680580900675,15174000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-06-07,2.8438947200775146,2.959507462978801,2.840253199527691,2.9340181213784153,8762000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-06-08,2.9035215377807617,2.910804144009986,2.7810811198718075,2.862556280877601,16034000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-06-09,2.924459457397461,3.025051627881472,2.9085284027322253,2.9303766566636607,10328000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-06-10,2.9745280742645264,2.9831763058770098,2.8912323599701018,2.970886770701744,12540000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-06-11,3.026872158050537,3.0364306598985173,2.9358382800169265,2.9394798000897104,8672000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-06-14,3.089686155319214,3.135202996217087,3.050541650442901,3.050541650442901,9392000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-06-15,3.113809823989868,3.1229131913863495,3.0596447554245936,3.119727023649651,5086000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-06-16,3.096057891845703,3.1265541584901624,3.05099619552597,3.0910509643519406,5652000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-06-17,3.0291483402252197,3.1192717382406285,3.009575981888675,3.111988914447877,6044000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-06-18,3.0582778453826904,3.0828569053171417,3.0054784234941114,3.027326452653478,19412000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-06-21,3.0000174045562744,3.1279198916483564,2.9863622459352013,3.116995764751498,13556000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-06-22,2.881673812866211,3.0423484855139007,2.877577373242071,3.0113970778080588,13966000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-06-23,2.9303767681121826,2.948583502386564,2.842529047344831,2.8712047731997474,14462000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-06-24,2.8448047637939453,2.916266288978077,2.829329062341858,2.908073193959426,9996000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-06-25,2.823866844177246,2.8821283435746836,2.8088462793205804,2.8448046078271854,91256000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-06-28,2.8693840503692627,2.8980597765980782,2.822046453822086,2.830239549464804,12560000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-06-29,2.7910947799682617,2.8511770414835786,2.755136450211629,2.83797723619727,10818000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-06-30,2.7751638889312744,2.833880524971525,2.757867428034524,2.7847223908874668,8090000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-07-01,2.7874531745910645,2.797011675697312,2.690046969550785,2.771977475127423,9322000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-07-02,2.7979226112365723,2.825232713897303,2.7587781090520522,2.7947364434448905,8962000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-07-06,2.7888190746307373,2.913080262098085,2.753771231046764,2.82432227104998,10230000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-07-07,2.902155876159668,2.907617939282067,2.790639586069274,2.806115286888491,11768000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-07-08,2.9772584438323975,3.1010644737544975,2.9617827443524725,3.067381826428445,31934000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-07-09,2.992279291152954,3.004568824758692,2.9504037629254873,2.9799897575472163,12022000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-07-12,3.0004725456237793,3.0068448806443806,2.973162445374894,2.99318993904063,9212000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
2010-07-13,3.066471576690674,3.0855885790585034,3.0236857807009483,3.0236857807009483,9892000,TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee",2014-01-24,916365,1938
