Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,TDG,TDG,TDG,TDG,TDG,,,,,,,,
Date,,,,,,,,,,,,,
2010-01-04,22.668954849243164,22.668954849243164,22.026514152912522,22.09993579673516,791400,TDG,TransDigm Group,Industrials,Aerospace & Defense,"Cleveland, Ohio",2016-06-03,1260221,1993
2010-01-05,22.88463020324707,23.01770748122157,22.609299473412328,22.66895510673022,235700,TDG,TransDigm Group,Industrials,Aerospace & Defense,"Cleveland, Ohio",2016-06-03,1260221,1993
2010-01-06,23.045242309570312,23.13701805671059,22.78826566625109,22.78826566625109,337100,TDG,TransDigm Group,Industrials,Aerospace & Defense,"Cleveland, Ohio",2016-06-03,1260221,1993
2010-01-07,23.343517303466797,23.407761027535066,22.907575496633303,23.045242620219813,346100,TDG,TransDigm Group,Industrials,Aerospace & Defense,"Cleveland, Ohio",2016-06-03,1260221,1993
2010-01-08,23.609670639038086,23.80699163863657,23.320572145357264,23.403171714980356,238600,TDG,TransDigm Group,Industrials,Aerospace & Defense,"Cleveland, Ohio",2016-06-03,1260221,1993
2010-01-11,23.614259719848633,23.811580727751622,23.334339138846243,23.811580727751622,193400,TDG,TransDigm Group,Industrials,Aerospace & Defense,"Cleveland, Ohio",2016-06-03,1260221,1993
2010-01-12,23.072772979736328,23.494948743953582,22.9947632491422,23.494948743953582,270900,TDG,TransDigm Group,Industrials,Aerospace & Defense,"Cleveland, Ohio",2016-06-03,1260221,1993
2010-01-13,23.150781631469727,23.30221298726707,22.98099442936063,23.159959554625605,378500,TDG,TransDigm Group,Industrials,Aerospace & Defense,"Cleveland, Ohio",2016-06-03,1260221,1993
2010-01-14,23.29303741455078,23.325161024092786,22.944285051985023,23.01311860734499,340500,TDG,TransDigm Group,Industrials,Aerospace & Defense,"Cleveland, Ohio",2016-06-03,1260221,1993
2010-01-15,23.118661880493164,23.265505163336684,23.040650401820663,23.210439369897866,336000,TDG,TransDigm Group,Industrials,Aerospace & Defense,"Cleveland, Ohio",2016-06-03,1260221,1993
