Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,LDOS,LDOS,LDOS,LDOS,LDOS,,,,,,,,
Date,,,,,,,,,,,,,
2022-02-11,85.19178771972656,85.5842918863207,83.38245598966148,84.03343298750978,1115700,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-02-14,83.63136291503906,85.19178977972206,82.92294911617365,85.19178977972206,1700100,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-02-15,80.8934326171875,81.41038560740562,77.60982908388964,79.00751355206648,1937900,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-02-16,84.93333435058594,85.07693364697096,80.20417662655787,80.53923678228051,1768300,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-02-17,87.89143371582031,88.06375138613816,83.28673278088571,83.49734407835892,1413100,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-02-18,89.04022979736328,89.10724182585206,86.74266305754877,87.89144277557436,1780700,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-02-22,86.8192367553711,89.07850951110083,86.37887102213729,88.96362863574159,1318600,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-02-23,87.16387939453125,88.72430640439721,86.7426567866173,87.31704660410544,1216800,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-02-24,91.4048080444336,91.45266960521646,86.53205124491973,87.27875878775461,1758000,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-02-25,93.00352478027344,93.21413608917705,91.11760553715303,91.74943216010091,1254100,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-02-28,97.49333953857422,97.85712534374487,92.76418980521879,93.24284918780117,2988200,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-03-01,100.27914428710938,101.32261827316908,98.29749466351463,98.35493145430314,2075700,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-03-02,99.59944152832031,100.4418793812193,96.76577896446487,100.16425607311614,1501000,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-03-03,100.5950698852539,101.02586046069902,99.1207979303495,100.25043450339244,1395300,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-03-04,103.11279296875,103.17022975169023,100.04937614924049,100.61419065818431,1431900,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-03-07,102.299072265625,104.72108729909826,101.64809528675077,103.3904149502433,1390800,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-03-08,97.8379898071289,101.94488881279621,97.57951691475037,101.4853798255091,1329600,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-03-09,98.49851989746094,99.8387675305767,95.8180246312294,97.72309409208313,1323600,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-03-10,98.62297821044922,99.72389627611071,97.66565942357187,97.9720011432221,627000,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-03-11,97.61780548095703,99.67604249404432,97.55079345279898,98.67085476791047,735100,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-03-14,98.42479705810547,99.28943805542409,97.32958757138195,98.12697912055577,1001800,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-03-15,99.88507843017578,99.96193703434653,97.92522800166098,98.395974125337,894000,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-03-16,98.05011749267578,100.51914334081953,96.532200377093,99.5776510958059,1209700,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-03-17,99.904296875,100.72089944877,97.56016790990452,98.5304803738517,1157500,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-03-18,101.33574676513672,101.96020272642575,99.1837499677943,99.32785800872232,3922800,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-03-21,102.19078063964844,103.75673614840316,101.1436023615529,101.33574886331517,930600,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
