Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-02-02,12.474573135375977,12.490638632955106,12.107083687771908,12.13921391688508,1484000,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-02-03,12.432402610778809,12.526785495898183,12.374166329916,12.482606142685693,1186800,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-02-04,12.233595848083496,12.436418538689601,12.219538920937932,12.39023138291917,1318800,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-02-05,12.269743919372559,12.33199657992779,12.107084952638349,12.203475650048109,2270800,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-02-08,12.19124698638916,12.360318298596525,12.165080977839178,12.265718645395836,2469600,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-02-09,12.829289436340332,12.897723076928445,12.243578276643762,12.358305149423183,5662800,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-02-10,12.706510543823242,12.952065900081266,12.634051309325853,12.841364633067755,1912000,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-02-11,12.950051307678223,12.952064490530933,12.722610784796498,12.722610784796498,2087200,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-02-12,12.954080581665039,12.95810541266548,12.780983672076392,12.90778657931085,1673200,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-02-16,12.970182418823242,13.012450052749434,12.861493559180667,12.97823361608664,1446000,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-02-17,13.054715156555176,13.064779535086071,12.905771875071013,13.01446071364872,1390400,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-02-18,13.255992889404297,13.258006072603829,12.97219394701531,13.050691200099742,1573200,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-02-19,13.264045715332031,13.268070546616471,13.159381674628158,13.203662496802178,1686400,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-02-22,13.324426651000977,13.356631441906552,13.175483332085063,13.304299424489466,2188000,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-02-23,13.268071174621582,13.374746868212338,13.163408664572854,13.290211586756543,1650000,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-02-24,13.557904243469238,13.559917426426692,13.249953282151342,13.302283754175832,2504400,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-02-25,13.574009895324707,13.664583187246107,13.356632151982511,13.465321023653608,3416000,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-02-26,13.521674156188965,13.590107018266524,13.455252941389961,13.590107018266524,2052400,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-03-01,13.535765647888184,13.576020098768467,13.47940880241224,13.539790478732664,1752000,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-03-02,13.606215476989746,13.636407091324871,13.509604153848503,13.586088245969428,1458000,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-03-03,13.459283828735352,13.614265179722867,13.415003003993455,13.578035553625782,1451600,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-03-04,13.461297035217285,13.49148864972858,13.372736911089264,13.45928538703002,1391200,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-03-05,13.527715682983398,13.59816174624606,13.427078011005595,13.515639653740944,1087200,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-03-08,13.586089134216309,13.606216366552527,13.49752746920567,13.49752746920567,1484400,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-03-09,13.563941955566406,13.608222765995222,13.521674328050347,13.592120373910447,1233200,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-03-10,13.590105056762695,13.59413142195589,13.497518620228268,13.559914995855678,1025600,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-03-11,13.69275951385498,13.696785880119457,13.545829392986363,13.600173052686406,2659200,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-03-12,13.78937816619873,13.79340299855458,13.648484463992899,13.692765297954463,1326400,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-03-15,13.541800498962402,13.799432609881634,13.398895235424655,13.728986569490987,2887600,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-03-16,13.66659164428711,13.714897280898755,13.493494782852828,13.54582678495374,1769600,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-03-17,13.640426635742188,13.71691223382371,13.565955756273798,13.71691223382371,1557200,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-03-18,13.648475646972656,13.716910037688505,13.594131999423164,13.602183194543173,1240800,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-03-19,13.66055679321289,13.728989666283214,13.592122384533713,13.66055679321289,1277600,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-03-22,13.845727920532227,13.8859823658505,13.596146981219885,13.596146981219885,1410000,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-03-23,13.92825698852539,13.960461789439346,13.769250774743368,13.888002522992371,1090800,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-03-24,13.819559097290039,13.918183537644474,13.787354320908364,13.918183537644474,1028000,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-03-25,13.553881645202637,13.906113515844398,13.545831982352539,13.90007550090228,1484800,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-03-26,13.382796287536621,13.576020420436162,13.292223003105523,13.559919561067879,3019200,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-03-29,13.537779808044434,13.539791455807407,13.39286131744344,13.441166969107446,1585600,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-03-30,13.535765647888184,13.586084479292973,13.467332774269927,13.582059648448492,721600,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-03-31,13.475384712219238,13.582061942728744,13.390849429725632,13.48746227801056,942000,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-04-01,13.630363464355469,13.648477504133943,13.487458186649075,13.521674618858635,1171600,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-04-05,13.632377624511719,13.706848507528576,13.598159654240675,13.680683269658974,650800,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-04-06,13.598162651062012,13.656532688966136,13.582061789537065,13.61024021671711,1443200,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-04-07,13.618291854858398,13.624329870076288,13.582062227941897,13.59212507476866,2553600,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-04-08,13.642439842224121,13.720937087836466,13.586083002872561,13.618287788564139,1450800,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-04-09,13.700809478759766,13.72496306734827,13.610236208868033,13.644452640995251,717600,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-04-12,13.646462440490723,13.692754887630278,13.44518719231598,13.584066069342924,2230400,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-04-13,13.66659164428711,13.700808072903339,13.481418757602041,13.594132421565387,1478400,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-04-14,13.765216827392578,13.777292853281272,13.606209165554253,13.72697403126694,874800,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-04-15,13.759178161621094,13.803458968590103,13.688732121265172,13.706846159238761,747200,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-04-16,13.753143310546875,13.823589367096993,13.684708901606145,13.755154958156263,1528400,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-04-19,13.704833984375,13.763204003707889,13.670617553058396,13.698795971273084,1076800,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-04-20,13.678669929504395,13.783333950998626,13.634389115457507,13.704835167073576,1090800,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-04-21,13.737042427062988,13.757169654632849,13.551869476445816,13.670621194034318,1094800,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-04-22,13.72496509552002,13.753143518566272,13.618289417472225,13.678671094453243,832400,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-04-23,13.718929290771484,13.735030152527417,13.594138014605939,13.70282689340642,1147200,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-04-26,13.881956100463867,13.904096503782668,13.674642810850084,13.741062485197991,1256400,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-04-27,13.883971214294434,13.958442094353392,13.77326918230313,13.839690401497911,1851600,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-04-28,13.81554126739502,13.898064906148278,13.767235608588521,13.879949324340087,1208000,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-04-29,13.847745895385742,13.888000354633759,13.644457344282126,13.853783910712027,2048400,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-04-30,13.938316345214844,14.030902811032737,13.853781076721404,13.88598433041034,1778800,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-05-03,13.946367263793945,14.008762122300277,13.79742395529068,13.958443291734824,1640400,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-05-04,13.950393676757812,13.964482889489716,13.799437167940694,13.861833569132568,1538800,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-05-05,13.95844554901123,14.079210454775929,13.881961467002377,13.954420717583014,1899600,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-05-06,13.644453048706055,13.958442031695625,13.239889257509619,13.942339638822133,3442800,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-05-07,13.439155578613281,13.708865368903863,13.336506247084252,13.68270012401377,3972400,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-05-10,13.968507766723633,14.028889442445937,13.652505570056128,13.775283640316323,2745600,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-05-11,13.487458229064941,13.72496314354005,13.304296969704822,13.555891093699271,6560400,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-05-12,13.511611938476562,13.644454389322055,13.342541403519231,13.511611938476562,3196000,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-05-13,13.432951927185059,13.697174706731328,13.285714723885526,13.285714723885526,3128000,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-05-14,13.231255531311035,13.475307474172375,13.168730272054292,13.398663558347392,2206800,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-05-17,13.539847373962402,13.584220725255129,13.229235453731153,13.229235453731153,3142400,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-05-18,13.422868728637695,13.6669206914906,13.398664655901683,13.618512546018575,1570000,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-05-19,13.443032264709473,13.511608133209222,13.322015030474985,13.41479496134868,1553200,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-05-20,13.090071678161621,13.33008888955818,13.086036896124233,13.271598399382299,2374800,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-05-21,13.092083930969238,13.219151816544521,13.005354617025446,13.023506512614258,1915200,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-05-24,13.217133522033691,13.315964092941611,13.063844190449537,13.092083035240991,2075600,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-05-25,13.025525093078613,13.263526380615223,12.868201725586056,13.263526380615223,3309600,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-05-26,13.22722053527832,13.326051118153138,12.987201866621522,13.114269758889147,2451200,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-05-27,13.241339683532715,13.370424970945054,13.06989843045239,13.36840758053667,2313200,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-05-28,13.273612022399902,13.404714717865021,13.176798813220088,13.18688268898312,1706000,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-06-01,13.303866386413574,13.364375794714064,13.142510528975896,13.23529049323665,1894800,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-06-02,13.549931526184082,13.551948916187397,13.301844875577999,13.344202371559136,2312800,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-06-03,13.574138641357422,13.616494608042856,13.48337453661602,13.543883939776954,2675600,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-06-04,13.126372337341309,13.42488147118835,13.09410024783464,13.42488147118835,2343200,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-06-07,13.217133522033691,13.311930851581554,13.112252319676804,13.112252319676804,1938000,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-06-08,13.37849235534668,13.38857622927138,13.092084483743895,13.192932455898504,3298800,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-06-09,13.517660140991211,13.58220277507835,13.350253693676864,13.465220308732635,2114800,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-06-10,13.608430862426758,13.664905502425077,13.566074882428017,13.580193542427597,2371200,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-06-11,13.80003547668457,13.81415413055454,13.471271657245065,13.56405160250742,2662800,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-06-14,13.72944450378418,13.884749722330907,13.71532584755266,13.878699089491414,2503200,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-06-15,13.83634090423584,13.868612992634015,13.757679612287628,13.757679612287628,1641200,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-06-16,13.555991172790527,13.779873908703168,13.521703214019439,13.737517923370874,2995200,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-06-17,13.634649276733398,13.683055885809218,13.539851910630247,13.60842935073782,1500000,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-06-18,13.416815757751465,13.640698416074342,13.390595834628478,13.608427859832064,2794400,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-06-21,13.445056915283203,13.564056823878424,13.414802205681864,13.501531552502524,1594800,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-06-22,13.19494915008545,13.47732379791574,13.19494915008545,13.463205142465128,1889600,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-06-23,13.152597427368164,13.247394804044585,13.102173421801433,13.194953407385997,1795200,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-06-24,13.079980850219727,13.156626289034364,13.055778323282757,13.128387442911503,1540800,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-06-25,13.031573295593262,13.20301451695237,12.98518255769204,13.100149168609816,1719200,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-06-28,13.116290092468262,13.190918163362905,12.96905288028315,13.102171434603685,824800,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-06-29,12.775425910949707,13.055784024469157,12.729035918775503,13.03157994814494,2972400,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-06-30,12.648357391357422,12.811731446634866,12.62818809686309,12.733070120934,3920400,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-07-01,12.64028549194336,12.660455549665464,12.501115556001471,12.632218238263548,2315200,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-07-02,12.632219314575195,12.684659930302743,12.612049255134528,12.660456628383036,1790800,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-07-06,12.658441543579102,12.783493626663278,12.535407620920262,12.700798291415605,2696800,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-07-07,12.805679321289062,12.846017905581375,12.672559992660572,12.69877991856874,1839200,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-07-08,12.975104331970215,12.979137574978,12.829882962595729,12.837950987429688,2796000,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-07-09,13.047709465026855,13.084014791923034,12.928708072882488,12.991234854036744,1574400,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-07-12,13.051742553710938,13.110234554071846,12.98114929079871,13.001318574656816,860800,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-07-13,13.198987007141113,13.261512276020618,13.116290906787093,13.136460199443217,1400800,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-07-14,13.27159309387207,13.27159309387207,13.128387626344194,13.203015676017523,1339200,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-07-15,13.311934471130371,13.31798510422452,13.194950435249527,13.251425062552505,1205600,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-07-16,13.094100952148438,13.305882319178073,13.077964906527168,13.305882319178073,971200,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-07-19,13.27159309387207,13.283694357509637,13.067879769338505,13.110235730887846,1549600,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-07-20,13.50959587097168,13.517662355088248,13.146542533004856,13.18889849929798,1757200,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-07-21,13.231255531311035,13.533799491045976,13.196967585190766,13.531782100445325,3088800,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-07-22,13.22722053527832,13.34622040503115,13.16469374549315,13.313949853789923,1730800,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-07-23,13.354288101196289,13.354288101196289,13.180829468412034,13.229236063499899,2106800,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-07-26,13.592288970947266,13.622543669037414,13.388575645212658,13.388575645212658,1382400,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-07-27,13.6285982131958,13.679022211548428,13.566072947660398,13.620530188801183,1881200,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-07-28,13.539847373962402,13.683051301159395,13.483372759159964,13.65279814238512,736400,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-07-29,13.408745765686035,13.594305647295123,13.253439041760547,13.594305647295123,1358400,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-07-30,13.366390228271484,13.457154331091614,13.249407744157605,13.301847584381132,1230800,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-08-02,13.396644592285156,13.513628612274895,13.275627330386587,13.513628612274895,2346400,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-08-03,13.088050842285156,13.344205575591253,12.983169619195541,13.309916092572548,5652400,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
2010-08-04,13.217133522033691,13.277642914158895,13.041659054742576,13.140489625650495,4170800,CHD,Church & Dwight,Consumer Staples,Household Products,"Ewing, New Jersey",2015-12-29,313927,1847
