Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,DIS,DIS,DIS,DIS,DIS,,,,,,,,
Date,,,,,,,,,,,,,
2010-01-04,27.59304428100586,28.17811689436298,27.420965162484425,27.963016765398375,13700400,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,"Burbank, California",1976-06-30,1744489,1923
2010-01-05,27.524215698242188,27.670483869611687,27.27470037124948,27.593047682352307,10307700,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,"Burbank, California",1976-06-30,1744489,1923
2010-01-06,27.377946853637695,27.532819224348078,27.257491294678022,27.44677883605521,10709500,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,"Burbank, California",1976-06-30,1744489,1923
2010-01-07,27.386552810668945,27.412365421135263,27.137037473830606,27.334929230820325,8202100,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,"Burbank, California",1976-06-30,1744489,1923
2010-01-08,27.429569244384766,27.481194459779047,27.128430360003982,27.240281711190583,7657500,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,"Burbank, California",1976-06-30,1744489,1923
2010-01-11,26.982162475585938,27.30911397102074,26.749853927178027,27.128430638537157,11250500,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,"Burbank, California",1976-06-30,1744489,1923
2010-01-12,26.517545700073242,26.775666859570876,26.397090143624673,26.689626473071666,14618300,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,"Burbank, California",1976-06-30,1744489,1923
2010-01-13,26.921934127807617,26.990766106498143,26.560565829411416,26.57777259327118,9620600,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,"Burbank, California",1976-06-30,1744489,1923
2010-01-14,26.689624786376953,26.827288739642242,26.637999573089644,26.784267728569482,9235600,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,"Burbank, California",1976-06-30,1744489,1923
2010-01-15,26.328258514404297,26.80147818484666,26.16478194198003,26.681022626788724,13936400,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,"Burbank, California",1976-06-30,1744489,1923
2010-01-19,26.68102264404297,26.83589501369412,26.242218143726006,26.319654328551582,9662100,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,"Burbank, California",1976-06-30,1744489,1923
2010-01-20,26.835893630981445,26.878913002075137,26.431504321931964,26.67241706687455,13302800,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,"Burbank, California",1976-06-30,1744489,1923
2010-01-21,26.33685874938965,27.033782666287294,26.30244194308179,26.79286994538323,15403600,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,"Burbank, California",1976-06-30,1744489,1923
2010-01-22,25.794811248779297,26.422903333208886,25.76900027941732,26.24221998333901,14459400,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,"Burbank, California",1976-06-30,1744489,1923
2010-01-25,25.743181228637695,26.00990490551558,25.42483234378324,26.00130070418615,11155800,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,"Burbank, California",1976-06-30,1744489,1923
2010-01-26,25.519479751586914,25.760392492316544,25.226943438230858,25.63993530140984,11197300,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,"Burbank, California",1976-06-30,1744489,1923
2010-01-27,25.22694206237793,25.648538104848505,24.960218370423828,25.433437982705332,16121200,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,"Burbank, California",1976-06-30,1744489,1923
2010-01-28,25.252758026123047,25.36460938243549,24.70210052426912,25.321590008719298,17126000,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,"Burbank, California",1976-06-30,1744489,1923
2010-01-29,25.42483901977539,25.65714759341818,25.166719476450538,25.2699682784309,14507900,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,"Burbank, California",1976-06-30,1744489,1923
2010-02-01,25.399024963378906,25.614125103703422,25.24415259977184,25.467856942639397,10894200,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,"Burbank, California",1976-06-30,1744489,1923
2010-02-02,25.794811248779297,25.820623859225282,25.14090655390372,25.407631938593553,10100900,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,"Burbank, California",1976-06-30,1744489,1923
2010-02-03,26.457319259643555,26.56056805688008,25.631335446087178,25.74318680543312,15976200,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,"Burbank, California",1976-06-30,1744489,1923
2010-02-04,25.52808380126953,26.233611973587042,25.51947959903593,26.05292864993275,13407100,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,"Burbank, California",1976-06-30,1744489,1923
2010-02-05,25.41623878479004,25.67435835175247,24.943017390580007,25.493673342011423,11956100,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,"Burbank, California",1976-06-30,1744489,1923
2010-02-08,25.364604949951172,25.76899421298524,25.347396547038315,25.605517667480328,10656800,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,"Burbank, California",1976-06-30,1744489,1923
2010-02-09,25.67435073852539,25.846431492862614,25.36460603715187,25.71737010656785,14376800,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,"Burbank, California",1976-06-30,1744489,1923
2010-02-10,25.837827682495117,25.88945125314493,24.977427179940836,25.089278523196057,24191900,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,"Burbank, California",1976-06-30,1744489,1923
2010-02-11,25.94968032836914,26.181988869580284,25.605520438288078,25.657144011529287,12389400,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,"Burbank, California",1976-06-30,1744489,1923
2010-02-12,25.87224578857422,25.984098785620755,25.69156245023061,25.69156245023061,12802700,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,"Burbank, California",1976-06-30,1744489,1923
