Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,FDX,FDX,FDX,FDX,FDX,,,,,,,,
Date,,,,,,,,,,,,,
2010-01-04,70.32471466064453,71.6309282774719,70.03819403365574,70.96518123136276,3215100,FDX,FedEx,Industrials,Air Freight & Logistics,"Memphis, Tennessee",1980-12-31,1048911,1971
2010-01-05,71.2432861328125,71.28541811935361,69.64212276760003,70.31629884645358,2493300,FDX,FedEx,Industrials,Air Freight & Logistics,"Memphis, Tennessee",1980-12-31,1048911,1971
2010-01-06,70.65338134765625,71.73206437331194,70.45956006239928,71.06631725513697,2491000,FDX,FedEx,Industrials,Air Freight & Logistics,"Memphis, Tennessee",1980-12-31,1048911,1971
2010-01-07,69.88651275634766,70.66181076108913,69.43987382816876,70.66181076108913,3093200,FDX,FedEx,Industrials,Air Freight & Logistics,"Memphis, Tennessee",1980-12-31,1048911,1971
2010-01-08,71.62251281738281,71.85004999765289,69.90336944295858,70.85564372507672,4351200,FDX,FedEx,Industrials,Air Freight & Logistics,"Memphis, Tennessee",1980-12-31,1048911,1971
2010-01-11,73.5270767211914,74.40350339289444,71.96805116542306,72.12816306363983,6131900,FDX,FedEx,Industrials,Air Freight & Logistics,"Memphis, Tennessee",1980-12-31,1048911,1971
2010-01-12,72.96240997314453,74.73211367343764,72.13654481731821,72.84443015508619,3345100,FDX,FedEx,Industrials,Air Freight & Logistics,"Memphis, Tennessee",1980-12-31,1048911,1971
2010-01-13,72.32196807861328,73.59447246783998,71.75734926761933,73.274235913398,2855700,FDX,FedEx,Industrials,Air Freight & Logistics,"Memphis, Tennessee",1980-12-31,1048911,1971
2010-01-14,72.71805572509766,72.85288711111355,71.7067913975844,72.11972738529391,2104300,FDX,FedEx,Industrials,Air Freight & Logistics,"Memphis, Tennessee",1980-12-31,1048911,1971
2010-01-15,71.72362518310547,73.1478185892469,71.57193590653763,72.76016321513673,4369700,FDX,FedEx,Industrials,Air Freight & Logistics,"Memphis, Tennessee",1980-12-31,1048911,1971
2010-01-19,72.38936614990234,72.69274467765565,71.60563935810934,71.60563935810934,2289200,FDX,FedEx,Industrials,Air Freight & Logistics,"Memphis, Tennessee",1980-12-31,1048911,1971
2010-01-20,70.83879852294922,71.46241381629473,70.0129393519672,71.42027538883956,2793100,FDX,FedEx,Industrials,Air Freight & Logistics,"Memphis, Tennessee",1980-12-31,1048911,1971
2010-01-21,68.7657241821289,71.1927539017125,68.5129128726204,71.08319654777887,2865500,FDX,FedEx,Industrials,Air Freight & Logistics,"Memphis, Tennessee",1980-12-31,1048911,1971
2010-01-22,67.66175842285156,68.98482404576654,67.57748799662808,68.52975602885407,2551800,FDX,FedEx,Industrials,Air Freight & Logistics,"Memphis, Tennessee",1980-12-31,1048911,1971
2010-01-25,67.99884033203125,68.4454793366062,66.70105531285037,68.4454793366062,1878500,FDX,FedEx,Industrials,Air Freight & Logistics,"Memphis, Tennessee",1980-12-31,1048911,1971
2010-01-26,68.057861328125,68.45393954824075,67.00446454246554,67.80504352779722,2272300,FDX,FedEx,Industrials,Air Freight & Logistics,"Memphis, Tennessee",1980-12-31,1048911,1971
