Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,ES,ES,ES,ES,ES,,,,,,,,
Date,,,,,,,,,,,,,
2010-01-04,15.384536743164062,15.521845099609191,15.312896957071604,15.312896957071604,1206800,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-01-05,15.330805778503418,15.468114122322213,15.223346678584129,15.468114122322213,2014200,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-01-06,15.527816772460938,15.605425504917463,15.372598168871995,15.384538324227119,1550300,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-01-07,15.50393295288086,15.61736212573132,15.408414009009617,15.545723487165704,881300,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-01-08,15.545726776123047,15.66512491188495,15.384538097234817,15.444237734453703,969700,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-01-11,15.647210121154785,15.677060500406883,15.354683236537463,15.354683236537463,1441900,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-01-12,15.611392974853516,15.760641475834287,15.533784255360821,15.61736305153383,1083400,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-01-13,15.754678726196289,15.826318541001958,15.593491135566932,15.683040050066849,1077900,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-01-14,15.754678726196289,15.802438223174661,15.683040050066849,15.712889308674745,603000,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-01-15,15.491990089416504,15.86212562027649,15.426320404819426,15.814366160208255,2549000,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-01-19,15.766613006591797,15.784523238284514,15.480056131563153,15.480056131563153,1204800,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-01-20,15.689008712768555,15.73676820543413,15.557669253931136,15.653188239262283,1347500,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-01-21,15.497965812683105,15.891982954144057,15.420357083087913,15.748703372516886,1639600,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-01-22,15.199469566345215,15.68900569536188,15.193500627251609,15.527817011612827,1178300,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-01-25,15.247230529785156,15.342749498883537,15.115891093267933,15.294990014334346,1227500,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-01-26,15.199469566345215,15.283049516442448,15.133800988232416,15.139771066001925,887200,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-01-27,15.259166717529297,15.283047024713921,14.98455001696043,15.199467088243455,1787800,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-01-28,15.199469566345215,15.330808999922622,15.103950599384866,15.289019594211958,1336300,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-01-29,15.115886688232422,15.330804875410799,15.0920075222546,15.289015480942915,1910800,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-02-01,15.30095386505127,15.306923940968991,14.966637584387705,15.205434927718821,1397300,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-02-02,15.515873908996582,15.521843985632138,15.133798113726472,15.265136383681652,1349600,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-02-03,15.486026763916016,15.521846089909648,15.360657414924539,15.378567647259276,1407500,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-02-04,15.056187629699707,15.432294471361335,15.044248615601028,15.390505075326852,1843500,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-02-05,15.008434295654297,15.097984339411592,14.775606914707978,15.074104024096018,1390500,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-02-08,14.793514251708984,14.996492337403826,14.78157409639143,14.984552182086274,975600,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-02-09,14.948732376098633,15.06813050942295,14.841273259033654,14.906941833825483,926500,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-02-10,14.918882369995117,15.008431256945634,14.733814518473935,14.948732758095874,1044200,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-02-11,15.056187629699707,15.056187629699707,14.787541024331327,14.924849365209097,1050600,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-02-12,15.002463340759277,15.050222829925413,14.865154951741143,14.990524322474775,1187300,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-02-16,15.396475791931152,15.396475791931154,15.10991780680998,15.127828036716206,957800,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-02-17,15.432297706604004,15.539756826749453,15.39050830180875,15.474087111399262,1177000,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-02-18,15.605422019958496,15.677061797414956,15.42035420798646,15.42035420798646,1946700,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-02-19,15.921832084655762,15.951681333045773,15.575575565422778,15.605424813812789,1316300,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-02-22,15.927803039550781,16.017351928330008,15.89198371177427,15.96959244506936,648300,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-02-23,15.718850135803223,15.915858087211976,15.689000894764995,15.897947859383706,1257100,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-02-24,15.677062034606934,15.868099925813691,15.527813539767198,15.772580980210313,1582800,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-02-25,15.41541862487793,15.439534028303498,15.16221263833807,15.16221263833807,1918900,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-02-26,15.433503150939941,15.542020152334652,15.306899599350919,15.481732801572527,1619000,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-03-01,15.740965843200684,15.765080090875323,15.505845316531643,15.505845316531643,1071000,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-03-02,15.813310623168945,15.90374106932113,15.777138674685173,15.813310623168945,1153100,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-03-03,15.771114349365234,15.909774483236358,15.753027794991931,15.813315159683764,1116000,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-03-04,15.831396102905273,15.837424952226224,15.722879114899026,15.7711087595812,922100,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-03-05,15.982115745544434,15.988144595566748,15.84345564468791,15.976086895522121,970100,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-03-08,16.02431869506836,16.12680685942274,16.00020444163036,16.060490650168223,831000,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-03-09,15.970057487487793,16.042402535342177,15.897713589518935,16.00622943647222,992900,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-03-10,16.11474609375,16.11474609375,15.879626705477229,15.964028301290941,1188800,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-03-11,16.078582763671875,16.156955551808895,15.891692922817352,15.891692922817352,1051300,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-03-12,16.162979125976562,16.253409590411636,16.072548661541486,16.22929533650896,976300,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-03-15,16.27752685546875,16.27752685546875,16.120780162577933,16.132837865850888,673000,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-03-16,16.42823600769043,16.42823600769043,16.162972425414896,16.283547094599758,1094900,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-03-17,16.37398338317871,16.446328440565093,16.289581774465997,16.446328440565093,1301900,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-03-18,16.380016326904297,16.440303698143577,16.313700103552495,16.37398747479177,1166600,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-03-19,16.37398338317871,16.56690200302816,16.307667176398333,16.37398338317871,1317600,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-03-22,16.331783294677734,16.404127205349422,16.241352831395265,16.31972559293721,1170100,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-03-23,16.422203063964844,16.440289604797833,16.25942764612289,16.34985920040285,755400,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-03-24,16.24738121032715,16.42824213163862,16.241352359632007,16.398099028048605,666700,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-03-25,16.331783294677734,16.39809950436489,16.28355363760137,16.295611339341892,1764000,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-03-26,16.28958511352539,16.410158700703782,16.211211189467818,16.343843630215737,1231400,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-03-29,16.603073120117188,16.609100820116307,16.343838324504638,16.343838324504638,753700,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-03-30,16.777908325195312,16.88039649275389,16.615132797328318,16.627190499367153,1614200,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-03-31,16.663366317749023,16.808055326093058,16.597051240936775,16.753797954114315,914700,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-04-01,16.862306594848633,16.940680492668868,16.729675348387772,16.729675348387772,1008400,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-04-05,16.904508590698242,16.952738239535215,16.844221242180648,16.880393191336992,709900,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-04-06,17.000972747802734,17.00700044948043,16.838197205244345,16.868340313176258,638500,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-04-07,16.83216667175293,16.99494219804623,16.735707356146325,16.964797943240576,1915400,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-04-08,16.699535369873047,16.71159192188762,16.530730992925832,16.71159192188762,1284400,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-04-09,16.765850067138672,16.783936619597107,16.54881718706605,16.699535007895847,832800,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-04-12,16.75981330871582,16.874359120469542,16.675411736836853,16.789957548590575,1485700,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-04-13,16.72364616394043,16.753790412454876,16.53072757299001,16.741732713049096,843000,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-04-14,16.802026748657227,16.80805445087409,16.63322233943606,16.72968167330931,574200,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-04-15,16.814083099365234,16.862312765717817,16.669394100307485,16.681451804367118,843700,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-04-16,16.50661277770996,16.868335723910437,16.494556227748866,16.765847574985063,1361700,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-04-19,16.554845809936523,16.554845809936523,16.355898321357266,16.506616150580513,1390500,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-04-20,16.62718963623047,16.657332739877035,16.56690227905164,16.65130503905628,877500,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-04-21,16.669387817382812,16.675416667140272,16.54278542213272,16.627187018966115,846300,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-04-22,16.741735458374023,16.76584971125435,16.54881683578863,16.59704649143498,1020100,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-04-23,16.735702514648438,16.802018706150417,16.66938632314646,16.74776021308251,1661400,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-04-26,16.669387817382812,16.82010561166274,16.615129319451196,16.723646315314426,1337100,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
2010-04-27,16.28958511352539,16.627192767465164,16.277527409841777,16.566905398933013,1515100,ES,Eversource Energy,Utilities,Electric Utilities,"Hartford, Connecticut",2009-07-24,72741,1966
