Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,SYY,SYY,SYY,SYY,SYY,,,,,,,,
Date,,,,,,,,,,,,,
2010-02-22,18.71085548400879,18.865703795511795,18.568911506120614,18.865703795511795,3335400,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-02-23,18.65924835205078,18.80119239818953,18.43342732771028,18.710864480703563,3700100,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-02-24,18.691511154174805,18.723772009217864,18.530210570836868,18.67215587177476,2479000,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-02-25,18.846349716186523,18.846349716186523,18.297929003978197,18.575366059213078,4292900,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-02-26,18.64634132385254,18.86571014665525,18.594725202641634,18.86571014665525,3585800,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-03-01,18.691511154174805,18.75603163363514,18.56247142587993,18.659251529757533,2863500,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-03-02,18.75602149963379,18.76892583467872,18.646337113002154,18.704405390079206,3402500,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-03-03,18.549556732177734,18.833445945001742,18.46568101712467,18.74956899932358,3785800,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-03-04,18.697954177856445,18.723762849264897,18.594721953473023,18.626982792733585,4064900,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-03-05,18.73666000366211,18.801179196204217,18.64633091897867,18.768919599933163,4157300,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-03-08,18.678600311279297,18.801187817823763,18.620532026863383,18.76247603842158,2702000,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-03-09,18.517295837402344,18.762472028720293,18.491487169566234,18.620528047496745,3574600,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-03-10,18.330190658569336,18.581819071359796,18.28502671069672,18.543107291844024,4636400,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-03-11,18.48503875732422,18.48503875732422,18.25921779038914,18.25921779038914,4648100,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-03-12,18.478586196899414,18.588270593904415,18.407614808690465,18.478586196899414,3725500,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-03-15,18.504384994506836,18.549548916708456,18.401152820724686,18.446316742926303,2858900,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-03-16,18.472137451171875,18.633437992497818,18.426973496500686,18.517302636468532,3459800,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-03-17,18.749570846557617,18.859255242048718,18.478585941851684,18.536654223619042,4132700,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-03-18,18.65279197692871,18.81409249643216,18.60117585991262,18.74957204250572,3137900,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-03-19,18.56245994567871,18.775376534778648,18.426966899546915,18.56245994567871,4429100,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-03-22,18.678600311279297,18.723764259019394,18.452779341953544,18.51729979470737,2573800,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-03-23,18.988292694091797,19.014100130955367,18.65278740049036,18.67214390110679,5212400,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-03-24,18.76892852783203,19.007652607292084,18.749572022487175,18.975392995675957,5040000,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-03-25,18.71730613708496,18.904414036868012,18.704401804513747,18.878606602350473,3569100,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-03-26,18.82054901123047,18.839905521066107,18.678604964312548,18.814096841285256,4010800,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-03-29,19.149599075317383,19.149599075317383,18.826998016044854,18.878614136303444,3964300,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-03-30,19.338293075561523,19.43589649198974,19.13007477052878,19.208157255455557,4161100,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-03-31,19.195144653320312,19.312267768421698,19.162611006271742,19.27973288029405,3172200,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-04-01,19.260210037231445,19.383840109730592,19.162607870975858,19.234182130987886,2442700,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-04-05,19.344797134399414,19.474934175952082,19.260208926145346,19.325277446921678,2481400,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-04-06,19.507469177246094,19.520483130525378,19.260210270334152,19.266717246973794,3734100,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-04-07,19.396852493286133,19.500961634339514,19.33178396985806,19.500961634339514,3466200,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-04-08,19.240690231323242,19.37082728798408,19.169114726051884,19.30575875965366,2170300,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-04-09,19.44240379333496,19.44240379333496,19.195144846472154,19.292747029679077,3158500,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-04-12,19.435901641845703,19.47494227411404,19.338298199555876,19.455421337440207,2369000,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-04-13,19.702680587768555,19.72870726095553,19.338297234516823,19.42288671480283,3905900,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-04-14,19.624588012695312,19.73520410938875,19.507464940775364,19.70267047433482,3709800,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-04-15,19.46843719482422,19.65062889831906,19.299259450381747,19.65062889831906,4058100,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-04-16,19.331790924072266,19.618091785499338,19.149600482229015,19.520489585786265,5219400,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-04-19,19.46843719482422,19.481451153876588,19.292752470855564,19.312273409434116,2322900,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-04-20,19.819791793823242,19.826298768881873,19.5204783875978,19.52698536265643,4258000,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-04-21,19.845827102661133,19.949936260306803,19.767744613887356,19.839320125173398,3274400,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-04-22,20.086580276489258,20.106099967845324,19.696170315340222,19.767744585444223,3782800,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-04-23,20.294790267944336,20.333830875723734,19.94342107469413,20.080065063539834,4468100,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-04-26,20.437946319580078,20.78280864481482,20.372877792412154,20.62013794743448,4952200,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-04-27,19.92391014099121,20.379387407984563,19.917403163323993,20.353360738394787,4922100,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-04-28,20.054044723510742,20.13863418684305,19.845826415429695,20.015004101015297,4115800,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-04-29,20.320823669433594,20.46397468059266,20.158152968446622,20.158152968446622,4214100,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-04-30,20.522539138793945,20.646167995476464,20.38589508525125,20.405416018922818,5748900,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-05-03,20.190690994262695,20.81534598750942,19.982471422101302,20.568087029619047,6259800,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-05-04,20.093080520629883,20.151642060848932,19.86534257653215,20.12561539912864,4766100,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-05-05,20.197195053100586,20.2232217201846,19.852332716414836,19.904387291661838,5619000,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-05-06,19.44240379333496,20.190690093772574,18.609530506151536,20.190690093772574,6028400,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-05-07,19.14959716796875,19.41637704684934,18.99343342723956,19.35130851127574,9353900,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-05-10,19.689664840698242,19.826307654936347,19.520487136585007,19.637610257977183,5954900,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-05-11,19.767738342285156,20.04753208009391,19.507465530746316,19.513972506169623,5538200,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-05-12,19.969459533691406,19.988979227363757,19.73521328098959,19.84582942908998,4460900,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-05-13,20.008501052856445,20.19069272874416,19.923912813992413,19.975967401234723,4323400,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-05-14,19.631107330322266,20.00199646386713,19.58555971617878,20.00199646386713,4150500,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-05-17,19.76123809814453,19.82630538829769,19.507470950446987,19.618087081217965,3824400,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-05-18,19.891372680664062,20.13863283573074,19.618085859372904,19.702675317030057,6408300,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-05-19,19.806781768798828,19.878356021985596,19.54000196063665,19.813288744739218,4768200,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-05-20,19.1170711517334,19.533509228022826,19.10405843144284,19.527002247337716,6627600,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-05-21,19.221174240112305,19.221174240112305,18.629051635340478,18.88932579874404,7064800,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-05-24,18.954391479492188,19.16911677720354,18.92836481002246,19.110556460626885,3410500,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-05-25,18.804738998413086,18.804738998413086,18.498918426311846,18.74617742742443,6500200,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-05-26,18.915348052978516,19.21466277455948,18.772198289400862,18.941375959672033,6556000,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-05-27,19.422883987426758,19.422883987426758,19.019460060504027,19.084528595953383,4547700,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-05-28,19.396852493286133,19.566030157767592,19.33829094630875,19.40986644618752,4687300,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-06-01,19.253707885742188,19.59857028342024,19.045489547928717,19.279734557429276,4101400,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-06-02,19.65062141418457,19.65062141418457,19.20164992650863,19.28623814597388,3310600,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-06-03,19.637609481811523,19.774252290648896,19.48795271753847,19.676650107039475,3216300,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-06-04,19.123573303222656,19.533504295308816,19.051999015920124,19.47494272501079,5893900,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-06-07,19.195144653320312,19.383843281223456,19.091035493469988,19.14309007339515,6501100,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-06-08,19.553020477294922,19.56603443303992,19.006446746796268,19.169117470371365,9283500,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-06-09,19.774246215820312,19.988971450227133,19.611575546085486,19.611575546085486,8778800,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-06-10,19.995481491088867,20.138632496689766,19.800277153915346,19.943426918437336,4178300,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-06-11,20.138633728027344,20.164660395405008,19.78726441033652,19.85883991751331,5167700,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-06-14,20.00199317932129,20.26877308213589,19.982472244574172,20.26877308213589,3526200,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-06-15,20.132122039794922,20.19068357903941,20.014998961305956,20.07356050055044,3954800,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-06-16,20.164663314819336,20.18418424898804,20.01500654276345,20.034527476932155,3167800,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-06-17,20.184185028076172,20.275280242221292,20.034528250243692,20.145143158231793,3147900,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-06-18,20.242740631103516,20.340342794816188,20.145137226312002,20.203698772755374,4118300,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-06-21,20.093080520629883,20.49650432646348,20.034520221489547,20.405409148824386,3123300,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-06-22,19.956436157226562,20.16465439864181,19.917395547230857,20.0865731786504,4617100,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-06-23,19.800275802612305,19.923905869626946,19.650619071587585,19.87835703572137,3409400,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-06-24,19.474939346313477,19.767745905925377,19.416377786175268,19.722198301613247,3202500,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-06-25,19.266721725463867,19.507473711698225,19.195146206869186,19.481447040168728,4871500,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-06-28,19.4814453125,19.59856842669388,19.208158459740634,19.390348867527496,2716100,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-06-29,19.012954711914062,19.351310132378316,18.915352520916848,19.260214919591476,5393800,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-06-30,18.75042724609375,19.019509233910608,18.730739113973133,18.99982110178999,4355400,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-07-01,18.730749130249023,18.789814809984936,18.592925872760336,18.697933472852032,8053300,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-07-02,18.553543090820312,18.750431972386902,18.46166052787212,18.750431972386902,3627400,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-07-06,18.632305145263672,18.86200976127999,18.507609390908932,18.770128415589244,3260300,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-07-07,19.111391067504883,19.124516071170753,18.60604149860471,18.65854526863404,3209300,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-07-08,19.327978134155273,19.36079253604306,19.072021042631615,19.11139982704399,2711900,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-07-09,19.439546585083008,19.478924113112047,19.282033969388763,19.282033969388763,2480700,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-07-12,19.393604278564453,19.524864371694814,19.275471696893952,19.413293668070715,2511100,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-07-13,19.649560928344727,19.767694759359486,19.46579705212299,19.570804623738557,2992500,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-07-14,19.66925048828125,19.748006798583663,19.478924720383134,19.58393229959363,2599700,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-07-15,19.80707359313965,19.839887992014564,19.524865256374703,19.629872834921326,2854200,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-07-16,19.60362434387207,19.807076399660207,19.406734167357424,19.787387006471967,4462600,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-07-19,19.590492248535156,19.68237355247678,19.42641777618861,19.649559158723022,2844000,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-07-20,19.93177032470703,19.96458472319114,19.44610871497656,19.44610871497656,3882700,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-07-21,19.695505142211914,19.990838521308284,19.643001346919945,19.990838521308284,3058000,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-07-22,20.069589614868164,20.174597178112574,19.69550001433635,19.741440666782168,3029400,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-07-23,20.30585479736328,20.30585479736328,19.95145337551872,20.076150311181298,2759300,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-07-26,20.443683624267578,20.443683624267578,20.19429092072551,20.34523916896911,2143900,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-07-27,20.312423706054688,20.52243886685756,20.273044924562328,20.483060085365196,3397500,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-07-28,20.246793746948242,20.384615727427686,20.240230616669823,20.246793746948242,2172700,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-07-29,20.200855255126953,20.404307308439794,20.089284531996185,20.397744177456897,2215600,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-07-30,20.32554817199707,20.404304481089618,19.964584780479807,19.99739917905808,2137100,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-08-02,20.58806800842285,20.660259934392784,20.4436816529049,20.535564220540607,2564400,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-08-03,20.63401222229004,20.706204160701102,20.469937700408764,20.469937700408764,2106100,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-08-04,20.52899932861328,20.62744376596954,20.2861685481315,20.62744376596954,3867600,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-08-05,20.266477584838867,20.469930824923594,20.240226321085608,20.469930824923594,3675300,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-08-06,20.089284896850586,20.18116622870138,19.931773505768117,20.089284896850586,4305000,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-08-09,20.3780517578125,20.476497456144845,20.128659076450226,20.128659076450226,2820400,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-08-10,20.312423706054688,20.437119425413208,20.220541134361607,20.25991991585397,3183500,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-08-11,19.80707359313965,20.12865945891231,19.748006673733542,20.049903149107806,4159300,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
2010-08-12,19.826763153076172,19.912082599129796,19.564244187890345,19.564244187890345,3217200,SYY,Sysco,Consumer Staples,Food Distributors,"Houston, Texas",1986-12-31,96021,1969
