Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-01-19,9.293254852294922,9.316590058350222,9.04823491053668,9.10657264749733,1855900,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-01-20,9.199915885925293,9.22908448211839,9.019067585209415,9.217417154912212,1500100,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-01-21,8.96073055267334,9.287424106171423,8.949063223810223,9.194083249844939,2653500,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-01-22,8.733211517333984,9.071572367261203,8.709876305489187,9.00740011742151,1828500,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-01-25,8.919892311096191,9.024901031968538,8.663205006731351,8.914058369635443,1979500,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-01-26,8.861553192138672,8.95489457783846,8.715708007198993,8.838217984802533,2069400,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-01-27,8.9840669631958,8.9840669631958,8.704044356924719,8.84405566006026,1789600,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-01-28,9.007401466369629,9.124078099422436,8.879058060180212,8.984066251030152,2003200,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-01-29,9.077404975891113,9.159077927172934,8.966562318643996,9.054069767474129,2573400,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-02-01,9.188249588012695,9.25825523239681,9.083240843258821,9.141579158423285,1844100,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-02-02,9.363262176513672,9.386597944562698,9.007400059096,9.007400059096,1547500,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-02-03,9.164912223815918,9.299089538328671,9.001565758561833,9.293256153264624,1881500,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-02-04,8.943230628967285,9.176582804950229,8.931563298345875,9.065740660447199,3858200,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-02-05,9.22325325012207,9.22325325012207,8.873224450527687,8.960731372248562,4798600,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-02-08,9.054070472717285,9.310757785298104,9.030734706127369,9.170746523890385,2499600,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-02-09,8.803215026855469,9.217415354336014,8.744876733154749,9.217415354336014,4455200,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-02-10,8.575699806213379,8.838221120987736,8.447355842144976,8.739046315528801,2427300,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-02-11,8.77988338470459,8.7857173277139,8.441522479140502,8.546530671530974,2589100,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-02-12,8.838215827941895,8.8965541102231,8.6106977510264,8.692370678593976,3174900,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-02-16,9.194085121154785,9.205752452392602,8.820721063501141,8.949065045250128,2689100,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-02-17,9.322425842285156,9.363262324304857,9.16491329995535,9.199916396226051,1880300,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-02-18,9.479939460754395,9.5382777722858,9.205750286725378,9.310759024939761,1486300,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-02-19,9.514941215515137,9.567445580279179,9.38076388898954,9.444936137636848,2532900,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-02-22,9.614115715026855,9.66662007821767,9.444935854631373,9.567445293602866,2141700,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-02-23,9.625784873962402,9.660787416490525,9.503275418758594,9.602449103803146,1853300,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-02-24,9.74829387664795,9.759961761185952,9.602448658055055,9.637452311669062,1598700,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-02-25,9.724958419799805,9.742460245166194,9.555777446056565,9.619949693022706,1633500,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-02-26,9.800796508789062,9.888304514617058,9.614114840082303,9.701621733199781,2227700,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-03-01,9.789128303527832,9.905803773004743,9.730790012434198,9.82413083309987,1512300,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-03-02,9.765795707702637,9.824134017707312,9.713291339969501,9.806632190892696,1114300,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-03-03,9.660782814025879,9.783293323575586,9.660782814025879,9.771625444054617,1133800,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-03-04,9.637449264526367,9.748290794459677,9.6141135028286,9.6782857347871,1751500,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-03-05,9.882472038269043,9.905806693961047,9.63745203359425,9.701623171280273,2811500,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-03-08,9.987478256225586,10.057483318387899,9.771626903685917,9.835799137926704,1515500,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-03-09,9.952473640441895,10.133322444238102,9.882468585116511,9.94663970037973,3724300,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-03-10,9.917478561401367,10.069157778806959,9.859140229674429,9.999151558192406,3167300,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-03-11,10.069153785705566,10.086655612096328,9.829967721918601,9.847468435598676,1495000,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-03-12,10.098323822021484,10.17416396780654,9.999149017102381,10.115825650905155,1327200,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-03-15,10.045816421508789,10.156659078956006,9.859134753835905,10.086654009933929,1231800,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-03-16,10.384176254272461,10.407512016911335,10.045815484981615,10.086653069599647,1674400,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-03-17,10.407515525817871,10.51835821030246,9.969979843216933,10.337509327008977,1793700,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-03-18,10.366679191589355,10.500856535829923,10.302506934469605,10.360845248877487,1482800,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-03-19,10.366679191589355,10.401681735149765,10.250002562773592,10.366679191589355,2503600,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-03-22,10.372511863708496,10.419182286975694,10.244167365190703,10.267503133179634,1855100,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-03-23,10.343338966369629,10.390009375255104,10.19165985931426,10.349172906569104,1585800,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-03-24,10.37834358215332,10.407512173179471,10.25583305188055,10.290835583654017,1600800,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-03-25,10.483352661132812,10.652533628617059,10.425015470824324,10.425015470824324,2194000,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-03-26,10.530023574829102,10.646700186338988,10.460018498091676,10.530023574829102,2124800,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-03-29,10.460013389587402,10.576688831404224,10.425010868313365,10.570856005116958,986600,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-03-30,10.460013389587402,10.524185605848213,10.372506530047264,10.448345511592693,2156900,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-03-31,10.2908353805542,10.489184911206594,10.285001439922024,10.401678027144749,1846600,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-04-01,10.349174499511719,10.378344204998884,10.249999726276338,10.37251026390145,1323200,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-04-05,10.635032653808594,10.646700537886977,10.349176170152251,10.471686727553925,1608900,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-04-06,10.961723327636719,11.090066674510597,10.693367640723654,10.77504057848791,3235300,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-04-07,10.705039024353027,10.985061570646835,10.611698175588426,10.967559744236965,2054300,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-04-08,10.805193901062012,10.828759715436345,10.575421873178326,10.687361457989965,1727300,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-04-09,11.170477867126465,11.170477867126465,10.822874351391809,10.840548439807296,2290000,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-04-12,11.164583206176758,11.282414539922703,11.070317689686561,11.152799735682084,2954100,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-04-13,11.58288288116455,11.606449815207714,11.123337780922238,11.146904714965402,3174700,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-04-14,11.665369987487793,11.671261723566642,11.541646901033225,11.6594793751427,3230900,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-04-15,11.370787620544434,11.635910071670851,11.347221804740713,11.594669051214192,2798700,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-04-16,11.241175651550293,11.523972254722095,11.21171809345341,11.329549449574754,3658100,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-04-19,11.400246620178223,11.412030090282991,11.129232426436333,11.176365183121849,3055100,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-04-20,11.624129295349121,11.624129295349123,11.34133269777601,11.447381702799374,1899400,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-04-21,11.983514785766602,12.142588259390104,11.600561001058338,11.600561001058338,2948600,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-04-22,12.23685359954834,12.266311150367523,11.789091859948861,11.836224615499672,1994700,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-04-23,12.407710075378418,12.490193244769081,12.095455974686026,12.272203536446488,4019300,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-04-26,12.307551383972168,12.51964933225448,12.260418631435371,12.34290179117486,3317500,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-04-27,12.030649185180664,12.401819550598058,12.02475744938246,12.21328849999026,2773300,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-04-28,11.99530029296875,12.225072378070214,11.95994987700411,12.065998877430552,2711200,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-04-29,12.51965045928955,12.572674951133461,12.119021464794915,12.154370751446335,4995500,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-04-30,11.965839385986328,12.666940106527912,11.959947651088756,12.507866635494072,2991000,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-05-03,12.443058967590332,12.60802303876462,12.083671028988995,12.083671028988995,2873600,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-05-04,12.61391544342041,12.737639627107797,12.089563405787016,12.225069935374643,3311700,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-05-05,12.425387382507324,12.778883689547355,12.325230114241544,12.531436386992711,4284900,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-05-06,11.889248847961426,12.460733637080352,11.105666101599656,12.278094353750966,4497100,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-05-07,11.665369987487793,12.236856026064865,11.488622400057336,11.877467991391347,3499300,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-05-10,12.419496536254883,12.419496536254885,12.124916446567877,12.21918198536901,3200600,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-05-11,12.496085166931152,12.690509078487164,12.142590006333302,12.207396853118263,3017000,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-05-12,12.76120662689209,12.85547214524301,12.525542831014793,12.578567325553887,2888300,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-05-13,12.549111366271973,12.826017369659288,12.496086860250312,12.749425917079616,1917700,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-05-14,12.278094291687012,12.513758063135864,12.142587763570608,12.425384289309232,2548100,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-05-17,12.301661491394043,12.507867736018303,11.842117366285065,12.325228433057903,1728400,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-05-18,12.024757385253906,12.531435423860508,11.983516358620102,12.490194397226706,2585900,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-05-19,11.94816780090332,12.189723363495114,11.659479473018827,12.012974650847175,3032800,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-05-20,11.311874389648438,11.783202020994741,11.288307446214265,11.618236788156677,3184600,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-05-21,11.641800880432129,11.677150163192385,11.052640923671799,11.123339489192313,3479400,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-05-24,11.247064590454102,11.641801838932627,11.235281120652706,11.600560818361272,1908100,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-05-25,11.329546928405762,11.382571420167636,10.77573731803393,10.940701404641045,3890600,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-05-26,11.406142234802246,11.730179906763425,11.282418004086963,11.394358760689563,2788800,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-05-27,12.089564323425293,12.11313014074801,11.53575356967143,11.665368374280376,3245600,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-05-28,11.977627754211426,12.219183365131984,11.924603242181645,12.08956851557807,3009900,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-06-01,11.677152633666992,11.971732674369928,11.653586814752268,11.84800959666686,2930500,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-06-02,11.94816780090332,11.948167800903319,11.571104554827976,11.736069795219299,2197600,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-06-03,11.659478187561035,11.977624037277712,11.630019510167315,11.918707806223916,2729200,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-06-04,10.781628608703613,11.529862151837404,10.65790553595251,11.400247343660016,6164400,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-06-07,10.763955116271973,11.005510663324351,10.663797856001448,10.846437169294632,5322800,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-06-08,10.911242485046387,10.964266970160045,10.475264259237848,10.769844232654435,3973600,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-06-09,11.141020774841309,11.47095021610558,11.023188269665615,11.029080007297805,3804500,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-06-10,11.594670295715332,11.647694791631942,11.264740972915934,11.382572312048895,3255400,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-06-11,11.736066818237305,11.783199571574263,11.44148682894795,11.50629478618632,2250100,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-06-14,11.918713569641113,12.060111918304674,11.783206959305305,11.848014957176424,2475100,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-06-15,12.160266876220703,12.207399650014816,11.906927795677111,11.965844043853243,1334800,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-06-16,12.148483276367188,12.236857077677094,11.965842813428353,12.095458770834476,1771000,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-06-17,12.219182014465332,12.289881730601465,12.042434409725802,12.148483422063066,2033500,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-06-18,12.266312599182129,12.319337095906382,12.119022580222241,12.26631259918213,2787500,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-06-21,12.036540985107422,12.466627587064602,11.977624750545163,12.37825379708807,1978500,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-06-22,11.459163665771484,12.16615506657159,11.441488459351367,12.030648521884942,3322900,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-06-23,11.500405311584473,11.683044626190338,11.223499348046156,11.441489077401828,2179600,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-06-24,11.18814754486084,11.529860277912087,11.135123058375866,11.400245490800733,3025900,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-06-25,11.58288288116455,11.606449815207714,11.152796448476193,11.258845404203901,3485100,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-06-28,11.635907173156738,11.777305403957236,11.541641685956408,11.694823383590258,2674600,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-06-29,11.270628929138184,11.500402065216065,11.18814689880598,11.423810645278976,3636600,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-06-30,11.270628929138184,11.612341642457373,11.205822101191474,11.270628929138184,3527600,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-07-01,11.288309097290039,11.353117077479387,10.934812760209587,11.252959800702158,3051500,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-07-02,10.881787300109863,11.247067078628822,10.793413504515629,11.076210099910693,3270300,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-07-06,10.693253517150879,11.194039729810136,10.56363872482345,11.011400448863874,4214700,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-07-07,11.347219467163086,11.359002934504263,10.693251638260552,10.693251638260552,3970100,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-07-08,11.656474113464355,11.828941759687535,11.424533300495709,11.680262245827873,3146000,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-07-09,11.894365310668945,11.906259948220033,11.585111540351136,11.585111540351136,2273700,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-07-12,11.852730751037598,11.935990913877715,11.662421159211817,11.84678343450121,1487000,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
2010-07-13,12.126303672790527,12.179828401262679,11.97762412355343,12.007360714001813,1867600,UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,"Highlands Ranch, Colorado",2016-03-07,74208,1972
