Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,PPG,PPG,PPG,PPG,PPG,,,,,,,,
Date,,,,,,,,,,,,,
2012-01-11,34.5513801574707,34.5513801574707,34.24017883159651,34.272097696801694,1591000,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-01-12,35.109947204589844,35.14585364404378,34.49153214420155,34.61122636361556,1364200,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-01-13,34.91844177246094,35.11793013575961,34.47558040637268,34.99025770500649,1440200,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-01-17,35.12591552734375,35.52489230110647,34.95036477282377,35.405198051397164,1382200,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-01-18,35.868011474609375,35.89993034608385,35.14187389029633,35.2176774051093,2100000,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-01-19,35.01420211791992,35.668523775903445,34.60724410871604,35.668523775903445,4021200,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-01-20,35.477012634277344,35.588725639622034,34.98627292594871,34.98627292594871,2433200,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-01-23,35.24162673950195,35.50894050488919,35.11794184313698,35.44909336715799,1358000,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-01-24,35.30944061279297,35.35332829661872,34.80672908057577,34.91046388270491,1800800,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-01-25,35.67649841308594,35.7842238346385,34.970310941372745,35.141871056776075,1366400,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-01-26,35.44110107421875,36.2629921040717,35.31342865167897,35.88795303113267,1910000,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-01-27,35.532867431640625,35.71639636646335,35.13788131199935,35.405194996809556,1581200,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-01-30,35.69644546508789,35.74432072046197,34.95434856728344,35.12191804899396,1609600,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-01-31,35.74032974243164,35.90789920818844,35.32140303408931,35.828105094194825,2158600,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-02-01,36.25102996826172,36.558240745234585,36.02760394864509,36.19517346335756,2308600,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-02-02,35.82810974121094,36.298902380317344,35.78820963508863,36.298902380317344,1325800,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-02-03,36.3946533203125,36.53030393072815,36.187183741623194,36.294909150083164,2186800,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-02-06,36.25899887084961,36.28692711614339,36.07946058595397,36.17521413496828,972800,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-02-07,36.41459655761719,36.466465468894256,35.90390694595192,36.13531412747218,1378400,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-02-08,36.550254821777344,36.5861612627883,36.05552457838387,36.398644775369014,1224000,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-02-09,36.717830657958984,36.741768289443904,36.370722825623254,36.55026114966235,1846400,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-02-10,36.23904800415039,36.370711022491975,35.97971258607003,36.370711022491975,1490000,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-02-13,36.33879852294922,36.638031047590204,36.23905434806889,36.47046156433941,1035200,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-02-14,36.11536407470703,36.45848422825485,35.78022515856276,36.32283363189651,1943200,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-02-15,36.11135482788086,36.38437830616314,35.87446532338733,36.38437830616314,1619600,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-02-16,36.69756317138672,36.74574181821092,36.09530558016016,36.163560705321444,1404800,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-02-17,36.986637115478516,37.11913142098339,36.75376350918318,36.882244970718595,1616800,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
