Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,PNC,PNC,PNC,PNC,PNC,,,,,,,,
Date,,,,,,,,,,,,,
2022-09-02,141.88633728027344,146.17225207888265,141.35398485170697,144.80075548829538,1433000,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-09-06,141.09226989746094,142.9419827125855,139.08916814402417,142.9419827125855,1857800,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-09-07,144.0157470703125,144.5300496379029,139.81103617386037,139.97345693118507,1921900,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-09-08,146.93917846679688,147.0925674158265,142.53596150935553,143.34802389079925,1657900,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-09-09,148.28359985351562,149.05055840125473,147.08354226732055,147.6700440297005,1984800,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-09-12,150.03407287597656,150.90028479759772,148.98740415300935,149.2851640708175,2138700,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-09-13,145.1345977783203,147.80539139323358,144.40372503983573,146.9121254372596,1945700,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-09-14,146.5421905517578,146.993339456528,143.76311164621697,145.92862088192499,1929900,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-09-15,148.9242401123047,150.58446459799498,146.79481696136438,147.1918301575013,1731000,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-09-16,147.8234405517578,148.1302184793673,145.55867817844648,147.31815601970197,2569100,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
