Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-02-03,4.295509338378906,4.403065347974628,4.2215649624245675,4.356009573742672,34371800,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-02-04,4.114009857177734,4.2618992826782005,4.0535099290560055,4.255176890363948,41144000,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-02-05,4.154342174530029,4.194675556355615,3.9728417960442814,4.120731183279321,24816400,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-02-08,4.187953948974609,4.329120961229808,4.073675860906948,4.154342633469558,25259900,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-02-09,4.228287220001221,4.335842913819614,4.201398296546623,4.2484540728627955,21901600,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-02-10,4.2753424644470215,4.356009224775536,4.201397773875278,4.21484223393003,18117800,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-02-11,4.288788318634033,4.376177497667638,4.275343854208964,4.315677247484171,19687200,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-02-12,4.268619537353516,4.295508454081634,4.1745083288051,4.248453010078013,22126400,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-02-16,4.45012092590332,4.470287778434671,4.275342926310352,4.308953919807608,17782600,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-02-17,4.342564105987549,4.5038976021715404,4.315675189956884,4.477008686140875,16534700,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-02-18,4.315676689147949,4.342565614519359,4.241731984105932,4.308954297534459,18949400,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-02-19,4.416510105133057,4.450121099944817,4.2955096262951935,4.302232017582301,14485500,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-02-22,4.577844142913818,4.618177533359689,4.416510581130335,4.436677116082623,23729800,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-02-23,4.389620304107666,4.544231746868976,4.369453454816541,4.524064897577851,20854700,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-02-24,4.463564395904541,4.503897771466613,4.3896200343113305,4.403064492832021,20217300,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-02-25,4.396342754364014,4.416509605402186,4.302231530782066,4.356009372828893,18802500,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-02-26,4.537509918212891,4.550954379222984,4.369453995316118,4.396342917336302,19859000,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-03-01,4.470288276672363,4.591288443722846,4.403065961644318,4.544232983473855,16291900,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-03-02,4.443397521972656,4.537508724280281,4.409786218020787,4.483730894390209,16207600,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-03-03,4.45012092590332,4.497176701448974,4.429954393913217,4.4433988554203685,12900100,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-03-04,4.483731746673584,4.50389827644511,4.423231516276584,4.436675976304671,11836200,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-03-05,4.598011016845703,4.604733088342991,4.49717738005603,4.530788378625058,18875100,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-03-08,4.69212007522583,4.719008989768236,4.584564417056208,4.584564417056208,19023600,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-03-09,4.645064830780029,4.705565055495289,4.544231550309504,4.658509289545512,22997500,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-03-10,4.900509357452393,5.122343064248329,4.665231193291282,4.712286954339963,40783500,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-03-11,4.961009979248047,5.014787813081439,4.873620838998197,4.934121062331351,24929300,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-03-12,4.934121608734131,5.068566208205956,4.887065838648388,5.048399678555787,29002600,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-03-15,4.860177040100098,4.961010652492126,4.779510278402961,4.893788351077847,19977400,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-03-16,5.055391788482666,5.068854869210263,4.853445256583549,4.9140292803503165,22336300,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-03-17,5.183291435241699,5.230412383193059,5.082318479751238,5.115976024586326,25224500,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-03-18,5.048660755157471,5.210217745249611,4.940956095096044,5.203486364488374,26623500,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-03-19,4.9678826332092285,5.1159765519158364,4.927493382652881,4.9678826332092285,22666300,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-03-22,5.129438400268555,5.142901480545435,4.8197872329151625,4.907297415207459,19801300,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-03-23,5.203485488891602,5.21021686852014,5.048659905613385,5.129438387066762,23056900,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-03-24,5.284263610839844,5.317921469648144,5.129438038094899,5.169827276073781,26987400,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-03-25,5.176559925079346,5.41889571835728,5.1496337614912635,5.3650430701959255,35378100,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-03-26,5.136170864105225,5.324654015989063,5.089049915641664,5.216949357769726,22603200,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-03-29,5.142901420593262,5.237143302417972,5.062122939873639,5.176559281385679,17755000,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-03-30,5.129438400268555,5.149633181176451,5.048659918607275,5.122707020622691,12744700,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-03-31,5.284263610839844,5.30445839032185,5.06212264146343,5.0823174209454365,21527100,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-04-01,5.230411529541016,5.344847869470669,5.156364429412686,5.31792170960312,20835000,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-04-05,5.513136863708496,5.519868564968411,5.277533097344756,5.338116803758078,28483800,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-04-06,5.7554731369018555,5.930493522812411,5.492942558036022,5.506405960938549,58256900,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-04-07,5.634305000305176,5.9910768266455925,5.58045267338475,5.802593682424101,54566600,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-04-08,5.7891316413879395,5.842983975003325,5.519869331340562,5.566990604731864,32548400,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-04-09,5.782397747039795,5.863176216839102,5.721813734197761,5.822786660954343,17760100,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-04-12,5.883371829986572,6.004539879482378,5.775667182421562,5.775667182421562,49794500,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-04-13,5.614109992980957,5.829519279742906,5.614109992980957,5.748740797207175,38303500,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-04-14,5.937225341796875,5.9910776763551326,5.681426431659918,5.728547705876243,36670800,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-04-15,5.742009162902832,5.970881853719201,5.688156840589607,5.92376123218771,39132300,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-04-16,5.587185859680176,5.789132460289443,5.391970962217677,5.789132460289443,55336900,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-04-19,5.60737943649292,5.681426233434407,5.412164570037684,5.519869235396373,29882900,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-04-20,5.923762798309326,5.923762798309326,5.385238790832026,5.553527503045527,58631800,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-04-21,5.917028427124023,6.2805318558836145,5.721813634678506,5.802592103072837,60841600,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-04-22,5.984346389770508,6.024735318177034,5.768936417710745,5.822788750233075,28106700,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-04-23,6.024735927581787,6.152635711737274,5.9237629543815675,6.024735927581787,27691000,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-04-26,5.849714279174805,6.0920503910935,5.7891308931655034,6.065124227765908,21155500,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-04-27,5.674695014953613,5.856446472181332,5.634305445586106,5.80259414100494,39730200,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-04-28,5.71508264541626,5.883371302645032,5.681424785576449,5.7622039059801065,22352500,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-04-29,5.822788238525391,5.869909506819236,5.674694658088695,5.76220485123968,24888900,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-04-30,5.950685977935791,5.984343831868403,5.748739496310291,5.782397350242902,30368300,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-05-03,5.950685977935791,6.031464442191958,5.863175814499069,5.957417677116347,20912900,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-05-04,5.7756667137146,5.94395537237055,5.721814394302319,5.883371352539163,25258700,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-05-05,5.836251735687256,5.937224691430752,5.5198688233363615,5.6544996449844875,24758100,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-05-06,5.5266008377075195,5.890104397716339,5.109244945991499,5.7958624962435215,43556500,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-05-07,5.378505706787109,5.641036261517877,5.216948738631402,5.553526076607621,46609300,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-05-10,5.728546142578125,5.829519081827116,5.587183642447362,5.66123042176527,28882900,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-05-11,5.836251735687256,5.964150855760377,5.573721151995612,5.573721151995612,32127900,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-05-12,5.93049430847168,5.9776149409322,5.863178568981963,5.88337303404069,20856400,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-05-13,5.883371829986572,6.031466041373631,5.8699090700261145,5.903566932882765,17484400,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-05-14,5.560257434844971,5.728546093463981,5.445821095626421,5.728546093463981,34245400,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-05-17,5.566988468170166,5.620840781117502,5.358310274021583,5.553525068948227,27055800,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-05-18,5.331385612487793,5.667962983771263,5.163096926846058,5.647768521245964,28755000,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-05-19,5.264070987701416,5.391970446386893,5.115976742492867,5.277534071721717,36775400,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-05-20,4.880368709564209,5.115972652035828,4.873637012443741,5.062120359012028,40050400,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-05-21,5.028464317321777,5.062122173015384,4.7120818219392975,4.765934134260988,42828400,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-05-24,4.846714019775391,5.041928869508956,4.846714019775391,5.035197488993244,20185700,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-05-25,5.015002727508545,5.035197511114793,4.611109944250339,4.664962272553407,35971100,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-05-26,4.981345176696777,5.142902161407658,4.954419012578297,5.122707698811396,23517500,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-05-27,5.304457664489746,5.311189042739244,5.015001017104351,5.11597425872751,23019100,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-05-28,5.136170864105225,5.34484879989779,5.10924469955039,5.324654015989063,16599800,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-06-01,4.9678826332092285,5.176560588242974,4.9678826332092285,5.075587301359489,17244200,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-06-02,5.176559925079346,5.176559925079346,4.994808160367192,5.035197405749317,13643300,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-06-03,5.142901420593262,5.284263922345177,5.109243880785994,5.216948521745492,13181400,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-06-04,4.7995924949646,5.028464846413583,4.759203256473603,4.974612528425586,25696900,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-06-07,4.651498317718506,4.920760229697516,4.631303858886533,4.839981752399353,20635000,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-06-08,4.779399394989014,4.786131097595997,4.563990047329495,4.698620889616694,34936300,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-06-09,4.57072114944458,4.84671451974854,4.537063280438387,4.833251436343109,30532600,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-06-10,4.81978702545166,4.81978702545166,4.617840829991058,4.658230069083179,23385000,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-06-11,4.752471446990967,4.759203147077297,4.611108955029305,4.759203147077297,19446800,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-06-14,4.81978702545166,4.893834124279785,4.698619308175299,4.806323945754287,20885400,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-06-15,4.947867393493652,4.968090104324161,4.752379474483038,4.87371670376867,16845500,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-06-16,4.826528549194336,4.907420335138782,4.772600906187444,4.87371539754242,21471500,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-06-17,4.81978702545166,4.873714660300978,4.752377481890012,4.860232751588649,19927900,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-06-18,4.81978702545166,4.860232751588649,4.752377481890012,4.813045910378466,14760300,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-06-21,4.8332695960998535,4.95460679112844,4.792823864423657,4.893938354331198,19478200,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-06-22,4.718672275543213,4.860232469524232,4.718672275543213,4.860232469524232,16738900,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-06-23,4.765860557556152,4.806306293596559,4.651264144724601,4.725414821515747,17371600,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-06-24,4.590594291687012,4.75237751892996,4.570371589177931,4.718672586169411,23105800,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-06-25,4.71193265914917,4.71193265914917,4.5501497125469985,4.671486922498627,24197300,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-06-28,4.772601127624512,4.8063060667847,4.6782277479837555,4.68496854295532,18553900,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-06-29,4.556889533996582,4.711931319699907,4.496220785549855,4.684967502931151,29651000,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-06-30,4.435553550720215,4.66474639289995,4.415330841959744,4.55689108901968,17448800,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-07-01,4.30747652053833,4.55015134916189,4.192880064759587,4.442296012633311,27632300,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-07-02,4.206361770629883,4.374885886211547,4.125470272294902,4.320958220654893,18842300,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-07-06,4.320958137512207,4.4422957041141755,4.260289675645458,4.280512389122962,21651600,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-07-07,4.462518215179443,4.476000130697675,4.287253313442435,4.320957941520904,30843900,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-07-08,4.604076862335205,4.610817978429966,4.482739665536456,4.536667308558122,24643800,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-07-09,4.81978702545166,4.846750842876319,4.570371553556535,4.590594255907999,20138500,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-07-12,4.88045597076416,4.9411247271112915,4.752377985151027,4.772600689644008,20507200,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-07-13,4.974829196929932,5.022015717280561,4.907419652547561,4.968088081774663,18449600,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-07-14,4.81978702545166,4.887196569013308,4.7254136644653535,4.887196569013308,22484800,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-07-15,4.7321553230285645,4.8467517287458595,4.597336211263581,4.8467517287458595,23794800,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-07-16,4.415329933166504,4.684968137368411,4.388366112746313,4.671486227158316,21697500,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-07-19,4.502961158752441,4.5231841801585695,4.320955251833373,4.401847016023864,19111600,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-07-20,4.422070026397705,4.442293049223363,4.267027922847805,4.395106210252857,21502600,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-07-21,4.179398536682129,4.550151772657572,4.179398536682129,4.516446816138245,36413200,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-07-22,4.449035167694092,4.462517079782123,4.246806486373624,4.253547281700571,22231500,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-07-23,4.4827399253845215,4.536667571532177,4.334438577044344,4.401848456163039,19309800,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-07-26,4.779341220855713,4.786082014384189,4.442293187146487,4.509702729601522,26631800,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-07-27,4.860233306884766,5.2040221790451,4.853492191041378,5.109648807276354,44147800,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-07-28,4.907419204711914,4.9613468352965455,4.7928228290025565,4.7928228290025565,23070800,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-07-29,4.981570720672607,5.048980274933474,4.887197344707395,4.968088809820434,24413000,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-07-30,4.94112491607666,5.001793674743971,4.887197273454209,4.907420300154681,17229200,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
2010-08-02,5.190541744232178,5.204023658317164,5.022017657452768,5.048981485622738,22209600,RF,Regions Financial Corporation,Financials,Regional Banks,"Birmingham, Alabama",1998-08-28,1281761,1971
