Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,DGX,DGX,DGX,DGX,DGX,,,,,,,,
Date,,,,,,,,,,,,,
2010-01-04,46.14906311035156,46.16415471254048,45.447319439925124,45.82460085936175,1046000,DGX,Quest Diagnostics,Health Care,Health Care Services,"Secaucus, New Jersey",2002-12-12,1022079,1967
2010-01-05,45.18918991088867,46.13393797116076,44.788614772796564,46.058356396453625,1535200,DGX,Quest Diagnostics,Health Care,Health Care Services,"Secaucus, New Jersey",2002-12-12,1022079,1967
2010-01-06,44.493873596191406,45.18165037414168,43.617147122286184,45.00026028058532,3184300,DGX,Quest Diagnostics,Health Care,Health Care Services,"Secaucus, New Jersey",2002-12-12,1022079,1967
2010-01-07,44.92466354370117,45.06826710947956,44.35025793001539,44.41827991297816,1116000,DGX,Quest Diagnostics,Health Care,Health Care Services,"Secaucus, New Jersey",2002-12-12,1022079,1967
2010-01-08,44.92466354370117,45.37058479131428,44.68280824497636,44.95489617682742,1110200,DGX,Quest Diagnostics,Health Care,Health Care Services,"Secaucus, New Jersey",2002-12-12,1022079,1967
2010-01-11,45.03803253173828,45.34035308366224,44.93222120350763,45.0002431835334,646400,DGX,Quest Diagnostics,Health Care,Health Care Services,"Secaucus, New Jersey",2002-12-12,1022079,1967
2010-01-12,44.75083541870117,45.21187303635431,44.546769446142754,44.9700177095761,667100,DGX,Quest Diagnostics,Health Care,Health Care Services,"Secaucus, New Jersey",2002-12-12,1022079,1967
2010-01-13,45.30256271362305,45.49151234555312,44.645018801786314,44.970012399357444,1023800,DGX,Quest Diagnostics,Health Care,Health Care Services,"Secaucus, New Jersey",2002-12-12,1022079,1967
2010-01-14,46.02812194824219,46.08102760356208,45.15139595318719,45.41592422978663,773100,DGX,Quest Diagnostics,Health Care,Health Care Services,"Secaucus, New Jersey",2002-12-12,1022079,1967
2010-01-15,45.53685760498047,45.89964052291029,45.226980349052354,45.89964052291029,1186600,DGX,Quest Diagnostics,Health Care,Health Care Services,"Secaucus, New Jersey",2002-12-12,1022079,1967
2010-01-19,46.56473922729492,46.602528570132506,45.54440967182798,45.65778058348277,1072300,DGX,Quest Diagnostics,Health Care,Health Care Services,"Secaucus, New Jersey",2002-12-12,1022079,1967
2010-01-20,45.83161544799805,46.64787912052839,45.34034820787929,46.56474083353265,1179700,DGX,Quest Diagnostics,Health Care,Health Care Services,"Secaucus, New Jersey",2002-12-12,1022079,1967
2010-01-21,45.17407989501953,46.020573467778526,44.90199195441848,45.77116144432267,1246700,DGX,Quest Diagnostics,Health Care,Health Care Services,"Secaucus, New Jersey",2002-12-12,1022079,1967
2010-01-22,44.440956115722656,45.075827040939096,44.29735542284544,44.871761077497084,1764300,DGX,Quest Diagnostics,Health Care,Health Care Services,"Secaucus, New Jersey",2002-12-12,1022079,1967
2010-01-25,43.413055419921875,44.02525311054899,41.99215662285985,43.25433846117694,3785200,DGX,Quest Diagnostics,Health Care,Health Care Services,"Secaucus, New Jersey",2002-12-12,1022079,1967
2010-01-26,43.473533630371094,43.64736695364659,42.98982301201447,43.224118721013184,1405100,DGX,Quest Diagnostics,Health Care,Health Care Services,"Secaucus, New Jersey",2002-12-12,1022079,1967
2010-01-27,42.800880432128906,43.602025194763634,42.44565412679876,43.50377344136255,1925000,DGX,Quest Diagnostics,Health Care,Health Care Services,"Secaucus, New Jersey",2002-12-12,1022079,1967
2010-01-28,42.36249923706055,43.208992627663584,42.317153178813456,42.7857473739331,840800,DGX,Quest Diagnostics,Health Care,Health Care Services,"Secaucus, New Jersey",2002-12-12,1022079,1967
