Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,EOG,EOG,EOG,EOG,EOG,,,,,,,,
Date,,,,,,,,,,,,,
2010-01-04,36.600833892822266,36.622713151423184,36.18516414346869,36.22527287207746,4110000,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-01-05,36.15235137939453,36.46228020476479,35.65646414606164,36.10130440965596,4450000,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-01-06,36.27267837524414,36.34924883154822,35.61270919725912,36.039317217461004,3650400,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-01-07,35.933589935302734,36.1159013955897,35.52885827091749,36.057560393008856,4496800,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-01-08,36.11589050292969,36.20339919855596,35.10953076674811,35.63458850420829,5911400,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-01-11,35.784088134765625,36.39300765824322,35.375709520091426,36.30914595622506,3030800,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-01-12,34.79230880737305,35.40487525608191,34.69750887713158,34.91628201270232,4477000,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-01-13,35.69977951049805,35.84585117544994,34.34497032058766,34.75762019694788,4303600,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-01-14,35.78742980957031,36.04670575243179,35.58658087477611,35.67057300734985,3175800,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-01-15,35.37476348876953,36.112421189508105,35.309031393766325,35.78741327146018,5931000,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-01-19,35.55005645751953,35.637698344940404,35.08262934316106,35.173923788499366,4412200,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-01-20,35.17757797241211,35.250612417624446,34.78318528166032,34.99133651520952,4049600,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-01-21,35.27252197265625,35.63039743855641,34.801445067647094,35.26521964261503,6386400,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-01-22,34.34496307373047,35.491620804614996,34.242710979579854,35.15565521028949,5838200,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-01-25,34.680908203125,35.1081652166394,34.553096633195466,34.640738454563824,2796400,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-01-26,34.01265335083008,34.71744647706061,33.75703005575578,34.31209897623924,3936800,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-01-27,33.73876190185547,34.260966037959314,32.90250477278935,33.68033492827966,6554400,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-01-28,33.41741180419922,34.0856848717174,32.70896618107364,33.96517834923411,5442800,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-01-29,33.01937484741211,34.33766688198908,32.635939842532984,33.51236430287693,6351400,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-02-01,34.892730712890625,34.93290048319583,33.322465472100205,33.32611802924198,4456800,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-02-02,35.43319320678711,35.5025778641179,34.421652163081916,34.99863083480558,3776200,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-02-03,35.49528503417969,35.86776799224357,35.078982518286516,35.115502531258684,4281200,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-02-04,33.92501449584961,35.07167244053336,33.881192161614194,34.97307288502499,4853200,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-02-05,33.9104118347168,34.10030307102039,32.87330540019311,33.92501928152255,5978600,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-02-08,33.4429817199707,34.23541683293659,33.191008160532974,33.79355205400973,4260600,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-02-09,34.523921966552734,34.8014579745022,33.73513629746053,33.972502510071784,5327800,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-02-10,32.22330093383789,33.227540277824076,31.690141470997435,33.09607599536077,15979600,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-02-11,33.25307083129883,33.28593826353553,32.051636212231635,32.10641340857017,7156400,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-02-12,33.22386932373047,33.318813522469576,32.354744589736086,32.67610275803713,5837000,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-02-16,33.89578628540039,34.27922389753589,33.694937481694346,33.83370675919456,5396400,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-02-17,33.9104118347168,34.060133288825966,33.66574336941303,33.99805372946572,4310600,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-02-18,34.45085906982422,34.62614557231181,33.63651444911214,33.7497186320427,4983600,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-02-19,34.56040954589844,34.70648115032061,33.957865918959556,34.27922400590516,3841200,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-02-22,33.636512756347656,34.772215443451785,33.52330857911412,34.772215443451785,3793400,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-02-23,32.8331298828125,33.5780899739652,32.71992289597023,33.377243901204814,4300000,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-02-24,33.84467315673828,33.95422759350278,33.16544233540253,33.38089865141669,5405400,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
2010-02-25,34.04186248779297,34.08203225396038,32.847729959151806,33.10700855389944,3998800,EOG,EOG Resources,Energy,Oil & Gas Exploration & Production,"Houston, Texas",2000-11-02,821189,1999
