Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,HSY,HSY,HSY,HSY,HSY,,,,,,,,
Date,,,,,,,,,,,,,
2010-01-04,25.357633590698242,25.385635572845047,25.03558542463848,25.210610498741765,1048000,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,"Hershey, Pennsylvania",1957-03-04,47111,1894
2010-01-05,26.02272605895996,26.540801439926774,25.203610015381948,25.37163525724623,3828900,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,"Hershey, Pennsylvania",1957-03-04,47111,1894
2010-01-06,25.798688888549805,26.274757193672507,25.728679943366497,26.127736806385514,1492400,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,"Hershey, Pennsylvania",1957-03-04,47111,1894
2010-01-07,25.54666519165039,25.917717555143994,25.455651390364196,25.917717555143994,1148300,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,"Hershey, Pennsylvania",1957-03-04,47111,1894
2010-01-08,25.46963882446289,25.6446638249898,25.343620610429955,25.588654542899796,836600,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,"Hershey, Pennsylvania",1957-03-04,47111,1894
2010-01-11,25.329633712768555,25.497656320006055,25.084599631100872,25.497656320006055,1257400,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,"Hershey, Pennsylvania",1957-03-04,47111,1894
2010-01-12,26.428794860839844,26.46379935301128,25.30863508732453,25.343639579495964,2368700,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,"Hershey, Pennsylvania",1957-03-04,47111,1894
2010-01-13,25.63067054748535,26.638813944772636,25.525654441849582,26.162745561719348,4881000,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,"Hershey, Pennsylvania",1957-03-04,47111,1894
2010-01-14,25.87570571899414,25.95971967551321,25.5606600587242,25.7146829750052,1765300,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,"Hershey, Pennsylvania",1957-03-04,47111,1894
2010-01-15,25.378637313842773,25.80569894836236,25.182610073343625,25.6516760190154,1959300,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,"Hershey, Pennsylvania",1957-03-04,47111,1894
2010-01-19,26.14874839782715,26.61081454662609,26.085739256142244,26.085739256142244,3543800,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,"Hershey, Pennsylvania",1957-03-04,47111,1894
2010-01-20,25.959718704223633,26.127741269633912,25.70768218543769,26.127741269633912,1827600,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,"Hershey, Pennsylvania",1957-03-04,47111,1894
2010-01-21,25.336627960205078,26.14174434375084,25.3296281325586,26.14174434375084,2642200,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,"Hershey, Pennsylvania",1957-03-04,47111,1894
2010-01-22,25.399641036987305,25.8267026978635,25.273622754411672,25.574666132712238,1648800,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,"Hershey, Pennsylvania",1957-03-04,47111,1894
2010-01-25,25.518653869628906,25.77769020645389,25.308624335158097,25.483649392328843,1876100,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,"Hershey, Pennsylvania",1957-03-04,47111,1894
2010-01-26,25.553667068481445,25.58867155772866,25.16861234541942,25.16861234541942,2754900,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,"Hershey, Pennsylvania",1957-03-04,47111,1894
2010-01-27,26.106739044189453,26.148743350090214,25.48365024706999,25.50465240002037,2956700,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,"Hershey, Pennsylvania",1957-03-04,47111,1894
2010-01-28,25.994726181030273,26.169751264744537,25.784696614707325,26.10674212778057,1950900,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,"Hershey, Pennsylvania",1957-03-04,47111,1894
2010-01-29,25.50465202331543,26.06473168264083,25.50465202331543,26.043729530000654,2409800,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,"Hershey, Pennsylvania",1957-03-04,47111,1894
2010-02-01,25.770694732666016,25.770694732666016,25.245619472453615,25.61667180172236,2235200,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,"Hershey, Pennsylvania",1957-03-04,47111,1894
2010-02-02,26.043731689453125,26.575806742262383,25.86870661448458,26.49879528196891,2704500,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,"Hershey, Pennsylvania",1957-03-04,47111,1894
2010-02-03,26.008726119995117,26.302766951713217,25.868705531746723,26.064732752892123,1416200,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,"Hershey, Pennsylvania",1957-03-04,47111,1894
2010-02-04,25.833698272705078,26.01572314837312,25.72868217515063,25.91070705081867,2432000,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,"Hershey, Pennsylvania",1957-03-04,47111,1894
2010-02-05,26.14874839782715,26.25376452419233,25.742691561935242,25.784698546615523,2325600,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,"Hershey, Pennsylvania",1957-03-04,47111,1894
2010-02-08,25.868709564208984,26.22575958276295,25.83370507935797,26.22575958276295,1472300,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,"Hershey, Pennsylvania",1957-03-04,47111,1894
2010-02-09,26.043731689453125,26.162747458509795,25.93871557620372,26.071736342409057,1694000,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,"Hershey, Pennsylvania",1957-03-04,47111,1894
2010-02-10,26.057735443115234,26.099739754179016,25.728687429537768,25.95271932411409,1231300,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,"Hershey, Pennsylvania",1957-03-04,47111,1894
2010-02-11,26.183748245239258,26.218752720700085,25.791691176335288,26.064729823868113,1341600,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,"Hershey, Pennsylvania",1957-03-04,47111,1894
