Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,CEG,CEG,CEG,CEG,CEG,,,,,,,,
Date,,,,,,,,,,,,,
2022-01-19,40.760616302490234,41.73110716683524,36.87865284511021,36.87865284511021,129900,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-01-20,43.672088623046875,46.94264177888787,39.74160138739842,39.74160138739842,153400,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-01-21,43.672088623046875,48.4760191120078,41.68258310397828,41.73110690646701,329500,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-01-24,41.537010192871094,43.67209093454113,40.64416033300907,43.59444988474668,110000,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-01-25,40.66162872314453,43.594451756061694,40.110392794883744,41.24586543090065,23500,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-01-26,41.94462585449219,43.730329597960335,41.00324831789684,43.681802082034224,90500,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-01-27,44.409664154052734,48.15575980588509,42.45897897739933,45.865400576134995,151600,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-01-28,45.37044906616211,46.19536484105894,42.84717423531269,43.23536836968164,43600,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-01-31,46.583560943603516,46.583560943603516,44.64257923762003,44.64257923762003,71300,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-02-01,48.31104278564453,48.52455199912211,45.661602690748005,46.098324399166,298800,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-02-02,51.44572067260742,54.57070253661282,48.33044579073624,48.558511743213884,23860900,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-02-03,52.037723541259766,54.900672575319966,48.81569389340769,50.64992119088701,8425500,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-02-04,48.66041564941406,52.72677510000833,48.64100538615507,51.04782249833259,6757800,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-02-07,44.71051788330078,48.563368149217204,44.642583812799465,48.52454762260812,9432500,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-02-08,44.15733337402344,46.15654584416316,42.8665787752994,43.79825279856699,7277500,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-02-09,45.91392517089844,46.04979330266135,42.58514113419139,43.42946716881015,4393100,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-02-10,45.66159439086914,47.068806883481464,44.0408764257175,44.167037572449736,2450000,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-02-11,46.67090606689453,47.46670828379188,44.70081078629852,45.38015143331172,3456800,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-02-14,46.69032287597656,47.55405927869793,45.60337398620255,46.767960231324295,2155000,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-02-15,46.583560943603516,47.020282567875554,45.807169001635884,46.29241442813175,2359800,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-02-16,45.807167053222656,47.03969082835208,45.5645443502947,46.31182271956823,5855300,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-02-17,43.95353698730469,45.69071671478327,43.85648566887811,44.953141503258294,3142600,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-02-18,44.06999588012695,44.54553809602321,43.477995781571565,43.81766985067727,2018700,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-02-22,42.255184173583984,44.332034574124606,42.2066603581015,44.070001527963434,2611100,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-02-23,41.81845474243164,42.69189806906913,40.93530813533335,42.400747825437215,2791200,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-02-24,43.15335464477539,43.41624782140797,41.108634890009284,42.014154593649685,2447900,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-02-25,42.754154205322266,43.74730512794285,42.588630908693546,43.1338876169131,2040700,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-02-28,44.76966857910156,45.392821272678,41.34232505014813,42.16021388903796,5534900,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-03-01,46.53202438354492,46.785178767422174,44.15625014365502,44.41914337746003,4212900,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-03-02,48.15806579589844,48.975954662976726,46.084136362539674,46.736498200397634,3517100,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-03-03,48.21648406982422,49.00516375380631,46.29541982123647,48.50858641838996,2072200,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-03-04,49.65752410888672,49.696472078047044,46.97991251478008,47.875693519770934,2544600,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-03-07,50.29042053222656,51.19594047531805,48.557272877708726,49.71595093084898,2726900,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-03-08,50.942787170410156,53.86381856189828,49.51148060001026,49.83279583593003,3873700,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-03-09,49.978843688964844,52.26698322174675,49.258321053111594,51.059622071320064,3050600,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-03-10,49.96910095214844,50.280677280098814,47.97306394050292,49.2388432370867,2692700,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-03-11,48.021751403808594,50.47541799482665,47.01886523933825,50.066471705848734,3034100,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-03-14,49.60884475708008,50.49489069394435,47.31096640276402,50.49489069394435,2916600,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-03-15,49.93989181518555,50.23199415825465,48.58648144468189,49.988574919983265,2117400,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-03-16,50.407264709472656,51.020682332167944,49.02464127419097,50.348842745407204,2989800,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-03-17,49.64778518676758,51.32250687580879,49.56988925438857,50.514357005930314,2244600,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-03-18,47.719913482666016,50.056740030217405,47.59333813276718,49.31674706158673,9663900,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-03-21,47.92437744140625,48.12884869571382,47.320695098761206,47.62253627008373,2452000,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-03-22,49.79383850097656,50.679884374632245,48.69358251029991,49.02463282102197,3841900,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-03-23,49.64778518676758,50.40725195605042,49.36541800331742,49.36541800331742,2396200,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-03-24,51.03041076660156,51.19593778590466,49.430657960702284,49.832788517683525,2335200,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-03-25,52.383819580078125,52.40329356494557,50.66041091927879,50.864885903245565,2441200,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-03-28,55.28538513183594,55.35354223241127,52.62724706654766,52.948562295788584,3127000,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-03-29,54.847225189208984,55.87932039436397,53.19197360682107,55.49958697252145,2201300,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-03-30,55.98642349243164,56.26879069364741,54.2338057607425,54.69143139227273,1934100,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-03-31,54.76932907104492,57.524836654275035,54.31169971068079,56.80431406865595,3817600,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-04-01,56.49274826049805,56.76537667186078,54.233817586763465,54.876444352321,2156500,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-04-04,56.843257904052734,57.15483421185184,56.01563031860677,56.82378392052997,1885100,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-04-05,57.446937561035156,58.732190782207226,56.911416004593896,57.10615212901325,2143100,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-04-06,58.03114700317383,58.49851522601573,56.83352475356344,57.34957608295218,2559400,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-04-07,59.30667495727539,59.462463152439646,57.7877372687112,58.18694475096233,3925800,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-04-08,62.33479309082031,63.19163353389099,59.296925857578024,59.60850217454045,4762100,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-04-11,59.08271789550781,62.95990172713664,58.819824672081964,62.490587236217735,3487700,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-04-12,60.24139404296875,61.54612135189528,59.27745590748088,59.39429610572242,2553000,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
2022-04-13,62.51005554199219,62.850848408204264,60.12455004990005,60.406917249254555,3405700,CEG,Constellation Energy,Utilities,Electric Utilities,"Baltimore, Maryland",2022-02-02,1868275,1999
