Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,VRSK,VRSK,VRSK,VRSK,VRSK,,,,,,,,
Date,,,,,,,,,,,,,
2010-01-20,26.891584396362305,26.997268237773863,26.603358070237697,26.718647867688226,957600,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-01-21,26.939626693725586,27.285497961645333,26.814727259686315,26.891587745057205,681800,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-01-22,26.91080093383789,27.256674003529678,26.83394045529509,27.09334525756393,595600,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-01-25,26.853153228759766,27.131771747194193,26.814722077252583,26.88197475989199,256500,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-01-26,27.23746109008789,27.62176352039366,26.73786701444112,26.73786701444112,302600,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-01-27,27.7658748626709,28.092532364908074,26.91080178284334,27.12216764737981,475200,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-01-28,27.64097785949707,27.89077488610948,27.44882573671877,27.62176228071955,495200,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-01-29,27.016481399536133,27.765870513462968,26.90118977989455,27.698617832212932,389800,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-02-01,27.295106887817383,27.34314400598728,27.09334879250549,27.102954750140597,400800,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-02-02,26.86276626586914,27.46804423418731,26.80512135590982,27.275892090991366,536200,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-02-03,26.891584396362305,27.02608977088735,26.805116132025265,26.862761030750526,309300,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-02-04,26.66100311279297,26.84354743098909,26.622571958436605,26.8339396424,617700,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-02-05,26.61297035217285,26.728260169089186,25.604174375412605,26.661007470471557,645500,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-02-08,26.545711517333984,26.814724100689446,26.305522299783917,26.64178757085367,632500,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-02-09,26.747474670410156,26.997271706983494,26.49767763383682,26.49767763383682,1451000,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-02-10,26.747474670410156,26.987663917211613,26.430424937932173,26.86276448267568,496600,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-02-11,26.92041015625,27.07413112152136,26.612968225707277,26.612968225707277,346900,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-02-12,27.19902801513672,27.275888495784464,26.44963878694579,26.622573494029417,875600,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-02-16,27.14138412475586,27.29510509178292,26.853157769704744,26.9972709472303,213500,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-02-17,26.843551635742188,27.189422916634964,26.757083357394347,26.968449241967633,456100,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-02-18,26.901195526123047,26.997271590930335,26.574538005277386,26.68022185981525,613800,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-02-19,26.91080093383789,27.122166791706007,26.737864398991995,26.737864398991995,152500,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-02-22,27.131778717041016,27.30471527825246,26.795513384963055,26.901197246258633,290500,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-02-23,26.91080093383789,27.304711115432045,26.72825661011185,27.304711115432045,390400,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-02-24,26.86276626586914,26.90119742750779,26.785905775090495,26.89158963709813,263000,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-02-25,26.881977081298828,26.95883755845236,26.737863915698252,26.737863915698252,328900,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-02-26,27.18942642211914,27.18942642211914,26.862768846800495,26.978060510294828,632800,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-03-01,27.285497665405273,27.612155182809648,27.11256111707372,27.343142570682957,321800,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-03-02,26.92041015625,27.525686227943677,26.699436497734723,27.285496990644866,468000,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-03-03,26.545711517333984,27.026089952434113,26.29591634368042,26.843547466494844,663200,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-03-04,26.1710205078125,26.84355114203801,25.98847616438011,26.488070245090572,294700,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-03-05,26.305530548095703,26.49768271538594,26.19024071372066,26.19984850533506,716400,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-03-08,27.890775680541992,28.19821761974559,26.103767118297927,26.171019813436402,680100,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-03-09,27.333539962768555,27.785095135687342,26.872375166544423,27.640981938585494,706800,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-03-10,27.410396575927734,27.66019360403713,27.237460030890578,27.237460030890578,413000,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-03-11,27.083742141723633,27.477652391283222,26.901197786501317,27.468044600745348,479100,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-03-12,27.093345642089844,27.583330054442904,26.901193526756515,27.314319291974304,537800,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-03-15,26.99726676940918,27.083735029043265,26.795506886096916,26.968443405365086,463300,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-03-16,26.949230194091797,27.045306250171116,26.88197750458578,26.958837982949564,623800,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-03-17,26.91080093383789,27.045306313163206,26.901193144957745,27.045306313163206,415200,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-03-18,27.25667953491211,27.381577150703595,26.901198604200026,26.910806395029944,232800,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-03-19,27.17981719970703,27.410398666510126,26.689830895563475,27.17981719970703,462000,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-03-22,27.093345642089844,27.64097678854193,27.035698907990817,27.11255938762447,253800,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-03-23,26.901195526123047,27.304713532314835,26.718651186239057,26.949232642277433,341500,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-03-24,26.92041015625,27.15099160415704,26.72825803341157,26.901194577466466,628600,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-03-25,26.901195526123047,27.323929111775996,26.824335040776923,26.968448221738594,230300,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-03-26,26.968448638916016,27.026093545692692,26.87237257262252,26.92041152201854,314300,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-03-29,26.901195526123047,27.122169192430842,26.66100628035409,26.958840432008014,317000,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-03-30,26.814722061157227,27.11255615516647,26.747469378558186,27.006874153581478,732900,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-03-31,27.093345642089844,27.24706660135715,26.833940836139366,26.833940836139366,480200,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-04-01,26.891584396362305,27.30471014097299,26.77629459891178,27.141381400836167,537000,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-04-05,26.79551124572754,26.958840003554606,26.449639983416123,26.59375316208742,406400,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-04-06,27.054916381835938,27.083739750905185,26.507285197009832,26.632182797979546,543700,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-04-07,26.71864891052246,27.074129770282372,26.440030362060575,26.92040881268305,548500,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-04-08,26.56492805480957,26.83394064788933,26.440030463467977,26.574535843758675,318300,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-04-09,26.881977081298828,26.987660924571802,26.555319595271747,26.718648338285288,411400,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-04-12,26.939626693725586,27.179815939571935,26.680221868411888,26.785903890485287,181300,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-04-13,26.968448638916016,27.227853468158887,26.891588152380926,26.90119594226013,938700,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-04-14,27.439212799072266,27.516073267263017,26.92040509690921,26.92040509690921,1019800,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-04-15,27.083742141723633,27.40079189947888,27.026095398496373,27.275892454985154,438900,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-04-16,26.92041015625,27.093346700304892,26.901194577466466,26.958839481318613,356700,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-04-19,27.131778717041016,27.371967978168325,26.805121175307985,26.920412826948493,295500,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-04-20,27.17981719970703,27.602548972596736,27.08374113041442,27.21824652792491,177100,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-04-21,27.054916381835938,27.47764996569233,26.90119541179698,27.24706851063389,406100,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-04-22,27.093345642089844,27.24706660135715,26.901193526756515,26.91080131577302,225800,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-04-23,27.19902801513672,27.275888495784464,26.95883878405021,26.97805436233675,211700,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-04-26,27.439212799072266,27.516073267263017,27.10294756355093,27.10294756355093,344800,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-04-27,27.391185760498047,27.47765404805389,27.179819853416422,27.410401342732406,221200,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-04-28,26.70904541015625,27.218247309275643,26.661008290380252,27.218247309275643,518600,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-04-29,26.93001937866211,26.968448705775653,26.60336185195351,26.766690615307812,532000,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-04-30,26.92041015625,27.602546710579354,26.824334094830785,26.824334094830785,269600,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-05-03,27.045305252075195,27.13177351610567,26.69943402845158,26.80511603699016,530400,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-05-04,27.23746109008789,27.343143113110393,26.84355086996216,26.920411356023315,471600,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-05-05,27.18942642211914,27.439223499274508,26.901200012131547,26.978060510294828,423100,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-05-06,26.891584396362305,27.333533506584764,26.68982633457474,27.09334429064816,604500,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-05-07,26.63217544555664,27.12216158947085,26.382378480080884,26.68982216778043,1907800,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-05-10,26.73786163330078,27.371960973813987,26.564925116342966,27.362353185927645,889100,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-05-11,27.343143463134766,27.391182412849528,26.47846252575322,26.584146382627132,584200,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-05-12,28.745845794677734,29.130148178463873,27.208634427034873,27.71783623086295,2098900,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-05-13,29.110937118530273,30.24463070099754,28.39036934992805,28.49605320905593,1505400,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-05-14,29.620134353637695,29.72581819618257,28.918782275381357,28.995642752005363,1102700,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-05-17,29.543275833129883,30.50403277079264,29.33190996654351,29.5720992009592,1406200,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-05-18,29.110937118530273,29.927580956112507,28.9283946032167,29.591315630931753,1480700,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-05-19,28.813100814819336,29.293479291556903,28.438406189363544,28.86113976199217,735000,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-05-20,28.092527389526367,29.09171529764129,27.83312262501598,28.313501004110137,572200,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-05-21,27.87155532836914,28.11174453130321,27.343137982415275,27.74665591664444,1018600,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-05-24,28.08292579650879,28.56330428156367,27.67940779576275,27.67940779576275,964300,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-05-25,28.56330680847168,28.56330680847168,27.304715579383764,27.496867723404225,1114400,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-05-26,28.10214614868164,29.024472117038943,27.871564656592312,28.870751122312726,4949700,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-05-27,28.592126846313477,28.75545559993903,28.169393278253498,28.294292707054566,736200,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-05-28,29.062898635864258,29.207011816319255,28.419191386166663,28.419191386166663,515900,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-06-01,28.534486770629883,29.283876140233097,28.448018484522013,29.13976294088623,673000,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-06-02,29.0725040435791,29.0725040435791,28.10213935368868,28.4095812688028,757500,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-06-03,29.50484848022461,29.5913167623629,28.870748966209597,28.918787918785682,667300,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-06-04,28.84192657470703,29.30308951081528,28.736242714661913,29.091723623223654,896100,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-06-07,28.4191951751709,29.379952282962343,28.39997959321537,28.889965938088856,692100,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-06-08,28.4191951751709,28.563308374839863,28.169398107245275,28.332726888869768,935700,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-06-09,27.813915252685547,28.81310155714292,27.717839188363094,28.640165007862212,791200,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-06-10,28.313507080078125,28.38076160688226,27.68901541974187,28.063710049443927,640900,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-06-11,28.39036750793457,28.448014245081563,28.054104037069497,28.054104037069497,234800,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-06-14,29.207008361816406,29.32229999204322,28.3999724477236,28.486440712269136,424700,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-06-15,29.3319091796875,29.456806771933852,28.496049860044298,29.303085812631394,688400,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-06-16,29.034076690673828,29.274265947377778,28.938002453991132,29.14936834019111,390900,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-06-17,29.158966064453125,29.399155238241867,29.005245139828165,29.216610953062993,279900,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-06-18,29.207008361816406,29.303084414922367,29.014858088102777,29.207008361816406,332800,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-06-21,28.79388427734375,29.399162164081297,28.71702379692452,29.30308610543266,223700,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-06-22,29.456804275512695,29.572095901467932,28.957210283870374,28.957210283870374,797600,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-06-23,29.178192138671875,29.370342447354275,28.832319017545476,29.303089747690503,468900,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-06-24,28.937999725341797,29.28387097628321,28.91878414681771,29.130150013087377,211500,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-06-25,29.71621322631836,29.71621322631836,28.928392808067834,28.928392808067834,1496400,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-06-28,29.610532760620117,29.88915319199132,29.360735701200703,29.600924969969522,634400,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-06-29,28.534486770629883,29.552888789513002,28.476840024892134,29.207015645081515,295400,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-06-30,28.726633071899414,29.32230320033278,28.342330649925547,28.42879892393198,503400,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-07-01,29.014863967895508,29.149369370002074,28.438409364940885,28.77467470270597,664000,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-07-02,28.947607040405273,29.51445380597481,28.75545674364348,29.26465677093582,386100,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-07-06,28.870746612548828,29.158974807011816,28.59212804031631,29.158974807011816,471900,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-07-07,28.4191951751709,28.870750356133325,28.19822148017857,28.870750356133325,344400,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-07-08,28.255859375,28.53447974665168,28.246251586408736,28.419188116054844,393900,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-07-09,28.21743392944336,28.61134415330616,27.967636889250123,28.207826139532248,335200,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-07-12,28.044498443603516,28.63055899050231,28.00606728249612,28.073319981935438,358900,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-07-13,28.06370735168457,28.255859459085013,27.679404969381988,28.255859459085013,860900,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-07-14,28.159786224365234,28.227038918938337,27.83312870858289,28.10214131937379,500900,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-07-15,27.861949920654297,28.303897212210295,27.804305020124893,28.082923566432296,427700,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-07-16,27.71784019470215,28.10214263344614,27.621764126891506,27.76587731235818,483600,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-07-19,27.621761322021484,27.9099876636867,27.516077474911658,27.669798434799556,402400,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-07-20,27.669797897338867,27.727444630550888,27.304711082821182,27.400787139009527,396300,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-07-21,27.410396575927734,28.121356502470572,27.295104935070142,27.717838508216694,749400,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-07-22,27.66019630432129,27.74666275278256,27.506473490671393,27.544904652208526,170900,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
2010-07-23,28.294292449951172,28.438405623605743,27.727445712077902,27.746659458066333,359400,VRSK,Verisk Analytics,Industrials,Research & Consulting Services,"Jersey City, New Jersey",2015-10-08,1442145,1971
