Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-01-19,12.94344425201416,12.964126697696539,12.529783209932326,12.533919872332149,4474899,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-01-20,12.707656860351562,12.868984092025988,12.587695385597492,12.868984092025988,3440583,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-01-21,12.331223487854004,12.782113532860508,12.306404384855567,12.728337798994577,4652775,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-01-22,12.14094066619873,12.488415067638755,12.095438251649433,12.31054120502184,4995571,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-01-25,12.145075798034668,12.28985721355314,11.967201091510137,12.28985721355314,3107560,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-01-26,11.781057357788086,12.058210285371603,11.752101586045839,12.049936960211882,4624886,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-01-27,11.88033676147461,11.88861008689066,11.578363849055956,11.785195251823623,5059255,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-01-28,11.818285942077637,12.000296475404598,11.694187811794858,12.000296475404598,4295156,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-01-29,11.727280616760254,11.94652111596338,11.648684900720138,11.872062062152569,5562578,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-02-01,11.967204093933105,12.041664017377808,11.781056884271555,11.789330209098745,3151040,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-02-02,12.24434757232666,12.281577505351853,11.863780121521094,11.98374150641458,4240696,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-02-03,12.091301918029785,12.219537583186527,11.992023755328923,12.202990933964145,2955267,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-02-04,11.487358093261719,12.016843947462965,11.479084768500233,12.012707285082222,8205903,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-02-05,11.594907760620117,11.68177679064926,11.276389138935386,11.549405347898468,7692698,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-02-08,11.284664154052734,11.656958567730339,11.243298396860796,11.623866135240133,4526176,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-02-09,11.38776969909668,11.484561058981658,11.236269182979763,11.38776969909668,4926287,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-02-10,11.60660171508789,11.720227532237415,11.29097640376038,11.362518258506553,4662328,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-02-11,11.800182342529297,11.829641108833096,11.49718229581531,11.572932527828634,3974321,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-02-12,11.589767456054688,11.678142890622203,11.450893032219273,11.581350664063546,5211218,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-02-16,12.178934097290039,12.208391983692954,11.70759910144991,11.779140941770345,4711518,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-02-17,12.330435752868652,12.410394397366609,12.233644405323362,12.24626871227399,3515686,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-02-18,12.524022102355957,12.599772367529757,12.221021923000448,12.27573020303161,3599464,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-02-19,12.574519157409668,12.650268518898887,12.359893616285062,12.44826904647506,3493616,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-02-22,12.444061279296875,12.612395368528109,12.393561405063322,12.599770179634834,3809291,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-02-23,12.204181671142578,12.519807750584784,12.191556486950617,12.427223947849608,4647395,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-02-24,12.364099502563477,12.364099502563477,12.204182257789926,12.229432627387618,3585080,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-02-25,12.208389282226562,12.254680739953134,12.094764394470817,12.233639648989685,4774214,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-02-26,12.111603736877441,12.263104257909545,12.111603736877441,12.191562394163252,5626042,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-03-01,12.221020698547363,12.275728973097175,12.111603268108137,12.18314512908546,3511953,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-03-02,12.309393882751465,12.364103032499193,12.221019326607221,12.271519198881004,5368451,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-03-03,12.30518627166748,12.364102935749116,12.204185646570748,12.31781057863251,2778928,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-03-04,12.45247745513916,12.481936227764415,12.29256104776341,12.355686107763745,2750929,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-03-05,12.793355941772461,12.810189529827293,12.427230689618003,12.54085564630874,3752195,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-03-08,12.852270126342773,12.96589506099963,12.730228399290665,12.780729153662172,2787602,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-03-09,12.864895820617676,12.961688055628173,12.755479277857596,12.76810358560718,2929135,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-03-10,13.087939262390137,13.121605554729317,12.801771811478785,12.902771569835952,3277969,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-03-11,13.327808380126953,13.344641959426797,12.961683318390728,13.020599964600953,3984203,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-03-12,13.52139663696289,13.538230222162477,13.319396258586462,13.348855032685739,3654364,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-03-15,13.52139663696289,13.571897392561652,13.05427081705112,13.184729339668843,4544402,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-03-16,13.891727447509766,13.93801979755862,13.50456035331916,13.54243591245004,4406823,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-03-17,14.224185943603516,14.262061501833134,13.90435318436723,13.975894142788936,5511082,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-03-18,14.09793472290039,14.211560507201902,13.984309819938153,14.047434863954871,4014068,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-03-19,13.933810234069824,14.207352390616288,13.916976653644985,13.933810234069824,5665021,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-03-22,14.299934387207031,14.350433359395549,13.824391969918224,13.858058245156963,4615004,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-03-23,14.236812591552734,14.350436626856803,14.051644950891605,14.140020375691718,5621870,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-03-24,14.257859230041504,14.40515136818253,14.165276255062366,14.211567742551935,5757912,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-03-25,14.127398490905762,14.464065805329717,14.127398490905762,14.363066051672323,4806495,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-03-26,14.043230056762695,14.312563881735194,13.980104996618484,14.190522157545686,4149781,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-03-29,13.942225456237793,14.161058451791977,13.866475234184733,14.110558597536334,3400945,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-03-30,13.946440696716309,14.05585724820236,13.900148333030991,13.954856608774016,3777779,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-03-31,13.887519836425781,14.017977450725411,13.828602300411337,13.887519836425781,3746815,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-04-01,13.870689392089844,14.16106433571499,13.815981120470008,14.022189899144433,3799300,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-04-05,14.005354881286621,14.026395979702643,13.870687973530424,13.908562655750838,3509318,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-04-06,14.14423656463623,14.245236350338773,13.887527821190748,13.9548604240992,3565206,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-04-07,13.723397254943848,14.140023207870502,13.672897379802919,14.140023207870502,3805119,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-04-08,13.786518096923828,13.828601166429582,13.622392451306752,13.668684797236292,4093783,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-04-09,13.99693775177002,13.99693775177002,13.803354186707269,13.841228868014124,3208246,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-04-12,13.845439910888672,14.072690686194818,13.807565222340786,14.047440306269818,2647937,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-04-13,13.921187400817871,14.01797874193558,13.769687795415443,13.87489592816764,3743082,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-04-14,13.71918773651123,13.996938349079114,13.68972984564646,13.954854388787325,3961584,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-04-15,13.327808380126953,13.714975415987983,13.306766406002149,13.689725928377447,3838059,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-04-16,13.117393493652344,13.479311102899059,13.117393493652344,13.294144343411162,7720807,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-04-19,13.23522663116455,13.310977749780383,12.940643354355373,13.041643964503782,4590518,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-04-20,13.420397758483887,13.424605273717017,13.104772422227448,13.336230708368971,3811158,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-04-21,13.559266090393066,13.656058286603267,13.348849881946819,13.44143280214176,4213795,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-04-22,13.794938087463379,13.858063147036411,13.357271066512979,13.437229710329351,3441352,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-04-23,13.925393104553223,13.950643474575234,13.67289292969019,13.828600900808118,2471598,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-04-26,14.165267944335938,14.308350720024645,13.853850262096646,13.853850262096646,4231363,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-04-27,13.538226127624512,14.10214401054151,13.487725387299331,13.82439346411011,4889833,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-04-28,13.58031177520752,13.74022905392406,13.512978323327834,13.672895602044376,3471547,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-04-29,14.043593406677246,14.082022725845787,13.646495807285612,13.689195050806214,3206819,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-04-30,13.714812278747559,14.193037496951414,13.69346265920389,13.992353755915639,3976846,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-05-03,14.17595100402832,14.252808703307792,13.770314686773252,13.825822776746074,3342202,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-05-04,13.753242492675781,14.043592866319033,13.586717237802848,13.983814821915276,4706248,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-05-05,13.578180313110352,13.830102317533063,13.407385991498812,13.582450238217527,3211101,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-05-06,13.198158264160156,13.61660542996365,12.18192981616233,13.501318381932155,8261791,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-05-07,13.245128631591797,13.488511643379763,12.792522897954992,13.12130261057819,7508673,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-05-10,14.397987365722656,14.423606008195545,13.830094789390852,13.928302119173479,6652123,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-05-11,14.415070533752441,14.607214422654986,14.150338834256731,14.205846949598591,4308772,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-05-12,14.509008407592773,14.568785554352615,14.316863618582971,14.410801051116099,3810719,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-05-13,14.291244506835938,14.543166434456102,14.278434735419683,14.436420127770404,3230645,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-05-14,13.91549301147461,14.227193812527792,13.748968697708618,14.133256401068332,4498616,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-05-17,13.932574272155762,14.184496179775081,13.53547675512791,14.000892153393611,3390185,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-05-18,13.599527359008789,14.158879393921186,13.552559085964232,14.09910224220992,5291042,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-05-19,13.509858131408691,13.787399598666642,13.210967939594271,13.526937826433764,4075337,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-05-20,12.813873291015625,13.309177404862002,12.796793592131246,13.13838309869344,6601945,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-05-21,13.253668785095215,13.28782818159432,12.395425572980695,12.395425572980695,6138149,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-05-24,13.040177345275879,13.41592629631382,13.010288762738028,13.32198883499804,3617800,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-05-25,13.16400146484375,13.206700711120686,12.570489989619825,12.719935563138993,5310257,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-05-26,13.121305465698242,13.514133236537424,13.061527404416212,13.347608828871454,4507839,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-05-27,13.864255905151367,13.885604627510636,13.27501453545466,13.38176082992534,4878085,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-05-28,13.603796005249023,13.945385445810743,13.5696375083053,13.804479745689978,2865011,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-06-01,13.386033058166504,13.710542814997066,13.360414408079182,13.467160720930378,3521066,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-06-02,13.795938491821289,13.800208415282178,13.253665366086874,13.505588167604891,4084231,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-06-03,13.578180313110352,13.821562467318714,13.518402255835056,13.77032515448292,3200341,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-06-04,12.886460304260254,13.437272510514358,12.83522121083893,13.185350544759572,5803150,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-06-07,12.873650550842285,13.176810716262883,12.865110701925506,12.95477732710166,3470229,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-06-08,13.262203216552734,13.283551936418592,12.681500867087669,12.907804093773281,5078030,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-06-09,13.20669937133789,13.633686425440281,13.14692132683955,13.321985536140051,3127873,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-06-10,13.859986305236816,13.881335922319025,13.390300989001807,13.390300989001807,3459469,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-06-11,14.026517868041992,14.052136525891875,13.642229058041721,13.672118535462655,2137367,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-06-14,14.278432846069336,14.338210877210367,14.0350507982648,14.146067014066034,4017472,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-06-15,14.666993141174316,14.684072837216743,14.278435421558687,14.355293159524676,3884395,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-06-16,14.598673820495605,14.688341321705606,14.48338767195763,14.51327624287774,3038495,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-06-17,14.666993141174316,14.731041107108487,14.449229699308168,14.602945175240146,2482139,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-06-18,13.97100830078125,14.111913140076254,13.962468450964867,14.077754635035829,11255818,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-06-21,13.877070426940918,14.244279486803764,13.817292374260935,14.244279486803764,4772677,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-06-22,13.684920310974121,13.992351199331727,13.58671386746664,13.89414386159951,6586573,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-06-23,13.83863639831543,13.91549412397686,13.497047897503174,13.676381994563325,5226809,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-06-24,13.68065357208252,13.902686035034996,13.612335684814475,13.73189176397733,6553962,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-06-25,13.983813285827637,14.094829514064758,13.67638324920376,13.791669401159606,7019514,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-06-28,13.872797966003418,14.06067193925501,13.830098726020156,14.05213209125836,3532156,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-06-29,13.770319938659668,14.013702000681514,13.569636217311448,13.689192286577448,11081345,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-06-30,13.770319938659668,14.111908452498295,13.731890627251072,13.830097079067853,7251302,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-07-01,13.719084739685059,13.84718069218566,13.38603508433848,13.710544890288343,5658543,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-07-02,13.556825637817383,13.817288289660343,13.509857373358734,13.817288289660343,4683190,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-07-06,13.415925025939941,13.949658478081215,13.270749369573897,13.817292596257781,5485828,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-07-07,14.02224063873291,14.030780485520937,13.458618798746302,13.471428568928342,5880339,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-07-08,14.017973899841309,14.240006375706821,13.813020226117413,14.158878712190603,4193152,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-07-09,14.30832290649414,14.312591935688134,13.902684652832772,14.017971690915394,3265013,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-07-12,14.325404167175293,14.423610634230679,14.141800111296783,14.2741659715714,3009508,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-07-13,14.658454895019531,14.713963018998381,14.436422399104131,14.48766059860576,3434105,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-07-14,14.645641326904297,14.731038000658305,14.346750286091064,14.54316406648486,3354939,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-07-15,14.594405174255371,14.64564426184561,14.321133617340415,14.64564426184561,2888289,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-07-16,14.286980628967285,14.594410801930714,14.197313085333041,14.444966088173986,4343249,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-07-19,14.560245513916016,14.649913021319803,14.124719537008112,14.342482972574512,3305968,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-07-20,14.812167167663574,14.85486550892837,14.329672066204619,14.406529795861113,3329136,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-07-21,14.406537055969238,14.897571357755771,14.355298841785256,14.829254334993978,4141876,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-07-22,14.92745304107666,15.029930310146193,14.5901335580235,14.602943328435291,4305148,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-07-23,15.000044822692871,15.03420332528901,14.658455325606244,14.837790370467378,3798311,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-07-26,15.345902442932129,15.36725295890821,14.914646343135146,14.914646343135146,3385244,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-07-27,15.192188262939453,15.503888259526278,15.076901203353259,15.418489775221715,3476158,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-07-28,15.072625160217285,15.247691098132735,14.96587977451314,15.059816286236568,4389694,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-07-29,15.072625160217285,15.217800744762208,14.863402523094809,15.158023614919777,3614945,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-07-30,15.145211219787598,15.204990131240278,14.850591055893583,14.910369967346265,3278299,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-08-02,15.708836555480957,15.738726910670065,15.371517110006318,15.435565060705315,3761858,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
2010-08-03,15.42275619506836,15.678947998015891,15.32027983157923,15.435565069835967,3238551,DOC,Healthpeak Properties,Real Estate,Health Care REITs,"Denver, Colorado",2008-03-31,765880,1985
