Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2015-11-16,5.989810466766357,6.09277384372044,5.882369958158074,5.9853333351121565,23712203,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2015-11-17,5.91818380355835,6.039054622289365,5.873417255348797,5.989811309075126,21370697,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2015-11-18,6.106202602386475,6.146493106782356,5.904304571001122,6.034575855191536,22402515,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2015-11-19,6.168878555297852,6.218121868125314,6.05248523704393,6.056961634734353,22662319,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2015-11-20,6.361378192901611,6.549399443963062,6.124113980427343,6.168880542707591,31932509,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2015-11-23,6.200215816497803,6.361376424281881,6.074868595492605,6.343470098171559,26354291,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2015-11-24,6.1285905838012695,6.278559500012511,6.043532758798465,6.079346889140033,41484183,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2015-11-25,6.321086883544922,6.652361642231207,6.19573965770259,6.227075913244475,39017248,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2015-11-27,6.424050331115723,6.553874697978155,6.289750300461163,6.321087292589162,10395090,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2015-11-30,6.652360916137695,6.715034889497239,6.347946048158878,6.370330239694301,50075613,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2015-12-01,6.988113880157471,7.108983979376111,6.647885573915555,6.6613155033222595,43197341,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2015-12-02,6.692653656005859,6.956778095351865,6.656839525297278,6.880674903992199,21818558,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2015-12-03,6.544921398162842,6.867243392983459,6.527015069569569,6.715036294428124,32527478,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2015-12-04,6.813520908355713,6.847095352666521,6.3748053847143735,6.44195574245207,20648579,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2015-12-07,6.941568851470947,6.955047484221388,6.70344388213929,6.739387885770012,16424439,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2015-12-08,6.815767765045166,6.869683038921964,6.568656768896892,6.779825232090283,19988745,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2015-12-09,6.671995162963867,6.914612806980702,6.595615247594343,6.734895705980547,24538415,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2015-12-10,6.613587379455566,6.6540240228452365,6.5282214599539525,6.645037282956083,19528668,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2015-12-11,6.370968818664551,6.9191061196270995,6.352997551046508,6.734895650291747,18265779,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2015-12-14,6.4877848625183105,6.5147421334874975,6.25415247763689,6.424884317849438,19834755,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2015-12-15,6.5416998863220215,6.7304029874071825,6.508002930314753,6.519235986206123,22175746,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2015-12-16,6.604601860046387,6.654024509719154,6.53720794094727,6.5686578467489705,13490889,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2015-12-17,6.429376602172852,6.613587067886976,6.388939960688167,6.5641644241587755,13118732,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2015-12-18,6.361983299255371,6.4630749126293745,6.290096748880902,6.411405947707366,33271447,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2015-12-21,6.299081325531006,6.469812396924388,6.231687423358184,6.344010593646221,16970372,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2015-12-22,6.317053318023682,6.352997326433518,6.254152040528725,6.308067315921222,12547163,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2015-12-23,6.698952674865723,6.725910683321533,6.312561188666616,6.375461733952209,19359710,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2015-12-24,6.748373985290527,6.815767894612116,6.645036805108542,6.654023544351455,3748234,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2015-12-28,6.842724323272705,6.865188954534633,6.658514641813726,6.68996453580276,10203937,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2015-12-29,6.829247951507568,6.935730143992803,6.8202626848376005,6.8696846004120395,10797873,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2015-12-30,6.865189552307129,6.955047347956946,6.806781653384782,6.869682184061868,10796841,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2015-12-31,6.829247951507568,6.8786706043044115,6.784319406490518,6.842727325957329,11644903,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-01-04,6.797796726226807,6.806782728377588,6.622572264564482,6.725910183465078,25940497,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-01-05,6.752867698669434,6.851712251483936,6.712431793351425,6.797796973837635,17770259,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-01-06,6.64953088760376,6.739389442999311,6.51923642461361,6.5686575979699,19468277,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-01-07,6.159801006317139,6.541699446795911,6.13284300098922,6.514741441467992,34143941,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-01-08,6.083420276641846,6.299080591002543,5.9800827508602685,6.186756696590292,28272024,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-01-11,5.957620143890381,6.159801514415792,5.872253857199327,6.033999690841948,25998996,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-01-12,5.957620143890381,6.029506689583351,5.881239491105375,5.998055680773171,21435562,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-01-13,5.728479862213135,5.998055120608131,5.629636055422007,5.998055120608131,30489650,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-01-14,5.840804576873779,5.917184131967687,5.683551727726025,5.7284810078793305,22973740,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-01-15,5.634129524230957,5.750944606858468,5.61166414955892,5.661086425670603,33945733,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-01-19,5.535284996032715,5.741959380341622,5.481369714884462,5.697030839477471,22239750,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-01-20,5.4184675216674805,5.481368422434953,5.2230255029633845,5.391510256060765,28630244,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-01-21,5.575721740722656,5.634130024444342,5.310639069003052,5.391511623557788,28784234,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-01-22,5.998054504394531,6.03399850741373,5.683550007142651,5.706015009029651,26272736,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-01-25,5.993563175201416,6.0879150977989696,5.894718988472311,5.971098905654434,19241679,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-01-26,6.110377788543701,6.166539369427984,5.998054258164076,5.998054258164076,18454869,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-01-27,6.016027927398682,6.114871741333993,5.820585878582079,6.078928837857538,31803640,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-01-28,5.926167964935303,6.155307297767845,5.872252697700208,6.042984131537293,16989470,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-01-29,6.182265281677246,6.236180555181863,5.998055193916109,6.025013199279533,19548799,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-02-01,6.195744514465332,6.236181157806893,6.0789290602133335,6.141829972972988,16430633,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-02-02,6.042984962463379,6.276617327792413,6.0025483221713785,6.15530814413866,16650692,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-02-03,6.007042407989502,6.186759162514388,5.890226941451195,6.137337985763301,12995369,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-02-04,6.2227020263671875,6.240673293024552,5.9800840287148045,5.9800840287148045,11182073,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-02-05,5.930661678314209,6.177772673730081,5.856528453411671,6.150815405482698,22759014,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-02-08,5.620650291442871,5.8632686927202515,5.557749374619955,5.840804421851017,25491603,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-02-09,5.715002059936523,5.777902975002204,5.530791947621114,5.557749219355573,11504506,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-02-10,5.777902126312256,5.872253300746377,5.710508588264075,5.737465856038902,10292717,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-02-11,5.57122802734375,5.692537212288833,5.398250252000253,5.647607570529323,16920476,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-02-12,5.521805763244629,5.746451760785758,5.472383488968907,5.616156942139675,18150846,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-02-16,5.539776802062988,5.6116633365991015,5.51281953591749,5.575720437942134,20606942,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-02-17,5.849789142608643,5.903704416383329,5.557748506375399,5.566735245430455,14910693,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-02-18,6.078929901123047,6.155309459821514,5.849790487805241,5.8632691250428515,20189190,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-02-19,6.141829967498779,6.173280239544999,5.9531272293880075,6.0699426835358885,16198014,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-02-22,6.200237274169922,6.236181285530728,6.0969008217857175,6.177773372902895,18505625,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-02-23,5.881237983703613,6.209222199571695,5.768915561305716,6.164292935723695,25201001,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-02-24,6.078929901123047,6.096901540310263,5.759932291869163,5.840804852517234,22757638,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-02-25,6.146322727203369,6.15980136203458,5.948633994215834,6.042985175256584,20784159,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-02-26,6.038491725921631,6.200236437724594,5.908196913983135,6.191251173318871,18624516,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-02-29,5.962111949920654,6.0564631202141435,5.930661314082095,5.9800835838522195,21932459,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-03-01,5.966605186462402,6.051970358859708,5.881238908231769,6.029506092015386,14373879,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-03-02,6.245167255401611,6.312561170513861,5.998055864712201,6.011535237512503,17234305,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-03-03,6.110377788543701,6.267630215019695,5.96660436264657,6.249658214247877,17256500,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-03-04,6.937076568603516,7.116793646909303,6.658515687007301,6.694458218001823,57415854,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-03-07,7.20085334777832,7.209871474659385,6.790535603339066,6.822098677493889,31792800,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-03-08,6.867186546325684,7.119690325221671,6.8559133361564175,7.101653336922365,21215331,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-03-09,6.9844207763671875,7.139981033231553,6.8987504356741525,6.916785946413783,19045536,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-03-10,7.1692891120910645,7.309068206456735,6.997948428399648,7.011475246600792,24578332,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-03-11,7.363174915313721,7.412774231396015,7.214378446782113,7.214378446782113,26984531,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-03-14,7.399249076843262,7.4713926111729965,7.232416321365722,7.304559855695457,16641917,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-03-15,7.561573028564453,7.6111716200633275,7.327106152543013,7.376704744041887,23974588,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-03-16,7.750946998596191,7.76898398646647,7.484917149483093,7.5345164615892335,21531053,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-03-17,7.737422943115234,7.814075914731514,7.647243890449885,7.723896122208324,18699360,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-03-18,7.81407356262207,7.926798269344864,7.701349595756895,7.74193004626253,53273441,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-03-21,7.985417366027832,8.089124719231018,7.8005490874495145,7.8140759083453695,18463127,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-03-22,7.895237922668457,8.152249726542662,7.818584954908693,7.850148028675396,19474127,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-03-23,7.872689247131348,7.922288555609177,7.705857294577123,7.899743617171307,19674400,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-03-24,7.922292709350586,7.953855787683963,7.714879462916238,7.85014916446679,15261342,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-03-28,7.895237922668457,7.965127110386141,7.764476934145459,7.881710362584296,9518639,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-03-29,7.958361625671387,7.9718884430003145,7.764475271003038,7.83211009750532,10197054,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-03-30,8.06657886505127,8.077852078733015,7.949346173083455,7.989926634934873,18156352,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-03-31,7.994434833526611,8.098142178171647,7.895237661904406,8.044034159195494,17876245,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-04-01,8.296536445617676,8.361916931292045,7.917781089878901,7.940326033914359,25550102,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-04-04,8.13421630859375,8.319085382325424,8.08461844371247,8.319085382325424,13191512,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-04-05,7.940325736999512,8.075596136011761,7.917780793807084,8.057559885514747,14280625,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-04-06,8.098142623901367,8.107160011012237,7.872692409115431,7.958363505531243,17879858,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-04-07,7.998940944671631,8.134210578516326,7.94708876880323,8.021486623503288,16196809,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-04-08,8.06657886505127,8.24919279302721,8.030507836644116,8.048543350847693,12525312,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-04-11,7.994434833526611,8.143232070675477,7.962872500660153,8.093632745006596,10114296,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-04-12,7.773496627807617,8.007963531946432,7.746442242043787,7.9854185804055495,15120085,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-04-13,7.890727996826172,7.895236689578182,7.732912652640499,7.796038790314768,14182897,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-04-14,7.782513618469238,7.845639029639006,7.692333825491418,7.827603514958149,11503990,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-04-15,7.845638275146484,7.881710040897126,7.597643868306389,7.850147708276423,20409250,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-04-18,7.863675117492676,7.883965718454158,7.728405430893234,7.759968505738003,9740935,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-04-19,7.773496627807617,7.881711951289081,7.732915419090848,7.872693822701137,11079872,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
2016-04-20,7.845638275146484,7.890728907157003,7.696841779013982,7.696841779013982,9360003,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals","Houston, Texas",2015-11-02,1645590,2015
