Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2014-01-09,42.51207733154297,42.80365564791588,42.2010611834755,42.76477998452678,459600,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-01-10,42.162174224853516,42.49262811608704,41.928909466055806,42.29824262391424,812329,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-01-13,42.22050094604492,42.43432433176689,41.90948478375372,41.90948478375372,728216,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-01-14,42.95915603637695,42.97859386377645,42.06498345314302,42.2010518585903,1251608,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-01-15,42.58982849121094,43.095230138661755,42.43431862415627,42.86196895173099,915253,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-01-16,42.68702697753906,42.82309541921547,42.162187429756656,42.570396368437606,1130019,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-01-17,43.250736236572266,43.853330595005545,42.376001441334985,42.68701753468917,2702290,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-01-21,42.609256744384766,43.911638037054146,42.45375052593268,43.756131818602064,1280214,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-01-22,43.65895080566406,43.71726429813025,42.5703925294632,42.74534023416455,1428655,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-01-23,44.047725677490234,44.047725677490234,42.95916730736011,43.60063746174758,936062,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-01-24,43.63951110839844,43.69782459837059,42.939720319522785,43.44512558118881,891033,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-01-27,42.74535369873047,43.6395267210678,42.55096810197659,43.6395267210678,1099610,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-01-28,42.570404052734375,42.76478964087552,42.278825670522664,42.45377342258016,686209,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-01-29,42.1038703918457,42.531517163847795,41.90948483845353,42.39544872193397,437865,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-01-30,42.1038703918457,42.41488655454284,41.98723978254074,42.29825594523788,520273,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-01-31,42.084434509277344,42.16218945696744,41.481839988569895,41.81229399918795,428606,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-02-03,40.723724365234375,42.181615682014595,40.50990102817012,42.084422927562585,1115010,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-02-04,40.87923812866211,40.97643089241238,40.50990490368082,40.820921024951446,835770,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-02-05,40.43215560913086,40.74317177377974,39.94619172260081,40.529348386436865,694786,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-02-06,41.20969772338867,41.20969772338867,40.4710347859216,40.509910451285016,294103,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-02-07,42.084434509277344,42.512081301095044,41.24857875915149,41.3263300931897,513012,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-02-10,41.61789321899414,42.16217404015388,41.40406990127087,42.123294773699286,562427,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-02-11,42.162174224853516,42.317680450401404,41.71508614739585,42.23992553080217,642446,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-02-12,42.55095672607422,42.66758733021511,42.026113586962865,42.25937840889621,436647,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-02-13,42.6675910949707,42.80365954286576,42.08443440916012,42.33713347148691,551608,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-02-14,42.76478958129883,42.861982375234,42.49264903554988,42.76478958129883,647856,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-02-18,42.29826354980469,42.76478968455036,42.239946427841836,42.76478968455036,616179,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-02-19,41.851173400878906,42.66759131985602,41.79285628652973,42.29825802749898,441033,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-02-20,41.7734260559082,42.123317964729424,41.42353053343443,41.792863893011734,602096,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-02-21,43.05635452270508,43.1341058426606,41.734531492343876,41.79284859596176,1166082,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-02-24,43.27018356323242,43.73670599884616,42.84253679270258,43.17299078687094,743177,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-02-25,43.48400115966797,43.892210043312836,43.17298503944575,43.25073997291411,823197,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-02-26,43.81446075439453,44.08660124976763,43.34793832078544,43.56176170513155,1072027,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-02-27,43.7172737121582,44.436498903011426,42.37601611914285,43.56176741844376,2187817,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-02-28,43.464561462402344,43.89220815762907,42.920280565158265,43.736698297373316,970565,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-03-03,43.7172737121582,43.73671154716599,42.978610686297195,43.192434098687166,676754,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-03-04,43.853328704833984,44.9030075229546,43.65894320315968,44.53367434704328,2307018,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-03-05,44.26154327392578,44.49480446071588,43.6395110333847,43.6783866932993,668713,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-03-06,43.69783020019531,44.436493130093744,43.54232392668329,44.26154902409918,682407,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-03-07,44.14492416381836,44.37818541128601,43.54232959648345,43.63952238520366,642349,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-03-10,43.50343704223633,44.417047532051896,43.21185876502059,44.2421034566433,922027,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-03-11,42.97860336303711,43.65895276794787,42.76477998708118,43.52288071877479,835429,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-03-12,43.445133209228516,43.542325989898316,42.31769550799813,42.842538691806155,788645,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-03-13,42.861968994140625,43.60063182925308,42.687021296943826,43.21186077488298,992690,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-03-14,42.823097229003906,43.27018546538132,42.512081053705295,42.68702878157698,609064,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-03-17,42.998043060302734,43.52288260711609,42.93972594903383,42.97860522776367,369250,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-03-18,43.87276840209961,43.91164405863102,42.881403024039486,42.95915795075322,677778,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-03-19,43.27018356323242,43.795023110123736,43.07579801050946,43.77558527758178,733382,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-03-20,43.09523010253906,43.58119391961352,42.97859950917144,43.25073996946338,652729,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-03-21,44.68918991088867,44.68918991088867,43.056354378858046,43.289615565247786,3026754,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-03-24,44.242103576660156,44.883573620084285,43.65894702064673,44.59199534207757,966033,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-03-25,43.69783020019531,44.51424807367561,43.69783020019531,44.28098685658172,781774,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-03-26,43.42568588256836,43.87277405857684,43.328493115057945,43.73670201587142,781969,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-03-27,43.21186447143555,43.775583271225685,43.09523386787761,43.36737435194715,670517,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-03-28,43.250736236572266,43.50343523145027,42.667579706414074,43.095226383069715,2073051,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-03-31,43.231292724609375,43.60062589875503,42.76477041374197,43.425678225354375,4896930,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-04-01,43.83389663696289,44.12547495182397,43.172988680865686,43.192426512459456,1052534,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-04-02,43.67838668823242,44.10603340184841,43.639511028322325,43.73670017809757,1061550,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-04-03,42.803646087646484,43.89220416957703,42.803646087646484,43.73669432345091,959357,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-04-04,41.967803955078125,42.86197682067375,41.90948684081349,42.8230975399467,2767300,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-04-07,41.54014205932617,42.04554727342359,41.326318722250825,41.98723017528899,694298,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-04-08,41.52070617675781,41.59846110669711,41.093059482568286,41.50126834768575,686160,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-04-09,41.812286376953125,42.084426837432254,41.55958736009132,41.65678012357307,864815,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-04-10,41.17081832885742,41.928919030339,40.89867785500822,41.73453349382549,527973,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-04-11,41.30687713623047,41.55957972028977,40.7431584889332,41.015298899385385,760136,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-04-14,41.501277923583984,42.0066796643279,41.03475184995425,41.38464730858952,515400,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-04-15,41.559600830078125,41.81229992884287,40.82093414274525,41.81229992884287,484990,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-04-16,41.987247467041016,42.02612313937379,41.268022233318156,41.345777191636074,523977,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-04-17,42.317684173583984,42.492631854661816,41.40407372545105,41.870599670441635,805166,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-04-21,41.71509552001953,42.220497190493255,41.54014781502632,42.220497190493255,498148,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-04-22,41.812286376953125,42.22049526084621,41.65678012357307,41.69565578350527,511745,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-04-23,41.7734260559082,42.08444229052236,41.52072333260464,41.75398821880467,469883,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-04-24,41.7928466796875,42.123300615300295,41.715091749645936,41.90947726792431,302339,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-04-25,41.462398529052734,41.83172817439094,41.28745081546268,41.792852510771624,204922,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-04-28,41.54014205932617,41.65677625559536,40.91810987626136,41.481828574842474,625682,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-04-29,40.995853424072266,42.1427247174283,40.76259232357779,42.026094167181064,1292836,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-04-30,42.434322357177734,42.4732016341873,41.11250282553521,41.2291334292608,920906,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-05-01,42.9202880859375,43.01748086221534,41.695661273027646,42.35657287444735,700536,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-05-02,42.861968994140625,44.06715781722746,42.84253116415236,42.9202824841054,991033,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-05-05,43.07579040527344,43.134103892603775,42.41487891997209,42.648143710246664,410867,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-05-06,43.07579040527344,43.30905158189694,42.57038878015514,42.95915981696169,683187,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-05-07,44.047725677490234,44.66975799937839,42.978605139859425,44.319862559783985,1038060,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-05-08,44.00884246826172,44.436489199658794,43.853336208504324,44.24210727837489,1212865,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-05-09,44.84469985961914,46.26371203777984,44.28098110888627,46.12764000076088,3461111,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-05-12,44.66975021362305,45.77774622313329,44.067155829263946,45.58336070471738,1586745,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-05-13,44.708641052246094,45.13629150615644,44.49481763211707,44.9030266366638,1098538,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-05-14,43.83389663696289,44.825262184760234,43.32849494726734,44.708631581546115,1191764,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-05-15,42.570404052734375,43.931099556070016,42.10387791846516,43.931099556070016,1821394,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-05-16,42.51207733154297,42.88141058834564,41.676221659464886,42.76477998452678,1228850,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-05-19,42.58982849121094,42.784214018203656,42.22049526719452,42.57039066124191,970419,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-05-20,41.61789321899414,42.74533051411764,41.540138299735524,42.62869632840444,1359211,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-05-21,42.47319412231445,42.76477238688522,41.69565208345909,41.79284483831601,1872807,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-05-22,42.74535369873047,42.86198433405229,42.453775303599656,42.453775303599656,1002388,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-05-23,42.861968994140625,43.42568413205629,42.78421406053636,43.28961570848725,527778,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-05-27,43.231292724609375,43.40624039801003,42.667577663369464,43.11466214689252,1164815,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-05-28,42.784210205078125,43.79501340989234,42.764772376841485,43.38680456231933,1054191,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-05-29,43.11466598510742,43.15354525690803,42.53150943095783,42.88140480890801,732943,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-05-30,43.96996307373047,44.028276561069475,43.01747331068271,43.01747331068271,1272563,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-06-02,44.28098678588867,44.397617394249416,43.542323857169485,43.96997062570945,1202437,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-06-03,44.14492416381836,44.53369170504706,43.62008093653789,44.08660704512536,1484600,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-06-04,44.26154327392578,44.611435054110935,43.911647880089404,43.989402813569846,665692,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-06-05,44.74750518798828,44.805818675380095,43.931083841643144,44.261541391467745,878947,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-06-06,45.25291442871094,45.40842070157515,44.1643560640547,44.74751271801179,1235331,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
2014-06-09,45.27235412597656,45.58337029816809,44.59200466833492,45.252916292774316,1235283,HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Tysons Corner, Virginia",2017-06-19,1585689,1919
