Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-04-28,6.319526672363281,6.348648886296038,6.1921167260343415,6.206677485836545,18855900,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-04-29,6.239439487457275,6.319526089127337,6.21031727621224,6.261281666637266,14734100,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-04-30,6.104751110076904,6.170276276018526,6.0756288912504575,6.090189653499448,17453400,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-05-03,6.0574259757995605,6.141152947331435,6.035584489209147,6.12295112989914,25038600,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-05-04,5.904532432556152,6.024661614723207,5.871769865208035,6.013741221825923,19176800,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-05-05,5.915454387664795,5.970058443146822,5.8717707266822305,5.900892935894528,22445900,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-05-06,6.017383098602295,6.279483009020616,5.8062465389079705,6.1775549189160035,39133800,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-05-07,5.686117649078369,6.021023803495769,5.65335507162644,5.984620862512697,33011900,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-05-10,5.9008941650390625,5.970059686698398,5.839010065109803,5.879052677162361,22183600,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-05-11,5.930016040802002,6.021023034471806,5.846289078936305,5.879051652203695,12232500,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-05-12,6.035584449768066,6.046505540156076,5.908174505887959,5.970059296096678,13127500,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-05-13,5.959138870239258,6.090188482598407,5.955498506794791,5.988261083466662,8307900,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-05-14,5.868134021759033,5.951860328739188,5.817169609151845,5.930018834381014,10824900,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-05-17,5.926375389099121,5.940936146326432,5.8062458439147395,5.853569519977893,17185900,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-05-18,5.806246280670166,5.991900288834984,5.791685175183433,5.980979893675108,18049900,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-05-19,5.689757347106934,5.871770989240536,5.65699477348708,5.828088020632909,19568500,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-05-20,5.373051643371582,5.59146816515658,5.369411281217488,5.555065585107768,25421500,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-05-21,5.3548502922058105,5.951856158615431,5.23472111591059,5.318447364228571,29541500,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-05-24,5.252923965454102,5.3621320838633615,5.245643239072609,5.314808751040225,18521700,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-05-25,5.216519832611084,5.252922761849243,5.107311392060668,5.180116903372924,17098000,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-05-26,5.147356986999512,5.34029176510264,5.132795878221241,5.227442911697886,27239400,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-05-27,5.322090148925781,5.322090148925781,5.209241645726144,5.209241645726144,12783600,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-05-28,5.158276557922363,5.296607233418102,5.12915434699317,5.278405764796321,18153500,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-06-01,5.038146495819092,5.172836785293864,5.038146495819092,5.12187275123689,18895900,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-06-02,5.1983184814453125,5.1983184814453125,5.03814635306259,5.0454267307706795,15013800,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-06-03,5.314810752868652,5.322091134828166,5.129156326183371,5.180120041392785,15377400,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-06-04,5.067270278930664,5.278406511622427,5.059989551586169,5.220162081523208,16911400,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-06-07,5.0599894523620605,5.223802342759051,5.052709072324517,5.12915497212172,14092900,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-06-08,5.1145920753479,5.13643355498264,5.016304375499396,5.063628044260077,18220100,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-06-09,5.067270278930664,5.169198031604298,5.052709171405859,5.129155072702131,17833900,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-06-10,5.252923965454102,5.278405813461044,5.176478074269134,5.245643239072609,22433100,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-06-11,5.340292453765869,5.3584939288769515,5.17647987209465,5.17647987209465,12807400,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-06-14,5.252923965454102,5.416736490232133,5.245643239072609,5.416736490232133,13108400,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-06-15,5.4640607833862305,5.471341163420572,5.314809347458322,5.336650834725528,10487100,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-06-16,5.48590087890625,5.518663448659532,5.383973154134781,5.416735723888062,10664300,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-06-17,5.474979877471924,5.529583926352554,5.420375828591292,5.529583926352554,20636400,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-06-18,5.5186638832092285,5.569627923190011,5.460419464467831,5.496822399763264,13158100,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-06-21,5.445858478546143,5.606030633578031,5.4021751635374455,5.587829512697503,9649200,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-06-22,5.343930244445801,5.500462021817126,5.333009156340473,5.434937229005632,8118500,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-06-23,5.369414329528809,5.420378387127191,5.307529526432286,5.351212855589083,9476300,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-06-24,5.249283313751221,5.391254345910017,5.238362571943351,5.340290305533087,10421100,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-06-25,5.249283313751221,5.303887369954691,5.154635958978689,5.2565636925684265,29397700,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-06-28,5.245644569396973,5.311169734791385,5.2165223508137295,5.263846042802557,7261000,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-06-29,5.07090950012207,5.1983190754675626,5.03086620307751,5.18739833407546,12348200,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-06-30,5.052707672119141,5.172836860343969,5.0417869315070885,5.081829878527336,19326900,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-07-01,5.049068450927734,5.078190663919345,4.943500342042105,5.030866981016937,13422000,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-07-02,5.089110851287842,5.118233408263539,5.016305326758912,5.038147157699654,9018100,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-07-06,5.107311725616455,5.198318707491409,5.067268778570546,5.165556138470172,10245100,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-07-07,5.263842582702637,5.271122958980698,5.07454793917703,5.103670485781279,16211800,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-07-08,5.278405666351318,5.296607134633632,5.205600140386196,5.263844561158294,10993300,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-07-09,5.242002964019775,5.333009962333758,5.238362947931968,5.263844796367356,7058500,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-07-12,5.358493328094482,5.398536291117925,5.260205581812999,5.274766690836453,6447000,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-07-13,5.453139781951904,5.46042050926974,5.391255335571232,5.402176079383799,11315100,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-07-14,5.445858478546143,5.48954179355484,5.409455542456831,5.485901430513083,11043100,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-07-15,5.43129825592041,5.449499726922105,5.31116903333908,5.391255297448028,11796100,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-07-16,5.311168670654297,5.456779734396118,5.3002479276647,5.438578264637351,10602400,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-07-19,5.424017429351807,5.442218900020271,5.3184493160717246,5.347571530275597,8640100,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-07-20,5.467702388763428,5.467702388763428,5.2966090795468785,5.333011682314399,8368500,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-07-21,5.311168670654297,5.478621567539472,5.285686821290518,5.4713408407703,9448700,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-07-22,5.529585838317871,5.642434684765425,5.340291435870477,5.347571816228664,9824500,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-07-23,5.529585838317871,5.529585838317871,5.44585955479565,5.496823605959738,6587300,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-07-26,5.493182182312012,5.515023666336544,5.398534825768029,5.50046256126548,9593400,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-07-27,5.456778526306152,5.5223036640652765,5.4349370451625,5.504102198336177,9307100,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-07-28,5.340292453765869,5.489543924781074,5.329371707564924,5.460421703469047,13054200,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-07-29,4.743284225463867,5.009024817006012,4.695960548965564,4.812449732332201,62450800,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-07-30,4.7214436531066895,4.761486611485261,4.666839240229528,4.725083669567153,19397100,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-08-02,4.794249057769775,4.83429201504577,4.75056573696937,4.772407223787486,14490000,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-08-03,4.717803955078125,4.801530247272169,4.703242845689411,4.779688756771215,13028200,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-08-04,4.761485576629639,4.812449614805689,4.725082642623302,4.732363368290212,7724700,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-08-05,4.7651262283325195,4.83065137465052,4.7214429131752285,4.75784550222424,18725500,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-08-06,4.7469258308410645,4.783328775264475,4.670479925283269,4.732364722504542,10364000,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-08-09,4.7469258308410645,4.76512730305277,4.706882869706679,4.76512730305277,9319400,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
2010-08-10,4.6959614753723145,4.736004781089655,4.626796302023376,4.706882566293872,10278800,GEN,Gen Digital,Information Technology,Systems Software,"Tempe, Arizona",2003-03-25,849399,1982
