Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,NRG,NRG,NRG,NRG,NRG,,,,,,,,
Date,,,,,,,,,,,,,
2010-01-04,18.042694091796875,18.239219856977993,17.914195588893083,17.974665387805825,1683700,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,"Houston, Texas",2010-01-29,1013871,1992
2010-01-05,18.322362899780273,18.352598514365088,17.99733725156083,18.11071792282696,3473400,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,"Houston, Texas",2010-01-29,1013871,1992
2010-01-06,18.722978591918945,18.738096401188926,18.224102419718733,18.32992420118131,2719300,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,"Houston, Texas",2010-01-29,1013871,1992
2010-01-07,18.828798294067383,19.078236352621385,18.692740909090023,18.738094331891467,3200800,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,"Houston, Texas",2010-01-29,1013871,1992
2010-01-08,18.518890380859375,18.904385823017577,18.503772573312744,18.75321063097823,1694600,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,"Houston, Texas",2010-01-29,1013871,1992
2010-01-11,18.69274139404297,18.896827476803693,18.662507219771115,18.662507219771115,2128700,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,"Houston, Texas",2010-01-29,1013871,1992
2010-01-12,18.171192169189453,18.594480751666584,18.14095654958424,18.594480751666584,3446100,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,"Houston, Texas",2010-01-29,1013871,1992
2010-01-13,18.367721557617188,18.405516089588584,18.208988848479258,18.239223032342395,2704100,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,"Houston, Texas",2010-01-29,1013871,1992
2010-01-14,18.178749084472656,18.397952994862603,18.14095600281891,18.329924294514942,2016600,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,"Houston, Texas",2010-01-29,1013871,1992
2010-01-15,18.443302154541016,18.995089135714426,18.375273464619532,18.60959514844394,4573900,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,"Houston, Texas",2010-01-29,1013871,1992
2010-01-19,19.010204315185547,19.010204315185547,18.3677120223499,18.3677120223499,3141600,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,"Houston, Texas",2010-01-29,1013871,1992
2010-01-20,18.64738655090332,18.934617650129898,18.5188880861067,18.92706018900654,3770000,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,"Houston, Texas",2010-01-29,1013871,1992
2010-01-21,18.140953063964844,18.77588653654069,18.133394160515916,18.61715244754002,4069800,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,"Houston, Texas",2010-01-29,1013871,1992
2010-01-22,18.69274139404297,19.304999642325143,18.586919621521194,19.010208153321813,16160300,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,"Houston, Texas",2010-01-29,1013871,1992
