Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,ED,ED,ED,ED,ED,,,,,,,,
Date,,,,,,,,,,,,,
2010-01-04,24.92913055419922,25.242255201040855,24.846728448999805,25.12139933890107,2142300,ED,Consolidated Edison,Utilities,Multi-Utilities,"New York City, New York",1957-03-04,1047862,1823
2010-01-05,24.605022430419922,25.066469676981956,24.45120528451731,24.9895621518171,2856000,ED,Consolidated Edison,Utilities,Multi-Utilities,"New York City, New York",1957-03-04,1047862,1823
2010-01-06,24.868690490722656,24.989546293901885,24.583032653117286,24.583032653117286,2035400,ED,Consolidated Edison,Utilities,Multi-Utilities,"New York City, New York",1957-03-04,1047862,1823
2010-01-07,24.780811309814453,24.91265218093753,24.670942520163315,24.907159684462762,1993400,ED,Consolidated Edison,Utilities,Multi-Utilities,"New York City, New York",1957-03-04,1047862,1823
2010-01-08,24.857711791992188,24.885178457730767,24.56106677264212,24.714883872808233,1306400,ED,Consolidated Edison,Utilities,Multi-Utilities,"New York City, New York",1957-03-04,1047862,1823
2010-01-11,25.170841217041016,25.247748734081473,24.918144490887318,24.978572424439868,1751900,ED,Consolidated Edison,Utilities,Multi-Utilities,"New York City, New York",1957-03-04,1047862,1823
2010-01-12,25.121400833129883,25.26972337396755,25.011532051519833,25.137880416920943,1451600,ED,Consolidated Edison,Utilities,Multi-Utilities,"New York City, New York",1957-03-04,1047862,1823
2010-01-13,25.31367301940918,25.374098861590877,25.104922533231623,25.121402117865465,1247200,ED,Consolidated Edison,Utilities,Multi-Utilities,"New York City, New York",1957-03-04,1047862,1823
2010-01-14,25.396081924438477,25.43453569908793,25.253253917965296,25.357628149789022,1129400,ED,Consolidated Edison,Utilities,Multi-Utilities,"New York City, New York",1957-03-04,1047862,1823
2010-01-15,25.11590003967285,25.28070210985694,24.868695886610713,25.22576668941423,2444700,ED,Consolidated Edison,Utilities,Multi-Utilities,"New York City, New York",1957-03-04,1047862,1823
2010-01-19,25.494958877563477,25.494958877563477,25.082952430223685,25.14887287503757,1567200,ED,Consolidated Edison,Utilities,Multi-Utilities,"New York City, New York",1957-03-04,1047862,1823
2010-01-20,25.385089874267578,25.412556551427784,25.02801888003857,25.401571557022216,1869100,ED,Consolidated Edison,Utilities,Multi-Utilities,"New York City, New York",1957-03-04,1047862,1823
2010-01-21,25.055484771728516,25.5169320585027,24.896175115391138,25.44002452663585,2114000,ED,Consolidated Edison,Utilities,Multi-Utilities,"New York City, New York",1957-03-04,1047862,1823
2010-01-22,23.901859283447266,24.868701963786513,23.83593885837903,24.62149775031497,6468200,ED,Consolidated Edison,Utilities,Multi-Utilities,"New York City, New York",1957-03-04,1047862,1823
2010-01-25,23.962289810180664,24.171040290357762,23.660152225665744,24.039197330358345,3040100,ED,Consolidated Edison,Utilities,Multi-Utilities,"New York City, New York",1957-03-04,1047862,1823
2010-01-26,24.21499252319336,24.302887145422407,23.813971082726912,23.940321566780945,2522700,ED,Consolidated Edison,Utilities,Multi-Utilities,"New York City, New York",1957-03-04,1047862,1823
2010-01-27,24.19850730895996,24.209494397081624,23.813967606992914,23.989756825793943,2840900,ED,Consolidated Edison,Utilities,Multi-Utilities,"New York City, New York",1957-03-04,1047862,1823
2010-01-28,24.017227172851562,24.198508899845052,23.86890461681711,24.198508899845052,1885100,ED,Consolidated Edison,Utilities,Multi-Utilities,"New York City, New York",1957-03-04,1047862,1823
2010-01-29,24.028213500976562,24.17104146028071,23.8963705345957,24.10512102487671,2049700,ED,Consolidated Edison,Utilities,Multi-Utilities,"New York City, New York",1957-03-04,1047862,1823
