Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,WMT,WMT,WMT,WMT,WMT,,,,,,,,
Date,,,,,,,,,,,,,
2010-03-31,13.453640937805176,13.526232804506222,13.429444110429726,13.5044548291235,29900700,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-04-01,13.427023887634277,13.51413301112256,13.34959155570367,13.489934801642878,35364300,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-04-05,13.427023887634277,13.485097098151318,13.361691352730789,13.477837773764868,32246400,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-04-06,13.436702728271484,13.460899554373254,13.378629514882466,13.41492475403512,28701600,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-04-07,13.376209259033203,13.526232072880806,13.342332871795108,13.429443384039548,38805600,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-04-08,13.400406837463379,13.47783917745843,13.34717409404291,13.37863024661059,33419100,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-04-09,13.325404167175293,13.400414931329838,13.218935846877969,13.400414931329838,37605300,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-04-12,13.313300132751465,13.33265787513668,13.206831857345295,13.313300132751465,35862900,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-04-13,13.240708351135254,13.359275043342105,13.226189698094627,13.286683162713933,38553300,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-04-14,13.221352577209473,13.286685141045075,13.148760685772674,13.218932339817352,44060700,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-04-15,13.097935676574707,13.153590012824834,13.047121811006498,13.102774762682632,52977900,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-04-16,13.093101501464844,13.209247919063564,13.02776896849375,13.093101501464844,57696000,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-04-19,13.160858154296875,13.18263613552963,13.066489671438406,13.066489671438406,33946800,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-04-20,13.192310333251953,13.264902197541437,13.158435329881556,13.185052392940188,27276900,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-04-21,13.180215835571289,13.204412666789478,13.110042809718669,13.172956509290847,34497900,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-04-22,13.185053825378418,13.223769305928947,13.102782390777444,13.15601652267812,32763600,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-04-23,13.194735527038574,13.214093272483552,13.047132891092502,13.180218256386215,49787400,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-04-26,13.076167106628418,13.235869524092026,13.068907779964164,13.194733801186251,44253000,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-04-27,13.076167106628418,13.168116731608983,12.95276132248608,12.969700212894335,57523800,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-04-28,12.972115516662598,13.090680781554925,12.950337544952026,13.047126222708242,44712600,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-04-29,12.993894577026367,13.122140810966098,12.957599335174857,12.984216399695853,39960000,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-04-30,12.979375839233398,13.102781599103853,12.979375839233398,13.022931790652182,48838200,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-05-03,13.003571510314941,13.054385392465136,12.938238980529135,13.037446508698775,36903000,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-05-04,13.071329116821289,13.204414475904981,12.957602886854412,12.967281066837714,56012700,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-05-05,13.252808570861816,13.296364535911698,13.022935866257532,13.093107519404365,49829700,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-05-06,12.880171775817871,13.255228245516355,12.468818670118672,13.151180196606122,72202500,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-05-07,12.67933177947998,12.974536959449559,12.534148041563139,12.834193694818087,86835300,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-05-10,12.722886085510254,12.882588470851097,12.541407109131812,12.83903251962648,81270900,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-05-11,12.693849563598633,12.768860279504143,12.623676551498752,12.667232500645156,58869900,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-05-12,12.772462844848633,12.79193304349388,12.687280551698368,12.777330046355331,40830300,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-05-13,12.752991676330566,12.891717353359706,12.743255881439127,12.808967970946702,37374000,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-05-14,12.684843063354492,12.826003012483044,12.660505669325403,12.755422341609714,55944900,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-05-17,12.833304405212402,12.87954489644569,12.665372766965552,12.755422238237895,50836200,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-05-18,13.07181167602539,13.251910587535919,12.94768903920607,12.976893628248222,96683100,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-05-19,12.908751487731934,13.083983238241007,12.847906607684472,13.028005558664258,61256100,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-05-20,12.485274314880371,12.889281195879407,12.485274314880371,12.745688338441745,81768000,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-05-21,12.502310752868652,12.50231075286865,12.293005806366144,12.346549191307384,73645800,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-05-24,12.412260055541992,12.543684208360741,12.387922662092024,12.421994455874751,40673400,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-05-25,12.237030029296875,12.290572023859609,12.168885039572364,12.229728531715987,72187200,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-05-26,12.173751831054688,12.314911807989327,12.171318926743403,12.256501215242768,57234300,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-05-27,12.339253425598145,12.346554926265142,12.246769607307982,12.295445814215014,41941200,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-05-28,12.30517578125,12.395226661913531,12.29057278518366,12.351419066332864,42058500,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-06-01,12.392789840698242,12.536382689992163,12.29543887444966,12.363583854514632,48160800,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-06-02,12.587492942810059,12.592361536038425,12.417128387890452,12.468238868460894,40997400,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-06-03,12.587492942810059,12.675109516884046,12.529082357633468,12.589927239424242,31527300,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-06-04,12.266234397888184,12.582626121598391,12.222426805839378,12.512046836459138,72125700,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-06-07,12.348980903625488,12.502308136468223,12.24676135577908,12.280834538394549,58501800,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-06-08,12.358721733093262,12.407397932529756,12.297876831952303,12.361156030481611,60946500,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-06-09,12.409832954406738,12.499882466371789,12.312480549850294,12.402531454434069,49592700,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-06-10,12.465801239013672,12.577755178824894,12.426860859306972,12.463366943050318,47551500,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-06-11,12.37818717956543,12.477972444878052,12.302740700931226,12.404958870079014,42082200,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-06-14,12.470674514770508,12.524217911111178,12.385492218579033,12.439035614919703,41700300,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-06-15,12.568025588989258,12.57045988615376,12.426866991055496,12.460940188265942,42932400,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-06-16,12.407398223876953,12.553424040378092,12.392795224441237,12.533955231288704,47702100,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-06-17,12.512045860290527,12.531516054417436,12.402526192403935,12.424429290410373,38001900,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-06-18,12.546120643615723,12.633737234363222,12.512048840242468,12.512048840242468,76277400,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-06-21,12.417125701904297,12.626430601666252,12.34167923460308,12.585057316502123,43965600,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-06-22,12.33438491821289,12.526654035125897,12.31491471603301,12.429301631607789,40974600,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-06-23,12.366021156311035,12.42199745327654,12.266235869422882,12.353852456649768,47837700,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-06-24,12.176186561584473,12.370888544339776,12.156716363308943,12.34655114464997,44457600,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-06-25,11.876830101013184,12.217559210111109,11.876830101013184,12.156714328452708,135999600,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-06-28,12.064230918884277,12.112907104206975,11.927939549646254,11.94010824782237,44091600,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-06-29,11.901166915893555,11.988783485501537,11.786780047985099,11.96687899494501,61052400,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-06-30,11.699165344238281,11.91820610688326,11.684562348204945,11.91577181000492,55166400,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-07-01,11.764875411987305,11.781912701971137,11.626150455056248,11.706464830510116,54343200,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-07-02,11.682127952575684,11.789214719658048,11.643187563203583,11.789214719658048,40743900,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-07-06,11.820852279663086,12.032590100777918,11.745404413371718,12.008252708317873,54676800,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-07-07,11.906035423278809,11.918204120405576,11.721067884668464,11.842756248554254,48528600,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-07-08,11.969313621520996,12.003386810231433,11.874395552443216,12.003386810231433,37950000,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-07-09,12.030158996582031,12.059363593378926,11.9620126163589,11.986351405077576,34821600,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-07-12,12.198086738586426,12.249195816889074,12.090999989671971,12.115337380746007,40322700,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-07-13,12.300308227539062,12.336815716658506,12.193222842231426,12.254066336399976,39659400,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-07-14,12.254069328308105,12.256503625716523,12.17862282007104,12.181055724860801,32124900,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-07-15,12.268667221069336,12.27596871763691,12.146978861051934,12.251631324157046,36766800,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
2010-07-16,12.08857250213623,12.249201304855937,12.052065006550915,12.205393702772119,47766600,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,"Bentonville, Arkansas",1982-08-31,104169,1962
