Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-01-21,23.619483947753906,24.352069219252716,22.789465498686948,23.005991930909506,17484200,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-01-22,23.042083740234375,23.904582837986254,22.91938503741768,23.659185432352864,11654400,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-01-25,23.005998611450195,23.356051109279232,22.894125808885793,23.30552835219914,7202600,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-01-26,23.16839027404785,23.276654886461056,22.699250044585384,22.897732872940036,6630400,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-01-27,23.027650833129883,23.114262253473967,22.735338838190664,23.114262253473967,7972200,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-01-28,22.208454132080078,23.14673729745175,22.172365470863223,23.063735441615474,11030600,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-01-29,21.83314323425293,22.590987324785132,21.8006641231363,22.378069013385424,9834000,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-02-01,22.4863338470459,22.518812958468995,21.945016241088876,21.952233974365324,8134000,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-02-02,22.710079193115234,22.821951999459944,22.38889761798853,22.551293183120553,4799000,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-02-03,22.728130340576172,23.056529757727905,22.6379107053516,22.796696767755584,4779800,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-02-04,22.006359100341797,22.648722049332083,21.981097728862956,22.46828289497378,7019000,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-02-05,22.41054916381836,22.428594185997007,21.92336385111697,22.060498035151593,9666000,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-02-08,22.00275421142578,22.53685402295393,22.00275421142578,22.43941669984085,6749400,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-02-09,22.2806396484375,22.572950358325865,22.150723165535002,22.316726948513857,4512400,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-02-10,22.26980972290039,22.489945806597085,21.883669875860715,22.287853370804264,6936800,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-02-11,22.955482482910156,23.042092555301835,22.1615494772276,22.16876721270062,10367800,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-02-12,22.883304595947266,22.901348244803515,22.533252026238955,22.738952651812948,6833800,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-02-16,23.51484489440918,23.55093219453931,22.90856751441334,23.096224503702995,7541800,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-02-17,23.449880599975586,23.6952780321168,23.11787036593714,23.65918798801772,5587800,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-02-18,23.568967819213867,23.608664664143987,23.312744481300033,23.37770270452352,5065400,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-02-19,24.023672103881836,24.08863031824214,23.543703228513124,23.543703228513124,10253800,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-02-22,24.124723434448242,24.211333490102017,23.976764704093213,24.034503823434385,8623200,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-02-23,23.95871353149414,24.168023636114327,23.767448445759026,24.13193635162751,8241800,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-02-24,24.234100341796875,24.26308916477724,23.955090523058217,24.031184109986942,6783800,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-02-25,24.806621551513672,24.828361790338587,23.723189672485383,23.900741406784746,11503800,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-02-26,24.411659240722656,24.8464806062581,24.404410651398535,24.7740113001778,12743200,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-03-01,24.531232833862305,24.668928383027616,24.28483332772765,24.545727247696906,7594800,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-03-02,24.37542152404785,24.676174393191555,24.25222315231773,24.603705088000517,8546200,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-03-03,24.35367774963379,24.668924986952234,24.31381880820756,24.39716098515142,6581000,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-03-04,24.661684036254883,24.78488519277918,24.29571039095028,24.48775656937348,6620800,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-03-05,25.049392700195312,25.11824046466627,24.781252994953938,24.84647646536685,6577000,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-03-08,25.179845809936523,25.277682421788473,25.024034301584226,25.114622323544232,4807400,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-03-09,25.669017791748047,25.853818110571996,25.038526001352317,25.096503656091883,10288000,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-03-10,25.94440269470215,26.100214165569113,25.545816046876023,25.63640404704225,15680600,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-03-11,26.270530700683594,26.27777652724341,25.8465793514833,25.864695300146582,11602200,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-03-12,26.45169448852539,26.473434722634693,26.092966803090807,26.3792251984769,7041000,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-03-15,26.41908836364746,26.516922197316113,26.179934692082632,26.379229418386657,7934800,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-03-16,26.614748001098633,26.629242409959176,26.361102757353667,26.408207512756068,7455400,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-03-17,26.527793884277344,26.824922461814516,26.393722627335798,26.690853969399786,8778800,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-03-18,26.68722915649414,26.79955740785525,26.368357581750196,26.368357581750196,7648600,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-03-19,26.538665771484375,26.940876804573932,26.37560844002731,26.538665771484375,10629200,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-03-22,26.814048767089844,26.864777827378976,26.314003988014175,26.390097578447875,6382200,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-03-23,26.705352783203125,26.901023279126456,26.451707379891896,26.875658738795334,6280200,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-03-24,26.41908836364746,26.62925044421839,26.21616934290337,26.62925044421839,6323000,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-03-25,26.332128524780273,26.911891377698762,26.288648038640982,26.651000167280955,7964200,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-03-26,26.328502655029297,26.44445520650407,26.118337791566617,26.357488719502822,6074000,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-03-29,26.661869049072266,26.785067440108158,26.368361958643,26.44807986556139,5858600,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-03-30,26.672733306884766,26.904638386291342,26.55315647279264,26.74520260750184,5387200,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-03-31,26.56041717529297,26.67274547183831,26.285028731200526,26.582157422488102,5456200,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-04-01,26.68722915649414,26.897394009934146,26.466194183829092,26.68722915649414,5187200,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-04-05,26.745197296142578,26.908257336938636,26.509670733647265,26.7307028859923,6698600,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-04-06,26.683605194091797,26.759698794141134,26.560406821971963,26.57489847143458,5598000,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-04-07,26.69811248779297,26.810440794741897,26.187194515164354,26.640134803865692,9185600,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-04-08,27.37571144104004,27.43006206264439,26.53505439771341,26.57491059871391,9898800,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-04-09,27.448163986206055,27.531506162555775,27.237999162825346,27.448163986206055,5306800,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-04-12,27.314096450805664,27.49527247525535,27.00609776214654,27.469907942413467,4623600,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-04-13,27.611223220825195,27.705435521466455,27.129297128237745,27.227130958672724,7584800,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-04-14,27.922855377197266,28.100409918504493,27.643845442257643,27.763422313457824,10891600,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-04-15,27.94097137451172,28.118523134034316,27.835888931051798,27.930101253555037,5478000,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-04-16,27.52063751220703,27.95546163756723,26.955369190218242,27.89386245161241,8585400,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-04-19,27.317712783813477,27.506137342461162,27.085807761267045,27.448159704561586,6160000,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-04-20,27.7960262298584,27.890238539658103,27.4880275313316,27.535132303968037,6726800,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-04-21,27.911975860595703,28.02430410296143,27.654706256274068,27.803271912523677,5165800,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-04-22,27.629337310791016,28.27432336568924,27.455407151328323,27.57135966946142,11856000,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-04-23,27.937345504760742,27.988074576050888,27.690945973697,27.799652706191345,11161000,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-04-26,27.94097137451172,27.959090085790987,27.669207292485883,27.91560683743706,8693800,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-04-27,27.56412696838379,28.111279469666357,27.52064371668651,27.84676119309756,11815200,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-04-28,27.51702880859375,27.825027646461812,27.36121724150359,27.654721658650697,7340600,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-04-29,28.136638641357422,28.296071671445898,27.672828436505693,27.85400447055883,7101000,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-04-30,27.415555953979492,28.48449333811955,27.35757830212804,28.21635360962309,7853800,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-05-03,28.020681381225586,28.104020794749655,27.50251790033072,27.50251790033072,5751200,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-05-04,27.198139190673828,27.69818670076393,26.933623788968603,27.69818670076393,6551800,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-05-05,26.919130325317383,27.386564735559816,26.708965502505805,26.83216661966397,6630600,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-05-06,26.16182518005371,26.998860560214315,24.498630071402047,26.73434226364652,12620600,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-05-07,25.75236701965332,26.429966530903172,25.28493241750053,26.071235914315164,12650400,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-05-10,27.1546688079834,27.285115792588343,26.52417412755041,26.52417412755041,11896800,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-05-11,27.100324630737305,27.44093662437222,26.821311855027954,26.821311855027954,7677000,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-05-12,27.799657821655273,27.91198610524932,27.161917253692582,27.29236425087876,6613800,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-05-13,27.477157592773438,27.8250152414089,27.40106399130882,27.7815319986319,4599200,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-05-14,26.879289627075195,27.25613629337175,26.647384411589353,27.18004265371498,6757800,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-05-17,26.92275619506836,27.198141739842587,26.219792391534813,27.016965729820665,7886800,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-05-18,26.429969787597656,27.17641441899035,26.259663814914198,26.93001481767706,9111000,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-05-19,25.937164306640625,26.658244220612648,25.444365223300615,26.28502199525819,11207000,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-05-20,24.61819839477539,25.46247654393524,24.552974917226074,25.335653883291197,12336400,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-05-21,25.274059295654297,25.484224179807192,23.911614608301242,23.911614608301242,13581200,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-05-24,25.121868133544922,25.603797020530223,25.02765582706412,25.154478490869007,7761200,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-05-25,24.846481323242188,24.85372714824858,24.339187872460876,24.339187872460876,12116200,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-05-26,25.530996322631836,25.971562223459117,25.003043383536337,25.1996600527965,10853800,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-05-27,26.051681518554688,26.051681518554688,25.560138156474704,25.560138156474704,10151000,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-05-28,26.00797462463379,26.262846566246882,25.69120283043253,26.01525548958167,8105800,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-06-01,25.60017967224121,26.36480114044708,25.585615162781504,25.69120577294228,16846600,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-06-02,26.426698684692383,26.459466748128055,25.60746376404628,25.611102808052788,9314800,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-06-03,26.659727096557617,27.001986153375313,26.397571459667155,26.568700988076007,7911400,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-06-04,25.24335479736328,26.157254699311814,25.123199697333245,26.153615655962312,12099200,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-06-07,24.795509338378906,25.465462885746618,24.751818587784935,25.465462885746618,7611400,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-06-08,25.24335479736328,25.287045540722794,24.75181448929894,24.890173139763547,10166400,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-06-09,25.26155662536621,26.193665569985857,25.159607860617694,25.458173290764993,9317600,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-06-10,26.466747283935547,26.50679898647332,25.683922340555174,25.683922340555174,7085800,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-06-11,26.77988052368164,26.8272130970398,26.07715889976947,26.241004773459874,5474600,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-06-14,26.484949111938477,27.12577353294364,26.430332904950728,27.052953775557096,6701600,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-06-15,27.362455368041992,27.387942573451355,26.677937089224077,26.77988868875859,6142400,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-06-16,27.351526260375977,27.850347560353175,27.1658322200148,27.1658322200148,10246600,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-06-17,27.75202751159668,27.80664370690372,27.08571604021996,27.617307933558656,8972600,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-06-18,27.806650161743164,27.861263591832696,27.602749837124566,27.773879325793715,8133600,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-06-21,27.974138259887695,28.527575657184723,27.803008768583286,28.13070324364537,7602000,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-06-22,26.881818771362305,27.988696079356732,26.808996251030038,27.948644387647764,8256800,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-06-23,26.92915916442871,27.034749766223424,26.35751540843383,26.969210867795532,9027800,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-06-24,26.226438522338867,26.81628862867353,26.120847916877327,26.81628862867353,8275600,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-06-25,26.4776668548584,26.61966731882112,26.109920710236604,26.332024569849175,12364800,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-06-28,26.45946502685547,26.80536585980847,26.35387442171588,26.616030023731962,4592000,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-06-29,25.534637451171875,26.1317683719602,25.294330021047685,26.1317683719602,10232000,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-06-30,25.308900833129883,25.895109213742604,25.250642788347676,25.541927456465768,7521000,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-07-01,25.308900833129883,25.6256699234696,24.697205252399066,25.43633683372037,12434600,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-07-02,24.893814086914062,25.680277996622817,24.748171799073006,25.454535089469992,9758200,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-07-06,24.55156707763672,25.472751038116076,24.362233955812442,25.472751038116076,11420600,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-07-07,25.57468605041504,25.600173241092726,24.4423214199291,24.653502587198766,10801000,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-07-08,25.811357498168945,26.095358450544563,25.523714724433297,25.753102245887273,9312600,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-07-09,26.10991859436035,26.255560867567123,25.807711363587977,25.811353184339357,6433600,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-07-12,26.466747283935547,26.55048973259027,25.85869088081469,25.94971697241948,7741000,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-07-13,26.37572479248047,26.98013667872952,26.102646480392323,26.812648980663003,10495600,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-07-14,26.430326461791992,26.586891402111924,26.004325151349963,26.233712609199518,5165200,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-07-15,26.28105354309082,26.484951101405837,25.9715653841067,26.45218304148916,6939400,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-07-16,25.054019927978516,26.18638470101057,24.926583958547983,26.13541031323836,12628200,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-07-19,24.893814086914062,25.217866718965226,24.577042319201936,25.19237952693521,8725600,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-07-20,25.352577209472656,25.370783532615043,24.33672604739417,24.53698449038084,10168200,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-07-21,25.166902542114258,25.73490463937989,24.864695158406324,25.73490463937989,8042400,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-07-22,26.361154556274414,26.885462912623076,25.687562088355115,26.026179232905285,14054400,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-07-23,26.907312393188477,27.0638773769724,26.415772069460832,26.45582377074712,8799600,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-07-26,27.475318908691406,27.850346012853773,26.9109587304098,27.147624378584794,8632200,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-07-27,27.173105239868164,27.671929173699635,27.074798292709342,27.671929173699635,6944600,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-07-28,27.202232360839844,27.278693931732516,26.758024663172076,26.98741215374549,9674000,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
2010-07-29,27.07114601135254,27.602737796199143,26.92914559927202,27.40612119995815,6326000,UNP,Union Pacific Corporation,Industrials,Rail Transportation,"Omaha, Nebraska",1957-03-04,100885,1862
