Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,FIS,FIS,FIS,FIS,FIS,,,,,,,,
Date,,,,,,,,,,,,,
2019-05-24,106.14340209960938,108.93241769705187,105.90204819388148,108.30668029699723,2998100,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-05-28,106.68867492675781,107.89545791962358,105.99142283399205,106.70655703274036,4177800,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-05-29,106.43840026855469,106.53673141010498,105.5355447052413,106.45627555791543,2340800,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-05-30,106.86744689941406,107.13561707131775,105.76792941653878,106.56351252056085,2602800,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-05-31,107.53792572021484,107.85973551167896,106.1612964611799,106.42946674071537,3747300,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-06-03,104.2035903930664,108.66422087106068,103.53315466346702,107.9937851414613,4191000,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-06-04,107.4842529296875,107.5557677100991,104.41812662479418,104.99023122803742,2765700,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-06-05,108.86981964111328,109.03966553463304,107.78818419401432,108.3334724437123,2277800,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-06-06,108.67317962646484,109.1737695370366,107.64517664294696,108.91453352762593,2142100,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-06-07,109.54026794433594,109.9961661835842,109.05755336513637,109.05755336513637,3003900,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-06-10,109.31678771972656,110.19281997184525,108.65529300404148,110.05873827409008,2220700,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-06-11,108.78044128417969,110.20176185124313,108.22621192254357,110.20176185124313,2770300,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-06-12,108.11893463134766,108.81619353206038,107.82394808799714,108.81619353206038,1864800,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-06-13,108.33409881591797,108.73753180051519,107.74240668092058,108.61202114036975,2085600,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-06-14,108.83616638183594,109.0602935750276,107.98447894381614,108.19964597394991,2368200,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-06-17,108.95269012451172,109.49956092302207,108.26238150530995,109.0782007825484,1698900,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-06-18,109.92988586425781,110.28848382871719,109.23060341799946,109.80437520873348,2847800,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-06-19,110.53057098388672,111.05054773043649,109.29339129985873,110.27058261061183,2533100,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-06-20,111.05948638916016,112.29667267344918,110.83535923213019,111.16706988686904,2532100,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-06-21,110.00162506103516,111.06847270273889,109.62509301331121,111.04157853358991,3239800,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-06-24,108.67477416992188,109.95678174839858,108.6120188411776,109.91195358223074,2249400,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-06-25,108.71064758300781,109.71473295604346,108.44169223533406,108.74650875201888,2352000,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-06-26,108.71961212158203,109.17683349510405,107.81414321692522,108.81822863037735,2736500,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-06-27,108.78235626220703,109.29337275871791,108.07412044804444,109.13200092819294,2552100,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-06-28,109.98368072509766,110.36021271404041,108.84511775667981,108.91683324994167,8997000,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-07-01,111.67809295654297,113.85660945835464,110.04644733081128,110.85330656107834,3249000,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-07-02,111.98290252685547,112.59252186316557,111.20293751274711,111.73187435095208,2302400,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-07-03,113.51593780517578,113.56075913776485,112.21599604335432,112.41322905823887,1706600,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-07-05,113.67731475830078,113.74903026162966,111.47189716532434,112.96907200930738,2886100,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-07-08,113.70419311523438,113.99107560811312,113.18421645944848,113.35455529078273,2434800,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-07-09,113.8565902709961,114.30484456340159,113.07662533987616,113.53384663327871,2182500,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-07-10,113.78486633300781,114.63655358042057,113.31868488502069,114.04485463970323,1919900,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-07-11,114.59173583984375,114.69035233893406,113.45317285918958,114.08072618083861,2637900,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-07-12,115.97236633300781,116.07994299985214,114.50209260770761,114.70828577903829,2748400,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-07-15,116.86885070800781,117.15572631975493,115.6495985789053,116.33094012648475,2534100,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-07-16,116.28614807128906,117.18265676030492,116.0351130530986,116.77921690653821,2960700,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-07-17,117.08403015136719,117.33505146825408,116.14269337322342,116.48335734349233,1973400,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-07-18,117.73849487304688,118.42881043553344,116.69854144793632,117.227478323253,2890200,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-07-19,116.31304931640625,118.49155899707327,116.28615514846996,118.25847164841275,2323200,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-07-22,117.52330780029297,118.37498822501303,116.5012885547018,116.54611672013664,2184500,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-07-23,117.49644470214844,118.23158850666705,116.53718737047261,117.83712243396332,1972500,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-07-24,116.65367889404297,117.49639905292912,114.5827464965776,117.49639905292912,3139200,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-07-25,118.76946258544922,119.66597123894972,114.52001348300591,116.04408229784771,6365800,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-07-26,121.57554626464844,122.31067629074242,119.31634049343116,119.65701817946633,6351900,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-07-29,122.56169891357422,122.84857455728633,121.2079621484343,121.57553396411043,5312600,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-07-30,119.854248046875,122.42722359019935,119.4956363658095,121.72794791166773,13807700,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-07-31,119.45978546142578,121.41416788061008,117.25436801848214,120.62524951892813,65404200,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-08-01,117.63090515136719,119.90803108717907,117.47848664386804,119.76458642108356,9160100,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-08-02,116.68955993652344,117.3171132059543,115.56892421267,117.20056271319025,4516800,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-08-05,112.91526794433594,115.64962221321137,111.69601556606543,114.58277467227005,7125000,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-08-06,117.37091827392578,118.77844351008221,115.33583967882332,117.03921442983372,7268200,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-08-07,120.56249237060547,120.89420990888603,114.43934283171605,115.67652243925964,6887800,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-08-08,122.27483367919922,122.69619390610495,120.24872873253229,120.27562290194,4860600,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-08-09,122.3734130859375,123.04579447651957,121.62034921159783,121.9789471480545,5806600,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-08-12,118.76050567626953,122.50790538431227,118.65292901238675,121.53071420834554,4240500,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-08-13,120.89421844482422,120.99283496106447,118.44673954530849,118.5184618916322,3510000,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
