Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,TAP,TAP,TAP,TAP,TAP,,,,,,,,
Date,,,,,,,,,,,,,
2010-01-04,31.66932487487793,31.77277538106717,31.2969088404791,31.427943868243904,1302400,TAP,Molson Coors Beverage Company,Consumer Staples,Brewers,"Chicago, Illinois",1976-06-30,24545,"2005 (Molson 1786, Coors 1873)"
2010-01-05,31.29000473022461,31.648629750418507,31.117589006911498,31.648629750418507,1011900,TAP,Molson Coors Beverage Company,Consumer Staples,Brewers,"Chicago, Illinois",1976-06-30,24545,"2005 (Molson 1786, Coors 1873)"
2010-01-06,31.255542755126953,31.51071745752653,31.117609559204492,31.372786892460958,729200,TAP,Molson Coors Beverage Company,Consumer Staples,Brewers,"Chicago, Illinois",1976-06-30,24545,"2005 (Molson 1786, Coors 1873)"
2010-01-07,30.731380462646484,31.17276430764198,30.67620616659443,31.17276430764198,1242500,TAP,Molson Coors Beverage Company,Consumer Staples,Brewers,"Chicago, Illinois",1976-06-30,24545,"2005 (Molson 1786, Coors 1873)"
2010-01-08,30.690011978149414,30.745186296202046,30.45552638813829,30.662424819123096,1128000,TAP,Molson Coors Beverage Company,Consumer Staples,Brewers,"Chicago, Illinois",1976-06-30,24545,"2005 (Molson 1786, Coors 1873)"
2010-01-11,31.04172706604004,31.138282085363183,30.72448275225838,30.84172681743742,816200,TAP,Molson Coors Beverage Company,Consumer Staples,Brewers,"Chicago, Illinois",1976-06-30,24545,"2005 (Molson 1786, Coors 1873)"
2010-01-12,31.1520938873291,31.24175086416208,30.79347124171125,30.993471624228924,702800,TAP,Molson Coors Beverage Company,Consumer Staples,Brewers,"Chicago, Illinois",1976-06-30,24545,"2005 (Molson 1786, Coors 1873)"
2010-01-13,31.276222229003906,31.434847065760557,30.910701608052854,31.117600023103336,725100,TAP,Molson Coors Beverage Company,Consumer Staples,Brewers,"Chicago, Illinois",1976-06-30,24545,"2005 (Molson 1786, Coors 1873)"
2010-01-14,31.441734313964844,31.53139123501179,31.186559756521653,31.19345522851508,830500,TAP,Molson Coors Beverage Company,Consumer Staples,Brewers,"Chicago, Illinois",1976-06-30,24545,"2005 (Molson 1786, Coors 1873)"
2010-01-15,31.158973693847656,31.64173830674663,31.09690392031985,31.324491336018138,1120900,TAP,Molson Coors Beverage Company,Consumer Staples,Brewers,"Chicago, Illinois",1976-06-30,24545,"2005 (Molson 1786, Coors 1873)"
2010-01-19,30.74517250061035,31.10379488361075,30.503788913725145,31.021036074522588,1823300,TAP,Molson Coors Beverage Company,Consumer Staples,Brewers,"Chicago, Illinois",1976-06-30,24545,"2005 (Molson 1786, Coors 1873)"
2010-01-20,30.17964744567871,30.593446765552727,29.841714096846218,30.510687953919998,1385000,TAP,Molson Coors Beverage Company,Consumer Staples,Brewers,"Chicago, Illinois",1976-06-30,24545,"2005 (Molson 1786, Coors 1873)"
