Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,HII,HII,HII,HII,HII,,,,,,,,
Date,,,,,,,,,,,,,
2011-03-22,30.427892684936523,30.517169039804713,27.595313549480508,28.99131275509204,491400,HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,"Newport News, Virginia",2018-01-03,1501585,2011
2011-03-23,30.23309326171875,30.679487308106015,29.989605881517512,30.087000214376005,601200,HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,"Newport News, Virginia",2018-01-03,1501585,2011
2011-03-24,30.23309326171875,30.43599992790478,30.151931833688344,30.43599992790478,230400,HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,"Newport News, Virginia",2018-01-03,1501585,2011
2011-03-25,31.856351852416992,31.856351852416992,30.233098254841604,30.43600495453853,497400,HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,"Newport News, Virginia",2018-01-03,1501585,2011
2011-03-28,30.638912200927734,31.653445717514746,30.638912200927734,31.653445717514746,53100,HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,"Newport News, Virginia",2018-01-03,1501585,2011
2011-03-29,30.43599510192871,30.801227662373762,30.41164729660222,30.64701663901389,269300,HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,"Newport News, Virginia",2018-01-03,1501585,2011
2011-03-30,31.004150390625,31.239522951327977,29.689315586602284,30.80124365128336,8573500,HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,"Newport News, Virginia",2018-01-03,1501585,2011
2011-03-31,33.682498931884766,34.688917129727976,30.841806250882435,31.207038786233166,2653000,HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,"Newport News, Virginia",2018-01-03,1501585,2011
2011-04-01,32.49753189086914,34.44543399810642,32.33520594123854,33.268577829532006,2222900,HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,"Newport News, Virginia",2018-01-03,1501585,2011
2011-04-04,32.5867919921875,33.29290589378924,31.767047825956443,32.35141965961754,1122700,HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,"Newport News, Virginia",2018-01-03,1501585,2011
2011-04-05,32.66796875,32.732900360356204,31.4342960182184,32.08359664123251,1373400,HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,"Newport News, Virginia",2018-01-03,1501585,2011
2011-04-06,32.20534896850586,32.71667467649826,31.750836884055918,32.35144202793226,2080100,HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,"Newport News, Virginia",2018-01-03,1501585,2011
2011-04-07,31.491107940673828,31.856340489069762,30.444109000641962,31.0447139797941,2134600,HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,"Newport News, Virginia",2018-01-03,1501585,2011
2011-04-08,31.247634887695312,31.556053969082303,31.00414744285752,31.10965980419454,1307200,HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,"Newport News, Virginia",2018-01-03,1501585,2011
2011-04-11,31.101543426513672,31.31256816021299,31.06907760654285,31.247636520271353,1563100,HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,"Newport News, Virginia",2018-01-03,1501585,2011
2011-04-12,30.882387161254883,31.182688094049297,30.56585332721356,30.76875994863588,1637500,HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,"Newport News, Virginia",2018-01-03,1501585,2011
2011-04-13,30.8418025970459,31.14210349226452,30.257430609715428,30.60643020258124,1649100,HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,"Newport News, Virginia",2018-01-03,1501585,2011
2011-04-14,31.466764450073242,31.945624280039343,30.72006634919447,30.760650157109616,1232400,HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,"Newport News, Virginia",2018-01-03,1501585,2011
2011-04-15,32.57868194580078,33.07377452610891,31.49922048535471,31.564148984877196,1502100,HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,"Newport News, Virginia",2018-01-03,1501585,2011
2011-04-18,32.505645751953125,32.64362388834973,31.320671621064047,32.01867101479895,793700,HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,"Newport News, Virginia",2018-01-03,1501585,2011
2011-04-19,32.2865104675293,32.56246368076076,32.05114106786063,32.53000096446492,802400,HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,"Newport News, Virginia",2018-01-03,1501585,2011
2011-04-20,32.513755798339844,32.75724310735372,32.059243884367255,32.578684302559296,358200,HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,"Newport News, Virginia",2018-01-03,1501585,2011
2011-04-21,31.905038833618164,32.619267924509366,31.799526521694247,32.48940780833739,799400,HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,"Newport News, Virginia",2018-01-03,1501585,2011
2011-04-25,31.710250854492188,31.98620402094578,31.336903363440197,31.758949564846265,298000,HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,"Newport News, Virginia",2018-01-03,1501585,2011
2011-04-26,31.92938995361328,32.229690922925606,31.409949434983414,31.62908898430096,696700,HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,"Newport News, Virginia",2018-01-03,1501585,2011
2011-04-27,32.47317886352539,32.627389898844804,30.9229721832882,31.629089553613397,772000,HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,"Newport News, Virginia",2018-01-03,1501585,2011
2011-04-28,32.456939697265625,32.65984628850705,32.12417301147405,32.465054598627376,692000,HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,"Newport News, Virginia",2018-01-03,1501585,2011
2011-04-29,32.46506118774414,32.60303621165949,32.4163624813631,32.46506118774414,556000,HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,"Newport News, Virginia",2018-01-03,1501585,2011
2011-05-02,33.26045227050781,33.43089308563653,31.694012940360825,31.98619896407249,542100,HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,"Newport News, Virginia",2018-01-03,1501585,2011
2011-05-03,32.870880126953125,33.3497399859803,32.77348579348778,33.18741403279803,539000,HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,"Newport News, Virginia",2018-01-03,1501585,2011
