Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-01-28,30.665040969848633,31.315699863094057,30.182290519219478,31.315699863094057,4129400,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-01-29,30.00037956237793,31.147781683319245,29.811477603115875,30.888917221618676,5285700,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-02-01,30.895912170410156,30.9378912728945,30.147302190612066,30.273236829166734,4831700,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-02-02,31.182764053344727,31.315693880306643,30.679025477238945,30.895913512817486,5885200,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-02-03,31.063825607299805,31.21074846120892,30.85393276583153,31.063825607299805,4762400,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-02-04,30.13330841064453,31.028841223625637,30.08433412674077,30.797962837921954,7108400,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-02-05,30.32921028137207,30.52511011647005,29.398696073026883,30.2872338422715,8363900,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-02-08,30.0843448638916,31.000868889153427,30.01438233874458,30.30822814704118,5983200,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-02-09,30.93790054321289,31.035849142794248,30.308227161762478,30.43416183805256,8471100,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-02-10,31.23173713684082,31.714487476635302,30.77697553440494,30.93789142470364,5670300,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-02-11,31.518583297729492,31.693492198015335,30.87491982574863,31.238730658610947,4879600,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-02-12,31.217750549316406,31.420645584204824,30.860937443908266,31.18976714397578,5845700,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-02-16,31.812437057495117,31.88239956196882,31.105803485377727,31.35067758883264,5037100,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-02-17,31.371681213378906,31.798459639400196,31.147797886433278,31.749485328437075,4456800,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-02-18,31.644533157348633,31.70750049852834,31.119806203817518,31.161785320903753,5354600,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-02-19,32.63100814819336,33.267676519212884,31.630528898177193,31.679503182955745,9715600,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-02-22,32.72897720336914,32.98784449225472,32.45611954056004,32.70099378662207,5888600,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-02-23,32.085296630859375,32.85489490530208,31.93137590841138,32.61002345495176,5167200,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-02-24,31.749473571777344,32.043319328746556,31.09881205974689,31.203755829136416,8404500,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-02-25,31.476612091064453,31.518588526001338,30.87492494725021,31.07082209401821,7236500,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-02-26,31.42064666748047,31.60255081851118,31.08482177172445,31.406653629878257,4911700,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-03-01,31.46262550354004,31.637534468680645,31.28771653839943,31.511599800267486,3332500,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-03-02,31.504608154296875,31.861424008069058,31.455633847920225,31.56757550090964,3427000,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-03-03,31.427644729614258,31.90339737605733,31.378670427971525,31.525596001799,2751200,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-03-04,31.553565979003906,31.66550757352182,31.29470154209963,31.525582582048028,3835700,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-03-05,31.93138313293457,32.12728033753687,31.532590869908905,31.81944149189051,3927800,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-03-08,31.82643699645996,32.253212636569984,31.658523212838713,32.0223341866022,4222400,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-03-09,32.029327392578125,32.3581570862045,31.66551644128699,31.777458067153578,3886100,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-03-10,31.700502395629883,32.18325018764084,31.546581649380425,32.18325018764084,5213500,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-03-11,31.504608154296875,31.714501088939116,31.175781049896454,31.693510194135172,3873100,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-03-12,31.23874282836914,31.7564718803254,31.133796379754166,31.65852328503092,3986900,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-03-15,31.154781341552734,31.329690291674,30.672033600021592,31.01485631657474,2945400,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-03-16,31.546571731567383,31.637525113838382,30.923896426808394,31.2457281869695,5488200,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-03-17,32.37215805053711,32.68699478441689,31.63754078408398,31.994353969881374,5726000,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-03-18,32.351173400878906,32.47011025299288,32.02234359037585,32.46311506653316,3736200,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-03-19,32.14826583862305,32.59603232770587,32.022331179956154,32.14826583862305,4840900,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-03-22,31.966354370117188,32.14826114782657,31.728478123888436,32.02932169026299,4227700,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-03-23,32.29518508911133,32.30917812393542,31.875404719982676,32.00133936450097,3665500,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-03-24,31.742483139038086,32.3231822738822,31.742483139038082,32.08530593787006,3975300,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-03-25,32.225242614746094,33.16975036683045,31.88241972070724,31.959380125628215,5512000,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-03-26,32.29518508911133,32.86189098944365,32.11328097419518,32.29518508911133,3392700,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-03-29,32.37215805053711,32.95985239747952,32.232230316712815,32.540069196006634,3042300,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-03-30,32.0362548828125,32.414140584605256,31.94528447530679,32.330166874032244,3781100,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-03-31,31.588396072387695,31.9732785264128,31.44144139040154,31.84731660771709,5739200,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-04-01,32.16919708251953,32.33014771133434,31.84029646262974,31.896280682812915,5157700,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-04-05,32.435123443603516,32.49110767987964,32.092229339575866,32.35114975866465,4020300,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-04-06,32.61708068847656,32.778031418560204,32.16221795645341,32.42114113350104,4923600,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-04-07,32.477108001708984,32.69404288889175,32.40013102014494,32.6170659073277,4159100,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-04-08,32.45612716674805,32.526104810512834,32.04325266179342,32.3091698436804,3751900,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-04-09,32.86199188232422,33.11391559113274,32.37214052291601,32.61006817351571,4853000,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-04-12,33.638763427734375,33.93967207411448,33.029949439012746,33.0999270765299,6115100,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-04-13,33.48480987548828,34.14960811881112,33.386840113846645,33.71574088747997,5413400,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-04-14,33.48480987548828,33.87669159153062,32.903988001694664,33.87669159153062,8091000,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-04-15,33.5547981262207,33.820718020391176,33.41484014668485,33.505813233804616,3816400,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-04-16,32.54009246826172,33.589772870463705,32.05724044425991,33.44981494960838,8205600,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-04-19,33.06494140625,33.35185401855164,32.35815758991336,32.568093191930856,6393300,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-04-20,31.686363220214844,32.16921809147491,31.10554123860331,31.84031725678777,15816700,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-04-21,30.5596866607666,31.525393141219684,30.188800530585375,31.518396448158096,9492600,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-04-22,31.063552856445312,31.147526571574236,30.132837284286044,30.230807063515833,7571600,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-04-23,31.12652015686035,31.301466877168338,30.76263065828272,31.02155372636062,5775700,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-04-26,30.61568832397461,31.063551680340563,30.566703436214343,30.986574665438383,5513500,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-04-27,29.936901092529297,30.86761952182565,29.880919494314536,30.35677509178568,7172200,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-04-28,30.468721389770508,30.73463848209517,30.125824644070157,30.258785859707583,5406500,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-04-29,31.01456642150879,31.105539498893485,30.545710310134076,30.748646555794515,4620100,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-04-30,30.440752029418945,30.979588650047063,30.398763824228684,30.82563456715986,6039400,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-05-03,30.643678665161133,30.68566418395086,30.398751571158318,30.447736456063677,4462200,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-05-04,29.817930221557617,30.468732470056572,29.580002489101265,30.14683102893212,6004200,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-05-05,30.37775993347168,30.72765350684476,29.244105503196216,29.30008708680833,7915300,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-05-06,29.47503662109375,31.245500082644046,28.145442520019845,30.286789680210106,11345000,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-05-07,28.92919158935547,30.055848965841324,28.76124155276849,29.3980475478072,9491400,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-05-10,30.286773681640625,30.32876185319117,29.71994804782047,29.964872374844617,5958100,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-05-11,29.957881927490234,30.433737293050278,29.775935815642008,29.775935815642008,5106800,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-05-12,29.950883865356445,30.12583062002497,29.77593711068792,30.04185692523725,6078400,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-05-13,29.328067779541016,30.02085795929871,29.321071085370768,29.85290793498697,5896600,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-05-14,29.13214874267578,29.33508504965554,28.656293121076523,28.95020253292945,6285000,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-05-17,29.069150924682617,29.349064106666212,28.432344898615035,29.14612791730761,4534800,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-05-18,28.39735984802246,29.342071300316192,28.236406476943557,29.286087054814704,5664700,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-05-19,28.41135025024414,28.81722797899286,27.79553963138298,28.32737656030407,5385600,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-05-20,27.298688888549805,28.08245222740612,27.270699438178525,27.79553967266556,7045500,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-05-21,27.746551513671875,27.935491626586394,26.766848790793926,26.885811281849378,8708900,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-05-24,27.004777908325195,27.7605464094354,26.990781849298575,27.7605464094354,4244000,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-05-25,27.207719802856445,27.24970531515657,26.22801691722761,26.472943973372622,7755200,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-05-26,26.79483985900879,27.564604347243012,26.710863512693198,27.564604347243012,5447600,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-05-27,27.389663696289062,27.51562557418572,26.976789245289062,27.326682757340738,6861800,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-05-28,26.710872650146484,27.43865188366208,26.577914060542586,27.28470053503545,5511400,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-06-01,25.906116485595703,26.724866039292007,25.906116485595703,26.51493046163724,4500100,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-06-02,26.857837677001953,26.878830442047317,25.997099606944566,26.032088438512414,5427400,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-06-03,27.228717803955078,27.35467970407015,26.934808483337328,27.13074803041583,5731100,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-06-04,25.52823829650879,26.5499270303025,25.416272444442033,26.5499270303025,7684700,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-06-07,25.388275146484375,25.906118775313168,25.33929026301791,25.724172634315508,6838700,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-06-08,25.794151306152344,25.836136821039513,25.13634976517852,25.52123478148268,5767100,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-06-09,25.5422306060791,26.311995392170502,25.465253593574744,26.00409001162916,4613100,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-06-10,26.27699851989746,26.29099457874517,25.570214899677488,25.955097174826,5543600,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-06-11,26.36797523498535,26.381971295779664,25.906115906675684,25.906115906675684,2894600,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-06-14,25.913118362426758,26.68988255758216,25.899122298521338,26.528931826884158,4692200,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-06-15,26.93480682373047,26.969795645056326,26.004088693502194,26.025081452402517,6124100,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-06-16,26.696876525878906,26.962793677881926,26.458948826550724,26.77385085757934,3894500,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-06-17,26.290998458862305,26.81583873047038,26.02507864046103,26.752857791098382,4142300,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-06-18,26.03207778930664,26.451948935313343,25.843134972760932,26.416960118058725,7297600,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-06-21,26.011089324951172,26.465952079427076,25.892126780551344,26.395974426189103,5040900,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-06-22,25.479246139526367,26.22801806229203,25.4302612600539,26.074064058535296,4624400,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-06-23,25.05937385559082,25.59121081003246,24.912416554299508,25.45125287376605,7182500,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-06-24,24.394580841064453,25.01039428973047,24.338596586878374,24.933417274962697,8866600,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-06-25,25.073373794555664,25.43026405123756,24.534537391741022,24.91242040779362,11301000,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-06-28,24.70948028564453,25.234320543177102,24.590515105809843,25.234320543177102,5215300,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-06-29,23.764507293701172,24.422492675689146,23.63150834515479,24.20549888845269,8298300,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-06-30,23.673498153686523,24.100489533142845,23.61049938179573,23.624499405574962,6132600,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-07-01,23.295509338378906,23.792500918143574,22.728522968715236,23.61050324943202,8025400,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-07-02,22.966510772705078,23.491499567540995,22.72851574557022,23.491499567540995,5083000,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-07-06,23.337507247924805,23.74349728537454,23.085512142499326,23.337507247924805,6092800,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-07-07,25.640464782714844,25.913458649053148,25.024476911084648,25.248472015271577,17720300,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-07-08,25.46546173095703,26.067449416182846,24.905474118037052,25.89245312025588,8912500,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-07-09,26.046451568603516,26.06745294271338,25.22046872646677,25.514463931917575,5469200,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-07-12,25.98345184326172,26.095449376930574,25.67545929323031,26.03945194521206,3267700,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-07-13,26.837427139282227,26.935424619832062,26.1514421052023,26.284438304486923,7417200,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-07-14,26.305450439453125,26.80243939151908,26.17245151549733,26.676441816314732,5634700,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-07-15,26.487443923950195,26.564442734376684,25.752459891189044,26.284447545595285,5182600,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-07-16,25.836454391479492,26.417443406422347,25.773455614801733,26.312444555215514,6193300,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-07-19,26.144445419311523,26.291444336568492,25.61245785712031,25.82945422432322,5213100,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-07-20,27.6704158782959,27.84541218953274,25.444462585744674,25.486462661724964,11279600,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-07-21,26.51543617248535,27.964405106949712,26.40343866398385,27.964405106949712,8479700,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-07-22,27.3414363861084,27.418432553167268,26.802447195298598,26.802447195298598,5106000,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-07-23,27.852405548095703,28.041401830447402,27.04042300367603,27.257416658418652,4661400,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-07-26,27.789417266845703,27.936413540697515,27.551422155271894,27.852416051386772,3821800,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-07-27,27.299427032470703,28.125409910148637,27.27142697927402,27.91541485163758,5277600,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-07-28,27.208436965942383,27.628429888590606,27.026441901957853,27.250437059277075,3379300,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
2010-07-29,27.313426971435547,27.761417140217,27.08943188704482,27.47442327145188,3019000,STT,State Street Corporation,Financials,Asset Management & Custody Banks,"Boston, Massachusetts",2003-03-14,93751,1792
