Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-01-22,13.00359058380127,13.152896105621625,12.984926948608171,13.017587420264984,28024500,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-01-25,12.919605255126953,12.998923920229824,12.840286590024082,12.877612968311842,23989200,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-01-26,12.95226764678955,12.984928121396232,12.639658848519446,12.709645706952504,33282200,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-01-27,13.227550506591797,13.283539639250867,12.94760217350279,12.94760217350279,24109300,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-01-28,13.08291244506836,13.27421030280893,13.059582895385775,13.190225703814274,21415500,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-01-29,12.905606269836426,13.11090177534586,12.90094036176451,13.031583117985235,15402500,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-02-01,13.092240333557129,13.120235786672618,12.896276611404293,12.984927099741107,16347600,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-02-02,13.297534942626953,13.367521790654568,13.096905325665016,13.134231703941815,22109600,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-02-03,13.288206100463867,13.493501671912204,13.190224669275885,13.241547894689528,27546500,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-02-04,13.2462158203125,13.26021355115461,13.003594715235662,13.096910251055556,58782300,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-02-05,13.269543647766113,13.353528242044897,12.984929387139402,13.204221802254127,53305800,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-02-08,13.232213973999023,13.372187669746149,13.227548065483312,13.278871279294028,20271300,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-02-09,13.48416805267334,13.535492161166616,13.255543853824134,13.288204326526715,24555300,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-02-10,13.49816608428955,13.554155213063535,13.414181501197417,13.516828830570493,19987800,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-02-11,13.526163101196289,13.600815879718173,13.414183933413465,13.540160830893386,21738800,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-02-12,13.572819709777832,13.572819709777832,13.32553185387667,13.5308274155695,74196600,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-02-16,13.516827583312988,13.516827583312988,13.213550642300332,13.381519792985344,54149700,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-02-17,13.358193397521973,13.50749983882986,13.274209692321097,13.46550754126378,24839500,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-02-18,13.44217300415039,13.44217300415039,13.288201600191945,13.367520256166353,20606500,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-02-19,13.493498802185059,13.554153833840024,13.367521940365824,13.418846044795378,15497300,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-02-22,13.507495880126953,13.572816817227492,13.367521299285908,13.47950043000013,27353400,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-02-23,13.591479301452637,13.703459319961828,13.493497897670853,13.563484741790843,27848300,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-02-24,13.554155349731445,13.67080040743974,13.526160785062181,13.624143096301355,22312000,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-02-25,13.44217300415039,13.521491660124799,13.311531140143803,13.4328420781006,22799300,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-02-26,13.264872550964355,13.42350985813898,13.20421663884592,13.414178042439078,26546400,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-03-01,13.40018367767334,13.418847313751222,13.241546330735932,13.264875875833287,13289700,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-03-02,13.488835334777832,13.591482672282698,13.414182563877707,13.446843039905108,13813800,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-03-03,13.516827583312988,13.563485779606722,13.474835295641736,13.526159400557951,13534300,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-03-04,13.56814956665039,13.633470497289089,13.526157285545246,13.530823193438144,11131100,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-03-05,13.689464569091797,13.70812731627699,13.540159031885453,13.619477709767724,12133500,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-03-08,13.610143661499023,13.731454613087955,13.57281728331251,13.698794143416137,7578600,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-03-09,13.638139724731445,13.73612203446951,13.605479251462473,13.712792489326565,14592500,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-03-10,13.70812702178955,13.768782951183576,13.610145598826993,13.65680380068443,13906700,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-03-11,13.726788520812988,13.726788520812988,13.582148918517918,13.680130326221695,8597100,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-03-12,13.740787506103516,13.810774359442238,13.68946339835393,13.708126143943064,8989700,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-03-15,13.79211139678955,13.890093708188864,13.717458630928725,13.722124540036422,9896900,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-03-16,13.852768898010254,13.890095285178457,13.764118394761542,13.88076346590359,11378600,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-03-17,13.85743522644043,13.89942752451514,13.782782449847902,13.876097975622915,15558100,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-03-18,13.91808795928955,13.992740723468236,13.848101104113425,13.885427486202769,10776900,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-03-19,13.824772834777832,13.99274201464476,13.764117792009902,13.824772834777832,16581600,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-03-22,13.87143325805664,13.918091469919942,13.768785903902474,13.79211456486844,8633800,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-03-23,14.361339569091797,14.370670497194231,13.8854275285528,13.918088001739195,28224800,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-03-24,14.333340644836426,14.412659299056253,14.268019714278074,14.35200427638506,17918800,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-03-25,14.3706693649292,14.454653940752014,14.338008894316124,14.366004346211115,14827800,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-03-26,14.291353225708008,14.3893355448101,14.15137950119786,14.342677339996305,17103100,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-03-29,14.385558128356934,14.413820269126736,14.25366664070243,14.319611935311054,10126800,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-03-30,14.366720199584961,14.50332223273266,14.291353870412959,14.427955005123145,9197700,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-03-31,14.244246482849121,14.376137978422308,14.225405354017129,14.376137978422308,8654100,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-04-01,14.29135513305664,14.366721468887272,14.225409813814236,14.31961728438373,9584100,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-04-05,14.230117797851562,14.38085135072881,14.20656615750941,14.357298811949166,10098800,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-04-06,14.168882369995117,14.248959201444867,14.140620223141514,14.225407562139772,10026400,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-04-07,14.164170265197754,14.281930245318703,14.131197614513864,14.159459758180434,8486300,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-04-08,14.192437171936035,14.267804411069527,14.088808678088668,14.131202357034784,7826900,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-04-09,14.244246482849121,14.26779901693575,14.121776000910586,14.211273833565153,11309700,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-04-12,14.29135513305664,14.324327792677844,14.244250948553098,14.281934116468415,5293300,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-04-13,14.437370300292969,14.475053449947602,14.230112527973914,14.253665058031281,10297400,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-04-14,14.5457124710083,14.550422978065058,14.390269331884724,14.446794518128458,9356100,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-04-15,14.635210037231445,14.644631051170524,14.442083743667025,14.545712201684875,15277900,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-04-16,14.4420804977417,14.583392081318085,14.385556223686,14.540999324994878,11718000,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-04-19,14.503318786621094,14.522159915218527,14.267798839310746,14.442083097195516,10369100,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-04-20,14.343168258666992,14.573977749233904,14.296064079310225,14.51274204653886,9387900,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-04-21,14.2489595413208,14.394981685057795,14.215986886132203,14.376140552851798,14100500,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-04-22,14.22070026397705,14.296066604887276,14.135912905843634,14.248962417208972,11029400,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-04-23,14.173595428466797,14.319617595001423,14.036993380287145,14.296065951457571,11843800,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-04-26,14.173595428466797,14.319617595001423,14.117070226148897,14.230119732347086,9148000,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-04-27,13.895678520202637,14.154750133238233,13.886257505580913,14.126487987810464,10743100,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-04-28,14.01344108581543,14.09822843613508,13.825025250903744,13.914523109400884,10251200,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-04-29,14.0888032913208,14.173590616795117,14.027568499832297,14.126486447260795,11464700,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-04-30,13.942784309387207,14.14533165502136,13.914522160686804,14.107648490608321,12490200,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-05-03,14.08409595489502,14.140621150747654,13.919231773632138,14.004019118192335,11894800,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-05-04,13.9286527633667,14.098227452170795,13.919231747669249,13.99930858422257,14595300,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-05-05,14.01344108581543,14.079386403425127,13.881549552158466,13.961626394300628,14565400,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-05-06,13.759078025817871,14.046412714509636,12.94888954589499,13.95691486257593,20860400,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-05-07,14.164170265197754,14.33845543108919,13.787338688185656,14.084093442778014,34280700,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-05-10,14.376143455505371,14.409116117351402,14.201858230613652,14.3007771145894,21019000,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-05-11,14.305480003356934,14.498606261389707,14.248954828559384,14.28663797894536,12701000,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-05-12,14.319615364074707,14.409113212785714,14.192434352501827,14.409113212785714,10452000,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-05-13,14.277216911315918,14.427949512274683,14.225403141259575,14.319610567640217,11088500,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-05-14,14.145331382751465,14.300774545267965,13.938073533250302,14.258380873814602,16105400,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-05-17,14.390275001525879,14.432668683302076,14.173596982169942,14.314908655798796,13596300,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-05-18,14.145331382751465,14.432665168956213,14.145331382751465,14.291353529736664,15063900,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-05-19,14.267796516418457,14.343162815412649,14.022855595468757,14.121773525984702,14037000,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-05-20,13.721393585205078,14.164171397415908,13.716683976248643,14.15004077367176,26854200,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-05-21,13.985177993774414,14.004019126778505,13.48116533239923,13.636608498042394,17770700,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-05-24,13.62718677520752,13.909810943103603,13.613055252359603,13.909810943103603,14092300,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-05-25,13.363402366638184,13.434058171994742,13.15614455894661,13.434058171994742,29024300,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-05-26,13.377537727355957,13.650740930365115,13.36811671038794,13.415220896790407,13963300,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-05-27,13.688422203063965,13.697843218726561,13.457612709955372,13.56595169476272,14550400,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-05-28,13.47174072265625,13.735522803403693,13.45760920284509,13.6978396490112,10890100,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-06-01,13.613054275512695,13.773207929213573,13.448190114533865,13.490583781598062,13060800,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-06-02,13.909812927246094,13.909812927246094,13.660161378613216,13.669582395189005,13476200,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-06-03,13.792054176330566,13.942786861573905,13.688424781397517,13.909814198981634,13756000,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-06-04,13.42934799194336,13.693130090963624,13.377533314150378,13.693130090963624,11820400,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-06-07,13.33985424041748,13.59892681024601,13.330433223673694,13.476456287889587,11341600,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-06-08,13.490585327148438,13.500006342783667,13.302169506631351,13.377535834838186,13230600,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-06-09,13.603633880615234,13.806181210606532,13.485873888614476,13.509426426077091,11465200,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-06-10,13.839154243469238,13.895679436489477,13.69784260857484,13.71668463906074,11677000,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-06-11,13.801472663879395,13.810893680202879,13.631898862244531,13.735527346490146,6120800,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-06-14,13.843860626220703,13.971041598793727,13.80617747491431,13.890964789962993,8373900,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-06-15,13.99459457397461,13.999305080644447,13.796758684465168,13.839151447619132,9425100,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-06-16,14.00401782989502,14.018149352167528,13.862706200919636,13.947493537679836,7395300,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-06-17,14.12177562713623,14.135907147214175,13.97575351341328,14.036988303543135,10024200,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-06-18,14.135905265808105,14.211271565985092,13.919226478971394,14.131194759742398,12964300,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-06-21,14.102938652038574,14.244250300684357,14.055834469677464,14.211277642562845,7515100,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-06-22,13.829734802246094,14.117068593692618,13.820313786542927,14.046412772793884,15472400,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-06-23,13.914520263671875,13.980465567794765,13.73552458328491,13.867416089968074,12129200,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-06-24,13.881546974182129,14.008727976042508,13.848574321500713,13.848574321500713,7824600,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-06-25,13.815600395202637,13.9427813853386,13.79204875929775,13.928649864733275,19455900,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-06-28,13.768030166625977,13.982114399673256,13.75851506984799,13.977356851284263,12533600,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-06-29,13.530157089233398,13.701424280234923,13.487340064630642,13.677637447637613,12794500,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-06-30,13.32082748413086,13.525397479965509,13.249466089804887,13.449278538363224,17784400,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-07-01,13.32082748413086,13.33985767323611,13.182861335345867,13.32082748413086,9408400,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-07-02,13.235193252563477,13.392188680726381,13.12577238905192,13.392188680726381,6974300,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-07-06,13.439760208129883,13.511121585275292,13.249462899939076,13.282764815446324,10744500,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-07-07,13.69666862487793,13.720455459186285,13.42073626540746,13.4778259381209,10063500,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-07-08,13.810845375061035,13.829874658700222,13.710938686874579,13.758513257086726,8608500,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-07-09,13.791812896728516,13.85841673953403,13.687149585547093,13.829872365104425,6014700,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-07-12,13.796571731567383,13.825116108661515,13.725210335127361,13.744239617386986,5357900,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-07-13,13.986865043640137,14.048712234757472,13.85365738414272,13.87744420693608,7802000,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-07-14,13.948810577392578,14.020171978734245,13.886964271538986,13.996385147423506,6171200,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-07-15,13.948810577392578,13.982112504191393,13.76327075242235,13.939295481904502,6594600,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-07-16,13.706177711486816,13.934535409915796,13.634816327719296,13.88696085160104,12130600,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
2010-07-19,13.715692520141602,13.758509530995852,13.649088684327973,13.701419880720449,5005200,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,"Chicago, Illinois",2012-10-02,1103982,2012
