Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,DELL,DELL,DELL,DELL,DELL,,,,,,,,
Date,,,,,,,,,,,,,
2016-08-31,11.657301902770996,11.766882637830664,11.47988530570216,11.675565063079533,9033877,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-09-01,11.349431991577148,12.406102845464845,11.349431991577148,12.406102845464845,9048130,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-09-02,11.213763236999512,11.456405575240534,11.14070880991645,11.456405575240534,8127033,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-09-06,11.85820198059082,12.066927279173411,10.963293626072252,11.284208074442006,56316264,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-09-07,12.523513793945312,12.883564717994759,11.746012291883773,11.759057788684972,147907159,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-09-08,13.126206398010254,13.277532912055767,12.630483750699202,12.640920856899328,41159318,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-09-09,12.805291175842285,13.089679250213042,12.557429424459443,13.000970945920775,26618101,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-09-12,12.888782501220703,12.967053704142245,12.447850232634108,12.539166931577348,13989272,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-09-13,12.653965950012207,12.951399549765265,12.52612203342709,12.557430693410934,18045663,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-09-14,12.61483097076416,12.685275232610719,12.523513382758393,12.625267190541589,17208658,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-09-15,12.755719184875488,12.792247283116474,12.528730745272163,12.55482173738468,17208302,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-09-16,12.646138191223145,12.781809929009157,12.554821493809614,12.687883955114131,17786615,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-09-19,12.721802711486816,12.755719761520313,12.56525852494351,12.586130964935368,16264400,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-09-20,12.713973999023438,12.768765258454307,12.567866929222134,12.70353866635622,12000986,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-09-21,12.633091926574707,12.78441753021125,12.593955444293687,12.622654822016413,14885427,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-09-22,12.531340599060059,12.719193445752369,12.500031939045401,12.651357572418428,17054370,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-09-23,12.526121139526367,12.646138104201853,12.47654931974063,12.489594815454026,7449305,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-09-26,12.494812965393066,12.539166230821223,12.440022594447374,12.45045792675636,10128504,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-09-27,12.468721389770508,12.518294095760666,12.432195065992808,12.466112999932312,9831330,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-09-28,12.486987113952637,12.552212822906638,12.400887192139608,12.49220389395869,8013722,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-09-29,12.411322593688965,12.505249452527199,12.39566782168116,12.421758812826068,5912124,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-09-30,12.471332550048828,12.549603756747928,12.408714343443435,12.466113996746559,6165827,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-10-03,12.50525188446045,12.536560547960452,12.416543561241543,12.426978895803746,5345926,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-10-04,12.486987113952637,12.52351344003853,12.42436890839731,12.479159284130501,5993010,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-10-05,12.646138191223145,12.747891994562654,12.393059651021584,12.4556769669516,6621209,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-10-06,12.62526798248291,12.672230531124972,12.51568633803969,12.646139536742623,5139258,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-10-07,12.541776657104492,12.646138855805651,12.507858720875527,12.625267302669775,3515134,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-10-10,12.398279190063477,12.62787603340085,12.353924146163282,12.54177699549824,5420398,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-10-11,12.299132347106934,12.45306724150504,12.252168918550419,12.30435089988178,6247425,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-10-12,12.291306495666504,12.380014807879455,12.199989793438855,12.252170006193777,5851549,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-10-13,12.296525001525879,12.380014760179037,12.16868020033279,12.236516072540658,4783291,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-10-14,12.32522201538086,12.421758145468049,12.259996314231422,12.32261362568994,5453179,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-10-17,12.364359855651855,12.434805003719637,12.270433878165823,12.33044191990859,4813222,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-10-18,12.440024375915527,12.471333037138855,12.262607742378934,12.406105551334754,5366949,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-10-19,12.447851181030273,12.533949333482884,12.398279356296152,12.406105413259382,4452266,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-10-20,12.445241928100586,12.481769142493306,12.374797662648533,12.382624606231117,3849010,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-10-21,12.32522201538086,12.424367421763215,12.283477141075181,12.382622547457537,3461329,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-10-24,12.507858276367188,12.549603154364108,12.385232032297992,12.41914996732157,3621319,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-10-25,12.25999641418457,12.507857272348478,12.218251539538555,12.453066902724519,5398662,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-10-26,12.189553260803223,12.353924396476222,12.168680820076911,12.223471198634577,5900722,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-10-27,12.609611511230469,12.98009861660617,12.533947815027163,12.893999587979845,25078425,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-10-28,12.75050163269043,12.82877372312516,12.520903914497245,12.552212573350271,13622259,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-10-31,12.807900428771973,12.912263504585269,12.737455286102676,12.784418714548874,12164182,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-11-01,12.646138191223145,12.909653837350684,12.588739428256117,12.818337139937153,7967400,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-11-02,12.784419059753418,12.81051005106232,12.573084512643355,12.586130008297806,6557427,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-11-03,12.724409103393555,12.896608036192204,12.648747185257681,12.773980918938769,4763693,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-11-04,12.685275077819824,12.841819259175391,12.653965532265241,12.685275077819824,6307644,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-11-07,12.920090675354004,13.045325304617059,12.755718672888737,12.755718672888737,4566646,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-11-08,12.961836814880371,13.029671802372766,12.909654827664777,12.920091934391397,3322719,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-11-09,12.880955696105957,13.014018170222352,12.643531018724385,12.682666623297727,5840503,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-11-10,12.852254867553711,13.05837086079291,12.677446645171377,12.878344972135864,5971274,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-11-11,12.823556900024414,12.901828109002711,12.740066250987496,12.836601510451201,3162017,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-11-14,12.78180980682373,12.927917762534717,12.620047965582033,12.820945407254802,3504801,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-11-15,13.066198348999023,13.131424943083951,12.737456102025948,12.792247363125792,6991429,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-11-16,13.214913368225098,13.261876794947456,12.972271065569476,13.011406663435281,4996372,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-11-17,13.514957427978516,13.606275013416347,13.175779851447881,13.194043013893719,5726123,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-11-18,13.564531326293945,13.655848033144034,13.488868506741861,13.509740060937732,4201058,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-11-21,13.681938171386719,13.752382433028936,13.541048761497938,13.541048761497938,3149190,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-11-22,13.590620040893555,13.788909094775034,13.449730636631307,13.7236825023091,2856648,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-11-23,13.447122573852539,13.65584786590344,13.405377692763238,13.51495844892485,2990982,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-11-25,13.61670970916748,13.676718633345622,13.397549110259034,13.413202995450353,905062,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-11-28,13.60366439819336,13.671500261465667,13.514956098007149,13.56713719029191,2637865,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-11-29,13.898490905761719,13.95328128309458,13.572357918448114,13.572357918448114,4771176,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-11-30,13.974153518676758,14.010680731898448,13.875009872197417,13.97154512863578,5082603,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-12-01,13.535829544067383,13.9976342400763,13.374067702622561,13.971544135290923,8015860,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-12-02,13.76282024383545,13.825437565523478,13.311450835203317,13.48625907647341,4767969,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-12-05,13.843698501586914,13.940233745305589,13.705418383460625,13.78108118997549,6389955,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-12-06,13.924578666687012,13.958496595885835,13.7523797446151,13.781080008262505,5912124,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-12-07,14.062860488891602,14.130696355566512,13.794127185192421,13.885443879620079,9804606,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-12-08,14.068079948425293,14.323768659832263,13.906318100500382,14.02894345977299,8274908,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-12-09,14.081125259399414,14.21940628494573,13.979372334364797,14.047207322186415,5978401,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-12-12,14.062860488891602,14.148959517131187,13.848916669886448,14.088950593040527,5849055,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-12-13,14.028943061828613,14.219405173350108,14.00807062311452,14.049816387147018,4376369,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-12-14,14.143741607666016,14.208968200911576,13.96632587692903,14.000242925204919,6546737,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-12-15,14.809053421020508,14.871670735629968,14.18548600493521,14.219404825270697,12845829,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-12-16,14.725565910339355,14.829928117245432,14.55075854881836,14.777746127187969,21293198,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-12-19,14.712519645690918,14.79601029346687,14.566411677036287,14.64990143820786,4347863,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-12-20,14.88471508026123,14.934288671671002,14.741217291813566,14.764699006026245,5251500,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-12-21,14.947333335876465,15.04126018750473,14.730780253846978,14.816879276770072,3799124,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-12-22,14.569019317626953,14.884715163255494,14.47248318385783,14.884715163255494,5606755,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-12-23,14.634246826171875,14.662947096844588,14.480312798964253,14.495966686054471,2123334,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-12-27,14.623810768127441,14.72556457559106,14.587284442323332,14.634246101267749,3583905,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-12-28,14.438568115234375,14.665556573979652,14.36812296255253,14.621202415610579,4705612,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-12-29,14.417694091796875,14.501184737604534,14.2559322400383,14.368122268921004,2970315,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2016-12-30,14.342031478881836,14.428130510607556,14.284631828863251,14.402039518797931,2866981,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-01-03,14.237669944763184,14.417694970670354,14.125479909041601,14.370732421557934,5804515,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-01-04,14.349858283996582,14.459439029977915,14.276804748877131,14.276804748877131,7486007,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-01-05,14.420305252075195,14.498576463437935,14.297678108209043,14.297678108209043,2956062,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-01-06,14.81688117980957,14.861235335085372,14.443785661424881,14.490747320062189,4745520,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-01-09,14.738609313964844,14.777744916697799,14.519447810809847,14.720346150903378,5008487,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-01-10,14.869062423706055,15.046478149362331,14.696863477721461,14.715127526198124,5933148,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-01-11,15.022994995117188,15.041260816130206,14.879496322046661,14.93167830251177,3199788,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-01-12,15.038651466369629,15.069959237774786,14.814272307332958,14.923852167063938,3034453,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-01-13,15.176932334899902,15.203023327816583,15.002125874133812,15.004734264141996,5908561,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-01-17,15.116922378540039,15.388265849300037,15.043869731188183,15.156058865255481,4932234,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-01-18,15.281295776367188,15.289122719328887,15.038651678511277,15.083004946363788,2487496,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-01-19,15.343911170959473,15.49523679530491,15.156059222078163,15.229113644358542,4574485,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-01-20,15.461321830749512,15.51611220839903,15.330868635070127,15.338695578561664,3960183,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-01-23,15.205629348754883,15.456100359238906,15.03864985723782,15.40391838153561,3911010,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-01-24,15.594380378723145,15.633516861765766,15.231720246203414,15.289120775974276,7179925,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-01-25,15.67004680633545,15.74049107353847,15.534375052308276,15.654392918781186,5854400,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-01-26,15.55263900756836,15.717010145503282,15.523939622825846,15.717010145503282,5667330,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-01-27,16.319704055786133,16.437111756252456,15.96747918117837,16.037925220025198,10710024,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-01-30,16.291000366210938,16.322308132350095,16.090102956123598,16.20229207346945,5309581,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-01-31,16.434499740600586,16.437109903646675,16.150112546761083,16.20229452917977,4879854,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-02-01,16.463199615478516,16.51538159384207,16.22838425925943,16.39014520041123,5165626,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-02-02,16.68758201599121,16.724108342121383,16.31709488184228,16.382320590875356,3918137,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-02-03,16.789331436157227,16.864992458648338,16.580605320746717,16.580605320746717,2343542,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-02-06,16.862388610839844,16.938051426917323,16.698017482132695,16.705844425422264,5024522,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-02-07,16.922395706176758,16.995448351100638,16.815423355326647,16.922395706176758,3279248,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-02-08,16.917177200317383,16.985013065940603,16.828468897056904,16.891086209968677,4484691,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-02-09,16.95892333984375,17.162430951884474,16.857169533823388,16.9276155676582,3731423,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-02-10,16.888477325439453,17.081547811229882,16.86238633585513,17.00849339503547,3691158,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-02-13,16.91457176208496,17.120687784672427,16.901526264634224,16.922398705913633,4565221,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-02-14,16.91978645324707,17.034583967473342,16.846732038841633,16.89369546430167,3974436,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-02-15,16.990232467651367,17.039804287865884,16.87543316830568,16.901524159958146,2360289,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-02-16,16.990232467651367,17.16243053006559,16.880651721277896,17.011104906331617,4624370,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-02-17,16.851951599121094,17.02936820671029,16.846733046378226,16.961532340678627,4980694,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-02-21,16.98501205444336,17.034583869228662,16.841513389279694,16.841513389279694,3629514,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-02-22,16.89891242980957,17.029367375974655,16.867604661296713,16.919786639762748,3822285,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-02-23,16.729328155517578,16.9589250092444,16.671927612179243,16.930225624179652,3651963,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
2017-02-24,16.760635375976562,16.78150781653354,16.567564857522342,16.61974684551917,3058683,DELL,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals","Round Rock, Texas",2024-09-23,1571996,2016
