Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-01-15,15.254660606384277,15.372984163866812,15.099930067527978,15.23645769437593,1651400,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-01-19,15.385116577148438,15.391184598837373,15.172740447462923,15.218250031451532,1156000,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-01-20,15.330507278442383,15.330507278442383,15.172742168703145,15.309269778800267,1406800,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-01-21,15.221285820007324,15.439730005198866,15.136335817924826,15.294100934190164,2048200,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-01-22,14.872382164001465,15.19701382920314,14.860246119589446,15.190945806997131,2242600,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-01-25,14.963397026062012,15.024076077965827,14.805631954054755,14.948227552425221,1374800,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-01-26,14.866318702697754,14.966439363778013,14.817775667513846,14.896657665678726,1560600,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-01-27,14.851147651672363,14.948233711779693,14.626635414325957,14.866317131559672,1850000,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-01-28,14.835975646972656,14.923959078288723,14.720685536206553,14.908789600982981,1961800,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-01-29,14.848106384277344,14.945192400726334,14.732817463092047,14.848106384277344,2101600,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-02-01,14.90575885772705,14.939132408235016,14.717653601656174,14.899690834238589,1657200,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-02-02,15.048355102539062,15.054423126730597,14.781368982255168,14.88148848802231,2154000,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-02-03,14.887555122375488,15.045320264555299,14.842045523866195,14.993742642420955,1550600,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-02-04,14.617528915405273,14.826870443292831,14.617528915405273,14.766191387318303,3075200,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-02-05,14.763161659240723,14.796535206267595,14.502242463238279,14.602363104318899,3570000,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-02-08,14.596294403076172,14.808670563720904,14.596294403076172,14.781365040818624,1394200,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-02-09,14.593259811401367,14.76012753876073,14.55988742328646,14.729787425896768,2664800,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-02-10,14.60549545288086,14.642207723353696,14.342388319191125,14.428050672648421,3099800,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-02-11,14.767645835876465,14.779883651248676,14.403579581520523,14.581023236168338,2294800,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-02-12,14.645262718200684,14.703391728720478,14.510650317373816,14.703391728720478,2428000,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-02-16,14.926736831665039,14.935914611444362,14.72787637798779,14.737054157767114,1408800,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-02-17,14.886963844299316,14.994041827162848,14.828835963182327,14.987924085624204,1129800,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-02-18,14.9603853225708,15.018513187144004,14.844128426362245,14.886959607317461,1046400,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-02-19,15.235733985900879,15.29080299813087,14.917557730141498,14.942033365382615,1490000,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-02-22,15.192902565002441,15.303040587821982,15.150071371030954,15.303040587821982,773600,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-02-23,15.02158260345459,15.251036520006725,15.006285909097041,15.180670792311627,2540600,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-02-24,14.954272270202637,15.098062552979153,14.865549836597111,15.070528044862355,2087400,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-02-25,14.883909225463867,14.899205917805302,14.688107595479945,14.749295531908496,1461400,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-02-26,14.816603660583496,14.954276237693135,14.767653540618172,14.935919505057543,1777000,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-03-01,15.085822105407715,15.10111879116506,14.880842781659874,14.902258375132622,1017400,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-03-02,15.27549934387207,15.275499343872072,15.159242463615989,15.199014769215015,1794600,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-03-03,15.25102710723877,15.376461790854496,15.211255959868057,15.29691832905082,1023200,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-03-04,15.214319229125977,15.284684933737823,15.134775744322935,15.25409155505879,934400,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-03-05,15.278563499450684,15.303039131998812,15.205138935931087,15.22961340141682,1095200,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-03-08,15.315276145935059,15.324453924128603,15.180662508097292,15.23879154882263,915200,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-03-09,15.254085540771484,15.376460174301087,15.211254360683016,15.299975590696787,1007000,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-03-10,15.260210990905762,15.284685461281196,15.12865735733275,15.238795391678773,1749400,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-03-11,15.339753150939941,15.342813188886193,15.16230946312062,15.24185294378531,688000,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-03-12,15.293861389160156,15.391761585457273,15.247970161556083,15.391761585457273,1245000,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-03-15,15.361169815063477,15.361169815063475,15.235735092994437,15.293864147384733,807400,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-03-16,15.526376724243164,15.538614542643009,15.306100661296332,15.336695207295946,1041800,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-03-17,15.660981178283691,15.685456802506934,15.5018931220186,15.572259958129427,1725200,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-03-18,15.612039566040039,15.697703130229735,15.526377168912976,15.621218513634105,1677600,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-03-19,15.468245506286621,15.728292672436812,15.367285276823997,15.468245506286621,2707400,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-03-22,15.364225387573242,15.416234350529496,15.232671794485666,15.416234350529496,1381800,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-03-23,15.4009370803833,15.428471579450235,15.290799084115555,15.345868082249426,1130000,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-03-24,15.263266563415527,15.434592487267773,15.229613152742552,15.40705798463192,1001400,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-03-25,15.174542427062988,15.3489272016318,15.159245742235631,15.287740462322372,1837600,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-03-26,15.168428421020508,15.324456511970912,15.162309512170733,15.217378524756176,1371800,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-03-29,15.208203315734863,15.263272341854854,15.156194328323101,15.244916777856735,2601200,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-03-30,15.131711959838867,15.28162227920086,15.122534181919951,15.205137684377094,2359600,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-03-31,15.116416931152344,15.159248122218283,15.02769451133722,15.122535839456395,1962400,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-04-01,15.269380569458008,15.27855834503612,15.116411418825464,15.162302630840028,2614400,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-04-05,15.425413131713867,15.425413131713865,15.21125719141823,15.312216253691552,1106400,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-04-06,15.575318336486816,15.596733923475854,15.342805749007855,15.394814698249244,1589800,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-04-07,15.45294189453125,15.550843217101152,15.391755172635191,15.538605405897174,1063600,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-04-08,15.35198974609375,15.38258312074492,15.275505142403393,15.379524250104778,995200,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-04-09,15.443765640258789,15.449884546463247,15.195955190757346,15.339746568907051,791400,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-04-12,15.553912162780762,15.56003107234681,15.376467286553368,15.462130853415374,991000,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-04-13,15.590618133544922,15.605914817728284,15.440708994660907,15.526371359737487,1664200,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-04-14,15.716053009033203,15.72523195330855,15.55696492398629,15.593678366963262,2063800,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-04-15,15.584500312805176,15.725232851463826,15.535550219768945,15.725232851463826,1892600,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-04-16,15.468245506286621,15.636511388328646,15.419295410291443,15.556966752922516,1617600,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-04-19,15.532488822937012,15.560023318732359,15.39481634396028,15.410113026721675,1624400,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-04-20,15.719117164611816,15.719117164611818,15.541672311585222,15.618156920566511,1086800,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-04-21,15.804776191711426,15.817014006640587,15.654865876484843,15.69463819147349,1541000,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-04-22,15.85372543334961,15.856785470448772,15.682399534724773,15.768063067568292,1036400,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-04-23,15.902681350708008,15.902681350708006,15.734415427523466,15.817018953536815,953800,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-04-26,15.862905502319336,15.908796728939302,15.823134350781896,15.875143318359644,1051400,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-04-27,15.566152572631836,15.924100088849869,15.556973623223753,15.813962032455747,1258000,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-04-28,15.602858543395996,15.642630862538985,15.483542753029422,15.602858543395998,1316200,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-04-29,15.966925621032715,15.982223475588185,15.630393827936391,15.67628505747791,1948600,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-04-30,16.0648250579834,16.278982173895276,15.966924862205804,16.003638310919197,2006200,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-05-03,16.349346160888672,16.410534068631332,16.061764511679122,16.184140327164442,1881800,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-05-04,16.205556869506836,16.45948512598573,15.960805224193052,16.45948512598573,1871200,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-05-05,16.089303970336914,16.29734222053944,15.976107064717567,16.17496636733938,1750800,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-05-06,15.44070816040039,16.015871390641674,14.587139924578038,16.015871390641674,4383400,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-05-07,15.35198974609375,15.615096969518573,15.159248218016566,15.480483320103584,4555400,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-05-10,15.856782913208008,15.875138464593952,15.35198424297822,15.804772794469791,3597800,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-05-11,15.960809707641602,16.086245602984594,15.713000289391232,15.722178070196753,2617000,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-05-12,16.000883102416992,16.047127722295293,15.8559807060902,16.047127722295293,2882200,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-05-13,15.806653022766113,15.991633861657157,15.76657340977724,15.988551357310085,2560800,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-05-14,15.68333625793457,15.79124275885538,15.578513438340549,15.744996947592199,1250800,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-05-17,15.76965618133545,15.812818296183789,15.538429558008417,15.73882525924419,1604800,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-05-18,15.627837181091309,15.960804102146026,15.606256122439188,15.794320641618668,1674200,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-05-19,15.603178977966309,15.729582868955427,15.442861647137203,15.535352098286332,2302600,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-05-20,15.051311492919922,15.396609585933273,15.035896619996716,15.33186641400816,2164600,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-05-21,15.017400741577148,15.066729049364875,14.730679585036093,14.872499498995484,3692000,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-05-24,14.931079864501953,15.146891700777005,14.835505732072745,14.92491367762782,1522000,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-05-25,14.863249778747559,14.866333459559376,14.440876065660744,14.684435102290221,2048800,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-05-26,14.900247573852539,15.08214476336574,14.826254520018272,14.934159831776899,1781800,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-05-27,15.10372543334961,15.11605662764171,14.958823021681406,15.097559248163774,1369800,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-05-28,15.106812477111816,15.276378504394025,15.063650343921426,15.103729971632468,1983000,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-06-01,14.894083976745605,15.156140451466895,14.894083976745607,15.011237999566003,2140000,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-06-02,15.162301063537598,15.162301063537598,14.875579946645432,14.980402733209013,2096600,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-06-03,15.183879852294922,15.350363284203478,15.131469054886276,15.171547484876669,2347000,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-06-04,14.826253890991211,15.100642680175794,14.77384190173233,14.94649156930089,2550600,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-06-07,14.69368839263916,14.974243454284817,14.684439699467546,14.869420619379845,3809000,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-06-08,14.96499252319336,14.97424121498189,14.625859319296024,14.684437503502929,2545400,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-06-09,14.798508644104004,15.017402968872224,14.752262834159259,14.998905585758168,1987600,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-06-10,15.2393798828125,15.239379882812498,14.971157262161517,14.977323448117597,1577600,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-06-11,15.32261848449707,15.32570098880264,15.057478423197958,15.12530527871526,1682600,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-06-14,15.304123878479004,15.458275007272837,15.288709000815576,15.458275007272837,1359200,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-06-15,15.603178977966309,15.60317897796631,15.384284635828065,15.393533328119009,1438000,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-06-16,15.788159370422363,15.859068753216171,15.532269091303833,15.532269091303833,1251200,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-06-17,16.0224666595459,16.040964039950797,15.781990129565525,15.800488686050054,2092000,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-06-18,15.960809707641602,16.10879466583451,15.917647575178655,16.090296105030433,2130200,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-06-21,15.806653022766113,16.093374146302875,15.729577477214931,16.077959272408535,1015800,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-06-22,15.516849517822266,15.852897770051621,15.495267282903807,15.837482896035151,1199600,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-06-23,15.341117858886719,15.510685019746381,15.291789551021989,15.49835264876029,1571000,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-06-24,15.640172004699707,15.751160995799689,15.29487383600618,15.328787269517806,3399800,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-06-25,15.815902709960938,15.89606194099719,15.48601944827071,15.640170549100894,3493200,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-06-28,15.960809707641602,16.0378852802054,15.66483979125578,15.726499308442898,1886800,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-06-29,15.859064102172852,15.963886892969743,15.757324991855596,15.837483043133448,3171400,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-06-30,15.643253326416016,15.89914352745659,15.615506082825641,15.855981409889228,2499800,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-07-01,15.390445709228516,15.563095369662404,15.233212100108767,15.563095369662404,3442400,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-07-02,15.581599235534668,15.686422069362864,15.368869886132746,15.402783328853632,1851400,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-07-06,15.837482452392578,15.936139054629802,15.686415044751596,15.788154151273966,1750800,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-07-07,16.266023635864258,16.27835600618502,15.806654014171706,15.896061934877888,2082600,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-07-08,16.333850860595703,16.340017045893514,16.22902806269207,16.30302111018623,1385000,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-07-09,16.367767333984375,16.38009970687223,16.229031079195547,16.32152152369483,1037600,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-07-12,16.414005279541016,16.4263364704406,16.244438173780242,16.34926094094179,949800,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-07-13,16.540414810180664,16.62982156143985,16.42017595475275,16.62982156143985,1525600,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-07-14,16.571243286132812,16.574325790664528,16.35851519105761,16.460254305718074,1393800,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-07-15,16.617494583129883,16.642158155780105,16.417097615977056,16.61132839594734,1336800,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-07-16,16.29685401916504,16.549661721927215,16.23827585013119,16.549661721927215,1780400,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-07-19,16.58049201965332,16.61440544998968,16.296854558802995,16.38626247949347,2400400,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-07-20,16.750059127807617,16.750059127807617,16.398593631118345,16.472586676758077,1503000,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-07-21,16.46333885192871,16.802470820067022,16.42325923443176,16.790138449132634,1045000,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-07-22,16.802465438842773,16.91037070976144,16.62673332558709,16.642148196278434,1639000,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-07-23,16.965871810913086,16.972037996813594,16.666819439256393,16.802472000828516,1602800,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-07-26,17.033695220947266,17.04602759024413,16.928872434082873,17.030612716662784,1539600,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
2010-07-27,17.1662654876709,17.17551417673149,17.058360195032385,17.120019690208974,2270200,WEC,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin",2008-10-31,783325,1896
