Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,MMM,MMM,MMM,MMM,MMM,,,,,,,,
Date,,,,,,,,,,,,,
2010-01-04,43.56895065307617,43.79461230012812,43.385266554578195,43.60568459956916,3640265,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-01-05,43.29607009887695,43.6791740377022,42.876227410787095,43.45350751540101,3405012,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-01-06,43.91008758544922,44.39815462866575,43.826122872232524,44.02029905315096,6301126,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-01-07,43.94156265258789,43.957307826591595,43.09663390053903,43.72639297390519,5346240,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-01-08,44.25120162963867,44.25120162963867,43.71590392819983,43.92057686043698,4073337,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-01-11,44.072776794433594,44.398153216670025,43.773642337167736,44.28269814815897,3500812,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-01-12,44.1094970703125,44.177721369387456,43.71589644995965,43.86284183084083,3626033,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-01-13,43.967796325683594,44.14098364860169,43.663413595864334,44.14098364860169,3709992,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-01-14,43.82086181640625,44.04652350240279,43.77887468325079,43.9468136385156,3150384,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-01-15,43.75265121459961,44.13050679925097,43.49025070492283,43.83137232523865,4730180,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-01-19,44.671024322509766,44.69726148342685,43.820847408463734,43.988781519834646,5382478,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-01-20,44.461116790771484,44.67628647770789,43.8680916453212,44.5188443089879,4390755,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-01-21,43.401004791259766,44.398127042099865,43.332780511237104,44.398127042099865,5720707,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-01-22,42.7607536315918,43.469233667553326,42.6662873920808,43.24357203270178,5751564,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-01-25,42.94443130493164,43.50072236266306,42.76075201199895,43.20683166302897,4050374,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-01-26,42.839481353759766,43.41676129536905,42.52984542353557,42.75026349084595,3753048,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-01-27,43.19110107421875,43.474495089018625,42.51411117806629,42.682045356927674,6060012,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-01-28,42.377662658691406,43.36953692405898,41.51698861696486,43.35904013997907,8157557,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-01-29,42.2411994934082,42.9706730602331,42.07850897356477,42.69252753263595,5199012,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-02-01,42.214969635009766,42.45113289707719,41.95256920294281,42.42489093839906,4344709,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-02-02,42.2097053527832,42.477354075825325,41.82660163237929,42.351402298943945,5609240,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-02-03,42.771263122558594,42.86572460146267,41.89484390895494,41.89484390895494,4067955,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-02-04,41.5694580078125,42.57707721318689,41.370033523061664,42.57707721318689,6353870,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-02-05,41.217838287353516,41.72164541908481,40.54609225259377,41.54321452470948,6467968,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-02-08,40.68780517578125,41.1863641131881,40.54085977512362,41.1863641131881,5271131,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-02-09,41.31230163574219,41.674416619884354,40.881967155652056,41.08139161927364,5085990,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-02-10,41.25983810424805,41.611456440675845,40.93446172900107,41.354304375819964,2924459,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-02-11,42.12576675415039,42.18874268154974,41.37529922968507,41.57472379789629,6607302,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-02-12,41.55372619628906,41.57996815877726,40.97119772716458,41.53273741497779,6509828,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-02-16,42.230712890625,42.319930757396676,41.63768774956241,42.02603998827472,4328444,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-02-17,42.333717346191406,42.62425038529199,42.12241752312957,42.4816277043472,3701859,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-02-18,42.84611892700195,42.88309410907115,42.29145745508603,42.29145745508603,3232070,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-02-19,43.06270217895508,43.17891540424662,42.58199588508948,42.861968053394484,3848608,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-02-22,42.618980407714844,43.18949058440319,42.550308064970004,43.16307629099112,3618378,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-02-23,42.1065559387207,42.835536969909064,42.08542451690772,42.47633171982992,4762352,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-02-24,42.296749114990234,42.57672133794187,41.99565027794182,42.259773925226064,4222717,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-02-25,42.12241744995117,42.138266021181416,41.541346552634415,41.81603584012508,4911135,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-02-26,42.339019775390625,42.43410160664075,41.78435808596477,42.12243699512286,3856382,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-03-01,42.56614685058594,42.761598116500835,42.44465076908823,42.56086399311861,3043940,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-03-02,42.856693267822266,42.9887550905613,42.56615532974585,42.650676245934214,4025258,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-03-03,42.78801345825195,43.14721885412958,42.714058272012316,42.87253435968662,3411351,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-03-04,42.79857635498047,42.978179041091686,42.56086223912349,42.89894100247269,3133879,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-03-05,43.54868698120117,43.58038412669193,42.90950941505951,42.9728988859155,3758550,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-03-08,42.951751708984375,43.59621671656511,42.90949368394784,43.53810530446969,4338968,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-03-09,43.31098175048828,43.38493694347455,42.65067269181725,42.86725541269662,5082761,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-03-10,43.08382034301758,43.3479438869713,42.92006625223103,43.27398871624931,4287182,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-03-11,42.925376892089844,43.07328732926857,42.52919131972889,42.925376892089844,4841528,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-03-12,42.98875045776367,43.141938877946245,42.74575345242514,43.08911511856861,3523296,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-03-15,42.925376892089844,43.13667682804122,42.671818896999255,42.87255311313391,3136271,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-03-16,43.136653900146484,43.136653900146484,42.539734428924135,42.92535407650471,5073671,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-03-17,43.411346435546875,43.532842531183206,43.13137905782551,43.27928462374635,4771681,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-03-18,44.19842529296875,44.240688148871186,43.31625565775522,43.47472690701439,5907642,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-03-19,43.29513168334961,44.37275757238241,43.05742235847511,43.29513168334961,8223935,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-03-22,43.23173904418945,43.421907454194084,43.05213634920599,43.05213634920599,3895013,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-03-23,43.50113296508789,43.53282528089613,42.87252130367107,43.36907120561806,4967108,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-03-24,43.11024475097656,43.47473301358206,43.01515813196497,43.242306553971424,3710590,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
2010-03-25,42.75104522705078,43.44833442067349,42.70350431570778,43.32155544367425,5911230,MMM,3M,Industrials,Industrial Conglomerates,"Saint Paul, Minnesota",1957-03-04,66740,1902
