Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,DPZ,DPZ,DPZ,DPZ,DPZ,,,,,,,,
Date,,,,,,,,,,,,,
2010-02-09,8.99564266204834,9.044092728376652,8.672638882759937,8.680714150514628,765200,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-02-10,9.011791229248047,9.084467089177437,8.801838916140879,9.003715962567044,561400,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-02-11,9.262116432189941,9.27826619079057,8.931038294831295,9.011788628033631,613500,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-02-12,9.310569763183594,9.31864503038294,9.12484323819782,9.205593599891687,725100,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-02-16,9.552820205688477,9.568970736396846,9.342867927077815,9.38324348374905,550500,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-02-17,9.924277305603027,9.924277305603027,9.585123746737834,9.601274282921867,801200,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-02-18,9.891973495483398,9.980799102696754,9.754697066999329,9.932349051525716,886100,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-02-19,9.916197776794434,10.093849747986896,9.851597200015288,9.851597200015288,853100,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-02-22,9.948498725891113,10.07769988803001,9.891973409980265,10.061550127812485,571700,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-02-23,9.803147315979004,9.980798520034737,9.770847027050722,9.932348471692132,644300,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-02-24,10.037322998046875,10.09384830210683,9.778919957845273,9.859671052301932,581200,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-02-25,10.037322998046875,10.09384830210683,9.819295505073603,9.956571903590216,667300,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-02-26,10.085774421691895,10.319951703609252,10.085774421691895,10.142300503602716,900900,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-03-01,10.287652969360352,10.368404087087718,10.093851210934348,10.190752090147349,1921000,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-03-02,10.81253433227539,10.820608828444698,10.311879375088822,10.634882324854422,3628900,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-03-03,11.35356616973877,11.410091499989788,10.852910384287387,10.917511751845524,3585700,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-03-04,11.06286334991455,11.353566825363636,10.788310409812599,11.353566825363636,2982700,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-03-05,11.216286659240723,11.297036999067211,10.957883569536847,11.062859704400974,1136700,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-03-08,11.135533332824707,11.34548556076269,11.119383576113826,11.280884993720157,1485400,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-03-09,11.458537101745605,11.515063180088523,11.038633381752948,11.151684768339216,2127000,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-03-10,10.9578857421875,11.30511450557643,10.925585445832704,11.30511450557643,2236000,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-03-11,11.095160484313965,11.2405121805599,10.901358736052513,10.99018434481409,1385500,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-03-12,11.224359512329102,11.256659797554958,11.02248253714261,11.208209754765946,687400,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-03-15,11.119386672973633,11.288962631114243,11.054785317839476,11.224362046079806,753700,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-03-16,11.369711875915527,11.369711875915527,11.02248321093713,11.135534601188132,1017400,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-03-17,11.458537101745605,11.506987916025311,11.32933595713248,11.385862035475398,915000,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-03-18,10.949808120727539,11.329336302058588,10.739855869289347,11.329336302058588,1934900,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-03-19,10.780232429504395,11.062859775872505,10.731781609215759,10.780232429504395,1229500,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-03-22,11.240510940551758,11.28896098722246,10.780231646682054,10.804456670017405,1130800,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-03-23,11.224359512329102,11.272810325217659,11.038633064805312,11.272810325217659,664200,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-03-24,11.167835235595703,11.18398576474779,11.03863408277747,11.14361021196719,663200,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-03-25,11.280888557434082,11.385864704565794,11.17591241030237,11.224362465840239,1296800,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-03-26,11.135533332824707,11.34548556076269,11.062857502376982,11.321260540646616,462700,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-03-29,11.127460479736328,11.297037197479828,11.022484343028479,11.175911300562902,583800,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-03-30,11.192063331604004,11.305114756403983,11.087087173596846,11.21628913198246,1084900,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-03-31,11.01440715789795,11.264734155748197,10.998256631533684,11.167833307861054,803100,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-04-01,11.127460479736328,11.2162868562351,10.974034292301576,11.095160189218504,614700,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-04-05,11.30511474609375,11.30511474609375,11.054786866443465,11.200138588182329,808900,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-04-06,11.256660461425781,11.345486828610154,11.087083761464221,11.200135151471791,763900,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-04-07,11.313187599182129,11.34548788933277,11.20821146366763,11.2889618039944,1122100,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-04-08,11.87844467163086,11.991496087528622,11.135537127387886,11.305113866184648,2852100,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-04-09,11.67656421661377,11.975342045968741,11.563512833844507,11.951117024696593,1304700,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-04-12,11.64426326751709,11.781539663730081,11.54736241785489,11.652338530847148,945500,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-04-13,12.241823196411133,12.3144990517357,11.506990917195655,11.765393273816542,2122400,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-04-14,12.395248413085938,12.572899622986178,12.306422038036157,12.50022377798169,1609100,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-04-15,12.17721939086914,12.629424165613957,12.17721939086914,12.516372779402861,1031800,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-04-16,11.96727180480957,12.274125026740567,11.789620547454675,12.144923832264329,1072000,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-04-19,11.999571800231934,12.11262322759207,11.716944386981359,11.943046471601788,924000,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-04-20,12.411398887634277,12.44369917948493,11.951119536237531,12.088395969127737,833000,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-04-21,12.532526016235352,12.564826309262774,12.193372554397557,12.451774898616932,913700,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-04-22,12.257972717285156,12.330648566612886,12.112621018629694,12.185296867957424,1419700,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-04-23,12.266047477722168,12.35487385997521,12.128771811703299,12.241822450789394,621700,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-04-26,13.049330711364746,13.178531883540678,12.508300225303236,12.508300225303236,2180500,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-04-27,12.677875518798828,13.017029712454462,12.621350204906046,13.017029712454462,966600,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-04-28,12.395248413085938,12.548674598017902,12.128770828135917,12.403322908008924,1984700,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-04-29,12.742478370666504,12.766704169598983,12.451775714374795,12.476000743207493,925800,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-04-30,12.443697929382324,12.782851344792453,12.314496774959347,12.766701585539394,992800,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-05-03,12.968579292297363,13.033179876883922,12.500224668994951,12.589051050376256,1728000,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-05-04,11.32126522064209,12.193374006328947,10.949811421545848,11.725019316611924,4664900,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-05-05,11.531214714050293,11.918818977684591,11.280887650334112,11.402013549538756,2832800,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-05-06,10.788309097290039,11.708868707382232,10.03732700731202,11.668493144026467,2299200,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-05-07,10.150374412536621,10.85290621776211,9.972723222778157,10.85290621776211,4268400,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-05-10,10.869056701660156,11.151684783459245,10.65910445632938,11.030558132645535,2096200,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-05-11,11.216286659240723,11.361637578968265,10.683330719907536,10.860982699685264,1174600,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-05-12,11.482763290405273,11.59581391079532,11.288960796694521,11.288960796694521,1051400,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-05-13,11.248588562011719,11.62811683082219,11.183987972848245,11.47469062408388,670200,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-05-14,10.941731452941895,11.337410112138073,10.804455057694323,11.143608414176619,1012100,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-05-17,11.07093620300293,11.256662698388297,10.699482442132455,10.909434735254843,867000,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-05-18,10.982110023498535,11.39393855255246,10.877133882335864,11.208212066718296,1048800,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-05-19,10.72370719909668,11.070935923565608,10.513755681373343,10.869058901451064,864200,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-05-20,10.295726776123047,10.457228218591327,9.972723891186487,10.392627641604015,1736900,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-05-21,10.481450080871582,10.610651965974107,9.851594260181612,10.053471194898854,1032300,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-05-24,10.465304374694824,10.72370670465529,10.352252970287276,10.489529400603695,692500,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-05-25,10.47337818145752,10.52990349073946,9.851596698957845,10.126149521355126,1097500,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-05-26,10.51375675201416,10.804459416226146,10.376480301389105,10.570282077530429,1220200,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-05-27,10.780232429504395,10.82060721462865,10.562204893355027,10.699481319056554,797400,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-05-28,10.497604370117188,10.796382248239333,10.408778764221307,10.772157223013123,709100,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-06-01,10.319952011108398,10.537979540476007,10.214975878831362,10.465303697353471,976400,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-06-02,10.554128646850586,10.554128646850586,10.182674959511795,10.336101901075422,1212900,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-06-03,10.731780052185059,10.85290593018349,10.546053603240859,10.546053603240859,861700,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-06-04,10.247276306152344,10.570279972152123,10.134225677637122,10.497604128049682,1118000,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-06-07,9.7546968460083,10.295727282459229,9.72239655592614,10.198826412212748,930600,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-06-08,9.778922080993652,9.956574065309464,9.463994438456165,9.835448167425765,1240100,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-06-09,9.900049209594727,10.247277159063254,9.7950730671648,9.835448625037804,932600,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-06-10,10.126150131225586,10.255351285994074,9.851597292292736,10.101925107231402,750500,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-06-11,10.231123924255371,10.231123924255371,9.843519778415278,9.980796166514951,980500,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-06-14,10.319952011108398,10.610655383598543,10.255351432799397,10.352252300262899,968600,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-06-15,10.497604370117188,10.594505241121695,10.303802628108174,10.481453839899936,588300,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-06-16,10.465304374694824,10.570280513766185,10.295727653133346,10.344178475050777,488500,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-06-17,10.344178199768066,10.489529121452858,10.279576848897454,10.416853275560628,577800,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-06-18,10.376479148864746,10.465304760538633,10.239202713487101,10.27957750145723,717400,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-06-21,9.980803489685059,10.537984713754623,9.908128380984696,10.537984713754623,632300,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-06-22,9.81929874420166,10.045400805126105,9.65779727211277,10.045400805126105,1453100,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-06-23,9.70624828338623,9.924275082327801,9.657797455788225,9.924275082327801,927900,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-06-24,9.439764976501465,9.673942186197927,9.318639125661681,9.673942186197927,775000,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-06-25,9.520522117614746,9.657798580005702,9.40747068679282,9.496297086045715,661200,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-06-28,9.294418334960938,9.59319623694955,9.229817749130952,9.59319623694955,848400,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-06-29,8.874515533447266,9.173293495244593,8.817990202055844,9.084467864472376,762800,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-06-30,9.124839782714844,9.286341215043512,8.826061940381914,8.922962799779114,1470500,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-07-01,9.132916450500488,9.23789182007318,8.608035752138568,9.044090071493251,1652100,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-07-02,9.28633975982666,9.350940322634889,9.132913615681979,9.229814459894323,1388100,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-07-06,9.011791229248047,9.439770352043569,8.922965606056469,9.35094472885199,1181500,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-07-07,9.18136978149414,9.205594816193079,8.995643231969002,9.068318336065817,778400,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-07-08,9.58512020111084,9.62549575653567,9.237891502596822,9.262117297911521,980800,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-07-09,9.859670639038086,9.859670639038086,9.49629226941299,9.601268379766813,585000,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-07-12,9.746623039245605,10.077701254648348,9.641646888247214,9.908125283919919,519900,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-07-13,10.158449172973633,10.198824721407616,9.851596083014709,9.867746610428116,580500,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-07-14,10.287652969360352,10.57835637709909,10.07770067934898,10.150376531283666,884600,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-07-15,10.311877250671387,10.400702851032438,10.15037503896094,10.32802700978266,530700,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-07-16,9.81929874420166,10.231128075603152,9.76277342149549,10.231128075603152,547400,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-07-19,9.7546968460083,9.875822741291486,9.488219260305565,9.875822741291486,670700,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-07-20,9.948498725891113,9.948498725891113,9.504369923563575,9.617420555385273,507100,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-07-21,9.714323043823242,10.053476535935756,9.698173280917779,10.0131009735224,364000,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-07-22,10.392630577087402,10.489531469938818,9.87582504511334,9.87582504511334,859100,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-07-23,10.65910530090332,10.675255830331329,10.223051017642264,10.37647796680983,614300,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-07-26,10.97403335571289,11.13553479451853,10.594504396944929,10.683329995763131,1433700,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
2010-07-27,10.667181968688965,11.305113333110498,10.303803479858932,11.208212454095804,2514000,DPZ,Domino's,Consumer Discretionary,Restaurants,"Ann Arbor, Michigan",2020-05-12,1286681,1960
