Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,FOXA,FOXA,FOXA,FOXA,FOXA,,,,,,,,
Date,,,,,,,,,,,,,
2019-04-16,34.53086471557617,34.62233580912954,34.274742862107914,34.457685049214646,5722000,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-04-17,35.52790451049805,35.53705022139664,34.54000024236901,34.64062050924114,7603800,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-04-18,35.16201400756836,35.67426106363965,35.152868296476726,35.591935706224575,4737400,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-04-22,34.48512649536133,35.162020909736924,34.41194683467301,35.08884473844688,7675300,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-04-23,34.83271026611328,35.1162726248969,34.42108354759204,34.56743932646659,6328800,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-04-24,34.72294616699219,35.04310188158848,34.58116496574668,34.71380045601403,5323500,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-04-25,34.896751403808594,34.94248694447164,34.338768735284454,34.74124637827655,5309700,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-04-26,35.198604583740234,35.24434011897202,34.66806609413577,34.832716812488314,5297400,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-04-29,35.85720443725586,36.15449062532149,35.04310011474197,35.25348635060756,6885200,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-04-30,35.66511154174805,35.97611802659658,35.189454359662214,35.84805365921418,5044400,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-05-01,36.04014587402344,36.12247121672225,35.36324822412238,35.78402064707324,5149800,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-05-02,34.10094451904297,36.104194363365295,33.91800232324621,35.884658843250996,11495900,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-05-03,34.27473068237305,34.53085244482688,33.95457498990845,34.21984595210552,4809800,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-05-06,34.68635940551758,34.75039334560617,33.80822451941791,34.000315871490116,4801300,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-05-07,34.082637786865234,34.585739119102776,33.95457689844022,34.375352875347765,6053300,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-05-08,34.2289924621582,34.485117719993305,33.712174325304275,34.15581630948917,8635300,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-05-09,35.21689224243164,35.90293559780368,34.311313478005886,35.21689224243164,15210200,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-05-10,35.24433517456055,35.445575688625645,34.24728529303364,35.3449554315931,6742500,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-05-13,34.73209762573242,35.38155131873465,34.51256216460888,34.549151989695766,5604000,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-05-14,34.65891647338867,35.235193980638165,34.64245349539155,34.80527227799516,6198600,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-05-15,34.49427032470703,34.7321007195592,34.36620941489344,34.485124612319524,2975400,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-05-16,33.606990814208984,34.83272219041232,33.57040098461528,34.67721715933819,8704900,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-05-17,34.35258102416992,34.6011129823086,33.64380547941441,33.65301231751949,5508000,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-05-20,34.1868896484375,34.64713318923258,34.05802201883561,34.2237099744322,3670000,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-05-21,34.69316101074219,34.978513304427736,34.15007342687614,34.29735123717642,4668600,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-05-22,34.16848373413086,34.75759497778105,34.10865333048451,34.6655476627282,3431200,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-05-23,33.97517776489258,34.13166239340839,33.71744250778362,33.892333787767626,4431900,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-05-24,33.98438262939453,34.24672482831833,33.91994881219981,34.10404693763316,2879000,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-05-28,33.72665023803711,34.3709919763366,33.602386011811205,34.03041269762486,4380400,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-05-29,32.944236755371094,33.73585628575489,32.944236755371094,33.59778180529078,3691300,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-05-30,32.4195556640625,33.280208825504594,32.355121850202,33.027076988589656,4730400,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-05-31,32.42875671386719,32.4655770367404,31.940899725624547,32.18943163794983,6706100,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-06-03,31.51748275756836,32.49319692632827,31.094055983844303,32.26307513009169,7665000,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-06-04,31.73839569091797,32.4471711994778,31.43463676518074,31.775216018698156,8058900,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-06-05,31.627939224243164,32.19864027745675,31.554298566342144,31.86726433966182,6240600,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-06-06,31.40702247619629,31.904086410019715,31.278154829215403,31.904086410019715,5288300,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-06-07,31.30576515197754,31.70157489127378,31.29656182585934,31.462249787024263,4226800,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-06-10,31.324174880981445,31.66475763608369,31.204514086206775,31.342585044342076,5620500,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-06-11,31.462249755859375,31.673961370164918,31.305765120967656,31.50827340916412,3166900,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-06-12,32.2630729675293,32.309096621415705,31.443839989660276,31.480660317321284,4426800,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-06-13,32.48398971557617,32.67729115857185,32.18299075108875,32.37352873839619,4384800,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-06-14,32.43796920776367,32.677294325421585,32.15261692279704,32.43796920776367,4362200,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-06-17,33.25719451904297,33.43668919355728,32.5300089851045,32.60364611525904,7195400,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-06-18,33.31243133544922,34.104050909030455,33.211180690481,33.55175997979615,4938900,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-06-19,33.12833786010742,33.524144149379026,32.84114558366173,33.37686632900022,4790000,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-06-20,32.75093078613281,33.57476360238931,32.73252062384504,33.48731972074666,5916500,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-06-21,33.30323028564453,34.32957164307692,32.50240733007705,32.778552813578216,11402200,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-06-24,32.953433990478516,33.20196590254357,32.77393930588363,33.146735418291584,5280100,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-06-25,32.5300178527832,33.00867161909534,32.34591971014315,32.935030957487314,7204300,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-06-26,32.64967727661133,33.229581598611816,32.52080964950011,32.94423285611683,4297300,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-06-27,33.12833786010742,33.4413036673349,32.40115208575825,32.70491105406068,5083900,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-06-28,33.72665023803711,33.83710771816903,32.96264769266971,33.11912883024159,10930000,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-07-01,33.063899993896484,34.048824571719074,32.898215521073226,33.560963946506725,6396600,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-07-02,33.680625915527344,33.70823940717006,33.063897681593986,33.14674166790205,3599500,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-07-03,33.45970153808594,33.89233155809704,33.38606440291896,33.68982329147409,3160300,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-07-05,33.6898193359375,33.873917419308846,33.20656581738896,33.358446999523736,1982000,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-07-08,33.25719451904297,33.75885822181911,33.211170873774,33.62538719257376,1644600,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-07-09,33.155941009521484,33.38606275152701,32.97184291364124,33.16514433419489,2379600,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-07-10,33.26639938354492,33.533341454393145,33.20656899306345,33.31242303094446,2400700,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-07-11,33.404476165771484,33.459703141949156,32.99945961311145,33.29401519065722,2987000,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-07-12,34.02120590209961,34.094846563200164,33.22958635216857,33.5609623043611,2755700,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-07-15,34.06722640991211,34.20530088101998,33.726647162260264,34.08563657348514,2861600,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-07-16,33.77267074584961,34.159277157326514,33.71744376662409,33.993589196890646,2721500,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-07-17,33.29401397705078,33.837101461738264,33.238787002886205,33.80948797465597,5740500,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-07-18,33.643802642822266,33.80028727499593,33.10071511594826,33.29401656329843,5286800,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-07-19,33.533348083496094,33.81870037199038,33.26640595987691,33.78188004224017,4402000,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-07-22,33.22958755493164,33.69903800798973,33.19277073442874,33.6069871782822,7865700,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-07-23,33.34004211425781,33.496523227481624,32.99025605165593,33.31242511498698,5573600,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-07-24,33.6898193359375,33.92914789773391,33.257192878100554,33.257192878100554,5980600,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-07-25,34.21450424194336,34.37098887678354,33.71744387048432,33.71744387048432,3251600,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-07-26,34.251319885253906,34.794407347114905,34.13165910534055,34.32496052955061,2669100,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-07-29,34.527469635009766,34.58270012520084,34.12245657441415,34.20530055401094,2130600,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-07-30,34.81281661987305,34.960094393329186,34.35257313890024,34.38018662411729,2971800,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-07-31,34.35258102416992,34.69500376952896,33.88313411082791,34.67475013024974,5280600,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-08-01,33.956764221191406,34.50905851749593,33.804883026354226,34.288140096698285,3280700,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-08-02,33.717445373535156,34.02120430789106,33.441299930108016,33.809492684217595,2419000,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-08-05,33.18355941772461,33.653009807431474,32.92582415208454,33.57016582756436,4517200,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-08-06,33.5517578125,33.68982878019975,33.07310406610515,33.284815692348666,3366700,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-08-07,34.094844818115234,34.19609896625599,32.95343920913738,33.036283192945284,4657400,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-08-08,32.33671188354492,34.28814349667976,32.21704758077293,34.260530008109114,9539900,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-08-09,32.585243225097656,32.81536498936705,32.19863683520776,32.318301135814096,4234400,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-08-12,32.17102813720703,32.51160741584966,31.940906338673905,32.25387212513416,4172900,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-08-13,32.272274017333984,32.760130981519715,32.032945441839,32.06976576289655,2940800,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-08-14,31.01121711730957,31.986934958559747,30.725868290142646,31.940911293989004,7489800,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-08-15,30.145952224731445,31.37940506690083,30.12293864290882,31.18610362055732,7037700,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-08-16,30.36686897277832,30.65221770769039,30.072309889721016,30.37607229816477,3230900,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-08-19,31.176895141601562,31.319573020905608,30.64301448294912,30.670627970578558,3915100,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-08-20,30.919160842895508,31.342584052653933,30.854727028861813,31.14007928485354,2810700,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-08-21,30.753475189208984,31.043427374045045,30.385278928869415,30.965186809921313,3050400,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-08-22,30.422101974487305,30.87314225812129,30.330054656870615,30.725864443106534,3725400,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-08-23,29.225465774536133,30.454315225002045,29.115006548711523,30.31164084643714,3866200,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-08-26,29.52923011779785,29.584457100749763,29.068984776815892,29.308311651850534,3235600,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-08-27,29.391151428222656,29.805371297936382,29.381946347152386,29.658093512191435,3449400,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-08-28,29.262285232543945,29.71332193716882,29.105802358092756,29.501610329290678,3567200,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-08-29,30.136751174926758,30.491137186655084,29.345129899513463,29.455589131259252,3687100,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-08-30,30.53255271911621,31.038823388410137,30.182770180268623,31.038823388410137,2924600,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-09-03,30.374982833862305,30.690133845583485,30.161792963565265,30.273021692438167,2090800,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-09-04,31.10724449157715,31.15358949837064,30.495481208569903,30.578903635157136,2280900,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-09-05,31.746816635131836,31.8904872285627,31.107247003580802,31.181398313258857,3946900,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-09-06,31.72827911376953,32.20100743230113,31.570705364857517,31.811701550222296,2514600,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-09-09,31.793167114257812,31.830244543423177,30.94967504818622,30.94967504818622,2659800,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-09-10,31.793167114257812,32.18247304869761,31.37605487589312,31.37605487589312,3198100,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-09-11,31.51508140563965,31.913654776876843,31.329697866662386,31.774616238669672,3287100,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-09-12,31.320432662963867,31.691196233220158,31.20920040957952,31.691196233220158,4290500,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-09-13,31.357507705688477,31.709732540369277,31.060891921693575,31.478004000549163,4606100,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-09-16,31.144315719604492,31.35750909728949,31.023819419396354,31.21847055286833,2175600,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-09-17,30.458406448364258,31.135053507145795,30.39352272600833,31.135053507145795,6701300,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-09-18,30.25448226928711,30.551094563229338,29.781757530784635,30.476943257692508,5590600,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-09-19,29.698333740234375,30.384248312560047,29.624178902200633,30.10617474172809,4889000,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-09-20,29.911527633666992,30.055198231880688,29.401723661055467,29.651990969358458,8111700,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-09-23,29.911527633666992,30.115449929891156,29.65662653133567,30.004217657824647,3485400,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-09-24,29.281225204467773,30.073736569615324,29.174630263653967,29.920794849350607,5844900,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-09-25,29.670522689819336,29.828099946222636,29.253412350697,29.2997591225652,4376500,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-09-26,29.151458740234375,29.83737341973287,29.095842603019154,29.828105831479256,5960000,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-09-27,29.142189025878906,29.4017239245646,28.87338300315569,29.336840199893178,4252800,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-09-30,29.230241775512695,29.540758979678035,29.058763128168405,29.31829799594383,3152800,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-10-01,28.956802368164062,29.72614116241615,28.91972671569161,29.41099016063108,2703400,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-10-02,28.196733474731445,29.003149705011925,28.14575290464003,28.8919192095444,4879800,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
2019-10-03,28.23380470275879,28.317227119297215,27.533985283962505,28.122575992673198,7168800,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,"New York City, New York",2019-03-19,1754301,2019
