Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,GLW,GLW,GLW,GLW,GLW,,,,,,,,
Date,,,,,,,,,,,,,
2010-04-12,13.78144645690918,13.829729593461844,13.622801489488486,13.622801489488486,9890400,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-04-13,13.815933227539062,13.843523023206583,13.664184746709603,13.746956764945361,9764800,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-04-14,14.009064674377441,14.015962451671781,13.733160160686362,13.90560064619535,10610700,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-04-15,13.946985244750977,14.09873370583758,13.919395452672958,13.974576352445423,9846000,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-04-16,13.726263999938965,14.00216854612342,13.622799959571877,13.898704505756331,11983500,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-04-19,13.78144645690918,13.933194961065324,13.533132995264511,13.753856657000572,13452800,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-04-20,13.864212989807129,13.933189435650204,13.643489415602309,13.871110765953064,11941800,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-04-21,14.071142196655273,14.195299546504883,13.898701725334458,13.933190608968454,11502300,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-04-22,14.271172523498535,14.319455640735978,13.81592982437939,14.064243186688568,12896900,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-04-23,14.3746337890625,14.381531563867235,14.195295590987453,14.30565735663117,11267200,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-04-26,14.429817199707031,14.484998092195507,14.360840755192374,14.41602164768085,11962500,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-04-27,13.878011703491211,14.553978132381776,13.86421614805673,14.429820764704615,19247000,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-04-28,13.843521118164062,14.209095398671433,13.650388628219078,14.181504291184199,20938700,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-04-29,13.753852844238281,14.043552898862117,13.705569721070383,13.995269775694217,21340700,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-04-30,13.277915000915527,13.960779043088662,13.264119448803038,13.89180259814247,20394500,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-05-03,13.664175033569336,13.740049220049114,13.284806732401773,13.429656016827899,12944700,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-05-04,13.064085960388184,13.540020549495866,12.974416209548117,13.512430767740723,15089800,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-05-05,12.877853393554688,13.036498298396706,12.581255596735788,12.898546722036105,19674900,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-05-06,12.070834159851074,12.760596111842563,10.698208033261992,12.739902779660873,34028600,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-05-07,12.098421096801758,12.291553534755352,11.64317715512928,12.174293990733787,24251600,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-05-10,12.698516845703125,12.891650656982119,12.546769696880206,12.726107954007176,18552100,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-05-11,12.567459106445312,12.73989955073822,12.45019955170149,12.539869319478862,12949700,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-05-12,12.781291007995605,12.967525757953206,12.56746382946958,12.629542517994338,12848700,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-05-13,12.77439022064209,12.981318256569855,12.712311546740487,12.767492444028983,13646600,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-05-14,12.3881254196167,12.622644614920505,12.188095115161492,12.59505481785829,18009300,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-05-17,12.636436462402344,12.664027566983092,12.243272431440602,12.463996005621489,19690200,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-05-18,12.443306922912598,12.870958619686062,12.395022478526418,12.65713277129933,17844400,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-05-19,12.098421096801758,12.450198413250392,12.050136671697297,12.36052996928852,22029800,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-05-20,11.594897270202637,11.91218843104802,11.594897270202637,11.857007531198793,27923200,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-05-21,11.712156295776367,11.822518090282294,11.250015787926667,11.381070912258592,18568900,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-05-24,11.629384994506836,11.794927677536933,11.601793889527006,11.670770336360286,15879400,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-05-25,11.691465377807617,11.698361839446559,11.146552815177001,11.305197745202438,17626800,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-05-26,11.64995288848877,11.954346323538317,11.601526930084878,11.954346323538317,20326200,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-05-27,12.120380401611328,12.120380401611328,11.802150557985845,11.926675222034573,17768000,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-05-28,12.058120727539062,12.175727234007942,11.836744084658552,12.120383073287815,22681900,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-06-01,11.345561027526855,11.829823317769314,11.324807796479249,11.809068767213121,22685500,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-06-02,11.64303970336914,11.643039703369139,11.331727952139095,11.428581230026758,16190600,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-06-03,11.62920093536377,11.822906131704649,11.442415242633981,11.726054193288558,20741000,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-06-04,11.227953910827637,11.532347370869457,11.186446131574643,11.449330492854957,14267100,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-06-07,11.068840026855469,11.470085425048637,11.061921843497657,11.310971166344643,14471700,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-06-08,11.795230865478516,11.8159854133343,11.310969957752636,11.387067327540347,28814600,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-06-09,11.961262702941895,12.28640931714402,11.899000388806222,11.94742633990992,33063100,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-06-10,12.321002960205078,12.348675695376452,12.044282206034543,12.272576993163815,18543500,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-06-11,12.549295425415039,12.922869364056641,12.210312399337507,12.244903311901579,26207300,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-06-14,12.708414077758789,12.83985561897344,12.611560818511125,12.729167310840724,16852700,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-06-15,12.964381217956543,12.971299402645679,12.50779158454412,12.59080848130493,20496800,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-06-16,12.632312774658203,12.971295813578713,12.542377718092661,12.888278939788094,21858700,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-06-17,12.666905403137207,12.687659956433325,12.376348254535346,12.63231580048577,15099300,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-06-18,12.611560821533203,12.687659528208448,12.445528359294343,12.646151742525912,13960900,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-06-21,12.743003845214844,12.922872678150515,12.64615190421438,12.78451163142808,12382300,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-06-22,12.542381286621094,12.784512474600174,12.493955312927042,12.749922870392657,16672800,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-06-23,12.549295425415039,12.666901889116092,12.355591593089818,12.466279874278056,11899300,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-06-24,12.237985610961914,12.487033593681463,12.189559650975015,12.487033593681463,16361800,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-06-25,11.988936424255371,12.334837649790158,11.947428646653565,12.307166237891773,31616700,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-06-28,11.933595657348633,12.078873579812987,11.864415128766584,12.078873579812987,13339700,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-06-29,11.387065887451172,11.79522937377009,11.276377618568914,11.726050195349865,20272700,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-06-30,11.172612190246582,11.414743374207285,11.117268032727749,11.400907004950376,19629300,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-07-01,11.172612190246582,11.331726478174634,10.847465429762028,11.110349848099293,19523700,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-07-02,11.297134399414062,11.380151277258268,11.158773376176558,11.207200657965641,12292800,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-07-06,11.331722259521484,11.636115672307756,11.214115803638718,11.560016989234112,14031200,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-07-07,11.815985679626465,11.836740227949985,11.31097021266347,11.373232538125587,11097200,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-07-08,12.03736400604248,12.03736400604248,11.760643252244341,11.912839336956159,11865300,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-07-09,12.113463401794434,12.28641404776036,12.023528326967273,12.106545217614752,13982600,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-07-12,11.975105285644531,12.092711806441542,11.87133513659047,11.919761118181764,10715700,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-07-13,12.265656471252441,12.321000611536672,11.975099404883133,12.141131825735826,10983400,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-07-14,12.24490737915039,12.417858040892579,12.14805411130876,12.3140865882402,10828200,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-07-15,12.189560890197754,12.231068671619393,11.92667519567401,12.203395937665913,15184000,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-07-16,11.73297119140625,12.12038158849683,11.636119251887962,12.12038158849683,21542400,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-07-19,11.746804237365723,11.899001607286307,11.67762373462985,11.760640601814565,9523400,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-07-20,11.525431632995605,11.573857605649646,11.241792662157264,11.414743318498147,23715200,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-07-21,11.622281074523926,11.892084937558025,11.560018746093636,11.622281074523926,16420700,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-07-22,12.521622657775879,12.56313042884575,11.926672221238663,11.926672221238663,25788800,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-07-23,12.459364891052246,12.61847917117879,12.327922028573969,12.556216832084274,21375000,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-07-26,12.383261680603027,12.480114905926218,12.327917545921883,12.42476945173682,16468800,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-07-27,12.452447891235352,12.597725816602178,12.397103731165771,12.535464791094151,15878500,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-07-28,12.217228889465332,12.348671699983969,12.023523764464613,12.224147071019809,17591200,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-07-29,12.56313705444336,12.673825382010433,12.231072071742139,12.2379902571537,22738800,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-07-30,12.535460472106934,12.680738347419494,12.17572289584478,12.300247542974635,14838300,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-08-02,13.24802017211914,13.365626672634404,12.763759120210084,12.957463013170182,22027900,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-08-03,13.171921730041504,13.414051576946992,12.992052901262639,13.351789239311666,13434700,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-08-04,13.310277938842773,13.365622077734722,13.14424552216693,13.227262390259028,13036300,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-08-05,13.296440124511719,13.337949213786146,13.130407725938639,13.241095991654026,11653400,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-08-06,13.005888938903809,13.234183754422043,12.777594123385574,13.144249992948897,19492600,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-08-09,13.102738380432129,13.178835750389565,12.950541001500419,13.102738380432129,10705700,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-08-10,12.83293628692627,12.978215503048812,12.666903839578074,12.957460952314563,18416700,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-08-11,12.48703384399414,12.611558497604335,12.404018287926325,12.53546112446025,15113400,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
2010-08-12,12.10654354095459,12.25873961330352,11.988937065204976,12.244904566368913,17661600,GLW,Corning Inc.,Information Technology,Electronic Components,"Corning, New York",1995-02-27,24741,1851
