Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,EXC,EXC,EXC,EXC,EXC,,,,,,,,
Date,,,,,,,,,,,,,
2014-04-22,17.30650520324707,17.407769218639007,17.190774531519644,17.30650520324707,6024815,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-04-23,17.311317443847656,17.571710653940233,17.2775627923445,17.35471609728351,6573698,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-04-24,17.36435890197754,17.47044549487763,17.21487365863385,17.37882554861786,8321431,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-04-25,17.48491668701172,17.504204695983926,17.311322027306254,17.364364696718724,7160154,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-04-28,17.60546875,17.648867415105567,17.47045139715925,17.509027415262945,6916767,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-04-29,17.44633674621582,17.6247553154503,17.34989542643397,17.571712654044163,10601223,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-04-30,16.891799926757812,17.050929228959095,16.501210641931475,16.501210641931475,31543738,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-05-01,17.354721069335938,17.455985052857105,17.050929118772434,17.094327784641816,20643749,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-05-02,17.282384872436523,17.499379438181958,17.0509249479249,17.349894178270436,14183613,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-05-05,17.47527313232422,17.542782454942376,17.200413194745504,17.248634507894998,8605756,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-05-06,17.378833770751953,17.644048444262353,17.349900463782614,17.6344044384319,12161649,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-05-07,17.726022720336914,17.764600029420222,17.349898792316623,17.349898792316623,9929525,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-05-08,17.59100341796875,17.692267399880475,17.43187411932492,17.677800748327996,7065519,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-05-09,17.455982208251953,17.706730157911014,17.4511595619511,17.586178184643526,9175249,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-05-12,17.07021141052246,17.552420510135036,17.041278116648815,17.48008985440572,10343395,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-05-13,17.181123733520508,17.243810403735736,17.055749103612325,17.1473690750636,9293718,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-05-14,16.928171157836914,17.263815310673614,16.894120245195722,17.220035751677095,11407373,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-05-15,16.80656623840332,16.98654820190551,16.791972614034588,16.937904955335515,9342648,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-05-16,16.719005584716797,16.8260233274286,16.66549736375862,16.79683607905472,12655293,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-05-19,16.52442741394043,16.787106124908636,16.490376494014836,16.699546988184352,10373678,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-05-20,16.48551368713379,16.641174671895154,16.42714049264942,16.504970985030106,9320356,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-05-21,16.490373611450195,16.51956085245318,16.295798075140894,16.504967231951685,10840825,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-05-22,16.636310577392578,16.719006049021175,16.422276386820467,16.456327310338658,8286942,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-05-23,16.611988067626953,16.748191749101707,16.558478549336606,16.573072172579007,7558603,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-05-27,17.210311889648438,17.487582940637186,16.860074019517928,16.86493769365012,19136879,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-05-28,17.507041931152344,17.550821503298497,17.088700906654747,17.09356588169119,15739273,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-05-29,17.541093826293945,17.80377127373062,17.458398351658953,17.55568615062118,18553367,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-05-30,17.9156494140625,17.925378061389644,17.54108933759383,17.570275279575263,11534815,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-06-02,17.803768157958984,17.862141347438858,17.667565783566353,17.813498106868387,8255817,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-06-03,18.09077262878418,18.119959879565172,17.75512835037166,17.81836522573788,10626880,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-06-04,18.129684448242188,18.13941309604724,17.949701211860575,18.037260342901302,7484998,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-06-05,18.222108840942383,18.270753381530024,18.042125601722464,18.046989275304057,16734412,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-06-06,18.197786331176758,18.35344729805445,18.163735413372557,18.246430871124264,7139124,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-06-09,18.037261962890625,18.217245215437163,18.012939690795896,18.12482240259073,7382792,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-06-10,18.07617950439453,18.19292459996635,18.02753495577556,18.085908153959224,6316431,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-06-11,17.39029312133789,17.969158729655767,17.37569949905223,17.555682737659307,21537524,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-06-12,17.05951499938965,17.190853716140428,16.93303995689142,17.040057700788527,62259595,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-06-13,17.375696182250977,17.43406935945562,16.962221569976887,17.064374304886254,22954385,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-06-16,17.565412521362305,17.750259431797872,17.43407252361582,17.472988415746887,22608091,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2014-06-17,17.652973175048828,17.755125937307813,17.584871333542843,17.62378722903,16439431,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
