Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,ERIE,ERIE,ERIE,ERIE,ERIE,,,,,,,,
Date,,,,,,,,,,,,,
2010-01-26,24.928035736083984,25.16778999404259,24.915075712427875,25.051152253009374,33300,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-01-27,25.226116180419922,25.226116180419922,24.895641661027184,24.966920575871598,50200,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-01-28,24.953960418701172,25.193717216817053,24.89564153157467,25.193717216817053,34700,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-01-29,25.271474838256836,25.2779536159761,24.84380382448431,24.999321680343623,146800,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-02-01,25.15484046936035,25.498272588035668,24.86972724554243,25.26499948047889,41200,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-02-02,25.2779541015625,25.2779541015625,24.82436549632709,25.09003988162462,37100,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-02-03,24.940998077392578,25.258510034921006,24.91507802767173,25.174271109264243,45300,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-02-04,24.71420669555664,25.090040082181638,24.70772791766114,24.947482249755257,74400,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-02-05,24.940998077392578,25.044675804403983,24.56516477205625,24.707722573648926,56800,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-02-08,24.642932891845703,24.895647304032305,24.435577349955512,24.837330875256665,37300,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-02-09,24.759565353393555,24.934522017607723,24.45501335735186,24.798445436065315,38000,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-02-10,24.77251625061035,24.915074029325496,24.513323210612878,24.51980198606739,29600,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-02-11,24.934520721435547,24.973400802086203,24.617008714341836,24.617008714341836,20400,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-02-12,24.97986602783203,25.057623675076876,24.707713026539555,24.7206730463922,34500,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-02-16,25.193721771240234,25.193721771240238,24.610532794548575,25.01228382745121,59100,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-02-17,25.355703353881836,25.407540969938296,25.148347945913113,25.23258438098879,43400,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-02-18,25.59547233581543,25.718588907809675,25.42051564600916,25.433475675462166,76900,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-02-19,25.660263061523438,25.789860849081073,25.498266445044447,25.718581942330765,73900,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-02-22,25.65378189086914,25.731539567399683,25.537144140137343,25.686180716767534,35200,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-02-23,25.52419090270996,25.744506438025365,25.491792068196176,25.731546409845325,66000,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-02-24,25.679704666137695,25.822260009596725,25.394589035475175,25.63434581069088,37800,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-02-25,25.7509765625,25.867611821983548,25.46586100946683,25.491781054628312,42900,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-02-26,25.673221588134766,25.725061688879205,25.148354163393616,25.66674281147774,76800,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-03-01,25.712108612060547,25.82226514810279,25.556590739672572,25.595470825737745,47800,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-03-02,25.854671478271484,25.86762903760428,25.407559053220748,25.640834671182315,88100,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-03-03,26.113861083984375,26.243458906291252,25.71211005951864,25.718588838291197,68500,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-03-04,26.217544555664062,26.295304749102225,25.93891004219415,26.256424652383146,60900,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-03-05,26.45728874206543,26.580405281423804,26.068495377155667,26.24345202058423,72500,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-03-08,26.191614151000977,26.57392629958208,25.90650096990771,25.90650096990771,52000,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-03-09,26.31472396850586,26.35360156440465,26.062009707677497,26.062009707677497,35500,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-03-10,26.334169387817383,26.554484883501516,26.21105285006267,26.554484883501516,55100,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-03-11,26.45728874206543,26.528565177353617,26.224013217494015,26.282332098636868,41600,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-03-12,26.50265121459961,26.560970103702545,26.39897346418023,26.560970103702545,42000,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-03-15,26.593372344970703,26.625771182652322,26.386016817560915,26.418415655242534,25500,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-03-16,26.87847328186035,26.884954529555603,26.632237778747253,26.709997919859855,42600,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-03-17,27.001596450805664,27.072875361786487,26.755363358891273,26.85904110071637,36300,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-03-18,26.956241607666016,27.072879393573395,26.917363993612028,27.05991936493116,16400,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-03-19,27.12471580505371,27.12471580505371,26.859041433839806,26.917360318831754,76900,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-03-22,27.066390991210938,27.12470986342823,26.949753246776357,27.092311039279032,23400,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-03-23,27.2219181060791,27.2219181060791,26.94976489930613,26.94976489930613,20400,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-03-24,27.157108306884766,27.338543697074353,27.079350635642346,27.241347225989276,39400,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-03-25,27.228391647338867,27.429268342037265,27.046956227528835,27.189511569434345,37800,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-03-26,27.50702667236328,27.70790089990983,27.37742888150832,27.37742888150832,37800,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-03-29,27.636619567871094,27.740297287815906,27.338543960141912,27.67549716793051,36300,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-03-30,27.539432525634766,27.86342584946576,27.494073658048254,27.78566814387073,46300,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-03-31,27.947660446166992,28.096697055255945,27.55238825725292,27.55238825725292,98100,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-04-01,27.908336639404297,28.085262294277864,27.829703848246503,28.0197328852369,49200,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-04-05,28.21632194519043,28.491537996593117,27.908339935551716,27.908339935551716,34600,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-04-06,28.314607620239258,28.373582835705154,28.039391614525925,28.144236164277373,69800,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-04-07,28.635711669921875,28.779871445128492,28.31462364847148,28.38015309146781,62000,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-04-08,28.47187614440918,28.622590030826625,28.39324335577644,28.478427835257207,31200,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-04-09,28.740543365478516,28.740543365478512,28.327716809014895,28.668462260415964,26800,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-04-12,28.66191864013672,28.82573847061381,28.62260098093301,28.64881275373548,23800,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-04-13,28.760194778442383,28.884699387674896,28.537399819474256,28.557059889174177,19900,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-04-14,29.34340476989746,29.34340476989746,28.471884644819212,29.002659251169444,51500,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-04-15,29.53999137878418,29.716914586071805,29.074741186492858,29.363065671804453,42400,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-04-16,29.10094451904297,29.657930750109358,29.100944519042965,29.43513575774453,52800,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-04-19,29.094388961791992,29.218891073451957,28.924015019845683,28.924015019845683,27900,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-04-20,29.22545623779297,29.507226541180856,28.917476661760684,29.336855020377392,42900,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-04-21,29.638275146484375,29.92659706765306,29.428586022054148,29.671038603484437,53900,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-04-22,29.965919494628906,29.979025379457276,29.526883601492266,29.677597527480604,23600,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-04-23,29.91350746154785,30.103536599544483,29.86108390645037,30.03800965536533,29100,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-04-26,30.090415954589844,30.24113235173823,29.82830580671795,30.037994924892054,32200,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-04-27,29.40892791748047,30.096970500840857,29.40892791748047,29.900387262693815,44000,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-04-28,29.618616104125977,30.090415360862696,29.500665665018943,29.664485441590777,48400,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-04-29,30.260791778564453,30.280449353443508,29.487562170561077,29.841413516533798,57200,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-04-30,30.14938735961914,30.981592035664317,29.965910029360447,30.36563064144502,114900,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-05-03,30.575328826904297,30.575328826904297,30.070763518932125,30.228031634279926,49800,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-05-04,30.450820922851562,30.78501216778408,30.424609158627835,30.54255959794318,66400,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-05-05,30.463924407958984,30.693271077642255,30.182154213953126,30.182154213953126,60400,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-05-06,29.82830810546875,30.758803326614515,29.07473606041784,30.42461204992331,156700,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-05-07,28.963333129882812,30.529449584809335,28.845382706527662,29.854512995370143,75900,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-05-10,29.867630004882812,30.78501947319053,29.048530926201632,30.208373021885215,103300,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-05-11,30.385292053222656,31.387870805251335,29.526878006990938,29.526878006990938,282300,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-05-12,30.726041793823242,30.9684944019005,30.03144743019243,30.594985451727602,187500,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-05-13,30.529457092285156,30.981598826538352,30.51635120872383,30.798121456063146,70700,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-05-14,30.339439392089844,30.916086033796173,30.28701833358536,30.470495787890307,88500,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-05-17,30.542560577392578,30.71293205092748,30.06420711358099,30.470479473311524,64500,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-05-18,30.25423240661621,30.86364212043199,30.25423240661621,30.824326977405935,103300,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-05-19,30.365617752075195,30.47046225338958,30.057635935849788,30.057635935849788,56300,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-05-20,29.068187713623047,30.051106581308087,29.068187713623043,29.880732577748525,100400,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-05-21,29.330289840698242,29.48755791611501,28.806067088794446,28.806067088794446,75700,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-05-24,28.87815284729004,29.64483077670312,28.858495272074105,29.402375683812163,58200,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-05-25,28.707775115966797,28.90435832442445,28.23597341591553,28.491531836879595,98800,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-05-26,29.114042282104492,29.579289710049803,28.69466417805854,28.747085191218947,113300,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-05-27,30.509801864624023,30.516353557063013,29.435141827121555,29.448247711691426,88700,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-05-28,30.057659149169922,30.785019532388205,30.051107456392362,30.575330367817962,54800,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-06-01,29.57274055480957,30.1493842474387,29.448235950965074,29.644821641310934,204800,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-06-02,30.313215255737305,30.31321525573731,29.526882200870745,29.56619735379898,198400,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-06-03,30.42460060119629,30.70637073812018,29.520314987354716,30.463918236473127,93700,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-06-04,29.376176834106445,30.20182778195888,29.251672147742692,30.03145623705657,104800,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-06-07,29.389272689819336,29.76933584597075,29.23855876573264,29.23855876573264,90000,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-06-08,29.782455444335938,29.906957656425213,29.140281798303295,29.625187255655693,117800,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-06-09,29.57274055480957,30.01177626394931,29.389260743799493,29.8872741597957,64300,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-06-10,30.142839431762695,30.24113229935155,29.769330534431386,29.98557134355882,81100,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-06-11,30.293563842773438,30.44427779227671,28.83229120225842,30.09042634577738,54700,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-06-14,30.169055938720703,30.601540124649716,30.123186593220037,30.601540124649716,65800,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-06-15,30.529457092285156,30.6867251953294,29.900389679491578,30.280450304003313,112400,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-06-16,30.542560577392578,30.56221815134505,30.319765573729093,30.4639277818912,57100,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-06-17,30.549118041992188,30.75880720275063,30.477036924289227,30.75880720275063,38300,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-06-18,30.555665969848633,30.60153530812971,30.47047898460173,30.522902513889505,64300,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-06-21,30.3721923828125,31.15197629384299,30.06421283363079,30.7850190121997,51800,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-06-22,30.273906707763672,30.680179208041405,30.05766332071259,30.319776062648625,58900,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-06-23,29.91350746154785,30.18872362673154,29.769345184722475,30.149405960408433,61300,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-06-24,29.598949432373047,30.051093514713052,29.49410489872871,29.82174437882861,49200,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-06-25,30.391845703125,30.41150327644704,29.166471972428564,29.61206196546519,222600,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-06-28,30.43117332458496,30.614653249674117,30.110087830140717,30.391858161824207,57200,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-06-29,29.92005729675293,30.221485220753586,29.684156312859358,30.11008892263303,100600,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-06-30,29.815204620361328,30.16905600039716,29.716911737120757,29.802098735949794,82900,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-07-01,29.3913631439209,29.907929769030787,29.000626138009963,29.881438525090772,65600,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-07-02,29.68936538696289,29.841686158084478,29.51717493171758,29.51717493171758,42500,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-07-06,29.57678985595703,30.715887814544995,29.33175222289223,29.801960323902478,66400,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-07-07,30.45759391784668,30.457593917846683,29.6562506780705,29.6562506780705,89700,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-07-08,30.68938636779785,30.735744755217247,30.186065650240458,30.702631982252342,59100,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-07-09,31.013898849487305,31.013898849487305,30.563558045350135,30.76885876176905,51800,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-07-12,30.960920333862305,31.053637124230104,30.636409041231946,31.053637124230104,47100,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-07-13,31.5437068939209,31.60993243426897,31.000649378770955,31.113233302631162,65200,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-07-14,31.62319564819336,31.762270876135148,31.278817088758583,31.636441268903603,79600,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-07-15,31.762264251708984,31.815246723499776,31.444376999994137,31.735773015813585,46900,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-07-16,31.212581634521484,31.762260825162823,31.192711946571848,31.762260825162823,90400,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-07-19,31.550336837768555,31.662923317947595,31.0668831907482,31.239071157304082,55800,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-07-20,31.954317092895508,31.974184253642704,31.292051453664513,31.40463539968918,60500,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-07-21,31.510591506958008,32.298686487559586,31.49072182542972,32.27881933237351,81800,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-07-22,31.590072631835938,31.994055090499586,31.517223004687672,31.835110219781274,121300,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-07-23,32.007301330566406,32.013922875734806,31.431128373536254,31.629807571048037,58200,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-07-26,32.32517623901367,32.35166493594063,31.775494724719998,32.22583541492572,46300,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-07-27,32.59010696411133,32.68944786767001,32.15963561015999,32.61659820857286,96800,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-07-28,32.28545379638672,32.676190671591584,32.15962421927923,32.676190671591584,54100,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
2010-07-29,32.239097595214844,32.58347609567301,31.98081435145707,32.58347609567301,35400,ERIE,Erie Indemnity,Financials,Insurance Brokers,"Erie, Pennsylvania",2024-09-23,922621,1925
