Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,COST,COST,COST,COST,COST,,,,,,,,
Date,,,,,,,,,,,,,
2010-01-04,42.33512496948242,42.80543596244311,42.13559991741575,42.13559991741575,3280200,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-01-05,42.206851959228516,42.34224355085337,41.92894132896854,42.228228863610184,2775800,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-01-06,42.755558013916016,42.791187101929246,42.04296538035075,42.0928466472343,3722900,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-01-07,42.54890441894531,43.069096702059326,42.228237198306516,42.812565643873384,4527600,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-01-08,42.242488861083984,42.47764572612315,42.114221974394454,42.37788319610353,2348300,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-01-11,42.292381286621094,42.34226256479406,42.042974895756245,42.19261873027515,1830400,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-01-12,42.0643424987793,42.32087628307117,41.8434405210031,42.20686156986647,2113300,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-01-13,42.327999114990234,42.46339072267703,42.00020447174474,42.12134662036968,2051500,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-01-14,41.843448638916016,42.221121939991804,41.83632118890004,42.128484118063994,2145700,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-01-15,41.89331817626953,42.03583723506931,41.63678441409492,42.03583723506931,3081700,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-01-19,42.00733947753906,42.24249365091705,41.893324756256476,42.16410802034926,2558200,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-01-20,41.52277374267578,41.814936618338784,41.059587436181296,41.67241754570008,4484600,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-01-21,40.98831558227539,41.75791396840883,40.86717345954069,41.422997385534934,3456800,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-01-22,40.66765594482422,41.30186286900278,40.64627903853836,40.902812787267855,4220600,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-01-25,41.00971984863281,41.202120253127696,40.43964608623655,40.86720072845221,2690600,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-01-26,41.2805061340332,41.67243167795838,40.71755710127781,40.760313653066895,3530500,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-01-27,40.995460510253906,41.358884339206,40.81731232070012,41.12372742419869,3776200,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-01-28,40.867183685302734,41.20210307030426,40.660533901464014,41.03820710186149,3197000,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-01-29,40.924190521240234,41.715168689711994,40.90281361452204,41.03820522094541,5413900,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-02-01,41.2662467956543,41.27337152722084,40.87432131967838,41.18786115679398,4295300,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-02-02,41.87907028198242,41.957455908255895,41.04533546963985,41.330373616393345,5231500,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-02-03,41.62966537475586,42.00734136460992,41.601163731898886,41.75080755061864,5269100,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-02-04,41.700904846191406,42.000192329816834,41.401614644241874,41.45149589151278,5962700,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-02-05,41.743690490722656,41.97171998543644,41.38026661467344,41.750815223164835,4793600,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-02-08,41.43012619018555,41.88618494066943,41.42300146147624,41.52276397335402,3319800,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-02-09,41.8719482421875,42.04297169599719,41.472898047174205,41.900452604210045,3486900,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-02-10,42.27937316894531,42.40088484836144,41.728990483328545,41.92912865021536,4520500,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-02-11,42.65105056762695,42.729677042212906,41.936268401103874,42.07207875781691,4030800,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-02-12,42.372310638427734,42.47237976375716,42.13643380396253,42.30798009690465,4337600,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-02-16,43.36583709716797,43.49449811822086,42.38658619397906,42.61531629214468,4052300,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-02-17,43.63744354248047,43.816139054715585,43.41586285238228,43.45160140949388,2663100,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-02-18,43.57313919067383,43.69465362976829,43.30152381232858,43.551696588877824,2275200,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-02-19,43.7017707824707,43.859023694067226,43.35867575172305,43.40871027328978,2510100,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-02-22,43.45161819458008,43.923374420050166,43.38013832606753,43.887635849132984,3004300,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-02-23,43.25146484375,43.544525403627375,43.17998772248328,43.34438728273865,3081200,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-02-24,43.50164031982422,43.758962319649626,43.32294478957629,43.458752410960855,2908200,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-02-25,43.887638092041016,43.973411211961384,43.03704533667976,43.09422923441222,3534000,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-02-26,43.580291748046875,43.93768301322245,43.44448132220562,43.85905649861519,3681600,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-03-01,44.06632995605469,44.39512916017711,43.372990251410286,43.60172036964137,4031100,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
2010-03-02,43.873321533203125,44.402258705671,43.744660550348335,44.402258705671,4126100,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,"Issaquah, Washington",1993-10-01,909832,1976
