Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,KKR,KKR,KKR,KKR,KKR,,,,,,,,
Date,,,,,,,,,,,,,
2010-07-15,5.880149841308594,6.387456961900991,5.880149841308593,6.053095538066331,8791400,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,"New York City, New York",2024-06-24,1404912,1976
2010-07-16,5.5861430168151855,5.9550938530824356,5.4189622808055065,5.908975067271441,428400,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,"New York City, New York",2024-06-24,1404912,1976
2010-07-19,5.643792152404785,5.747559702327151,5.580378955107412,5.73602973021163,272600,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,"New York City, New York",2024-06-24,1404912,1976
2010-07-20,5.332491397857666,5.868623141355489,5.090367420134744,5.868623141355489,3116500,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,"New York City, New York",2024-06-24,1404912,1976
2010-07-21,5.07307243347168,5.355550192265843,4.980834842827007,5.338255781464818,746800,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,"New York City, New York",2024-06-24,1404912,1976
2010-07-22,5.361316680908203,5.390141073503644,5.073073854512919,5.073073854512919,2691700,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,"New York City, New York",2024-06-24,1404912,1976
2010-07-23,5.476611614227295,5.476611614227294,5.349784665012233,5.349784665012233,257400,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,"New York City, New York",2024-06-24,1404912,1976
2010-07-26,5.5861430168151855,5.753323752824864,5.545789216675388,5.753323752824864,1613300,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,"New York City, New York",2024-06-24,1404912,1976
2010-07-27,5.678381443023682,5.868621582150671,5.5630839225279,5.707205273368305,1159800,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,"New York City, New York",2024-06-24,1404912,1976
2010-07-28,5.528497219085693,5.776386213198879,5.511202804313469,5.736031845690979,789200,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,"New York City, New York",2024-06-24,1404912,1976
2010-07-29,5.465081214904785,5.626497519402394,5.390138598262913,5.597673140043584,626300,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,"New York City, New York",2024-06-24,1404912,1976
2010-07-30,5.217194557189941,5.4881429310398,5.199900143899797,5.4881429310398,2072200,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,"New York City, New York",2024-06-24,1404912,1976
2010-08-02,5.442022323608398,5.672616829980731,5.297900963292951,5.47084670562736,1033000,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,"New York City, New York",2024-06-24,1404912,1976
2010-08-03,5.493906497955322,5.528495868831355,5.3613151007858955,5.4766120874070054,367200,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,"New York City, New York",2024-06-24,1404912,1976
2010-08-04,5.49967098236084,5.551554759045838,5.442022219426542,5.49967098236084,2207600,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,"New York City, New York",2024-06-24,1404912,1976
2010-08-05,5.707206726074219,5.747561088431225,5.53426150086791,5.53426150086791,3230900,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,"New York City, New York",2024-06-24,1404912,1976
2010-08-06,5.684146881103516,5.707206279311219,5.568849890064995,5.695676855097077,533700,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,"New York City, New York",2024-06-24,1404912,1976
2010-08-09,5.701441764831543,5.770619958517196,5.649557982122451,5.764854971598538,1148400,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,"New York City, New York",2024-06-24,1404912,1976
2010-08-10,5.666849613189697,5.730262788848953,5.649555210697017,5.724498354537489,268000,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,"New York City, New York",2024-06-24,1404912,1976
2010-08-11,5.6610870361328125,5.678381995758268,5.516965671263612,5.65532259937037,668000,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,"New York City, New York",2024-06-24,1404912,1976
