Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,FITB,FITB,FITB,FITB,FITB,,,,,,,,
Date,,,,,,,,,,,,,
2010-02-18,7.601443290710449,7.671590618468661,7.537672550448183,7.626951465182786,10465200,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-02-19,7.799130916595459,7.818262502163228,7.569557363247487,7.5823117536260005,16148400,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-02-22,8.003198623657227,8.11160853249705,7.799132590931299,7.83101796556,18310000,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-02-23,7.824639320373535,8.009573714812474,7.7226060267496575,7.945802982317897,20394700,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-02-24,8.092474937438965,8.105229327394975,7.843770414924619,7.888409563445084,17103900,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-02-25,7.779999732971191,7.862901443745685,7.620573506442427,7.850147661868035,24791200,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-02-26,7.786376476287842,7.869278182253038,7.716229159623178,7.805507452075886,14335100,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-03-01,7.8055100440979,7.862903598683804,7.67159195278511,7.856526401915825,12508600,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-03-02,8.073347091674805,8.130740652409663,7.786379896163539,7.786379896163539,16660400,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-03-03,7.996819019317627,8.124359871267918,7.933048289261105,8.079720725126005,14426700,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-03-04,7.862905025482178,7.971314957558012,7.7672494892567086,7.780003276944006,14801000,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-03-05,8.117981910705566,8.143490686851647,7.933047540785345,7.990441070788637,13242200,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-03-08,8.041460990905762,8.175379084547691,7.958559255969047,8.009576222837229,13943200,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-03-09,8.047834396362305,8.143490479992186,7.882031004600656,7.977687088230537,13319300,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-03-10,8.264656066894531,8.366688760237468,8.117983614091942,8.156246178176957,19743700,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-03-11,8.46872329711914,8.532494048422011,8.271035062773569,8.309297027024925,20652000,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-03-12,8.385819435119629,8.621770790150983,8.347557480580297,8.615393595006827,13392900,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-03-15,8.532488822937012,8.557996986203804,8.302915353535878,8.379439843336256,11582800,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-03-16,8.577131271362305,8.640902008255646,8.468721383541313,8.532492120434656,12491200,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-03-17,8.736557960510254,8.787574309417185,8.602639892588849,8.628148067042314,13375700,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-03-18,8.570756912231445,8.768445775488738,8.494232367534014,8.73656039649072,11392800,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-03-19,8.481478691101074,8.67279035941342,8.37306876599618,8.62177399561853,17166900,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-03-22,8.564379692077637,8.60901885448876,8.322051680971729,8.360313646420414,10445800,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-03-23,8.583510398864746,8.615395774488936,8.411329735391897,8.589887595622175,9507500,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-03-24,8.660035133361816,8.781199441869958,8.513363253566977,8.538871433016643,11406000,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-03-25,8.55162239074707,8.959753735140849,8.526114219732632,8.762064953656877,22618200,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-03-26,8.417705535888672,8.768443393251296,8.360311990917697,8.602639954038004,21076100,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-03-29,8.494290351867676,8.570872909192575,8.424089217851803,8.494290351867676,7340200,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-03-30,8.468759536743164,8.57086957343544,8.385794979774735,8.481522987017785,6896100,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-03-31,8.65383529663086,8.75594534708391,8.392177531565029,8.392177531565029,14098100,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-04-01,8.672982215881348,8.76232822051873,8.596399665353303,8.711273186833367,7316000,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-04-05,8.902729034423828,8.915493095962821,8.679363435107016,8.698508918791553,7646600,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-04-06,9.158000946044922,9.177146421698431,8.87719779621621,8.889961852401013,18082200,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-04-07,9.126094818115234,9.323932893781015,8.998457251778616,9.24096832350623,16491200,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-04-08,9.106949806213379,9.158004835387926,8.921874564675697,9.062276199217681,13172900,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-04-09,8.998458862304688,9.119714419870572,8.909112245566014,9.10056893364944,13394100,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-04-12,9.164385795593262,9.215440822194145,9.004838685309524,9.0239847767528,9322900,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-04-13,9.145240783691406,9.196295812921273,9.011221179807015,9.113331238266749,11134000,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-04-14,9.534533500671387,9.61111663681028,9.240966840885047,9.253730899782806,15020800,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-04-15,9.509004592895508,9.623878671584103,9.394131122830649,9.572823660750004,10748300,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-04-16,9.062276840209961,9.489863196258774,8.775092128634011,9.46433567986589,28282000,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-04-19,9.087801933288574,9.189911971631886,8.79423526873963,8.934636875773604,14167400,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-04-20,9.44518756866455,9.451569598144363,9.087801829904777,9.18353044623049,14988100,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-04-21,9.668554306030273,10.179105163041118,9.413279181836803,9.496243749355656,38065500,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-04-22,9.547298431396484,9.57282594289926,9.14523966875985,9.509006859830379,34036600,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-04-23,9.649410247802734,9.649410247802734,9.349461476145047,9.54091815185472,17813500,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-04-26,9.266498565673828,9.655793384231417,9.240970437941465,9.58559285883961,17738000,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-04-27,8.966547966003418,9.343079253997086,8.947402482658097,9.151622594672041,15940800,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-04-28,9.215439796447754,9.330313897825366,9.023983772316877,9.08780224415255,15947500,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-04-29,9.48986530303955,9.560065836548729,9.323936105336983,9.400518671517213,12080100,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-04-30,9.521771430969238,9.751519046825791,9.477098435597554,9.528153461343454,15694200,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-05-03,9.802574157714844,9.866393244763497,9.5792085702924,9.585590600722048,12011200,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-05-04,9.292023658752441,9.662172893493546,9.202677060888625,9.662172893493546,16670700,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-05-05,9.31116771697998,9.528151843877547,8.928254480263828,8.998455585215284,16049800,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-05-06,8.685741424560547,9.343075727058748,8.041171787180568,9.228201653103001,26952600,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-05-07,8.494290351867676,8.864439683250056,8.328361173351695,8.775093062058975,26267400,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-05-10,9.17714786529541,9.464332479767958,8.960163745010973,9.100565342010984,21286400,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-05-11,9.323931694030762,9.5090062935605,9.004837514936465,9.004837514936465,14578500,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-05-12,9.572831153869629,9.572831153869629,9.317555899882791,9.489866544167853,12873900,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-05-13,9.44518756866455,9.617498104252709,9.44518756866455,9.553679635326063,12276000,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-05-14,8.985692024230957,9.272876663359483,8.845290415176892,9.272876663359483,15593300,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-05-17,8.921873092651367,9.158003324404353,8.698507529021905,9.036747193652943,16212700,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-05-18,8.570874214172363,9.081424674073492,8.475145546472783,9.068661216888042,17857900,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-05-19,8.487902641296387,8.762323135959805,8.264536542068724,8.436847637236976,15749800,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-05-20,7.983737945556641,8.334741727530655,7.958210430974383,8.22624963840007,17567600,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-05-21,8.417705535888672,8.424087566570764,7.722080624387168,7.76037159123183,23311300,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-05-24,8.022024154663086,8.468756307798705,8.002878682238975,8.424082727310985,13232000,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-05-25,8.187955856323242,8.194337885405433,7.658259614977221,7.658259614977221,17996500,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-05-26,7.983737945556641,8.404942240475876,7.919918854789017,8.321977665927548,26804400,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-05-27,8.462380409240723,8.475143863892228,8.143286130840611,8.219868684621753,14242500,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-05-28,8.2964506149292,8.487907289306209,8.239013551753697,8.462379773297542,12122800,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-06-01,7.913536071777344,8.398559411360987,7.913536071777344,8.232630278036494,14393200,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-06-02,8.328356742858887,8.328356742858887,7.951825579849269,8.009262619443787,12141500,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-06-03,8.379415512084961,8.404943029062316,8.200722893243476,8.32197844672991,11126900,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-06-04,7.977355003356934,8.264539661753007,7.939063431546311,8.130520073351654,17638000,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-06-07,7.862482070922852,8.168812865291056,7.849718617495498,8.028411225846297,11397200,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-06-08,8.085845947265625,8.104991426176712,7.690169267568283,7.900771361461646,16236700,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-06-09,8.085845947265625,8.373030565427138,8.060318439176243,8.200720037979751,12627800,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-06-10,8.532581329345703,8.545345393216564,8.270924106233704,8.41132576569285,13937900,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-06-11,8.526200294494629,8.538964359858165,8.309216660931734,8.424090206082882,9033000,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-06-14,8.634687423706055,8.768706989423167,8.481522379636148,8.615541945353263,15975100,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-06-15,8.934639930725098,8.966549480773926,8.66660068411342,8.69851023416225,12800700,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-06-16,8.966547966003418,9.06227599135397,8.794236790023696,8.794236790023696,14288300,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-06-17,8.692122459411621,9.049508088305144,8.558102924654506,9.049508088305144,11217900,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-06-18,8.66659927368164,8.794236844480732,8.609162214666062,8.736799785465154,12169100,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-06-21,8.634687423706055,8.864435598434696,8.590014438008279,8.800616525760343,8540700,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-06-22,8.62192440032959,8.889963545006848,8.602778312407061,8.6283064296371,10189900,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-06-23,8.62192440032959,8.775089451966934,8.564487353809632,8.641069879628304,11860000,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-06-24,8.42408561706543,8.583632695451607,8.385794659082077,8.538959708263095,12454500,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-06-25,8.532581329345703,8.66660095686942,8.385798246575192,8.628309982504966,15844700,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-06-28,8.628378868103027,8.705018724445832,8.526192392979288,8.538965397830037,12327900,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-06-29,8.270724296569824,8.50703063543418,8.226017872997453,8.417617788289437,24464000,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-06-30,7.849208354949951,8.424007748533876,7.842821546135113,8.238794556460869,16610400,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-07-01,7.766178607940674,8.002484959275126,7.50432564049113,7.804498836653,13147400,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-07-02,7.54903507232666,7.874755014300048,7.504328628593706,7.830048570567094,8391300,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-07-06,7.689540386199951,7.855593730613784,7.5745802848242985,7.702314001499247,10881900,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-07-07,8.251564025878906,8.270723833611823,7.708697731118726,7.740631150059791,11431300,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-07-08,8.360139846801758,8.455939523903526,8.174926691080048,8.366526654363074,9983500,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-07-09,8.60921859741211,8.6475388307918,8.26433893331268,8.372912217295783,10263600,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-07-12,8.47510051727295,8.621993446597546,8.36652721773758,8.55174038593094,7815200,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-07-13,8.743339538574219,8.819980014431858,8.57728679842805,8.609219619442628,10020500,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-07-14,8.519804954528809,8.692244466249095,8.430391490883117,8.685858268836782,10995300,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-07-15,8.462327003479004,8.577287112393982,8.226020586660079,8.558126688188459,9401400,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-07-16,7.7725677490234375,8.392074137255783,7.7342475088001805,8.334594081460677,27289000,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-07-19,7.600125789642334,7.919458816250489,7.517099738714095,7.791725727423109,20412900,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-07-20,7.52348518371582,7.536258795860426,7.261632225544935,7.389365301594227,21517900,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-07-21,7.204151153564453,7.7981106331701,7.191378152335127,7.600123936941797,23945700,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-07-22,7.951390266418457,8.053576712107743,7.4149108174704494,7.446844234018166,27293900,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-07-23,7.849208354949951,7.938621851118842,7.695928597871519,7.906688416124266,15337900,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-07-26,8.18769645690918,8.20685687201055,7.753404068958743,7.855590513182375,14158300,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-07-27,8.392073631286621,8.462326690200793,8.238793288714625,8.334593578957064,18044500,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
2010-07-28,8.149377822875977,8.417617575694228,8.117444402953932,8.347363930049866,9712600,FITB,Fifth Third Bancorp,Financials,Regional Banks,"Cincinnati, Ohio",1996-03-29,35527,1858
