Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-02-08,15.471866607666016,15.735217277496556,15.458698760235727,15.656212704424918,69909000,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-02-09,15.728632926940918,15.801054830087088,15.524536320330363,15.669378870867689,60331600,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-02-10,15.643044471740723,15.801054869747597,15.550872053508801,15.708882451515676,50574100,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-02-11,15.754968643188477,15.794470928707705,15.498201903680963,15.583790398265128,42458500,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-02-12,15.643044471740723,15.669378910197693,15.478450150180853,15.616708777528736,56455000,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-02-16,15.801054000854492,15.801054000854492,15.669378048545394,15.774718308090694,46758200,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-02-17,15.847137451171875,15.860305295263515,15.629873046678734,15.794467330560044,48505500,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-02-18,15.985403060913086,16.03807320049784,15.735218956069112,15.83397531082113,41154700,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-02-19,16.038076400756836,16.05124299646392,15.84056239608541,15.88664862044878,38781900,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-02-22,15.99857234954834,16.10391264646635,15.899815978157132,16.057826423534145,31374800,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-02-23,15.833971977233887,15.952480080288414,15.689129437808862,15.906393874823857,36286000,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-02-24,16.024904251098633,16.097326158962044,15.860309919230943,15.860309919230943,33182100,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-02-25,16.018310546875,16.057812810793024,15.715457763912937,15.801046211694377,37112100,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-02-26,16.018310546875,16.10389899465644,15.939304763284625,16.038062306711176,30719800,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-03-01,16.196083068847656,16.229001434061242,16.0117369586882,16.018320882881948,41777800,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-03-02,16.202672958374023,16.294845419511283,16.09074871738352,16.23559133570716,51403800,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-03-03,16.354093551635742,16.413347613875775,16.196083137580704,16.261921124042424,50693400,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-03-04,16.426517486572266,16.446268005916053,16.23558742788033,16.354095566964247,40262000,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-03-05,16.597692489624023,16.61744426231355,16.40676370997917,16.439682075373238,57057100,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-03-08,17.203399658203125,17.35482740356322,16.63061206508694,16.663530430390576,116178200,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-03-09,17.203399658203125,17.433831982594008,16.92029845162848,17.335075630927953,160887600,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-03-10,17.03221893310547,17.157309698552567,16.953213115568733,17.019051087556868,69660800,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-03-11,17.098060607910156,17.104644532593845,16.933466258083605,16.979553730869434,37340500,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-03-12,17.038801193237305,17.137558776738604,16.972964478576223,17.117807008887375,31167200,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-03-15,17.170486450195312,17.177070376384606,16.94663798278147,16.959805835160054,36759300,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-03-16,17.2165584564209,17.341650439177034,17.124386077418738,17.137553918920325,53887500,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-03-17,17.288990020751953,17.38116245142395,17.236319880974357,17.249487729857552,32456000,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-03-18,17.341659545898438,17.40091360801752,17.262653711154613,17.275821559571106,27088000,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-03-19,17.2165584564209,17.4074883909305,17.163888346169024,17.361402201429417,55661800,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-03-22,17.302154541015625,17.367991261255444,17.045386560211544,17.065138329736456,31899500,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-03-23,17.539169311523438,17.61159120992921,17.22973246009365,17.24290030630469,48863100,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-03-24,17.414081573486328,17.52600577426857,17.407497649233825,17.486502228753555,35293400,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-03-25,17.400911331176758,17.677429832966077,17.39432740782999,17.55233780088746,35137800,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-03-26,17.427242279052734,17.611588328582496,17.341653804193573,17.407491768722398,37524500,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-03-29,17.45357894897461,17.57208704064193,17.4140766703371,17.519416917206986,30387800,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-03-30,17.54575538635254,17.585257674075084,17.341658768071802,17.5391714624396,32975900,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-03-31,17.137554168701172,17.519412787531504,17.09146672277388,17.4601587556652,54745100,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-04-01,17.005891799926758,17.315328791508428,16.893967567949474,17.249492042143967,56193700,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-04-05,17.229740142822266,17.275826369355777,16.986139902316634,17.032227384605637,34804200,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-04-06,17.262651443481445,17.36799170546531,17.15072725815422,17.20339738914615,31121900,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-04-07,17.341659545898438,17.506253883839193,17.18364913216593,17.18364913216593,43837800,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-04-08,17.302154541015625,17.374575184430416,17.11780845938128,17.302154541015625,38623400,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-04-09,17.51283836364746,17.539172805560778,17.262654258817467,17.302157805320213,34610800,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-04-12,17.466745376586914,17.605003968477813,17.44040968912882,17.49307980829031,28374400,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-04-13,17.407493591308594,17.446995871859933,17.22973144519527,17.414077514026292,42863900,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-04-14,17.697174072265625,17.730093677326973,17.486493622891143,17.532579814222494,44610100,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-04-15,17.914445877075195,17.94078157205348,17.743268882736565,17.776187245704367,47016500,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-04-16,17.763015747070312,18.065869898294373,17.637924988900725,17.87493991621217,68523400,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-04-19,17.8222713470459,17.848607038907573,17.479914887373525,17.730098937039838,43888900,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-04-20,17.89469337463379,18.072455528733972,17.815687554226514,17.901277297647304,47166000,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-04-21,17.9341983795166,18.03953865221453,17.855193802870705,17.888112167180644,42737800,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-04-22,17.986862182617188,18.019781791091102,17.59183567121286,17.82885182920639,44843600,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-04-23,18.08561897277832,18.111954660250948,17.914440771470318,18.026364931719602,39305500,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-04-26,18.151466369628906,18.23705614264412,18.092212297773866,18.15805029491895,35663400,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-04-27,17.782772064208984,18.158046946246532,17.598425957350578,18.04612274846734,57167400,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-04-28,17.802520751953125,18.026367852972406,17.65767695889048,17.848606956744003,54475300,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-04-29,18.125133514404297,18.19755418743779,17.842030980871623,17.842030980871623,41865500,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-04-30,17.7301025390625,18.263387850053906,17.7235186147595,18.223885559991064,41886700,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-05-03,18.1317081451416,18.23046447101885,17.782767787570194,17.79593563255511,44974900,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-05-04,17.48650550842285,17.940786321006637,17.38116521213609,17.934202395519293,52347200,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-05-05,17.479917526245117,17.65767970588275,17.216566846645897,17.321907118485584,49889300,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-05-06,16.782039642333984,17.545757319822116,15.294106579433251,17.381162971126308,97908000,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-05-07,16.26850128173828,16.880792326551653,16.01831847870145,16.80178775959474,95894500,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-05-10,17.203399658203125,17.466751603652785,17.051973168598167,17.196816989746512,74912200,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-05-11,17.091468811035156,17.624755162989597,16.999296419427814,17.157306771792395,53718000,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-05-12,17.605009078979492,17.644511365878927,17.2429020615987,17.262652577170886,66161700,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-05-13,16.808374404907227,17.183649298115512,16.70303412806824,17.17706537384368,143656300,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-05-14,16.419931411743164,16.656946403124277,16.255337074733024,16.630611962195324,82159400,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-05-17,16.37384796142578,16.446268628017908,15.972237309506669,16.439684702735832,72483200,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-05-18,16.038076400756836,16.472605452976367,15.919568249105067,16.45943760151385,59688900,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-05-19,15.972228050231934,16.143406241065964,15.781298095001992,15.952476285836024,62394300,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-05-20,15.346779823303223,15.728638739244198,15.2282716673637,15.511374205273565,97381300,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-05-21,15.44552993774414,15.47844955424168,14.852990654093093,14.925412554632711,88178000,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-05-24,15.386276245117188,15.603540678350967,15.228264606624537,15.445529039858314,48173300,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-05-25,15.346779823303223,15.346779823303223,14.879332381270078,14.964920907362247,64859000,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-05-26,15.070255279541016,15.636460132496156,15.037336918406176,15.511368099824791,72466100,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-05-27,15.583791732788086,15.590375656897612,15.15584671171002,15.399445624986788,59790400,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-05-28,15.248023986816406,15.51795868237425,15.136099752871285,15.485040307113254,56435900,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-06-01,15.142681121826172,15.458701991683009,15.090010976850033,15.103178827032895,56341200,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-06-02,15.373114585876465,15.386282437009132,14.971503916617928,15.18876843728533,45748300,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-06-03,15.616706848144531,15.649626461842422,15.320437859392669,15.46528039239881,49009800,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-06-04,15.116341590881348,15.504784282554716,14.984666889685878,15.35335781109018,60603900,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-06-07,14.984664916992188,15.33360527794529,14.931994792296893,15.149259213634341,50257700,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-06-08,15.116341590881348,15.142677284573436,14.82665649479832,15.083423229521228,71516900,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-06-09,14.997836112976074,15.438948976762285,14.971500416866995,15.155846522365225,47727700,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-06-10,14.991246223449707,15.20851060687269,14.820068034123324,15.142672648554141,98936100,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-06-11,15.083418846130371,15.1360889624531,14.826652186026395,14.833236107536065,56318300,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-06-14,14.984664916992188,15.327021355389025,14.964913149323392,15.195345415773371,57270100,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-06-15,15.359940528869629,15.438946347989523,15.011000149368682,15.024167995181147,77834700,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-06-16,15.33360767364502,15.656212394776334,15.201931713456514,15.215099560626369,73638000,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-06-17,15.25460147857666,15.471865928620707,15.175595653217464,15.465282005194526,52811800,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-06-18,15.465282440185547,15.570622706457378,15.241434060419147,15.327023811611902,52422500,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-06-21,15.366531372070312,15.761558134059705,15.22827144028407,15.69572013110223,54836700,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-06-22,15.122922897338867,15.570619566592203,15.090004541675146,15.353355154249234,42148200,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-06-23,15.05050277709961,15.234847584312075,14.905658993427165,15.215097072542063,54086100,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-06-24,14.859579086303711,15.129513744716215,14.793741089086073,14.932001008818649,58002300,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-06-25,14.602810859680176,14.925415633371518,14.55672464283216,14.872745491865896,76899200,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-06-28,14.760817527770996,14.978081963160266,14.675229040513667,14.681811707740847,43365000,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-06-29,14.234123229980469,14.609398233784162,14.08927936482429,14.583062528935576,68951400,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-06-30,14.030020713806152,14.306539245851251,13.983934501091156,14.16828060770626,57128000,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-07-01,13.99710464477539,14.148531155888916,13.779840137947845,13.957602349649108,66345400,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-07-02,13.911510467529297,14.030018571129265,13.819338056175955,13.964180596267624,46262200,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-07-06,14.049766540527344,14.267030919782734,13.858836590641461,14.102436655020936,51187800,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-07-07,14.800318717956543,14.806902640452876,14.122191025646838,14.148525459877355,70496900,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-07-08,14.84640884399414,15.004420514163375,14.583058153303996,14.925414679078758,55310300,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-07-09,14.945161819458008,15.01758245210368,14.76739968743228,14.846404242273875,41488800,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-07-12,15.05050277709961,15.129507335689288,14.885908481657154,14.885908481657154,30563100,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-07-13,15.20192813873291,15.327020145921184,15.136090174120412,15.169009784304025,45007700,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-07-14,15.629877090454102,15.728633435182271,15.399444782251674,15.425780477248548,61467200,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-07-15,15.748385429382324,15.774719868996964,15.419196771791352,15.603542872114122,51771300,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-07-16,14.978076934814453,15.715459736444986,14.88590455551857,15.715459736444986,77069000,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-07-19,14.964912414550781,15.162426314276388,14.846404325866368,15.05708607005797,54701900,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-07-20,15.175597190856934,15.195348963136793,14.517219850589733,14.662063669131793,66161600,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-07-21,14.852995872497559,15.28752491689138,14.747655574205444,15.182184618599265,45752100,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-07-22,15.320435523986816,15.379689563855635,14.964911284773907,14.964911284773907,57947100,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-07-23,15.373114585876465,15.412616883519066,15.14926613964273,15.24802251162693,39345400,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-07-26,15.544289588928223,15.544289588928223,15.274354976694626,15.35335955523585,38325000,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-07-27,15.34018611907959,15.61670455475957,15.274349412861952,15.590370123423451,47984200,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-07-28,15.399445533752441,15.55087327586411,15.307273108275432,15.333608804557501,41757900,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-07-29,15.280932426452637,17.117805202911992,15.116338145655407,15.491614160707046,37489200,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-07-30,15.188762664794922,15.406027102890958,15.063670638086622,15.15584430522928,42185400,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-08-02,15.669380187988281,15.761553869491705,15.406029503168039,15.425781275437727,43032200,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-08-03,15.682549476623535,15.728635693730746,15.550874749996538,15.695717326012806,27135900,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-08-04,15.893230438232422,15.965652355915372,15.656215422120043,15.662799346978062,48329300,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-08-05,15.912981033325195,15.91956495769521,15.689132627765389,15.820808603655335,30206900,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-08-06,15.847137451171875,15.912975415875344,15.537700649546712,15.748381131994034,40439300,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-08-09,16.308002471923828,16.373840438741084,15.932727693546678,15.93931036004911,64011100,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-08-10,16.005155563354492,16.18950170264116,15.906399196354801,16.10391193035418,59163700,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-08-11,15.623292922973633,15.768136731686694,15.438948083891606,15.708882674623176,71535700,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-08-12,14.062939643859863,14.227533970194347,13.825923412096591,14.102441930568725,227307900,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-08-13,14.062939643859863,14.20778219896239,13.990517738431075,14.161695988509544,67924100,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-08-16,14.425049781799316,14.563309698839305,13.97076899117554,13.983936841513694,88596200,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
2010-08-17,14.517215728759766,14.67522735062463,14.451379018029964,14.530383573207631,82948700,CSCO,Cisco,Information Technology,Communications Equipment,"San Jose, California",1993-12-01,858877,1984
