Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,DD,DD,DD,DD,DD,,,,,,,,
Date,,,,,,,,,,,,,
2011-12-07,27.764848709106445,27.92458824621886,27.43538591381208,27.714930103758814,6031464,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2011-12-08,26.726537704467773,27.555191946501015,26.62670048877306,27.435387287667357,5093202,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2011-12-09,27.055994033813477,27.195766088473874,25.897877372004885,26.037649426665283,5578282,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2011-12-12,26.2972354888916,26.68660059770345,26.027672353061597,26.616714552532095,4160280,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2011-12-13,25.70819664001465,26.77646025005786,25.418666024972087,26.59675057745487,5376001,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2011-12-14,25.338787078857422,25.897877986650816,25.18903130245278,25.338787078857422,6112404,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2011-12-15,25.75811004638672,25.907865846731458,25.2888725294234,25.84796352659356,5380568,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2011-12-16,26.31719398498535,26.397063723747237,25.808021724495912,26.11751963808064,11006276,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2011-12-19,25.698205947875977,26.437003854333366,25.578401315890936,26.417036415669195,6503194,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2011-12-20,26.916229248046875,26.996099015136423,26.217366110129937,26.217366110129937,8777886,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2011-12-21,27.23571014404297,27.285628751823698,26.726537668795963,26.986117105139318,6784448,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2011-12-22,28.014440536499023,28.05437541525295,27.265656208096818,27.37547980055317,6711518,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2011-12-23,28.793190002441406,28.8431086297574,28.0543916422801,28.12427772052249,5909070,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2011-12-27,28.793190002441406,29.062750589947772,28.61348294410383,28.743271375125413,4513832,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2011-12-28,28.370180130004883,28.90394675049397,28.19897283452304,28.85358896430655,5298574,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2011-12-29,28.934167861938477,28.964380922497853,28.370188032215033,28.49104027445254,4258574,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2011-12-30,28.964374542236328,29.065084721916516,28.85359064530697,29.055013703948497,3157659,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-01-03,30.001699447631836,30.182980514781352,29.478006384902915,29.48807740534001,7147064,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-01-04,30.162841796875,30.20312588306138,29.659288020263148,30.001702752847372,5274334,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-01-05,30.354206085205078,30.47505840300329,29.52837921430055,30.01179118477682,5761663,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-01-06,30.535478591918945,30.616046788032552,29.870788274698793,30.364271175177535,5847872,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
