Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,MU,MU,MU,MU,MU,,,,,,,,
Date,,,,,,,,,,,,,
2017-05-04,27.168107986450195,27.53960341265938,27.099672901009303,27.314750868778415,15544600,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-05-05,27.56893539428711,27.58848641306212,27.001914827168623,27.177885184137313,15639600,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-05-08,27.43206214904785,27.441838589012654,26.669518478445728,26.943251338799204,32326800,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-05-09,28.165279388427734,28.25326548664463,27.432063146397173,27.480945347998407,31073400,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-05-10,28.663864135742188,28.76162666568098,28.1555004717926,28.272815880652182,29267500,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-05-11,28.380359649658203,28.654092542181566,28.047968110452285,28.517226095919884,22494600,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-05-12,28.282594680786133,28.46834331670727,28.03818926787186,28.44879043615445,15902700,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-05-15,28.18483543395996,28.536779866347583,28.087072884445003,28.42924087541458,21899900,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-05-16,28.370580673217773,28.429237449993014,27.930650185740205,28.27281813548217,14940800,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-05-17,26.395784378051758,27.87199328369523,26.35667861726715,27.705797529691253,38027900,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
