Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-09-08,11.005037307739258,11.02313811256023,10.335323065053057,10.398674155738707,1483700,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-09-09,10.769730567932129,11.43039518200255,10.416773552569602,11.050286963078475,235600,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-09-10,10.842130661010742,10.977884072130236,10.68827817602516,10.842130661010742,362900,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-09-13,10.80593204498291,11.077438057419368,10.715430616233306,10.94168548274805,303900,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-09-14,11.077437400817871,11.086487802084527,10.724480382356008,10.724480382356008,250600,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-09-15,11.285592079162598,11.692850633638743,11.176989855508543,11.330843221458558,561100,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-09-16,10.87833309173584,11.439444989830113,10.869282691018098,11.276541229285618,323300,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-09-17,10.932633399963379,11.086486754584701,10.697328167825626,10.869282323270017,252300,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-09-20,11.484695434570312,11.738101479797075,10.950734730849138,11.050286550913684,404100,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-09-21,11.321793556213379,11.629500308112073,11.186040120502529,11.412294983593473,178800,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-09-22,11.023137092590332,11.403245327720606,10.869283718223613,11.222240748634725,184600,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-09-23,10.860234260559082,11.303693619056048,10.760682423884418,10.860234260559082,320800,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-09-24,11.059335708618164,11.195088253727912,10.697327483169449,10.950733499911639,146900,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-09-27,11.086488723754883,11.21319176274015,10.878334655879632,11.014087233790114,186600,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-09-28,11.4122953414917,11.421345743441679,10.959785601118762,11.050287894430884,168800,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-09-29,11.35799503326416,11.656651402783421,11.303693482854356,11.430396525081322,238500,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-09-30,11.213191986083984,11.720002425931998,11.095539346774375,11.42134605810524,196800,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-10-01,11.186041831970215,11.557100589210261,11.095540390743375,11.285594539341862,170500,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-10-04,11.176992416381836,11.502799161992867,11.086490111054019,11.2041427627426,140700,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-10-05,11.176992416381836,11.484698355689723,11.059339764693254,11.24939391540651,256900,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-10-06,11.285592079162598,11.303692018224732,10.977885347262564,11.149838652274715,90400,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-10-07,10.724483489990234,11.312745933283361,10.507278112119739,11.312745933283361,252800,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-10-08,10.842130661010742,10.959783272076843,10.606826301972195,10.679227775998463,251900,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-10-11,10.90548324584961,10.995984662211072,10.778780227231119,10.814980966394444,63700,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-10-12,11.131738662719727,11.131738662719727,10.778780790124728,10.869283074306137,59600,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-10-13,10.923583984375,11.158889237726857,10.878333704425136,11.140789298365666,222000,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-10-14,10.99598503112793,11.068386511883661,10.860232470484368,10.9235835503722,223700,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-10-15,10.80593204498291,11.176990751065901,10.733530556745698,11.176990751065901,396200,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-10-18,11.077437400817871,11.122688544057377,10.54347580939798,10.824032207007908,53500,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-10-19,10.959785461425781,11.086488497829032,10.869284032361021,10.914535178440312,130100,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-10-20,11.041238784790039,11.267493681458253,10.425826052756374,11.014088438856156,124800,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-10-21,11.086488723754883,11.222241301665365,10.959785684769615,10.959785684769615,58800,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-10-22,11.15888786315918,11.412293024657421,11.023135313844252,11.041235250975868,94200,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-10-25,11.19509220123291,11.39419675228134,11.041238802208298,11.041238802208298,128300,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-10-26,11.113638877868652,11.30369300157012,10.778781776698224,11.086488535366678,186100,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-10-27,11.557099342346191,11.584249685475674,11.113639134730816,11.113639134730816,263800,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-10-28,11.937203407287598,12.082007210825104,11.403242780174113,11.602346391737674,409900,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-10-29,11.937203407287598,12.190609416158031,11.65664792595094,11.910053071727768,434600,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-11-01,11.484695434570312,12.217761504608037,11.367043675900273,12.009607463629333,432100,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-11-02,12.009611129760742,12.154414135183119,11.285595239554867,11.674753100854005,300900,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-11-03,12.344465255737305,12.489268225501814,11.864804339525143,11.955306627174851,359900,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-11-04,12.643122673034668,12.67027301640354,12.24491360918657,12.434967738956377,274600,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-11-05,12.643122673034668,12.67027301640354,12.344466306695521,12.57977072104883,175600,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-11-08,12.462119102478027,12.67027317608581,12.317315255466772,12.67027317608581,179900,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-11-09,12.33541488647461,12.625020826757753,11.9462562568988,12.41686677295269,269800,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-11-10,12.05486011505127,12.425917992001962,11.810505285659259,12.308266210168634,172300,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-11-11,11.6385498046875,11.946256555475856,11.385144600606305,11.946256555475856,317200,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-11-12,11.602348327636719,11.8376535766665,11.43944542400312,11.484695703121828,115700,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-11-15,11.747152328491211,11.891956168963384,11.566148606768277,11.674750839802037,51800,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-11-16,11.62044906616211,12.009607678728187,11.430394960384925,11.52089638122079,206500,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-11-17,11.584247589111328,11.674749004196462,11.548046850458537,11.584247589111328,67600,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-11-18,11.674751281738281,11.765253577572537,11.412295659531571,11.765253577572537,118700,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-11-19,11.674751281738281,11.674751281738281,11.49374755316363,11.665701742629944,74300,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-11-22,11.756203651428223,12.05486003144371,11.620451065273508,11.629501467842195,117700,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-11-23,11.584247589111328,11.674749004196462,11.493745310932503,11.584247589111328,440000,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-11-24,11.457547187805176,11.701902876813232,11.312744200138427,11.656651727393902,250000,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-11-26,11.611398696899414,11.701900981076484,11.367043910571322,11.367043910571322,348500,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-11-29,11.520895957946777,11.864803415913002,11.403244201492017,11.593298300286673,270100,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-11-30,11.385144233703613,11.620449490028575,11.140789439130597,11.403245036387277,288700,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-12-01,12.000557899475098,12.181561613618522,11.403245211254907,11.529947379608409,682100,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-12-02,12.652172088623047,12.670272892754884,11.910056381094577,12.082010567971661,273800,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-12-03,14.607015609741211,15.638739114702517,12.47116969104943,12.65217343617688,948600,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-12-06,14.426010131835938,14.833268725228384,13.946350049089002,14.480311680398719,489300,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-12-07,14.815168380737305,14.869469061563192,14.23595478924027,14.480310442238041,600800,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-12-08,16.688562393188477,17.014368284865927,15.204329032170065,15.204329032170065,1371000,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-12-09,17.313024520874023,18.489551059175163,16.99626903574288,16.99626903574288,1187500,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-12-10,18.05513572692871,18.281390551946927,16.661405176246575,17.37637125187406,457800,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-12-13,17.068666458129883,18.100388023064557,16.78810920091737,18.100388023064557,432800,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-12-14,16.95101547241211,17.539277824790847,16.54375771746734,17.10486886237465,689900,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-12-15,16.589004516601562,17.1953675464993,16.37180008105143,16.923862433608484,437000,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-12-16,16.688562393188477,16.896716492963392,16.462307486601492,16.670461586376412,447800,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-12-17,16.389902114868164,16.905762903869668,16.290349427100317,16.75190953467733,371100,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-12-20,16.833362579345703,17.466875176099546,16.33560083240948,16.435153527034256,446700,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-12-21,17.421619415283203,18.100383808086445,16.833357286757817,17.068662483405394,584100,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-12-22,18.326648712158203,19.52127442609398,17.837937251263714,17.837937251263714,1489000,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-12-23,18.181838989257812,18.281391670738234,17.720278910831446,18.281391670738234,466000,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-12-27,18.281394958496094,18.353796450906092,17.828885199386665,18.100390364377226,98500,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-12-28,18.362844467163086,18.833453243583314,18.100388012413088,18.51669610812858,137300,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-12-29,18.742952346801758,18.742952346801758,18.471447196976886,18.661502182804412,139000,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-12-30,18.73390769958496,18.896809788796677,18.661506195650414,18.761057184692906,76800,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2010-12-31,18.94205665588379,19.095910025674144,18.48049654651272,18.643400317606925,94400,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-01-03,19.394569396972656,19.47602129525762,18.679603117846355,19.186415312994548,256100,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-01-04,19.919479370117188,20.589193591897935,19.1592628532444,19.819926672897175,952100,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-01-05,21.15935516357422,21.35846055845759,19.620823048334554,19.792777236773542,846400,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-01-06,21.03265953063965,21.53947012532579,20.598250449480098,21.47611901676355,453100,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-01-07,20.743040084838867,21.114097817881525,20.525835684486125,21.114097817881525,300900,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-01-10,21.1955623626709,21.367516596464235,20.5439487718267,20.589199068314763,254100,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-01-11,21.720468521118164,21.783819611448052,21.38561053856165,21.55756473101974,278200,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-01-12,21.358463287353516,22.245382096935938,21.068857286362352,22.17298059668815,303000,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-01-13,21.114105224609375,21.59376618918476,20.806398451287464,21.59376618918476,250500,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-01-14,21.16840171813965,21.204603320152128,20.679692174282934,21.114101041308324,183200,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-01-18,21.340356826782227,21.439909510567702,21.068851704333174,21.105051581772226,290500,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-01-19,20.779247283935547,21.53041514026479,20.381039939268835,21.358460948684133,416400,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-01-20,19.611770629882812,20.589191520950777,19.44886686034023,20.589191520950777,745900,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-01-21,19.883277893066406,20.7520975150315,19.58462152561947,20.046181680071594,678800,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-01-24,20.498693466186523,20.59824617394222,19.910431075113916,19.96473176744071,486900,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-01-25,21.973875045776367,23.693411826002677,20.49869222937116,20.49869222937116,1725100,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-01-26,23.52145767211914,23.946816235118355,21.720468992007703,22.36303203778446,1558000,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-01-27,23.602907180786133,24.290722169748953,23.077995968970775,23.85631324814747,719400,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-01-28,22.236330032348633,23.57575854995763,21.946724052994018,23.530508263003895,1013900,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-01-31,23.29520034790039,23.385702637796197,22.2725291327843,22.45353198638831,668400,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-02-01,24.643678665161133,24.77038255917149,23.367601406927857,23.96491409264609,875000,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-02-02,24.607479095458984,25.005686406827365,23.55765668151035,24.869933835852347,624700,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-02-03,24.616525650024414,25.566795224532093,24.426470699410483,25.114285574540375,487300,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-02-04,24.752286911010742,24.96044100897894,24.526032006387585,24.92424112185696,182800,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-02-07,23.81106185913086,24.526028071606145,23.666258881498234,24.372174692098024,1620600,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-02-08,23.874406814575195,24.118762423894484,23.639103330994264,23.910608412779776,707600,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-02-09,24.019222259521484,24.40837925772663,23.35855660532041,23.802016025199933,349600,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-02-10,23.684362411499023,24.616533197723175,23.4400067112964,24.489829283069305,585400,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-02-11,22.869840621948242,24.091617155565064,22.80648954022228,23.63005705503482,1321800,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-02-14,23.023700714111328,23.485260949465253,22.625491578988484,23.485260949465253,1661400,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-02-15,22.634531021118164,23.70245398265363,21.90146593230662,22.372074617336285,1819600,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-02-16,24.372175216674805,25.15954120872569,22.99654517336871,23.050845859602777,3625200,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-02-17,24.71608543395996,25.023792244038866,24.16402463744376,24.70703503058259,1294100,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-02-18,26.517070770263672,27.820299339038684,24.806584460500524,24.996639453911826,2766000,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-02-22,26.652820587158203,28.76151560671077,25.61204695217819,26.13695810690238,2040900,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-02-23,25.711605072021484,27.23203818006636,25.168593001121486,27.060083983607342,1330900,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
2011-02-24,26.354169845581055,26.508023236902947,25.43104949764971,25.675405188488206,901800,NXPI,NXP Semiconductors,Information Technology,Semiconductors,"Eindhoven, Netherlands",2021-03-22,1413447,1953
