Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-02-10,9.759171485900879,9.917795818116046,9.653421690970253,9.84981385854361,5150600,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-02-11,9.849815368652344,9.872475785196787,9.65342317096943,9.751619269810888,5211900,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-02-12,9.842260360717773,9.864921494640763,9.668529322810862,9.751617986110485,5822200,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-02-16,10.235042572021484,10.257702980861875,9.895133557969992,9.955561795118639,8678100,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-02-17,10.219935417175293,10.340791894601887,10.167060888391514,10.340791894601887,4843200,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-02-18,10.242597579956055,10.287918403381035,10.151954492383094,10.235043869264725,2845500,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-02-19,10.32568645477295,10.340793156113483,10.189722540900577,10.197276251751601,4207800,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-02-22,10.45409870147705,10.650490899827505,10.310581048697237,10.355902602301825,6748700,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-02-23,10.174614906311035,10.438988278594051,10.167061196152863,10.401221168526083,6324300,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-02-24,10.295472145080566,10.340792968642045,10.159508233673126,10.182168645453865,4646700,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-02-25,10.167064666748047,10.182171371859717,9.978226170501138,10.15195724127468,4652200,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-02-26,10.310580253601074,10.31813396534628,10.12174178214053,10.167063332250166,3699300,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-03-01,10.280366897583008,10.36345629228533,10.227492352126369,10.348348867662487,2834300,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-03-02,10.499418258666992,10.55229351817306,10.287919381727422,10.287919381727422,5153100,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-03-03,10.40877914428711,10.688260070762105,10.40877914428711,10.522082689849487,4299100,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-03-04,10.401223182678223,10.461651434922379,10.325687507192232,10.393669471057306,4542900,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-03-05,10.703360557556152,10.794002903010552,10.446540218588018,10.499414740012753,6882800,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-03-08,10.665599822998047,10.718474379568736,10.61272526642736,10.688260244333799,5674200,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-03-09,10.907309532165527,10.960184792748157,10.446543932218272,10.574954147350743,6310300,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-03-10,10.86198902130127,11.020613366966927,10.75623921740363,10.960185113414449,5159000,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-03-11,11.269882202148438,11.284988908183013,10.771348656857867,10.831776921719648,7164600,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-03-12,11.307646751403809,11.496485204137652,11.209450669538827,11.209450669538827,10395400,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-03-15,11.481375694274902,11.526697231648445,11.262323157752471,11.337858813254577,6135200,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-03-16,11.556915283203125,11.692878500876393,11.375630512731004,11.572021987228313,5651500,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-03-17,11.51158618927002,11.919477015807582,11.12635576410644,11.164123579970527,10960100,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-03-18,11.723091125488281,11.745751537407642,11.458717011770215,11.473823712929287,6226100,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-03-19,11.51158618927002,11.828834689950476,11.443604264786897,11.51158618927002,9845400,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-03-22,11.594680786132812,11.677769442423434,11.360520797878877,11.428502753190068,6830600,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-03-23,11.63244342803955,11.677764954282322,11.556908511449894,11.639997135806883,5736600,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-03-24,11.63244342803955,11.647550843574216,11.50403327743979,11.594676329925333,4399800,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-03-25,11.624897003173828,11.919484568789496,11.594682875409102,11.707985674436417,5903600,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-03-26,11.624897003173828,11.745753514232732,11.390736972725984,11.640003706875378,6204200,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-03-29,11.594680786132812,11.715537275414263,11.504037698810226,11.677769442423434,6303100,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-03-30,11.435850143432617,11.662752077970445,11.367779490941134,11.579555014537167,8058800,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-03-31,11.269454002380371,11.481229501680533,11.239200462666245,11.405595291744577,6788800,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-04-01,11.602246284484863,11.63249983104109,11.37534432466245,11.390471458591286,6392000,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-04-05,11.783763885498047,11.897214469344718,11.587115533616014,11.587115533616014,5924300,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-04-06,11.632497787475586,11.738385542471026,11.526610032480146,11.738385542471026,5937300,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-04-07,11.47366714477539,11.851836791679519,11.420723625025246,11.662751968227454,7313900,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-04-08,11.655191421508789,11.677881404236603,11.39047303288018,11.45098013435538,6309200,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-04-09,11.723258972167969,11.844273142924067,11.632498344100895,11.700568995476539,6542300,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-04-12,11.798895835876465,11.85940293482545,11.556866718779006,11.761078718707969,8856900,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-04-13,11.798895835876465,11.874529348911938,11.66275450259049,11.798895835876465,8007100,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-04-14,12.131684303283691,12.192191395758302,11.723260347127919,11.806457418955148,8386400,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-04-15,12.192188262939453,12.547667159561072,12.124117621071111,12.547667159561072,9330500,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-04-16,11.617371559143066,12.18462676378485,11.503920950995536,12.154372498890709,10845600,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-04-19,11.851836204528809,11.882089745930298,11.45097660063376,11.503920117761034,7835400,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-04-20,11.995543479919434,12.025797029225224,11.79889577008255,11.965289930613643,6998200,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-04-21,11.844273567199707,12.003104852331944,11.685442282067468,11.987978441096264,5364100,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-04-22,11.965288162231445,12.003105273599969,11.556864946314484,11.715696237021158,6695300,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-04-23,12.298079490661621,12.464473648437753,11.88209265361829,12.00310684883784,8836400,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-04-26,12.169495582580566,12.328326092624094,12.056044290876589,12.298073280397729,5478800,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-04-27,11.6249361038208,12.161937088767045,11.594682557681637,12.040922904210388,8504600,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-04-28,11.67788028717041,11.844275160961214,11.473669019551153,11.730824536872902,6771900,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-04-29,12.131684303283691,12.17706426198893,11.776203872717844,11.806457418955148,7680800,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-04-30,11.693007469177246,12.207317784605637,11.670317488527834,12.063613612090721,6356900,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-05-03,12.177063941955566,12.237571032839949,11.776203563219752,11.791330696591558,7529400,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-05-04,11.602246284484863,12.08630302938447,11.534175624407995,11.935035296603344,9233800,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-05-05,11.299710273742676,11.647626425212742,11.20138678687852,11.534175804183974,7486600,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-05-06,10.898849487304688,11.488793955022192,10.150073733513079,11.239202037091655,10736600,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-05-07,10.649258613586426,11.057681857638975,10.513117291801757,10.830779895098347,8936100,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-05-10,11.24676513671875,11.481230633594723,11.095497423234907,11.307272222112287,7870300,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-05-11,11.269454002380371,11.382905317284303,10.997172144953241,11.065242789635343,11631200,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-05-12,11.503920555114746,11.549301229592913,11.239201516811699,11.307272167878274,6679500,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-05-13,11.186258316040039,11.556864403170923,11.16356833880586,11.45097736187717,6816300,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-05-14,10.770271301269531,11.019863208912755,10.671947107152297,10.808088409976367,9035700,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-05-17,10.74758243560791,11.050117893934793,10.467736956330185,10.845906639889504,5736800,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-05-18,10.180331230163574,10.921543705430995,10.066880576619106,10.88372730178395,10610700,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-05-19,10.286215782165527,10.467737058941035,10.051750258687754,10.104693784088584,10899500,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-05-20,9.862665176391602,10.429919693564358,9.862665176391602,10.036623603401317,8524600,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-05-21,10.233269691467285,10.316467469306883,9.605508181429462,9.650888853096633,9147600,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-05-24,9.953425407409668,10.324031503763958,9.945861841042914,10.255961570367337,5727500,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-05-25,9.976116180419922,10.006369726997105,9.537439394400028,9.666017147678422,7876800,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-05-26,9.96098804473877,10.233269916834338,9.870227420706913,10.134945727141163,8494400,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-05-27,10.361849784851074,10.384539765213184,10.082004289380155,10.180328499351257,6357900,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-05-28,10.17276382446289,10.41479290007731,10.082003191595504,10.354285090197662,5226200,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-06-01,9.968551635742188,10.2483970742105,9.945860938700548,9.953424504381095,6499900,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-06-02,10.18789005279541,10.195452897220232,9.930734588516927,10.059312320656169,6318600,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-06-03,10.225706100463867,10.248396073989692,9.9912406363595,10.248396073989692,5220100,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-06-04,9.726521492004395,10.150071745686178,9.68870511044635,9.99880405555027,7628200,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-06-07,9.401300430297852,9.85510370786999,9.36348331017478,9.77947018892542,8096200,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-06-08,9.560129165649414,9.597945554217414,9.159268810855943,9.38617074877083,7367400,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-06-09,9.507184028625488,9.862663673862542,9.454240512571506,9.643325322822935,8472300,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-06-10,10.286215782165527,10.324032173851014,9.6281998915768,9.635763458434472,13955200,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-06-11,10.33159351348877,10.369410618323318,10.119818736237084,10.142508710617301,6078000,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-06-14,10.134947776794434,10.513117480724098,10.134947776794434,10.513117480724098,4073300,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-06-15,10.528244018554688,10.550933997540398,10.195454294024291,10.255962106821894,5698900,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-06-16,10.649258613586426,10.66438574769648,10.369413124263517,10.445047352210878,5989400,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-06-17,10.619004249572754,10.762708406053465,10.460172960145968,10.65682136063654,4010400,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-06-18,10.588749885559082,10.747581162694523,10.550932777421817,10.664384101833614,3846400,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-06-21,10.581184387207031,10.861029782231883,10.51311374925211,10.709762098610506,4949700,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-06-22,10.467740058898926,10.792966313971302,10.445050073124605,10.626571401922453,5407000,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-06-23,10.596312522888184,10.626566062486598,10.35428348479958,10.467734799269598,7400900,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-06-24,10.649258613586426,11.140878931339909,10.6265686337228,10.815653482289747,15009700,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-06-25,10.982046127319336,11.13331383128352,10.641692891773287,10.72489066992957,9360400,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-06-28,11.163568496704102,11.277019105781026,10.891285880837271,11.027427188770687,7330100,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-06-29,10.43748664855957,11.042558474228553,10.346725982904472,10.989614211620172,10792700,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-06-30,10.573620796203613,10.845903347340977,10.40722670528768,10.429916677448725,7998100,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-07-01,10.528244018554688,10.702201726280839,10.082003677794317,10.649258201547042,7840100,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-07-02,10.48279857635498,10.694878111745835,10.24042196447972,10.55854090639636,4544900,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-07-06,10.528243064880371,10.846362706020225,10.323737994055739,10.603986111757186,6348600,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-07-07,11.03571891784668,11.066015990254403,10.497945340855198,10.581262831730825,7380400,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-07-08,11.081168174743652,11.20235650032383,10.899385686373385,11.172059418928786,5657100,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-07-09,11.247797966003418,11.262946139447106,11.005420689852441,11.081163724088205,3971300,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-07-12,11.0963134765625,11.300819264697232,11.0281456028568,11.209928044083755,4449700,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-07-13,11.565919876098633,11.626514026716867,11.209928699462068,11.255373951256118,6699100,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-07-14,11.497751235961914,11.535622038211768,11.361414036376832,11.475027887804899,4120200,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-07-15,11.520469665527344,11.581063793863217,11.043290363128106,11.528044112154074,8880700,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-07-16,10.982698440551758,11.459877838787461,10.944826922150995,11.361412179881128,8203300,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-07-19,10.975127220153809,11.081167358394188,10.740325037224938,11.028147650443671,5145000,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-07-20,11.232651710510254,11.247800609853874,10.710026962923138,10.747897766603627,6216200,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-07-21,10.808490753173828,11.35383803215374,10.74032216271655,11.35383803215374,6814400,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-07-22,11.353840827941895,11.422009435185121,10.899384650219275,10.93725545660833,5354600,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-07-23,11.406858444213867,11.467452586301288,11.066015492048184,11.29324388604559,5704100,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-07-26,11.732551574707031,11.755274919351704,11.323540761511703,11.376561176676804,5200500,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-07-27,11.543194770812988,11.853739926046567,11.520472148374692,11.853739926046567,4529000,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-07-28,11.391708374023438,11.641659364970527,11.315965343047136,11.51289664571426,4366200,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-07-29,11.43715763092041,11.512899961371042,11.278097797933013,11.391711654778604,3796200,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-07-30,11.565919876098633,11.626514026716867,11.232651325359093,11.278097299492394,4281100,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-08-02,11.93705940246582,11.952207579170603,11.618939745933512,11.853741902402101,5500200,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-08-03,11.770424842834473,11.929484667291936,11.664384719083083,11.91433576861063,3048900,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
2010-08-04,11.81587028503418,11.921909681676429,11.671958643392252,11.81587028503418,4364600,DFS,Discover Financial,Financials,Consumer Finance,"Riverwoods, Illinois",2007-07-02,1393612,1985
