Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,VICI,VICI,VICI,VICI,VICI,,,,,,,,
Date,,,,,,,,,,,,,
2018-01-23,14.362908363342285,14.704882371993293,14.362908363342285,14.362908363342285,127300,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-01-24,14.362908363342285,14.43130342597795,13.336986337389265,14.191921359016781,20000,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-01-25,14.315031051635742,14.465499133627567,14.315031051635744,14.465499133627567,73500,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-01-26,14.431303977966309,14.431303977966309,14.362908912714577,14.362908912714577,5000,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-01-29,14.431303977966309,14.431303977966309,14.089329956235009,14.089329956235009,24900,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-01-30,14.397103309631348,14.431301488621843,14.362906435167995,14.39710330963135,40100,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-01-31,15.046860694885254,15.710289992257044,14.294517399235453,14.397109370340495,643200,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-02-01,14.287672996520996,14.5886104753428,14.137204909373722,14.417623479005202,24638300,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-02-02,14.369749069213867,14.431304499713153,13.952540330169233,14.191922414941194,4923100,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-02-05,14.096169471740723,14.43130385360613,12.646199058102933,14.212440690308505,4454000,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-02-06,14.0209321975708,14.301350737160048,13.336984285494177,13.843105583887624,9323000,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-02-07,14.198762893676758,14.315034124341128,13.890985722939458,13.890985722939458,15743200,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-02-08,13.678958892822266,14.157722975881915,13.61056383745272,14.055129740564007,7726200,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-02-09,13.617402076721191,13.884141330323391,13.001849250586167,13.678957489787397,5664400,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-02-12,13.391701698303223,13.678959908564162,13.23439397244128,13.651601362573942,2149100,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-02-13,13.473780632019043,13.507977521655185,13.268595380619043,13.473780632019045,1396400,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-02-14,13.439579010009766,13.528492987630038,13.213876204206025,13.45325828418633,2311500,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-02-15,13.576371192932129,13.644766269616117,13.309630524317333,13.549012640447499,2318700,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-02-16,13.672122955322266,13.685802231002034,13.439580486876306,13.610567519290832,1168600,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-02-20,13.678958892822266,13.733674676212468,13.576366962031534,13.576366962031534,2273500,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-02-21,13.45325756072998,13.67896035439643,13.405381408213964,13.672120717675954,2484500,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-02-22,13.569530487060547,13.678962079333012,13.46009889478808,13.487456140592457,2713600,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-02-23,13.555848121643066,13.644762085424897,13.439576918293339,13.576367029714378,2631500,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-02-26,13.473780632019043,13.535336076986273,13.357509380917358,13.535336076986273,2092200,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-02-27,13.309630393981934,13.562691783876296,13.261754232130247,13.51481562202461,1665000,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-02-28,13.371185302734375,13.484037369370498,13.207037909513437,13.289112258387664,2408600,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-03-01,13.330147743225098,13.480615849169833,13.227555793511534,13.371184262205041,2674800,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-03-02,13.268592834472656,13.350667180188731,13.103761875174186,13.330148267627845,1471400,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-03-05,13.316468238830566,13.34724595366604,13.192673807133579,13.241234839420718,1797100,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-03-06,13.412221908569336,13.48061567112345,13.336987204326928,13.405382271408444,2350600,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-03-07,13.412221908569336,13.463517230484921,13.261752500084521,13.364345752970495,1433500,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-03-08,13.193359375,13.439579802051842,13.131803942105176,13.398543281631113,2447900,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-03-09,13.405380249023438,13.43957712514143,13.049726997476636,13.104442781981744,2827700,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-03-12,13.261749267578125,13.446415512328226,13.131800106778053,13.405379003892786,3098800,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-03-13,13.405380249023438,13.460096033528545,13.268590135497067,13.268590135497067,2115800,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-03-14,13.42590045928955,13.507974804244128,13.398543213989663,13.42590045928955,2741500,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-03-15,13.282273292541504,13.507976132704322,13.13180516727549,13.43958105593701,3091200,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-03-16,13.282273292541504,13.357508007438305,13.145483139006883,13.166002053395351,19539200,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-03-19,13.152318000793457,13.292527270211195,13.097602220155487,13.289108104651934,2324000,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-03-20,13.015532493591309,13.227556034126463,12.88558199250898,13.227556034126463,4471100,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-03-21,12.974493026733398,13.036048450793666,12.837704210120684,12.988172299752852,1937400,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-03-22,12.858222007751465,12.995012130940708,12.830864765829995,12.892420190812423,1527200,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-03-23,12.63252067565918,12.947137473495475,12.495731841209551,12.892421678810134,2140000,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-03-26,12.762468338012695,12.947134593191453,12.65987640886688,12.769307973892703,2106900,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-03-27,12.639359474182129,12.824025758186583,12.536767529022109,12.824025758186583,1420000,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-03-28,12.604864120483398,12.72215080950734,12.52897234643243,12.673856522718769,4879900,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-03-29,12.639360427856445,12.701453462030557,12.318546856597104,12.494477558730653,6687600,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-04-02,12.618661880493164,12.687652961430075,12.51517262724676,12.660056792239413,5131100,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-04-03,12.604864120483398,12.66005777908757,12.515173602801234,12.646259035456373,1757600,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-04-04,12.508275032043457,12.6531592176085,12.418585824538015,12.528973148815808,3282400,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-04-05,12.542773246765137,12.618665033865527,12.453082713660887,12.535873873763206,3853800,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-04-06,12.611762046813965,12.653156957042501,12.473777258158222,12.535870281461259,2187100,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-04-09,12.515174865722656,12.656608712413144,12.487578691596118,12.618664137479248,2919500,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-04-10,12.528970718383789,12.64625739216718,12.42548278643855,12.618661224411326,1523700,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-04-11,12.535873413085938,12.566919932493281,12.404787962708172,12.453082256026086,1926700,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-04-12,12.535873413085938,12.639361372470152,12.35649366939026,12.535873413085938,896800,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-04-13,12.55656909942627,12.587615612820652,12.439282417260882,12.55656909942627,1426600,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-04-16,12.577268600463867,12.673858505069507,12.515175560331965,12.55657179770045,2935700,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-04-17,12.604864120483398,12.708352065876143,12.584166005036602,12.604864120483398,1570000,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-04-18,12.680754661560059,12.701452777142244,12.584166087351116,12.61866294665476,1460400,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-04-19,12.577268600463867,12.687655934938174,12.55657179770045,12.680756562043427,1343600,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-04-20,12.542773246765137,12.653160582954333,12.463432431124208,12.591067541857806,1074800,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-04-23,12.480677604675293,12.584165546295504,12.128817550430117,12.584165546295504,931100,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-04-24,12.446185111999512,12.577269256070165,12.384092068630931,12.473781289096163,1068500,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-04-25,12.446185111999512,12.522075585955971,12.384092068630931,12.384092068630931,1006700,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-04-26,12.425483703613281,12.494476101976195,12.404785589328242,12.439282446469972,1440300,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-04-27,12.453079223632812,12.480676707906223,12.294397636822136,12.404784942074823,1188900,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-04-30,12.542773246765137,12.556571992769,12.41168779157015,12.459982086662817,1640800,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-05-01,12.563469886779785,12.584168005516922,12.349594590179366,12.48757941658528,3781900,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-05-02,12.328896522521973,12.528973052771464,12.301299033703728,12.501376879873915,3561000,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-05-03,12.315098762512207,12.453082269870965,12.294400644244032,12.30130001700009,2176800,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-05-04,12.432384490966797,12.625561649279263,12.273702877804215,12.315097795168215,2616400,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-05-07,12.528970718383789,12.604862482573175,12.404784673681323,12.418583415519475,3572200,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-05-08,12.701452255249023,12.832537683375405,12.50827379884807,12.515173170425308,3328100,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-05-09,13.032612800598145,13.412070301210806,12.93602424069549,12.93602424069549,4145400,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-05-10,13.191295623779297,13.232690532658737,13.094705748500038,13.108504490099994,2574200,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-05-11,13.108506202697754,13.17749860379081,13.008467286908854,13.163699860388078,1535400,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-05-14,13.31548023223877,13.325829946307094,13.163698023747656,13.177496765225143,3418500,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-05-15,13.349979400634766,13.46726609168847,13.280986997205414,13.301685113010413,5147500,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-05-16,13.556957244873047,13.646647777007413,13.322383829027398,13.322383829027398,3603900,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-05-17,13.591456413269043,13.832927927050736,13.588006068260128,13.653549464218923,3875400,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-05-18,13.49485969543457,13.653542587900901,13.418969250432822,13.632844476034755,2095400,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-05-21,13.632844924926758,13.763930339221174,13.522457623180017,13.550053790656484,3213100,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-05-22,13.625948905944824,13.715638117206668,13.56385586894787,13.674243197848952,3009900,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-05-23,13.729436874389648,13.743235619494625,13.598351427733894,13.61215017283887,1862500,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-05-24,13.694942474365234,13.759105460147712,13.632849432113918,13.743236770356065,1574500,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-05-25,13.701839447021484,13.784629278238414,13.632847043726949,13.694940075099968,1921300,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-05-29,13.757035255432129,13.805329550506068,13.660445349363407,13.7156390174366,2400300,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-05-30,13.763933181762695,13.832924272662192,13.701840147216583,13.819126844034718,5212400,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-05-31,13.363781929016113,13.812230704422879,13.329285059571891,13.71564078590007,12951500,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-06-01,13.715636253356934,13.75703248300998,13.436218940762071,13.563854025724176,3060900,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-06-04,14.053695678710938,14.129586117265983,13.798424251061379,13.915710909832212,7235800,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-06-05,13.874317169189453,14.136486672943112,13.77427826915803,14.060594912102667,4659500,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-06-06,13.78463077545166,13.96401051713247,13.75013522801799,13.846723813568895,2291800,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-06-07,13.805329322814941,13.915716657140711,13.73633690988113,13.8467242442069,4128300,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-06-08,14.101993560791016,14.405558024513425,13.784629037545889,13.832923324232608,6319600,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-06-11,14.164084434509277,14.246874251675349,14.081293301422784,14.143386322257548,3007800,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-06-12,14.212383270263672,14.25722853655938,14.07439844285573,14.13649148359722,3311800,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-06-13,14.212383270263672,14.295173113971765,14.157189602484664,14.219282643226153,5153400,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-06-14,14.164084434509277,14.312417615845611,14.12268821000582,14.246874251675349,5072000,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-06-15,14.157188415527344,14.322769404981843,14.115792181223172,14.143389670759287,8947200,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-06-18,14.212383270263672,14.315871232859209,14.095096561743173,14.095096561743173,5838900,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-06-19,14.24687671661377,14.384861523658035,14.143388769290892,14.143388769290892,5068100,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-06-20,14.446954727172852,14.502148387463304,14.212381341958267,14.26067563022233,5324700,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-06-21,14.467650413513184,14.48834852799887,14.384860587411561,14.474549785008413,2542700,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-06-22,14.474549293518066,14.55044106146808,14.377960727705698,14.55044106146808,2493700,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-06-25,14.377962112426758,14.4538538876858,14.274474165386657,14.4538538876858,2902900,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-06-26,14.343465805053711,14.412456888793502,14.27447340539335,14.329667061937524,4620800,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-06-27,14.310626029968262,14.422427691703877,14.240749658188266,14.324601570880448,4161100,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-06-28,14.303633689880371,14.38049780756041,14.170870091971862,14.34556029922249,2350000,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-06-29,14.422425270080566,14.513264937976244,14.107983649038886,14.331586934965605,1727000,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-07-02,14.464350700378418,14.499288211148462,14.303634685606646,14.373511039927338,1466900,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-07-03,14.576155662536621,14.63904426250733,14.450378462595204,14.597117640672918,1087900,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-07-05,14.666991233825684,14.67397900280832,14.541214057699564,14.653015695860415,1705700,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-07-06,14.743853569030762,14.75782910529853,14.60060765423737,14.68795275674018,3062500,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-07-09,14.75084400177002,14.827706799566322,14.722892924185375,14.764818207781607,1757800,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-07-10,14.77180290222168,14.827703712973703,14.694940120425436,14.79975397398792,1695900,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-07-11,14.646024703979492,14.77878961987296,14.541210857865856,14.701926843539153,1349300,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-07-12,14.632055282592773,14.736869162952189,14.576154457549034,14.61807974313664,912700,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-07-13,14.79277229309082,14.803253282925729,14.666995083947874,14.666995083947874,1259200,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-07-16,14.79277229309082,14.820722043577582,14.694946167215644,14.799760063907762,896100,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-07-17,14.639041900634766,14.848669644861712,14.639041900634766,14.792768824215813,1460000,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-07-18,14.492302894592285,14.694944223131932,14.436402068233216,14.625067856987888,2624800,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-07-19,14.513266563415527,14.597117138638687,14.366526057603707,14.499291023284714,3539800,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-07-20,14.485311508178711,14.604100901131408,14.394473187817471,14.583138929468314,1076100,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-07-23,14.394477844238281,14.541217024470097,14.33158924334438,14.520255046026083,1302800,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-07-24,14.310626029968262,14.464354314440437,14.310626029968262,14.436403232616064,1147200,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-07-25,14.366528511047363,14.429417119594964,14.261714607728392,14.324603216275992,1300300,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-07-26,14.32459545135498,14.49928563978614,14.30363214894231,14.331583218825871,804900,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-07-27,14.198822975158691,14.383994209344374,14.142922149775423,14.303636856154723,746900,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-07-30,14.26170825958252,14.356041130414644,14.14990663476974,14.21279521532449,706400,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
2018-07-31,14.2197847366333,14.625066009741964,14.188340442479152,14.625066009741964,2481200,VICI,Vici Properties,Real Estate,Hotel & Resort REITs,"New York City, New York",2022-06-08,1705696,2017
