Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,RSG,RSG,RSG,RSG,RSG,,,,,,,,
Date,,,,,,,,,,,,,
2012-06-25,19.351200103759766,19.46552501959003,19.26736367350638,19.374065377666156,2137700,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-06-26,19.42741584777832,19.511253730085038,19.297848872259607,19.35119972329055,1986600,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-06-27,19.503637313842773,19.595095525314974,19.450286448200316,19.579853459204315,1897500,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-06-28,19.54206657409668,19.5728165063697,19.33449903260108,19.42675176203492,1627800,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-06-29,20.341590881347656,20.34927873364065,19.74195306557319,19.811142269902223,3562200,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-07-02,20.09558868408203,20.34928198505439,20.064838736304722,20.34159413153303,2502800,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-07-03,20.064842224121094,20.134031451532177,19.99565299671001,20.04946651440566,1605800,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-07-05,20.003334045410156,20.0955853396974,19.964894784200567,20.057147544795697,1349400,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-07-06,19.872644424438477,19.987959280874236,19.811143069918874,19.834205161421256,1456300,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-07-09,19.964902877807617,19.98796644388315,19.80346231420432,19.811150169562833,1813700,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-07-10,20.28777313232422,20.28777313232422,19.987954287234135,19.987954287234135,5197800,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-07-11,20.356969833374023,20.38003339393221,20.05715087765825,20.29546847152699,5692500,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-07-12,20.410778045654297,20.487655094592597,20.141710573831865,20.21089977124556,2466700,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-07-13,20.65678596496582,20.664472350580617,20.349277753292238,20.403092716750592,3023900,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-07-16,20.595291137695312,20.664478894292586,20.47228693429009,20.626041088815402,2791300,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-07-17,20.756729125976562,20.787480539620717,20.526099388877846,20.60297499037201,1899200,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-07-18,20.902790069580078,20.91047792102763,20.610657579803934,20.6952224794193,2538200,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-07-19,21.15648651123047,21.20261216060461,20.749039120552997,20.910481092824433,2325300,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-07-20,20.925853729248047,21.148797039048056,20.833602437564338,21.048856429031552,2269000,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-07-23,20.848979949951172,20.848979949951172,20.503033910362017,20.67216227065673,2200800,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-07-24,20.833600997924805,20.84128884941851,20.633721258011697,20.818225294937395,2911300,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-07-25,20.848979949951172,20.91048130517725,20.687537976040243,20.84129209725942,2248200,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-07-26,20.925853729248047,21.0719199851064,20.60297127573938,20.948917285322896,4364600,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-07-27,21.65618133544922,21.902186709948083,20.995040791752754,21.087293540343676,5995300,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-07-30,21.956005096435547,21.99444436121161,21.648498309767152,21.663874015677578,2585600,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-07-31,22.24045181274414,22.263513907398664,21.78687871130193,21.902193583499002,5192100,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-08-01,22.00982093811035,22.463394046478182,21.848380407831044,22.28657780865565,3522800,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-08-02,21.756128311157227,22.048260898407094,21.74075406944004,21.88681889675675,5024300,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-08-03,22.086692810058594,22.217383360793583,22.025191460672,22.109756365944005,1760600,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-08-06,22.24045181274414,22.348078831286987,22.17126259616427,22.178950449818494,1932700,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-08-07,22.171262741088867,22.35576683107184,22.05594786813803,22.340391123662886,1519100,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-08-08,22.1251277923584,22.155877727952813,21.948310164037206,22.025187202484567,1535100,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-08-09,22.1328182220459,22.255820911372574,22.048253323268415,22.079003262446225,1186200,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-08-10,22.171262741088867,22.225076250712046,22.06363572184251,22.10207352405673,1235300,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-08-13,22.07900619506836,22.14819540029307,21.979067046581513,22.14819540029307,1440800,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-08-14,22.040565490722656,22.28657086958613,21.97137629462884,22.194319585666186,1322300,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-08-15,22.086692810058594,22.202007656869977,21.97906581520901,21.97906581520901,982000,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-08-16,22.21738052368164,22.286569716194727,22.071314287675392,22.102065691595715,1176800,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-08-17,22.148197174072266,22.271199889587553,22.12513508135567,22.22507423784633,1566100,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-08-20,21.717681884765625,22.094377783978096,21.66386839435065,22.08668993301772,2406800,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-08-21,21.594682693481445,21.879125893466348,21.579306989074727,21.794562451845152,1691500,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-08-22,21.602375030517578,21.679252102203613,21.410183084456584,21.571623615319893,1868100,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-08-23,21.402490615844727,21.58699466832347,21.36405282144377,21.55624472606428,1104400,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-08-24,21.402490615844727,21.548556873922514,21.2641122099087,21.33330141287671,1092300,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-08-27,21.30255889892578,21.47937663939866,21.256433233123868,21.41787526289328,972400,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-08-28,21.30255889892578,21.37174813078289,21.241057522420405,21.248745377772135,999200,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-08-29,21.217985153198242,21.36405140156833,21.217985153198242,21.294862203198697,1386700,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-08-30,21.24104881286621,21.317925868552837,21.11804611029076,21.14879751908856,1148200,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-08-31,21.256427764892578,21.510121061003034,21.202614257582496,21.36405624582084,1201600,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-09-04,21.133420944213867,21.294862901136852,20.956604749833115,21.294862901136852,1462300,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-09-05,21.1411075592041,21.248734546650667,21.02579272032453,21.1411075592041,1942100,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
