Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,STLD,STLD,STLD,STLD,STLD,,,,,,,,
Date,,,,,,,,,,,,,
2010-01-04,12.8369140625,12.984302803103649,12.661450511106707,12.752690968811729,3691600,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-01-05,12.7597017288208,12.98429472061015,12.717590877530254,12.886035621372267,3422800,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-01-06,13.686152458190918,13.763356823512227,12.78076019146717,12.78076019146717,8994300,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-01-07,13.5949125289917,13.672115558461808,13.412430328887352,13.5949125289917,7727800,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-01-08,14.170432090759277,14.303783381789486,13.728263338075319,13.847578567041442,12040500,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-01-11,13.72826862335205,14.366955877624987,13.651065566896252,14.366955877624987,5665900,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-01-12,13.391372680664062,13.58789225931737,13.145723542017457,13.454539640278336,5228500,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-01-13,13.180813789367676,13.608943662747015,12.801812125181618,13.559814114873957,7847200,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-01-14,12.93517017364502,13.272059791620498,12.696539692908969,13.152744551252473,7966800,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-01-15,12.640388488769531,12.984296727949287,12.50001717786023,12.928148471321574,5165300,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-01-19,12.61933422088623,12.879020782130375,12.53511249306883,12.815853816927211,4941900,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-01-20,12.261388778686523,12.563186209936779,12.106981382114878,12.507037944030703,5556600,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-01-21,11.720964431762695,12.338595473206484,11.671833518484224,12.226298920216705,8428700,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-01-22,11.510403633117676,12.092942313577094,11.405125816394662,11.51742233272322,8257000,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-01-25,11.440217971801758,11.966608393915582,11.348977554321259,11.777108859351458,5784700,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-01-26,11.264752388000488,11.67884621626925,11.11736373997931,11.250716330103103,9950300,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-01-27,11.243699073791504,11.552513806015797,10.948920401264687,11.222642976225307,6155300,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-01-28,10.941902160644531,11.405125617074379,10.73134586153823,11.292829102708358,7277500,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-01-29,10.654143333435059,11.334941193122102,10.56992093850491,11.05419987668828,8745100,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-02-01,11.285807609558105,11.292826307303592,10.787491448406106,10.794510146151593,4772400,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-02-02,11.482333183288574,11.559536221826976,11.110350038765656,11.468295780397805,5272900,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-02-03,11.173515319824219,11.545498407975657,11.096311623645297,11.363016214090813,5763900,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-02-04,10.380416870117188,10.850658933192225,10.324268624019263,10.583954429557137,10458100,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-02-05,10.520790100097656,10.56992032964861,10.04352988965165,10.485697270229847,10364000,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-02-08,10.422531127929688,10.668179601818428,10.1417891543339,10.478679388780833,11663600,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-02-09,10.829607963562012,11.068238442321174,10.724329456811706,10.773459694364583,8028600,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-02-10,10.56991958618164,10.864697596052991,10.4576224046354,10.794512610594102,7061300,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-02-11,11.033143997192383,11.124385088662748,10.562901809259001,10.583957239801371,5421100,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-02-12,11.20158863067627,11.363015380919668,10.70327231889196,10.808550139538479,6077400,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-02-16,11.510403633117676,11.756052764591422,11.334940159019297,11.475311473770029,7216400,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-02-17,11.38407039642334,11.580589981057042,11.236681711958177,11.552515180960734,6495900,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-02-18,11.699907302856445,11.74201817187468,11.278794596632933,11.348980270783583,6907800,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-02-19,11.742020606994629,11.903446753942228,11.580594460047031,11.643761446014468,6378100,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-02-22,11.791146278381348,11.903442807609343,11.664813687010021,11.847294542995346,4667800,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-02-23,11.292832374572754,11.720963796310455,11.166498424638323,11.650778119826834,6695500,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-02-24,11.370036125183105,11.524443533982645,11.222646078832323,11.355998722924866,5120000,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-02-25,11.299847602844238,11.341958460318583,10.892772410778845,11.012086953182829,6480500,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-02-26,11.461275100708008,11.48233120140983,11.117366821326051,11.29984901136794,5077900,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-03-01,11.706923484802246,11.777109143848898,11.405126087977711,11.510403907207639,4464200,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-03-02,11.805185317993164,11.931519265582313,11.699907474562345,11.756055746970809,4156000,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-03-03,11.952573776245117,12.254369863530453,11.868350709520682,11.868350709520682,5324600,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
2010-03-04,12.05784797668457,12.24033011743377,11.875365835935371,11.987662331984135,5564900,STLD,Steel Dynamics,Materials,Steel,"Fort Wayne, Indiana",2022-12-22,1022671,1993
