Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,O,O,O,O,O,,,,,,,,
Date,,,,,,,,,,,,,
2010-01-25,12.641775131225586,12.707690958917254,12.359277005682216,12.53348444568641,787210,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-01-26,12.839530944824219,12.971362676226628,12.585282577903472,12.655907381707536,710635,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-01-27,13.107892990112305,13.107892990112305,12.65589738317772,12.801853960030968,935921,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-01-28,13.147176742553711,13.227629840121766,12.948406430380976,13.227629840121766,1052021,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-01-29,13.21817398071289,13.227638618916059,13.000474260215727,13.166114744359954,1033445,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-02-01,13.185036659240723,13.251292806543644,12.986267285773733,13.246560490752929,931380,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-02-02,13.10931396484375,13.251291811932726,13.00519650435524,13.185035669602835,818582,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-02-03,12.80642318725586,13.128240100116658,12.759097252854966,13.038320545287599,641078,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-02-04,12.314241409301758,12.920014355811068,12.304775843122501,12.759106251673378,1526328,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-02-05,12.361549377441406,12.565050835729696,12.115454330704729,12.404142965889793,2019314,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-02-08,12.181729316711426,12.541407824430223,12.181729316711426,12.50354648761627,892267,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-02-09,12.077604293823242,12.347363006848594,12.039743912113387,12.347363006848594,1193818,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-02-10,12.186457633972168,12.219586642143442,11.964025730108949,12.106003600546641,944177,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-02-11,12.318965911865234,12.41835103324594,12.030277039455667,12.120196600661757,943248,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-02-12,12.773293495178223,12.801689238504188,12.210113736700555,12.314231151709848,1169153,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-02-16,13.1802978515625,13.213425908896907,12.815887357768483,12.820619671228322,1261517,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-02-17,13.402730941772461,13.402730941772461,13.203961646694435,13.227624147874419,1039018,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-02-18,13.60622787475586,13.667751660861095,13.369598286488625,13.388528467238496,926839,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-02-19,13.525788307189941,13.625173492155978,13.459532138251605,13.54945175698708,819718,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-02-22,13.393267631530762,13.587303700215447,13.303348068773394,13.587303700215447,889378,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-02-23,13.265486717224121,13.521047529963905,13.114043341641874,13.383802029064867,1135819,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-02-24,13.398006439208984,13.454797965644353,13.270226436287807,13.279691069654767,663576,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-02-25,13.466022491455078,13.475535172791002,13.247217712703353,13.423212616580818,505577,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-02-26,13.31856632232666,13.52785841588387,13.304296364298327,13.451752285161932,762854,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-03-01,13.30904483795166,13.466013336149624,13.194885249235396,13.347097409999149,922195,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-03-02,13.304290771484375,13.423206726301816,13.137808621997383,13.389910483661842,728798,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-03-03,13.299529075622559,13.461254821382798,13.223423007550696,13.36612153407791,633545,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-03-04,13.34709644317627,13.366122727821809,13.237694136105883,13.299530263419006,420953,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-03-05,13.527856826782227,13.575423035859952,13.299538461436704,13.399428155901111,808159,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-03-08,13.608716011047363,13.66579582270843,13.49455732401241,13.546879860510268,637054,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-03-09,13.851305961608887,13.889359486114127,13.556395125914275,13.570665080567828,745723,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-03-10,13.898869514465332,13.979731951223208,13.751413656594691,13.860816933504136,988450,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-03-11,13.898869514465332,13.974975612674838,13.708604737085125,13.837033368188052,565020,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-03-12,13.875089645385742,13.984492007769733,13.75141639194373,13.936925803963097,888862,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-03-15,13.932168006896973,14.032057686554557,13.784712125212485,13.898871759106868,656558,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-03-16,14.231844902038574,14.27941113345197,13.955960198068171,13.97498650337596,758107,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-03-17,14.36978530883789,14.46016048088809,14.250869278257712,14.250869278257712,856044,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-03-18,14.49821662902832,14.674212535732334,14.307951694925709,14.317465316145995,1063476,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-03-19,14.250873565673828,14.507732006843053,14.108174847818926,14.250873565673828,1448722,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-03-22,14.474428176879883,14.498210815963105,14.165246378497914,14.165246378497914,671832,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-03-23,14.374534606933594,14.431614423449032,14.269888588751046,14.274644928031579,764299,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-03-24,14.57430648803711,14.793111104771798,14.26512584780617,14.26512584780617,1131691,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-03-25,14.517236709594727,14.688476200398027,14.4982104116013,14.626640029703776,1038398,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-03-26,14.636153221130371,14.674206754732186,14.507724534835221,14.564804367094185,677198,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-03-29,14.669453620910645,14.688480861229127,14.555294860438652,14.688480861229127,628798,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-03-30,14.685210227966309,14.74255592530791,14.527509560276902,14.656537379295507,578023,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-03-31,14.666101455688477,14.905040393671158,14.632650098435795,14.651765025344623,809501,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-04-01,14.546630859375,14.766454860520515,14.422382429105891,14.766454860520515,640975,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-04-05,14.838138580322266,14.84291707717745,14.551410896680444,14.65654441203741,526526,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-04-06,15.067520141601562,15.20610407193775,14.737783173015087,14.737783173015087,839119,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-04-07,15.158319473266602,15.25389506592887,15.038849512114215,15.115310174373851,1242528,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-04-08,15.129647254943848,15.186992989255463,15.062744525346393,15.10097438778804,725393,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-04-09,15.172660827636719,15.253900013685488,15.053190827733031,15.163102889010638,807953,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-04-12,15.005393981933594,15.282563688077007,14.981499620078647,15.282563688077007,489168,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-04-13,15.282577514648438,15.335143841379157,14.938503848407496,14.967176732315048,598147,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-04-14,15.550185203552246,15.569300140622422,15.2443424478317,15.392485326586787,642317,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-04-15,15.234782218933105,15.55018190598036,15.225224282100157,15.531066972963696,798355,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-04-16,15.019735336303711,15.39726019277382,14.995841905765902,15.191772551292141,789996,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-04-19,15.05797004699707,15.220449367515972,14.857260851443987,14.928943042944892,457589,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-04-20,15.277791976928711,15.306464849394294,14.890710079941986,15.08664074802392,585660,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-04-21,15.602749824523926,15.698325440165094,15.244340795544879,15.244340795544879,585247,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-04-22,15.83692455291748,15.879932957477031,15.430726435693,15.478514283487035,504132,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-04-23,15.908584594726562,16.008938658790093,15.70787552595064,15.836903389152285,683700,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-04-26,16.042396545410156,16.22876923897024,15.86558084701779,15.922926580620626,739428,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-04-27,15.71743392944336,16.18097629404683,15.70787599611124,16.037611997309444,799903,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-04-28,15.851251602172852,15.97072162823176,15.770012398338624,15.84169460210389,850368,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-04-29,16.500614166259766,16.577404947323974,15.833486461808157,16.092658654426774,1180918,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-04-30,15.737492561340332,16.447814641778695,15.732692430348614,16.164645646857352,1289587,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-05-03,15.79509449005127,15.905482442626502,15.406335644617299,15.569518451503846,1005271,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-05-04,15.281538963317871,15.751888425335576,15.175951214740687,15.579106411907716,1124467,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-05-05,15.13757038116455,15.26235688869298,14.705616795189984,14.955189810246841,1001453,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-05-06,14.408038139343262,15.151957431199142,13.640121024327348,14.988774689987585,2057705,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-05-07,14.513640403747559,14.902398510757603,14.196873943951017,14.408051583815377,1349856,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-05-10,15.300742149353027,15.305541336247465,14.878387250431388,14.921582766646805,1108678,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-05-11,15.535918235778809,15.655904534768066,15.151959622736152,15.180756636804594,697116,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-05-12,15.699090957641602,15.81427894715948,15.478315237360851,15.550307730809525,668323,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-05-13,15.57430362701416,15.795080278240393,15.54550663143155,15.713488475849221,604339,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-05-14,15.228748321533203,15.540714337460964,15.166355118347651,15.516716515594945,855012,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-05-17,15.132760047912598,15.444726087020175,14.815993877242107,15.30554116613204,605371,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-05-18,14.993575096130371,15.478322252458574,14.979176590914934,15.329538013472996,855425,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-05-19,14.724808692932129,15.084769557676706,14.470436587842238,14.878392171571281,976582,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-05-20,14.23045825958252,14.638414679422311,14.153666540707421,14.40323939087102,1332828,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-05-21,14.767996788024902,14.825590799697615,13.86569501385354,14.062473923920859,1139534,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-05-24,14.5568208694458,14.998372456352378,14.542421421262214,14.998372456352378,764712,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-05-25,14.849591255187988,14.88318839991225,14.000084101795945,14.19686211458749,906096,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-05-26,14.720013618469238,15.310349866162504,14.672018886070976,14.950388900814337,767705,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-05-27,15.406168937683105,15.430278225379308,14.899862506296612,15.039699412205586,707849,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-05-28,15.015593528747559,15.40134981252046,15.005949241994275,15.353130277048846,592471,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-06-01,14.726271629333496,15.078275193002076,14.687696390405325,14.952904242764777,684835,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-06-02,15.131319046020508,15.131319046020508,14.644301111270195,14.846823524142806,686074,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-06-03,15.020413398742676,15.271155332825783,14.914330053750447,15.271155332825783,362954,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-06-04,14.273005485534668,14.914326104758379,14.224785968605195,14.837174687841816,1164818,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-06-07,14.316405296325684,14.644298625843396,14.224787916867433,14.282650775619617,498559,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-06-08,14.596092224121094,14.644312743287655,14.080142919838181,14.316419097673151,803309,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-06-09,14.625015258789062,14.972196308841003,14.533396903543688,14.702166708705876,500830,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-06-10,15.174718856811523,15.18918481309806,14.784139935369975,14.88540068022827,671935,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-06-11,15.348299980163574,15.348299980163574,14.986653192853357,15.049338648642419,447991,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-06-14,15.5508394241333,15.61834662037366,15.300097324785776,15.45440030117624,974930,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-06-15,15.9269437789917,15.9269437789917,15.517077258160628,15.627982283239128,612492,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-06-16,15.67619514465332,15.984800795660544,15.531536601673805,15.56529016678766,622399,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-06-17,15.762994766235352,15.791925722719897,15.497786896807103,15.613513570186955,375751,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-06-18,15.473678588867188,15.791927692212683,15.4495692972654,15.777461737592676,643452,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-06-21,15.304908752441406,15.753351418106718,15.251867555060468,15.608692830492748,517548,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-06-22,14.890218734741211,15.464031344699485,14.8805744504569,15.367592298445011,541697,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-06-23,14.95290756225586,15.174717608201771,14.784138718897928,14.919153034266376,572966,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-06-24,14.779315948486328,15.271156518385022,14.76967261128666,14.899865256661084,1009502,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-06-25,15.362777709960938,15.406175585517104,14.827540092211002,14.981842067831378,950988,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-06-28,15.112034797668457,15.464037552723191,15.001129755038367,15.304912967608173,700418,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-06-29,14.847536087036133,15.109124248957972,14.799093976091875,15.031616680741447,1064714,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-06-30,14.69251537322998,15.167248421579469,14.658605052466623,14.857218286523425,763577,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-07-01,14.63923168182373,14.736115882317193,14.290448178635929,14.663452255182927,740873,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-07-02,14.677988052368164,14.876601372414706,14.493908414318373,14.692521734364915,747271,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-07-06,14.208101272583008,14.92020123338119,14.106372161881184,14.866915192032666,1221682,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-07-07,15.04615306854248,15.04615306854248,14.271078151410634,14.271078151410634,928078,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-07-08,15.206005096435547,15.370708036062497,14.900818835467552,15.239913515564094,540665,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-07-09,15.307738304138184,15.341647688069678,15.11396889755613,15.143034356219868,383801,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-07-12,15.19632625579834,15.3416526425203,15.109129851647822,15.268989925923773,513110,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-07-13,15.457917213439941,15.50151446959772,15.206017717732466,15.307745920139377,726012,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-07-14,15.472436904907227,15.564477180030039,15.25929185777974,15.45790513323046,480809,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-07-15,15.424004554748535,15.496668226703932,15.196326638503173,15.443382169622593,333646,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-07-16,14.886290550231934,15.385245348620623,14.81362690606368,15.365868694685277,827148,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-07-19,15.012238502502441,15.118811517168215,14.77487189692276,14.968640321021654,527868,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-07-20,15.138195037841797,15.230235367110689,14.73612432651535,14.847541316280617,916106,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-07-21,14.862070083618164,15.273829492066122,14.85238223271993,15.273829492066122,676786,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-07-22,15.433682441711426,15.477280614035726,15.012235349633034,15.026768073741135,796601,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-07-23,15.554789543151855,15.588698917914073,15.118809688144301,15.419151090574653,547682,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-07-26,15.908419609069824,15.932641139934766,15.501505137355386,15.506350015645472,723535,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-07-27,15.889041900634766,16.068277593716456,15.685584678297705,15.981082186159677,588240,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-07-28,15.79216480255127,16.005309969756034,15.661370202021102,15.898737862918082,481944,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-07-29,15.477838516235352,16.05199325906252,15.429181464505511,15.944947362153107,511666,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-07-30,15.614063262939453,15.716243640093396,15.25400067304205,15.361046463188597,676476,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-08-02,16.12984275817871,16.139573592677426,15.808705106775852,15.871959362054692,728489,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-08-03,15.8768310546875,16.105519150631938,15.74545612511978,16.10065373175301,452222,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-08-04,15.91574478149414,16.01305979283165,15.847625135540918,15.983864427447363,445721,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-08-05,15.706537246704102,15.920628215326827,15.696805447228519,15.85250849227778,489168,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-08-06,15.76004695892334,15.813570375960639,15.482700955437062,15.482700955437062,509086,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-08-09,15.954670906066895,16.00332793263809,15.7405792229465,15.85249047983614,478745,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-08-10,15.925483703613281,16.095783852539476,15.798975185741138,15.803840603271803,832514,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-08-11,15.769773483276367,15.99359599496692,15.677324846326158,15.682190261610197,1107233,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-08-12,15.55081844329834,15.779507358273493,15.521624032215636,15.648132508401325,435814,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-08-13,15.803845405578613,15.974145606253849,15.536231078163146,15.545962873941027,670078,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-08-16,15.886560440063477,15.974143718434913,15.721126635707918,15.730857472576167,505061,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-08-17,16.071455001831055,16.168769099923676,15.891424016135646,16.022797952784746,612286,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-08-18,15.974141120910645,16.139574898365336,15.886557856780954,16.003335542287207,333336,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-08-19,15.662737846374512,16.15417575850014,15.5702891491976,16.056860685110028,738190,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-08-20,15.604350090026855,15.750322231486136,15.5410958146477,15.604350090026854,676373,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-08-23,15.565415382385254,15.730849098676567,15.541086387646459,15.64813224053091,428796,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-08-24,15.614063262939453,15.798960449759992,15.351314679444924,15.414568879382639,637879,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
2010-08-25,15.823296546936035,15.881685363676317,15.443771153642107,15.453502942351804,625082,O,Realty Income,Real Estate,Retail REITs,"San Diego, California",2015-04-07,726728,1969
