Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,MLM,MLM,MLM,MLM,MLM,,,,,,,,
Date,,,,,,,,,,,,,
2010-03-26,70.586181640625,71.48364089148949,69.84958370521711,71.41590641155221,1038100,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-03-29,71.88156127929688,71.89002970280043,70.71316429735596,70.9671653263469,314700,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-03-30,71.3481674194336,72.66049543228333,71.10264124934066,72.09323373259323,409400,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-03-31,70.73859405517578,71.45825527375315,70.39145962602294,71.14498809082376,359800,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-04-01,73.23625183105469,73.54105062133262,71.03493225867214,71.03493225867214,765800,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-04-05,73.5918197631836,74.32841763097801,72.85522835490413,73.31241990372556,290100,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-04-06,72.49117279052734,73.10923217763118,72.27950737805041,73.10923217763118,463400,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-04-07,72.46576690673828,72.85523694680039,71.88157476567653,72.23717110536903,691800,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-04-08,73.87123107910156,73.9812947713295,71.63604477581896,72.45730763337279,567600,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-04-09,74.09135437011719,74.77714816154314,70.72163854433346,72.26256231362792,830500,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-04-12,73.72732543945312,74.52318329383216,73.38865936165529,74.17605524724004,936600,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-04-13,73.23625183105469,74.21838270184298,73.117719685893,73.74424766167874,678000,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-04-14,73.90508270263672,73.98974756026696,73.09228844226014,73.4478847200159,1509700,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-04-15,75.26820373535156,75.64073037859752,73.10074604417292,73.88814144622512,2733800,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-04-16,76.90229034423828,77.41028611582027,73.82044200918861,75.04809899547148,1889000,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-04-19,76.02178192138672,76.60598076971014,74.5993894998955,76.40277723841251,1021500,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-04-20,78.12992858886719,78.3415939812122,75.86934374890613,76.47894111238217,881200,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-04-21,79.08666229248047,79.81478531777097,78.07066450787185,78.39239358693116,655600,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-04-22,81.22870635986328,81.55890382803227,77.75738904298584,78.07065612334483,999400,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-04-23,81.753662109375,82.53259588192923,80.35667529385795,80.39053608180133,756000,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-04-26,82.15160369873047,84.02272573569057,81.51660726928401,81.88067214721401,886500,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-04-27,79.35759735107422,82.70190820277533,79.02739337291534,82.04998159044558,917100,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-04-28,79.1036148071289,80.27200580373285,78.79034760550627,79.3999451548708,724900,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-04-29,81.60125732421875,81.67746024083978,79.45920412539442,79.45920412539442,734200,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-04-30,81.17794036865234,82.87126416285507,80.50907669480014,81.82140521911431,732700,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-05-03,84.50528717041016,84.94555479338405,78.49399146215355,78.49399146215355,2065600,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-05-04,78.23998260498047,83.10828562576155,77.28325109463378,83.10828562576155,1580000,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-05-05,75.97942352294922,78.86654318670863,74.48930349602486,78.86654318670863,1674600,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-05-06,74.3877182006836,78.73956003419941,70.93333595212474,75.36138071881653,1632200,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-05-07,74.62477111816406,76.38582922620448,73.11771413591451,73.78657773828131,1563000,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-05-10,79.29834747314453,79.5946778119309,77.15628768816443,77.15628768816443,936400,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-05-11,77.2409439086914,79.44226287079367,77.147810611953,78.31620134442254,1031800,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-05-12,79.44231414794922,79.53544750480185,77.7320529216734,77.7320529216734,564100,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-05-13,78.93424987792969,79.7216452853314,78.35005140999847,79.36604256686522,492100,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-05-14,77.91827392578125,78.53633979872232,77.30021451235622,78.14687619832063,614400,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-05-17,79.2051773071289,79.35757661895893,76.69905385492088,78.11298331559935,945000,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-05-18,78.60404968261719,80.48363922517301,78.3415866875896,79.91637757678423,1043700,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-05-19,78.62945556640625,79.8401817657215,77.7065911755574,78.37545453345328,1082400,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-05-20,75.3528823852539,77.37640309209668,75.0904193563502,76.51281110245245,1480100,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-05-21,76.22492218017578,76.53818921279905,73.86273618048436,73.99820510037992,1005100,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-05-24,76.85148620605469,77.4864825350861,75.77622859774884,76.52128863171968,859800,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-05-25,77.9605941772461,78.11299350896348,74.15907930816064,74.54008086721153,884800,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-05-26,79.56926727294922,80.81385451255721,78.47707293411626,78.47707293411626,1276100,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-05-27,80.66144561767578,81.49964522995492,79.78092326176096,81.38957509082915,813000,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-05-28,78.93424987792969,80.70376920903402,78.73951490211454,80.70376920903402,901900,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-06-01,77.7489242553711,80.14497776313465,77.6811897875617,78.51938283328117,655100,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-06-02,79.5099868774414,79.5099868774414,77.88439184094364,78.00292393762896,527700,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-06-03,80.42439270019531,80.68686221844526,79.19673582471292,79.83173209675887,587400,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-06-04,75.82457733154297,79.54863473586282,75.5865106235268,78.47733454979009,1016200,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-06-07,74.65970611572266,76.02009774302145,74.11555205953435,75.78202466746454,1538200,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-06-08,75.05084228515625,75.19538832394629,73.97103803245108,74.44717137388577,830900,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-06-09,74.8042984008789,76.46226780337287,74.53222120439702,75.43347570146224,634200,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-06-10,77.71210479736328,78.30727148545387,75.90108554234551,77.02340450190945,705900,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-06-11,78.20526885986328,78.5113500387708,77.17647024139606,77.3465225483805,386500,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-06-14,78.15424346923828,79.90574640893614,77.93318521866506,78.73240829156765,400100,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-06-15,79.08951568603516,79.26807223183148,78.03521731970038,78.7324155681071,513000,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-06-16,78.95347595214844,79.73569706813394,77.75463156816096,78.80043212625284,607600,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-06-17,78.26478576660156,79.5911613306644,77.16797270907566,79.28507366406032,426100,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-06-18,78.36680603027344,79.07250846914958,78.17975174653934,78.32429782104505,222800,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-06-21,78.74089813232422,80.47539228220798,78.23075432043618,79.92273378314988,326200,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-06-22,75.96057891845703,78.87690776949297,75.73952078028358,78.48579742484566,421500,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-06-23,76.64081573486328,77.28700149119058,74.82980255402984,75.89260508694822,490600,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-06-24,74.82129669189453,76.3942431090737,74.67675710739753,76.2241973022339,399100,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-06-25,75.34843444824219,75.62051157847958,73.71596517998735,74.91480929207837,949700,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-06-28,74.77877807617188,75.87559098722912,74.71926139821518,75.01685127483,335100,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-06-29,72.61067199707031,73.4013973590111,71.02922127318875,73.4013973590111,1027900,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-06-30,72.10900115966797,73.18881182105136,71.52233875981183,72.30455961750654,1225600,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-07-01,72.51715850830078,73.23986308583622,70.90169701997654,71.97300401555646,1307300,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-07-02,73.03579711914062,73.6309639897772,72.1430403263534,72.93376573267477,512700,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-07-06,74.0730972290039,75.57802295562772,73.1633384028906,74.53222876089745,962300,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-07-07,72.90825653076172,74.03057578872989,72.43212305369404,74.03057578872989,1422100,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-07-08,72.34709167480469,73.77549855367688,71.78593530462201,73.29936508966345,951600,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-07-09,73.66497039794922,74.03057473745787,72.34709263099586,72.45762824862555,416100,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-07-12,71.89644622802734,73.52041121801008,71.5648524371525,73.30785076299644,449200,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-07-13,73.78400421142578,74.09859610582623,72.65318072578228,72.78922256773882,687500,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-07-14,73.31636047363281,73.73297718026487,72.48312057353792,73.73297718026487,429400,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-07-15,72.95926666259766,73.18033140714715,71.56487024959047,73.1633294207196,353700,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-07-16,70.02594757080078,72.55116792321577,69.55831176967462,72.33010313660766,1016100,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-07-19,69.96641540527344,70.66361359025296,69.29472344256375,70.57859068707627,709300,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-07-20,71.90496826171875,72.19405392524861,68.70805641064548,69.28622125087328,642100,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-07-21,71.36083984375,72.69572005785359,70.77417055346106,72.11755500727682,620700,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-07-22,72.86573791503906,73.3843860618848,72.12603151534533,72.51714206288229,452400,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-07-23,74.06459045410156,74.21763429282325,72.27057908952096,72.54265630426704,309300,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-07-26,75.16138458251953,75.36544082037473,73.86901327349796,74.31964692538983,307100,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-07-27,73.4098892211914,75.47597748591988,73.3333705568981,75.43346927914521,440200,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-07-28,72.63615417480469,73.35035414305165,72.1260104136526,73.07827703798188,388100,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-07-29,71.76891326904297,73.23132371238415,70.96117966900039,72.9932570468828,419700,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-07-30,72.61067199707031,73.0102867964255,70.43404794912476,70.98670657617275,542900,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
2010-08-02,74.29412078857422,75.43344809152579,73.34185419284957,74.03905215907497,796100,MLM,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina",2014-07-02,916076,1993
