Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-02-18,60.7664680480957,60.8756827980295,60.01653528271941,60.16215124603586,504500,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-02-19,61.057682037353516,61.23970469891135,60.649953053029,60.72276100667398,338200,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-02-22,61.472686767578125,61.54549471326879,60.868370264054285,61.02126861647173,306200,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-02-23,61.30522918701172,61.61830838196098,60.95574879328133,61.18873757406516,421800,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-02-24,62.04787063598633,62.106119206660104,61.13047508998743,61.44355421374716,382900,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-02-25,62.477439880371094,62.62306130363899,61.49451888159236,61.64014030486026,430700,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-02-26,62.19346237182617,62.79049610231271,62.047846556541565,62.695846377866445,332900,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-03-01,62.237178802490234,62.40463650787761,61.66926354256555,62.3900771419312,412700,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-03-02,61.48722457885742,62.27356344838203,61.16686861914936,62.25172162782105,948100,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-03-03,60.438785552978516,61.66925454948805,60.35869516472838,61.66925454948805,938800,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-03-04,60.21308135986328,60.526160493064694,60.038341197461676,60.424228268756295,635700,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-03-05,59.5286865234375,60.489765853074694,59.41218936595895,60.44607664157513,1054500,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-03-08,60.978824615478516,61.074033353327195,59.38221336325327,59.689815981867596,886400,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-03-09,60.45148468017578,61.066689734551375,60.077964132765736,60.99345183584383,555700,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-03-10,60.524715423583984,60.67119120368255,59.96077752374238,60.25372908393951,536200,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-03-11,60.87628936767578,60.93487635043668,60.05601014437748,60.23910773628107,636100,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-03-12,60.44416809082031,60.92754835112759,60.25374505606038,60.87628125573388,293500,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-03-15,60.143898010253906,60.436849682322396,59.74840654772747,60.33431547955943,239100,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-03-16,59.880226135253906,60.0486727572615,59.653181366726265,60.0486727572615,439700,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-03-17,60.33430099487305,60.58331656158311,59.7923338264245,60.12923263857866,405200,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-03-18,60.25373840332031,60.49542850678844,60.10726260056649,60.49542850678844,213400,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-03-19,59.19910430908203,60.422194666125506,59.16980802902365,59.19910430908203,688900,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-03-22,58.664451599121094,59.2064187612876,58.48867952257669,59.00867587363684,611400,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-03-23,58.24700927734375,58.686442412323515,58.09320795948561,58.686442412323515,967700,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-03-24,58.26164245605469,58.605861155275136,57.97601072599689,58.2469915229937,899800,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-03-25,58.569244384765625,59.15515318411373,58.1371312670912,58.62051147455475,769200,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-03-26,58.42277526855469,58.93545186185105,58.30559571914358,58.488693305100526,522400,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-03-29,59.2210578918457,59.3235920483707,58.53993494481967,58.70106164441394,599000,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-03-30,59.235713958740234,59.41149161977362,58.56191635452597,59.38219534293473,779200,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-03-31,59.2723503112793,59.65319082866838,58.43010030456528,58.95742224225388,752700,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-04-01,59.184444427490234,59.72641714509179,58.89149284658405,59.4920525277509,433700,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-04-05,58.96475601196289,59.21376607998847,58.73771117545623,59.18446979180388,393000,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-04-06,59.00136947631836,59.118554623684,58.759684888343635,58.86221909844088,511800,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-04-07,59.953468322753906,60.019380765371295,58.81094128249761,58.818261162103305,739800,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-04-08,59.69713592529297,59.75572290363411,59.33094076911128,59.74107755597248,393700,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-04-09,59.8875732421875,59.902224182402044,59.23574609505269,59.7777191290609,258900,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-04-12,60.02670669555664,60.063328444644945,59.41150154227285,60.04135763026972,476100,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-04-13,60.08530807495117,60.25375473500589,59.843617905973296,59.94615211323144,253300,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-04-14,61.081356048583984,61.08868151660751,60.209809747716534,60.209809747716534,404900,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-04-15,60.54669189453125,61.12528077911162,60.422186911033705,60.83232360382248,324000,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-04-16,59.47008514404297,60.59064690285445,59.4041727046568,60.546699688902926,469800,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-04-19,59.8875732421875,59.98278759049255,59.02335216351377,59.24307156515996,406100,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-04-20,60.07065200805664,60.18051167436414,59.53601019982543,60.18051167436414,272700,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-04-21,60.29035568237305,60.43683147427795,59.72641773707656,60.041345718596055,275300,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-04-22,60.195167541503906,60.392910486901826,59.726438142039385,59.909535738320685,229800,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-04-23,60.69316864013672,60.74443572281941,59.865564264082245,60.05598725162924,190600,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-04-26,60.53205871582031,60.97149177322356,60.44416986926186,60.77374885308517,222900,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-04-27,58.701087951660156,60.49544208269068,58.6058736295786,60.2610773930741,451400,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-04-28,59.2210578918457,59.8216174890746,58.91345542227071,59.07458212186498,591300,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-04-29,57.26559829711914,59.21375355386732,56.870106871833165,59.09657401361284,1013000,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-04-30,56.137691497802734,56.665013162528695,55.961919472124734,56.18163310729925,927100,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-05-03,56.37940979003906,57.0678528972859,55.47124176207938,57.0678528972859,657900,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-05-04,55.332096099853516,55.888708772109766,55.28814887689996,55.69096582575206,448200,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-05-05,56.31350326538086,56.716320262350465,55.17097591062473,55.3467480603497,1025900,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-05-06,54.32139587402344,56.5698342301336,53.79407387988632,56.049837704719344,872500,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-05-07,54.45321273803711,55.11969053255223,53.94786727660185,54.13828471415413,1019300,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-05-10,56.46730041503906,56.481951352587586,55.09773390211201,56.07180891666097,729000,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-05-11,56.37206268310547,56.59910180909623,55.70558505976243,55.96924592309675,530700,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-05-12,56.93601989746094,56.97996711473819,56.284192982742596,56.65038812978412,371200,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-05-13,56.994606018066406,57.48530611857545,56.90671718114338,56.98728055139935,558300,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-05-14,56.29154586791992,56.82618791389743,56.03521025767747,56.82618791389743,598600,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-05-17,56.25487518310547,56.35008946104152,55.67628640156531,56.25487518310547,667400,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-05-18,55.63237762451172,56.87744473570679,55.559139697428634,56.81885215896205,439600,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-05-19,55.82277297973633,56.29882765087906,55.09770836264709,55.507845020767405,321800,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-05-20,53.940528869628906,55.36136178200134,53.940528869628906,55.134322652165544,435900,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-05-21,53.9771614074707,54.00645768919759,53.186184151622484,53.4058978830325,654300,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-05-24,53.20082473754883,54.350677150877054,53.12758683363308,53.71349565265292,429700,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-05-25,52.973785400390625,53.08364504978204,51.333227301584905,52.21942437570017,650600,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-05-26,52.57099151611328,53.303382048436276,52.549020694175006,53.303382048436276,619000,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-05-27,54.18222427368164,54.23349135927173,53.12025523261083,53.41321240213703,422600,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-05-28,53.57774353027344,54.49920994650393,53.55562923615345,54.25594146281476,447600,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-06-01,52.309814453125,53.6809571823458,52.280326847485384,53.194425749756384,524900,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-06-02,53.194419860839844,53.19441986083985,52.309808662139815,52.63416666408167,514800,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-06-03,53.0691032409668,53.29763078388627,52.72263089696042,53.15756605992135,467000,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-06-04,51.6094970703125,52.67839595574105,51.55052186477827,52.398272165731164,451400,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-06-07,51.285152435302734,51.933862992757945,51.130346698552735,51.683226740168415,821500,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-06-08,51.90438461303711,51.91175229802289,50.651186390451805,51.32938460548648,716300,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-06-09,51.6094970703125,52.272954072109776,51.43994476044786,51.97071036188568,444000,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-06-10,52.53096389770508,52.6710229815016,52.21397919618896,52.21397919618896,599700,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-06-11,52.70790100097656,52.70790100097656,51.756946587734824,52.14027992637756,374800,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-06-14,53.23127746582031,53.63672498591956,52.70788515526468,53.01012887464508,528400,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-06-15,54.55082321166992,54.690887935871785,53.18705375621534,53.36397377023791,400000,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-06-16,54.425498962402344,54.609792263271224,54.09376764632723,54.425498962402344,319800,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-06-17,55.44282150268555,55.46493580910891,54.5508421904204,54.5877031172512,616000,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-06-18,55.93669509887695,56.13573499358862,55.229009568736416,55.450163757486116,588600,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-06-21,55.35433578491211,56.5633050704241,55.295366200207155,56.5633050704241,408800,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-06-22,54.565555572509766,55.5975991354177,54.550814583750125,55.45016675108155,689000,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-06-23,53.13545227050781,54.58768455652885,53.11333797160368,54.51396272793388,659200,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-06-24,52.538330078125,53.15755847406819,52.48672818047849,52.89954898583562,437800,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-06-25,52.89955139160156,53.03224279503928,52.25083536404592,52.7816009777968,1021500,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-06-28,53.25336456298828,53.57772241339962,52.70048493115938,52.870037159560525,291700,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-06-29,51.82330322265625,52.68579493314117,51.60214890624006,52.68579493314117,648700,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-06-30,52.13289260864258,52.64891162871019,51.6611021833849,51.83802218681015,559400,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-07-01,51.491546630859375,52.236093133809504,50.83546293616184,52.236093133809504,365100,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-07-02,51.21879959106445,51.93385291515002,51.16719768882764,51.7864205156693,174100,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-07-06,51.04187774658203,52.05180719286978,50.75438060935157,51.80116534614895,486900,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-07-07,52.383514404296875,52.383514404296875,51.18929767939327,51.19666536037824,287000,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-07-08,53.20918273925781,53.23867035376368,52.51623785883854,52.87008360872149,563600,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-07-09,53.975833892822266,54.02743580264731,52.988018673646124,53.01750628271562,432000,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-07-12,53.79153060913086,54.01267919998596,53.437684989903246,53.79890391608162,311300,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-07-13,54.85306167602539,54.94889216935301,54.05691325332037,54.05691325332037,575800,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-07-14,54.941532135009766,54.963646436951876,54.26333396258071,54.80146739046087,554900,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-07-15,54.38126754760742,55.103699798876455,53.99056662950514,55.103699798876455,273500,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-07-16,52.83320236206055,54.16748969032226,52.76685947308193,54.11588779083271,291800,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-07-19,52.88480758666992,53.08384751449081,52.435131452479716,52.877439903554766,196000,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-07-20,53.40081787109375,53.46716074639459,52.13287931740417,52.46460494227651,278300,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-07-21,52.54569625854492,53.64408257330808,52.420378184710955,53.496650206936856,409800,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-07-22,54.12328338623047,54.13803000750997,53.157587787384365,53.164961098024115,358600,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-07-23,54.477108001708984,54.58031181378713,53.79890991542806,53.975829932678316,278700,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-07-26,55.15530776977539,55.28062588480775,54.51396495443184,54.624542077654674,318000,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-07-27,54.72774887084961,55.59761366378358,54.65403265941855,55.096335552191356,317400,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-07-28,53.66621780395508,54.94889775479359,53.56301399320864,54.29281397611157,437400,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-07-29,56.68862533569336,57.10144056531778,54.63928455407828,54.63928455407828,856300,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-07-30,57.21940231323242,57.3742080549828,55.95146314363485,56.261074627135606,543600,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-08-02,57.809112548828125,58.31776378225822,57.44789930836983,58.03026672619365,407900,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-08-03,57.18251037597656,57.617445378089265,57.05719231360894,57.49212169153789,337700,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-08-04,57.646942138671875,58.008161057014746,57.344704050470405,57.49950974796655,251000,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-08-05,57.868106842041016,58.14086300090799,57.50689348238513,57.60272399130186,306300,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-08-06,58.67162322998047,58.71585745467557,57.04247082906433,57.49952032300552,599300,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-08-09,59.16554641723633,59.26875025683466,58.68638251956553,58.75272543465555,351500,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-08-10,58.944374084472656,59.2097569120135,58.47258364088575,58.88539887297786,552000,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-08-11,57.853370666503906,58.465220311582335,57.58798779367052,58.32516119061066,751100,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-08-12,58.192474365234375,58.33990680662994,57.130942789787476,57.130942789787476,303800,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
2010-08-13,58.317779541015625,58.59790336708119,57.897590989824344,58.19246143126413,272000,EG,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda",2017-06-19,1095073,1973
