Date,Close,High,Low,Open,Volume
2010-01-04,51.51716995239258,51.77134235832101,50.95921992863381,51.24439559200093,3630352
2010-01-05,51.14519882202149,51.59775252704447,50.85382254188139,51.56675914694723,3515432
2010-01-06,51.75894546508789,51.9945208509786,50.72983973840517,51.0832077540656,5578661
2010-01-07,51.37456512451172,51.84572564150435,51.06459681649587,51.424160448740096,4300559
2010-01-08,51.90153121948242,51.93873019148696,50.543860072568414,51.15760114763579,4336465
2010-01-11,51.430362701416016,52.58965220718044,51.02120373219106,52.16809687492355,4079384
2010-01-12,49.69453811645508,50.9406222070489,49.53955145235001,50.71124253659233,7071676
2010-01-13,49.36596298217773,50.02930426041699,48.72742430714073,49.80612526301168,7685520
2010-01-14,49.75032806396485,49.86191509152928,49.04979277168531,49.06838978680875,4717547
2010-01-15,48.92581558227539,49.76273575844226,48.57244753035609,49.620150381992325,8252916
2010-01-19,49.1985969543457,49.24199165128407,48.51046270897081,48.75843945836947,5700052
2010-01-20,48.48566436767578,48.72744046081027,47.61774575670857,48.72744046081027,6289785
2010-01-21,47.121768951416016,48.67162037866176,47.04737596442447,48.44844141768712,7607341
2010-01-22,47.17757034301758,48.4546476312677,46.94199005541569,47.481338038829136,10140686
2010-01-25,48.13850402832031,48.68405295002033,47.61155213110806,47.75413754689127,6724621
2010-01-26,47.52473831176758,48.3368656445391,47.24576824830254,47.24576824830254,9110167
2010-01-27,47.38216400146485,47.85952045781898,46.73742448064185,47.54955200275908,5282229
2010-01-28,48.04549026489258,48.86381324370728,46.111267378143104,48.020692598867896,11850806
2010-01-29,48.56624221801758,49.48375587919217,48.200472934255714,48.44225388542642,11222245
2010-02-01,49.48994064331055,49.545736614837416,48.94439210061474,49.03118638263685,6349280
2010-02-02,50.07892608642578,50.17191615033322,49.105615931958646,49.66356125222977,5384519
2010-02-03,49.67593765258789,50.29587932917261,49.37216499685537,50.0045079753838,3686611
2010-02-04,47.38833999633789,49.2419639199926,47.30154571451496,49.2419639199926,7981430
2010-02-05,47.55572128295898,47.83469619321188,46.04306401728062,47.35113935298536,10682927
2010-02-08,47.301570892333984,48.71504325708312,47.12798717311528,47.59294726649873,6923878
2010-02-09,48.29964447021485,48.91339017607183,47.41312947751736,47.983475581538855,8421798
2010-02-10,48.59723281860352,48.92580311538062,47.7975118217555,48.60963411956519,6153885
2010-02-11,49.88051986694336,49.917713899295606,48.20047421313923,48.64063650813444,6484240
2010-02-12,49.47135543823242,49.53335207401859,48.53524474508851,49.10559108493084,6458667
2010-02-16,50.32686996459961,50.500453607545055,49.520943439655525,50.21527801143733,6079777
2010-02-17,50.17808151245117,50.48804981974014,49.50854463693814,50.32686748478741,4957302
2010-02-18,50.209075927734375,50.32686852755849,49.46514605063902,49.97970125158066,4299202
2010-02-19,50.53144836425781,50.83522098191551,49.95490637991573,50.072694049497336,4047653
2010-02-22,49.601539611816406,50.90961518230198,49.49614830329889,50.83522218867024,5543173
2010-02-23,48.98159790039063,49.85571680802365,48.90720490690747,49.65733549206855,7660365
2010-02-24,49.31637573242188,49.56435243684917,48.832823627201,49.45276538826924,3818857
2010-02-25,48.99399566650391,49.08699061363714,47.760313056804286,48.349256371196496,5354876
2010-02-26,49.502349853515625,49.65733649393838,48.770816267760274,49.303968533558056,4590520
2010-03-01,50.06031036376953,50.28969007027303,49.682149558006486,49.75654257604882,4347320
2010-03-02,50.33927154541016,50.74843550031667,50.15329151996085,50.35786856059033,4214970
2010-03-03,50.23387908935547,50.8786183867504,50.1160914134604,50.54385237382256,7052784
2010-03-04,50.37026596069336,50.74223091960665,50.10988802104236,50.1656839990852,4530294
2010-03-05,50.79801559448242,50.9839955641446,50.41985006952776,50.810411955276166,4004232
