Date,Close,High,Low,Open,Volume
2010-01-04,22.7110595703125,22.7193879821218,22.33628898130452,22.436228334534025,1859700
2010-01-05,22.47787475585937,22.736049236367997,22.21970027535076,22.61945461713492,1982400
2010-01-06,22.00316619873047,22.402920539102976,21.994837784745723,22.1530744734908,2019100
2010-01-07,21.936538696289062,22.08644695889188,21.861584564987652,21.91988186967044,3805600
2010-01-08,22.352951049804688,22.361279463568163,21.753319555176912,21.819945276802223,2144200
2010-01-11,22.219697952270508,22.444560341695585,22.069789692653792,22.386261449691677,1459600
2010-01-12,22.33628845214844,22.41957097978634,21.911548990829026,22.094770869328823,2884300
2010-01-13,23.05251693725586,23.119142644476973,22.19470956686212,22.41957192441419,3141900
2010-01-14,23.13580703735352,23.152462278245988,22.561159131772214,23.035867649585285,2353700
2010-01-15,22.835987091064453,23.12747520816407,22.686078825785653,23.04419266206669,2439400
2010-01-19,23.06917381286621,23.119142696273457,22.72771686403272,22.952577633606417,1712300
2010-01-20,23.010883331298828,23.294043088137805,22.811006136203567,22.969242844668344,2323400
2010-01-21,22.75270271301269,23.277381599243505,22.75270271301269,23.1274733460347,2525300
2010-01-22,22.461217880249023,23.13580511762361,22.411248984752497,22.68608029270722,3456500
2010-01-25,21.92821311950684,22.72772342731515,21.89490105044291,22.55282990216102,3612900
2010-01-26,22.178050994873047,22.22802146271185,21.81993883958713,21.828265662411567,4660500
2010-01-27,24.010269165039062,24.30175731589558,22.61945572613639,22.736050351085947,6819800
2010-01-28,23.58553123474121,24.16017916282641,23.443951356473345,24.16017916282641,3915200
2010-01-29,22.977561950683597,23.81871246539862,22.96923353903508,23.685461055986547,3795300
2010-02-01,23.25239562988281,23.44394435252454,23.10248738138676,23.18576991816037,2747900
2010-02-02,23.62717056274414,23.76875042455091,23.152460493051407,23.219086216932087,3618000
2010-02-03,23.402307510375977,23.693795640080943,23.3273533744952,23.51890212686496,2824800
2010-02-04,21.978181838989254,23.052523458907736,21.944869770195663,23.052523458907736,5817500
2010-02-05,22.76936149597168,22.78601832297842,21.994836513465163,22.08644747351979,5023200
2010-02-08,22.053129196166992,22.81932560454051,22.044800784409635,22.719387840416463,3593300
2010-02-09,22.28631401062012,22.50284789306156,22.094765356780965,22.27798560108602,3464500
2010-02-10,22.20303726196289,22.536165787312854,21.853251913224906,22.244677731950848,2910600
2010-02-11,22.586143493652344,22.66109604594763,22.02815243924053,22.17805913231372,2867200
2010-02-12,22.469541549682617,22.569480908055496,22.00316158373435,22.36960377979195,3033200
2010-02-16,22.68607521057129,22.711060446963632,22.41124396418428,22.64443473839957,2389100
2010-02-17,22.63173484802246,22.90762959709448,22.59829388173174,22.882549271033703,2529100
2010-02-18,22.48960494995117,22.681894872513155,22.41436078988276,22.5732097494304,2147000
2010-02-19,22.648452758789062,22.681893720104355,22.222069738274445,22.339115494821225,2362400
2010-02-22,22.406005859375,22.72370385941765,22.32240263322313,22.72370385941765,2118900
2010-02-23,22.3391227722168,22.497971775441822,22.063227974315087,22.39764726418449,2923300
2010-02-24,22.589937210083008,22.63173882394735,22.25551951528021,22.41436692366819,1887400
2010-02-25,22.4561710357666,22.514693935383303,22.02978785974996,22.297322026357403,2177600
2010-02-26,22.25551986694336,22.56485564153781,22.20535601595828,22.53977371604527,1355800
2010-03-01,22.71533966064453,22.890908321624508,22.22207304937354,22.33075818312842,2193800
2010-03-02,22.7487735748291,22.865820907160188,22.531403374704045,22.77385548774903,1432300
2010-03-03,22.72369766235352,22.87418597979356,22.656814142894483,22.732058301614504,1539100
2010-03-04,22.80731010437012,22.857472362119413,22.556495626364782,22.72370527836834,954400
2010-03-05,23.5012149810791,23.601539443351975,22.824017684908597,22.924343741810045,2756100
2010-03-08,23.584827423095703,23.760397692912203,23.283852323541883,23.47614228054584,1302400
2010-03-09,23.44269752502441,23.634987450969263,23.334010805400663,23.568103929135017,2235500
2010-03-10,23.20024681091309,23.442700606070748,22.85746851713299,23.442700606070748,2345400
2010-03-11,23.62663078308105,23.64335206500772,23.02467898538386,23.13336412864879,1736400
2010-03-12,23.62663078308105,24.036292622509183,23.534665327113583,23.660071752305186,1567200
2010-03-15,23.9108829498291,23.97776647382269,23.434337642046145,23.49286052621191,1481000
2010-03-16,24.019575119018555,24.02793576129708,23.768762229180854,23.91925060093526,1307300
2010-03-17,24.027931213378903,24.09481474431812,23.919246073588617,24.036291854074957,1189600
2010-03-18,24.797094345092773,25.39068711885801,23.869083893319296,24.03629352963805,6082600
2010-03-19,24.797094345092773,25.800348973746768,24.629884708774014,24.797094345092773,3333900
2010-03-22,25.09806632995605,25.15658921326669,24.529555587003077,24.646601353624344,2048400
2010-03-23,25.3488826751709,25.407405566637145,24.8472553853286,25.06462726408124,1961300
2010-03-24,25.357236862182617,25.44084165498232,25.114784717155143,25.24855174778316,1907700
2010-03-25,25.50772857666016,25.950832921431655,25.307078003922776,25.499367936800805,2526200
2010-03-26,25.298723220825195,25.758547357137637,25.164956141365963,25.499373840014044,2157800
2010-03-29,25.53281021118164,25.800344305177976,25.31543836115237,25.390682524417468,1263300
2010-03-30,25.27363395690918,25.582971234981876,25.223471715334576,25.49100579657101,1370900
2010-03-31,24.872333526611328,25.30707721802271,24.847251607812183,25.12314633608692,2170900
2010-04-01,24.554630279541016,25.34051104503567,24.39578136114167,25.02281480286548,5092400
2010-04-05,24.688396453857425,24.77199963423252,24.604791678853875,24.66331454296782,2226700
2010-04-06,24.613157272338867,24.7720046227425,24.47102960460014,24.621517910985705,2369700
2010-04-07,24.52955818176269,25.07298706308312,24.404151762170155,24.6131629930341,2542400
2010-04-08,24.24529838562012,24.5044718184186,24.16169358950255,24.5044718184186,1804700
2010-04-09,24.13662338256836,24.320552735408725,24.011215338519065,24.22858726167378,2288900
2010-04-12,23.93596076965332,24.253658671345782,23.92760172532931,24.186775154351924,2330200
2010-04-13,23.93596076965332,24.136612915263733,23.84399693042978,23.86907725265946,1785000
2010-04-14,24.161697387695312,24.21185963539976,23.99448936380412,24.078092578435164,2353400
2010-04-15,24.788732528686523,24.813814451334093,24.053013671945667,24.15333817327755,2797900
2010-04-16,22.91598892211914,24.68840468341812,22.723698991753537,24.68840468341812,12272000
